timestamps,TP9,AF7,AF8,TP10,Right AUX
1533061819.013,28.320,27.344,31.738,21.973,14.648
1533061819.017,40.527,27.344,28.809,17.578,23.438
1533061819.021,27.344,33.203,18.066,18.555,25.391
1533061819.025,14.160,37.598,4.883,12.695,-35.156
1533061819.029,0.000,39.551,10.254,16.113,0.977
1533061819.033,19.043,38.086,15.137,18.066,24.414
1533061819.036,35.645,38.574,10.254,14.648,23.926
1533061819.040,22.461,37.109,16.113,13.672,75.195
1533061819.044,10.254,35.645,21.484,11.230,32.227
1533061819.048,3.906,38.086,19.043,8.301,12.695
1533061819.052,21.973,40.039,13.672,12.207,58.105
1533061819.056,40.039,34.668,10.254,22.949,18.066
1533061819.060,28.809,33.203,11.230,25.391,52.246
1533061819.064,12.695,42.480,8.301,28.320,83.496
1533061819.068,0.488,42.969,10.254,24.414,-7.324
1533061819.072,19.531,38.086,20.020,23.926,-53.223
1533061819.075,41.016,34.668,26.855,30.762,3.418
1533061819.079,26.855,33.203,19.043,23.926,75.684
1533061819.083,11.230,35.645,3.418,19.043,42.969
1533061819.087,-0.977,36.621,4.883,22.949,19.531
1533061819.091,15.137,35.645,14.648,19.043,74.707
1533061819.095,40.039,34.180,18.066,21.973,29.785
1533061819.099,36.133,35.645,23.438,27.344,-0.488
1533061819.103,19.043,41.992,24.902,28.320,24.902
1533061819.107,-3.906,42.969,22.949,23.926,51.270
1533061819.111,4.883,39.062,16.602,21.484,77.148
1533061819.114,30.762,36.133,13.672,22.461,25.391
1533061819.118,24.902,33.691,9.277,20.996,-10.742
1533061819.122,8.789,29.297,-3.418,18.555,-10.254
1533061819.126,-8.301,27.344,-11.230,10.742,-20.508
1533061819.130,-6.836,29.297,-5.859,15.625,-7.812
1533061819.134,27.344,30.762,7.324,23.926,25.879
1533061819.138,29.785,31.738,14.160,16.113,22.949
1533061819.142,7.812,28.320,12.207,18.555,53.223
1533061819.146,-8.301,26.367,3.906,24.902,60.547
1533061819.150,-11.719,25.391,2.930,21.973,18.066
1533061819.153,17.578,23.926,13.184,24.902,-11.230
1533061819.157,29.297,30.762,15.137,25.879,5.371
1533061819.161,13.184,31.738,14.160,23.926,52.734
1533061819.165,-1.465,27.832,18.066,24.414,46.387
1533061819.169,-8.789,31.738,19.043,17.578,3.906
1533061819.173,21.484,33.203,18.555,20.996,6.836
1533061819.177,40.527,27.344,20.508,24.414,41.016
1533061819.181,22.461,26.367,21.973,16.602,25.391
1533061819.185,3.418,24.414,25.879,14.160,60.547
1533061819.189,-9.766,21.973,23.438,16.602,39.551
1533061819.192,10.254,24.902,30.273,19.043,0.488
1533061819.196,25.391,22.949,40.039,20.020,49.316
1533061819.200,19.531,20.020,32.227,18.555,36.621
1533061819.204,8.301,20.996,33.691,14.648,-20.020
1533061819.208,-6.836,24.414,30.273,16.602,-10.742
1533061819.212,12.207,23.926,20.020,12.695,28.320
1533061819.216,29.785,20.996,25.879,12.695,-9.277
1533061819.220,11.719,21.484,25.879,14.160,-37.598
1533061819.224,-3.418,21.484,23.438,14.648,25.391
1533061819.228,-7.324,18.555,27.832,14.160,74.707
1533061819.232,13.672,18.066,31.250,14.648,-0.977
1533061819.235,37.109,22.461,36.133,20.996,-27.344
1533061819.239,26.855,23.438,32.227,16.602,-26.367
1533061819.243,15.625,26.855,23.926,7.812,5.371
1533061819.247,2.441,30.762,23.926,2.930,-2.441
1533061819.251,16.113,32.227,32.227,2.930,-1.465
1533061819.255,45.410,27.344,29.297,11.719,73.242
1533061819.259,33.691,21.973,15.137,11.719,42.480
1533061819.263,10.254,23.438,16.602,14.648,33.691
1533061819.267,-8.789,21.973,32.715,20.996,81.543
1533061819.271,-3.906,20.996,26.855,15.625,33.203
1533061819.274,24.414,25.391,15.137,16.113,26.367
1533061819.278,27.344,28.809,15.625,20.508,36.621
1533061819.282,14.648,29.785,15.137,15.137,42.969
1533061819.286,-6.348,26.367,11.719,11.719,24.902
1533061819.290,-4.883,23.926,12.207,7.324,25.391
1533061819.294,23.438,26.855,11.719,8.301,56.152
1533061819.298,24.902,28.809,2.441,15.625,9.277
1533061819.302,13.672,31.250,3.418,13.184,-70.801
1533061819.306,-2.441,34.180,14.160,10.742,3.906
1533061819.310,-1.953,30.273,15.137,5.371,77.637
1533061819.313,23.438,27.832,21.973,2.441,73.242
1533061819.317,27.832,29.785,18.555,8.301,84.473
1533061819.321,16.113,33.203,12.695,6.836,72.754
1533061819.325,0.000,34.668,24.414,-1.953,53.711
1533061819.329,-10.742,31.738,25.391,-2.930,55.664
1533061819.333,18.555,27.344,19.531,5.371,61.523
1533061819.337,33.691,26.367,19.531,5.859,38.086
1533061819.341,16.113,24.414,13.672,-3.418,18.555
1533061819.345,0.488,20.996,3.906,-8.789,26.855
1533061819.349,-5.859,26.367,-0.977,-1.953,33.203
1533061819.352,21.484,32.715,0.977,4.395,4.883
1533061819.356,35.156,29.785,-0.977,5.859,13.672
1533061819.360,19.043,24.902,-6.836,8.301,33.203
1533061819.364,-0.488,27.832,-10.742,7.812,29.297
1533061819.368,-11.719,30.273,-8.301,5.859,74.707
1533061819.372,13.184,27.832,-2.930,8.301,24.414
1533061819.376,35.156,28.809,6.348,10.254,-19.531
1533061819.380,20.996,31.738,10.742,8.301,11.719
1533061819.384,1.953,28.809,12.695,6.348,23.926
1533061819.388,-11.719,28.809,18.555,1.953,23.438
1533061819.391,7.324,29.297,22.949,6.348,0.977
1533061819.395,35.645,31.250,25.391,15.625,-13.672
1533061819.399,26.367,29.297,21.973,11.719,-26.367
1533061819.403,10.254,24.414,13.184,8.301,9.277
1533061819.407,-2.441,30.762,17.578,17.578,19.531
1533061819.411,14.160,35.645,23.926,22.461,62.012
1533061819.415,41.504,35.156,26.367,20.996,58.594
1533061819.419,39.551,32.227,38.574,19.531,12.207
1533061819.423,26.367,33.203,38.086,16.602,36.133
1533061819.427,-0.977,32.227,31.250,15.137,-5.859
1533061819.430,-2.930,27.832,37.598,15.137,-2.441
1533061819.434,23.438,32.227,37.598,6.836,25.391
1533061819.438,23.926,24.902,34.180,14.648,14.648
1533061819.442,30.762,17.578,23.438,43.457,12.695
1533061819.446,-2.930,25.879,7.812,21.973,31.738
1533061819.450,-34.668,20.996,5.371,-19.531,23.438
1533061819.454,11.230,18.555,12.207,1.465,44.434
1533061819.458,15.137,26.855,11.719,6.836,66.406
1533061819.462,-17.578,29.785,9.766,-21.973,15.625
1533061819.466,-38.086,29.785,13.672,-23.926,32.715
1533061819.469,-46.387,27.832,13.672,-35.156,48.340
1533061819.473,-21.973,23.438,18.066,-38.086,63.965
1533061819.477,-22.461,27.344,13.184,-40.039,43.457
1533061819.481,-42.969,29.297,-1.953,-57.129,8.301
1533061819.485,-57.617,20.996,-11.230,-53.223,70.312
1533061819.489,-63.477,21.484,-16.602,-52.734,38.086
1533061819.493,-25.879,29.785,-20.020,-50.781,-15.625
1533061819.497,-5.371,29.297,-20.996,-47.852,20.020
1533061819.501,-20.996,22.461,-23.438,-55.176,31.738
1533061819.505,-36.621,17.578,-22.949,-52.734,35.156
1533061819.508,-39.062,20.996,-12.207,-46.387,47.363
1533061819.512,-8.301,22.461,-4.883,-42.969,8.789
1533061819.516,2.930,21.484,-8.789,-36.621,35.645
1533061819.520,-15.137,22.461,-22.461,-26.367,41.504
1533061819.524,-25.879,24.414,-21.973,-21.484,32.715
1533061819.528,-33.691,27.344,-19.043,-19.043,65.918
1533061819.532,-12.695,29.785,-23.438,-16.602,39.551
1533061819.536,9.766,26.367,-17.090,-16.113,18.066
1533061819.540,-4.883,23.438,-14.160,-17.578,19.043
1533061819.544,-22.949,20.996,-3.906,-19.531,41.992
1533061819.547,-34.668,22.461,8.301,-14.160,26.367
1533061819.551,-13.672,23.926,17.090,-4.883,0.977
1533061819.555,13.184,23.926,23.438,-2.441,47.852
1533061819.559,7.812,28.320,20.508,2.930,52.734
1533061819.563,-6.836,26.855,20.996,2.930,35.156
1533061819.567,-19.531,25.879,14.648,0.000,-2.441
1533061819.571,-5.859,30.273,14.648,4.395,27.344
1533061819.575,23.926,34.668,22.949,7.324,48.340
1533061819.579,24.414,37.109,22.949,13.184,64.453
1533061819.583,13.184,38.574,18.066,15.137,35.645
1533061819.586,-3.418,40.039,21.484,7.812,-0.977
1533061819.590,-1.953,40.039,22.949,6.836,38.086
1533061819.594,24.414,39.062,18.555,10.742,20.996
1533061819.598,25.879,38.086,19.043,13.672,19.043
1533061819.602,16.113,34.668,13.672,19.043,-1.953
1533061819.606,0.977,32.715,15.137,15.137,47.852
1533061819.610,0.000,33.691,18.555,4.883,36.133
1533061819.614,28.320,35.156,16.113,7.324,20.996
1533061819.618,31.250,35.156,12.695,9.766,34.180
1533061819.622,10.742,27.832,10.742,-0.977,4.883
1533061819.626,-6.348,25.391,19.043,0.488,45.898
1533061819.629,-4.395,30.762,20.996,10.254,14.648
1533061819.633,21.484,33.691,18.555,14.160,1.953
1533061819.637,31.738,39.062,19.531,17.578,30.762
1533061819.641,22.461,41.016,18.066,14.648,24.902
1533061819.645,5.859,36.133,6.348,18.555,35.156
1533061819.649,1.465,32.227,1.953,20.508,52.734
1533061819.653,32.715,34.668,9.277,11.719,30.762
1533061819.657,46.387,39.551,7.812,7.324,-46.875
1533061819.661,30.273,37.109,12.695,13.184,-29.785
1533061819.665,10.742,35.156,16.602,13.672,49.316
1533061819.668,-1.953,31.738,16.602,6.348,-9.766
1533061819.672,33.691,26.855,30.273,18.066,14.160
1533061819.676,53.711,31.250,28.320,25.879,62.012
1533061819.680,17.578,36.133,7.324,2.930,-4.395
1533061819.684,-2.441,36.133,8.789,0.000,37.109
1533061819.688,-0.977,33.691,16.113,9.766,79.590
1533061819.692,20.020,36.621,13.184,11.230,34.180
1533061819.696,38.574,43.945,22.461,11.719,31.250
1533061819.700,25.391,43.457,33.203,6.348,62.500
1533061819.704,11.719,39.062,40.527,5.859,9.766
1533061819.707,-1.953,36.621,44.922,-1.953,-30.273
1533061819.711,14.648,35.645,50.781,-2.930,3.418
1533061819.715,45.898,36.133,52.246,4.883,2.930
1533061819.719,39.551,36.621,44.434,3.418,-60.547
1533061819.723,22.461,35.156,44.922,0.000,-11.719
1533061819.727,7.812,35.645,44.434,4.883,37.598
1533061819.731,16.602,35.156,40.039,10.254,2.930
1533061819.735,37.598,32.715,35.645,6.348,26.367
1533061819.739,37.109,34.180,26.855,8.789,8.789
1533061819.743,22.949,35.156,24.414,9.277,32.227
1533061819.746,1.953,34.180,27.344,6.348,36.133
1533061819.750,14.160,31.738,27.344,8.789,14.160
1533061819.754,41.504,35.156,22.949,18.555,33.203
1533061819.758,34.180,37.109,25.879,20.996,22.949
1533061819.762,19.531,35.156,22.949,11.719,45.410
1533061819.766,3.418,38.086,21.484,13.184,49.805
1533061819.770,4.883,41.016,25.391,17.578,48.340
1533061819.774,36.133,40.527,15.625,20.508,75.684
1533061819.778,37.598,37.598,11.719,16.113,73.730
1533061819.782,22.461,32.227,8.301,15.137,82.520
1533061819.785,6.836,30.762,6.348,17.578,7.812
1533061819.789,-0.977,32.715,18.066,13.672,-35.156
1533061819.793,20.996,32.715,24.902,20.020,-13.184
1533061819.797,27.832,27.832,21.484,20.996,13.184
1533061819.801,14.160,28.809,16.602,13.184,-6.836
1533061819.805,0.488,30.762,15.625,14.648,-1.953
1533061819.809,-5.371,29.785,15.625,16.602,61.523
1533061819.813,24.902,32.227,22.461,21.484,30.762
1533061819.817,39.551,33.203,27.832,28.809,55.176
1533061819.821,25.879,29.297,14.160,23.438,83.008
1533061819.824,5.859,29.297,4.883,14.160,41.504
1533061819.828,0.977,29.785,12.207,18.066,36.133
1533061819.832,28.320,24.902,12.695,19.043,-4.395
1533061819.836,34.668,27.832,5.371,20.508,0.977
1533061819.840,24.902,34.668,-1.465,17.090,-32.227
1533061819.844,12.695,36.133,-3.418,8.301,-34.180
1533061819.848,5.859,38.086,-4.395,12.207,21.973
1533061819.852,29.785,41.016,3.418,16.113,59.570
1533061819.856,45.410,43.457,8.789,23.438,95.703
1533061819.860,35.156,45.898,-0.977,22.949,75.195
1533061819.863,23.926,44.434,-2.441,14.648,41.016
1533061819.867,5.371,40.527,0.488,16.602,53.711
1533061819.871,11.719,33.691,4.883,21.484,22.949
1533061819.875,35.156,29.297,9.766,23.438,21.973
1533061819.879,27.832,32.227,2.441,21.484,-11.719
1533061819.883,12.207,28.320,2.441,18.066,-0.977
1533061819.887,-1.953,24.414,6.836,10.742,79.590
1533061819.891,11.230,32.227,2.930,9.277,4.395
1533061819.895,41.992,35.156,6.836,21.484,-45.898
1533061819.899,32.715,32.227,11.230,18.555,12.207
1533061819.902,12.695,33.691,7.324,8.789,16.113
1533061819.906,4.883,35.156,11.230,11.230,-2.930
1533061819.910,2.930,32.715,9.766,10.742,-5.371
1533061819.914,25.391,30.762,8.789,9.277,-3.906
1533061819.918,31.250,32.715,10.742,12.207,24.414
1533061819.922,13.672,35.156,4.883,3.418,15.625
1533061819.926,-5.859,33.691,2.441,-1.465,-33.691
1533061819.930,1.465,35.156,2.441,2.930,-0.977
1533061819.934,35.156,34.180,9.277,7.812,16.113
1533061819.938,35.156,29.785,17.090,16.113,-31.738
1533061819.941,17.090,34.180,20.996,18.555,44.434
1533061819.945,2.441,34.180,27.832,13.672,58.594
1533061819.949,2.441,31.738,35.645,20.508,23.926
1533061819.953,31.738,30.762,45.898,33.203,28.320
1533061819.957,41.992,27.832,42.969,31.250,44.922
1533061819.961,34.668,27.832,33.691,28.320,36.133
1533061819.965,19.531,29.297,33.203,40.527,-9.277
1533061819.969,9.277,28.320,39.062,44.434,9.277
1533061819.973,41.504,30.273,45.898,41.504,35.645
1533061819.977,58.594,28.809,51.270,48.828,2.441
1533061819.980,41.016,26.367,63.477,46.387,68.359
1533061819.984,24.902,26.855,70.312,40.039,69.336
1533061819.988,18.066,25.879,72.266,32.227,30.273
1533061819.992,37.598,24.902,71.777,23.926,101.074
1533061819.996,48.340,24.902,63.965,18.555,79.102
1533061820.000,35.645,29.297,52.734,14.160,13.184
1533061820.004,14.160,30.273,48.828,13.672,-7.324
1533061820.008,-2.930,27.832,49.805,11.230,21.973
1533061820.012,17.090,23.438,35.156,7.812,57.129
1533061820.016,33.203,20.020,31.250,12.695,17.090
1533061820.020,23.438,29.785,21.973,14.160,-1.465
1533061820.023,8.301,35.156,13.184,4.395,12.695
1533061820.027,-12.695,27.832,16.113,0.977,24.414
1533061820.031,0.000,23.438,19.531,12.207,60.547
1533061820.035,26.855,23.438,23.926,15.137,37.598
1533061820.039,17.578,22.949,24.902,8.789,4.883
1533061820.043,4.395,24.902,25.391,10.742,44.922
1533061820.047,-2.930,25.879,20.996,13.672,8.301
1533061820.051,15.625,26.367,24.902,17.578,13.672
1533061820.055,41.504,26.855,31.738,16.602,61.035
1533061820.059,38.086,21.484,32.227,11.230,72.754
1533061820.062,29.785,18.555,38.574,12.207,53.711
1533061820.066,3.418,19.043,45.898,14.648,47.363
1533061820.070,12.695,23.926,41.992,25.391,104.492
1533061820.074,47.852,27.344,33.691,28.320,126.465
1533061820.078,41.504,25.391,30.762,25.391,75.684
1533061820.082,33.691,28.320,34.668,29.785,29.785
1533061820.086,15.137,30.273,37.109,28.320,16.113
1533061820.090,10.254,29.785,35.156,20.996,0.000
1533061820.094,41.016,26.855,40.527,22.949,-49.805
1533061820.098,41.504,27.832,42.480,29.297,-62.988
1533061820.101,23.438,28.320,39.062,26.367,-25.879
1533061820.105,5.859,27.344,41.992,24.902,44.434
1533061820.109,0.000,32.227,47.363,30.273,71.289
1533061820.113,30.273,30.762,39.062,28.320,50.293
1533061820.117,33.203,29.297,30.762,20.508,29.785
1533061820.121,12.207,27.832,27.832,12.695,-18.555
1533061820.125,-2.441,31.738,30.273,6.348,11.230
1533061820.129,-9.277,33.203,39.551,7.812,-10.742
1533061820.133,13.672,24.414,40.039,5.859,-27.344
1533061820.137,29.297,21.484,33.691,5.371,24.414
1533061820.140,12.695,20.508,24.902,7.324,31.250
1533061820.144,-12.695,17.578,21.484,-0.488,26.855
1533061820.148,-15.137,18.555,24.902,-1.465,67.871
1533061820.152,13.184,20.508,31.738,7.812,42.480
1533061820.156,28.809,26.855,30.273,11.230,39.551
1533061820.160,21.484,30.762,18.066,13.672,65.918
1533061820.164,12.207,31.250,27.344,18.066,2.930
1533061820.168,4.883,34.668,39.062,18.066,-25.879
1533061820.172,24.414,32.715,34.668,22.461,-25.879
1533061820.176,41.504,29.297,39.062,22.949,10.742
1533061820.179,26.855,33.203,41.504,20.020,43.945
1533061820.183,11.230,39.551,41.504,22.461,5.371
1533061820.187,1.953,34.668,41.016,21.973,-53.223
1533061820.191,17.578,26.855,46.387,26.367,-19.043
1533061820.195,41.016,28.809,48.340,28.809,-1.465
1533061820.199,30.762,35.156,33.203,25.879,30.273
1533061820.203,21.973,40.039,33.203,26.855,82.520
1533061820.207,13.184,39.551,39.062,25.391,16.113
1533061820.211,27.344,40.039,36.133,28.320,11.719
1533061820.215,58.594,42.480,41.504,35.645,27.344
1533061820.218,53.711,41.992,42.969,32.227,47.852
1533061820.222,31.738,35.645,38.086,26.855,100.098
1533061820.226,11.719,31.738,31.738,21.484,83.984
1533061820.230,15.625,32.227,25.391,13.672,30.762
1533061820.234,38.574,28.809,22.949,17.090,36.133
1533061820.238,35.156,27.832,14.160,20.020,35.645
1533061820.242,23.926,34.180,9.277,13.672,19.531
1533061820.246,10.254,39.062,6.348,13.184,51.758
1533061820.250,6.836,38.574,-0.977,16.113,64.941
1533061820.254,25.879,36.621,3.418,18.555,67.383
1533061820.257,23.438,35.645,15.137,14.648,64.453
1533061820.261,10.254,32.715,19.043,7.324,40.527
1533061820.265,-4.883,27.344,17.090,7.324,35.156
1533061820.269,-5.859,27.832,15.625,9.277,61.035
1533061820.273,24.414,26.367,22.949,8.301,49.805
1533061820.277,30.762,25.391,21.973,6.348,70.801
1533061820.281,17.578,31.250,19.531,2.930,108.887
1533061820.285,3.906,33.203,20.020,2.930,12.695
1533061820.289,1.953,33.203,18.555,5.371,5.859
1533061820.293,28.809,30.273,21.484,10.742,56.641
1533061820.296,41.504,25.879,20.508,17.090,20.996
1533061820.300,32.715,26.367,14.648,21.973,-10.742
1533061820.304,11.719,24.902,14.648,19.531,-21.484
1533061820.308,-2.441,25.391,11.230,15.137,-3.418
1533061820.312,24.902,25.391,14.648,20.508,-41.992
1533061820.316,41.016,22.949,27.832,22.949,-19.531
1533061820.320,31.738,26.855,29.785,19.043,31.738
1533061820.324,20.020,30.273,20.996,16.602,32.715
1533061820.328,-2.930,25.391,10.254,16.113,15.625
1533061820.332,14.160,23.926,7.324,8.301,-38.574
1533061820.335,41.992,26.855,2.441,6.348,-14.160
1533061820.339,39.551,33.691,-1.953,14.160,33.691
1533061820.343,31.250,36.621,-8.789,12.207,42.969
1533061820.347,16.602,31.250,-17.090,8.789,-13.184
1533061820.351,25.391,29.785,-8.789,11.719,-60.547
1533061820.355,42.480,33.691,-3.906,15.625,-0.977
1533061820.359,29.297,36.621,-11.230,21.973,71.777
1533061820.363,8.301,34.668,-13.672,19.531,103.516
1533061820.367,-11.719,29.297,-4.883,14.648,113.281
1533061820.371,2.441,31.738,2.441,21.973,57.129
1533061820.374,33.203,29.785,2.930,25.391,16.113
1533061820.378,33.691,23.926,-6.836,23.438,61.035
1533061820.382,25.879,23.438,-16.602,18.555,59.082
1533061820.386,11.719,21.484,-16.113,14.160,-4.883
1533061820.390,20.020,23.438,-18.066,8.301,-17.578
1533061820.394,48.340,24.902,-18.555,4.883,26.367
1533061820.398,40.527,25.391,-23.926,6.836,50.781
1533061820.402,20.020,26.855,-25.879,2.930,10.254
1533061820.406,1.953,27.832,-26.367,2.930,-29.785
1533061820.410,6.836,22.461,-32.227,10.742,-3.418
1533061820.414,33.691,20.020,-32.227,13.672,30.273
1533061820.417,33.203,16.602,-33.691,18.555,48.340
1533061820.421,18.555,13.672,-32.227,21.484,4.395
1533061820.425,-1.465,18.555,-29.297,18.555,-25.391
1533061820.429,-6.836,19.043,-28.320,14.160,47.852
1533061820.433,21.973,18.555,-29.297,11.230,32.715
1533061820.437,39.551,20.508,-23.926,13.184,-28.809
1533061820.441,25.879,18.066,-19.043,7.324,18.555
1533061820.445,6.348,14.648,-31.738,2.441,87.402
1533061820.449,-0.488,20.996,-31.250,5.859,22.949
1533061820.453,22.461,21.484,-12.207,13.672,7.812
1533061820.456,36.621,11.230,-11.719,20.020,74.219
1533061820.460,22.949,10.254,-13.672,17.578,66.406
1533061820.464,0.977,13.672,-8.789,9.277,19.043
1533061820.468,-10.254,16.113,-2.930,9.277,40.039
1533061820.472,12.695,20.996,8.301,13.184,51.270
1533061820.476,26.367,24.902,11.719,15.625,39.062
1533061820.480,17.578,20.508,7.324,21.484,25.391
1533061820.484,2.441,17.090,4.883,22.949,28.809
1533061820.488,-11.230,21.973,-3.418,23.926,-27.344
1533061820.492,9.766,24.414,2.441,26.367,-30.762
1533061820.495,34.668,26.855,13.184,29.785,30.273
1533061820.499,21.973,32.227,2.930,22.461,34.180
1533061820.503,3.906,31.250,-1.465,14.160,41.504
1533061820.507,-11.230,27.832,-6.348,14.160,56.152
1533061820.511,0.977,25.391,-10.742,14.160,19.043
1533061820.515,30.762,27.344,-0.488,9.277,3.418
1533061820.519,25.391,26.855,-4.883,9.277,0.000
1533061820.523,5.859,24.902,-4.395,7.812,15.137
1533061820.527,-7.324,25.391,11.230,1.953,0.000
1533061820.531,1.465,27.832,20.508,10.742,11.230
1533061820.534,28.320,32.715,22.461,16.113,69.824
1533061820.538,26.855,35.645,11.719,14.648,110.352
1533061820.542,10.742,33.691,-4.395,7.812,66.406
1533061820.546,-7.324,33.203,-1.465,1.465,1.465
