timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057399.969,36.621,25.391,25.879,33.691,0.488
1533057399.973,25.879,22.461,28.320,33.203,27.832
1533057399.977,19.043,19.531,14.648,26.367,0.488
1533057399.981,25.879,19.043,2.441,19.531,23.926
1533057399.985,44.434,19.531,33.203,23.438,44.434
1533057399.989,42.969,17.578,39.551,38.086,63.965
1533057399.993,30.273,17.578,31.738,37.598,61.523
1533057399.997,19.043,20.020,33.691,26.855,20.996
1533057400.001,16.113,14.648,33.691,24.414,14.648
1533057400.005,34.668,10.254,42.480,31.250,18.066
1533057400.008,41.504,11.719,48.828,38.086,27.344
1533057400.012,31.250,12.207,43.457,37.109,4.883
1533057400.016,19.531,14.648,28.320,28.809,0.000
1533057400.020,15.625,15.625,20.508,19.531,18.066
1533057400.024,32.227,15.137,37.598,20.508,28.320
1533057400.028,40.527,19.531,49.316,35.156,99.609
1533057400.032,25.391,18.555,27.344,38.086,73.242
1533057400.036,7.812,12.207,20.508,25.879,19.043
1533057400.040,0.977,11.230,29.297,13.672,24.414
1533057400.044,20.020,13.184,51.270,18.555,-10.254
1533057400.048,37.109,14.648,64.941,34.180,29.785
1533057400.051,28.320,18.555,49.316,40.527,-1.953
1533057400.055,16.602,20.508,47.852,37.109,-50.781
1533057400.059,11.719,18.555,42.969,24.902,26.367
1533057400.063,23.926,17.090,66.406,20.996,65.430
1533057400.067,38.574,14.648,78.125,28.809,58.594
1533057400.071,26.855,13.184,53.223,27.344,37.598
1533057400.075,11.230,12.207,46.387,22.461,36.621
1533057400.079,2.930,12.207,13.184,14.160,12.207
1533057400.083,11.719,13.184,25.879,8.301,34.180
1533057400.087,30.273,15.625,74.707,17.090,46.875
1533057400.090,27.832,16.113,52.734,23.438,33.691
1533057400.094,15.625,15.625,26.367,17.578,94.727
1533057400.098,10.742,16.113,-4.395,9.277,32.227
1533057400.102,21.973,16.113,2.441,8.789,-48.828
1533057400.106,40.527,18.555,50.781,22.461,-33.691
1533057400.110,35.156,19.043,45.410,26.855,0.977
1533057400.114,20.508,22.949,33.203,23.438,28.320
1533057400.118,8.789,25.391,22.949,12.207,22.949
1533057400.122,17.090,26.367,32.227,4.883,42.969
1533057400.126,44.922,31.250,57.129,23.438,58.594
1533057400.130,44.922,27.832,53.711,33.691,48.340
1533057400.133,26.367,26.855,31.250,26.855,61.523
1533057400.137,14.648,27.344,13.672,18.555,40.527
1533057400.141,17.090,25.391,27.344,13.672,54.199
1533057400.145,34.180,27.832,44.434,17.090,59.570
1533057400.149,41.504,32.227,56.152,30.273,42.969
1533057400.153,28.809,37.109,44.922,27.344,22.949
1533057400.157,9.277,40.527,17.090,14.648,-18.555
1533057400.161,8.789,41.016,13.672,9.277,26.855
1533057400.165,26.855,39.551,42.480,12.207,71.289
1533057400.169,30.762,39.062,45.898,25.879,30.273
1533057400.173,18.555,33.691,30.762,28.320,0.488
1533057400.176,8.789,28.809,26.855,24.414,15.625
1533057400.180,8.789,32.715,21.484,22.461,79.102
1533057400.184,30.762,32.715,24.414,31.250,45.898
1533057400.188,41.016,31.250,38.574,43.457,13.184
1533057400.192,26.855,31.738,38.086,40.527,63.965
1533057400.196,18.066,33.203,29.297,32.227,41.016
1533057400.200,19.043,40.527,12.207,23.926,-53.223
1533057400.204,35.156,45.410,35.645,27.344,-74.707
1533057400.208,40.039,42.969,66.895,35.645,12.695
1533057400.212,27.344,40.039,49.316,33.691,49.805
1533057400.215,16.602,37.109,36.621,26.855,21.484
1533057400.219,11.230,34.668,30.273,18.555,26.855
1533057400.223,22.949,33.691,39.551,20.020,-0.488
1533057400.227,38.086,32.227,49.316,35.645,-21.973
1533057400.231,34.668,39.062,48.340,40.527,-31.738
1533057400.235,22.949,41.992,44.434,35.156,21.973
1533057400.239,12.207,40.039,28.809,27.344,12.695
1533057400.243,19.531,40.527,59.082,27.832,-11.719
1533057400.247,31.250,36.621,76.172,30.762,45.898
1533057400.251,29.785,36.133,40.039,30.762,7.324
1533057400.255,18.066,37.109,31.738,25.879,-14.648
1533057400.258,8.789,36.621,22.949,18.066,77.637
1533057400.262,23.438,39.062,44.434,21.973,128.906
1533057400.266,41.992,40.527,75.195,36.621,61.523
1533057400.270,37.598,40.527,43.945,41.992,12.695
1533057400.274,31.738,41.504,21.973,37.598,11.230
1533057400.278,24.414,40.527,18.066,29.297,44.922
1533057400.282,23.926,36.133,24.414,23.926,56.641
1533057400.286,37.598,33.691,40.527,30.762,38.574
1533057400.290,30.762,36.133,47.363,36.621,62.988
1533057400.294,20.020,35.645,52.246,36.133,26.367
1533057400.297,12.207,33.691,34.668,27.832,-13.672
1533057400.301,14.648,33.203,34.180,18.066,12.207
1533057400.305,38.086,32.715,50.293,28.320,-4.883
1533057400.309,36.133,37.598,41.016,35.645,-2.930
1533057400.313,20.508,41.992,42.480,29.297,17.090
1533057400.317,12.207,40.527,24.414,23.438,60.059
1533057400.321,14.160,39.062,-5.371,17.090,109.863
1533057400.325,26.367,39.062,15.137,17.578,45.410
1533057400.329,22.461,40.039,20.508,24.414,-46.875
1533057400.333,7.324,40.039,6.348,22.949,-21.973
1533057400.337,-4.395,41.016,6.348,10.254,-25.391
1533057400.340,-8.301,45.410,3.906,3.418,-31.250
1533057400.344,13.672,48.340,23.926,12.207,11.719
1533057400.348,26.855,42.480,38.086,27.832,22.461
1533057400.352,16.113,37.598,27.832,31.738,11.230
1533057400.356,8.789,42.480,17.090,24.414,-13.672
1533057400.360,13.672,44.922,21.484,15.625,7.812
1533057400.364,38.086,42.480,38.086,24.414,-20.996
1533057400.368,49.316,45.898,54.199,31.738,-11.230
1533057400.372,36.621,49.316,43.945,23.926,31.738
1533057400.376,26.367,46.875,33.203,16.113,0.000
1533057400.380,19.043,41.016,21.973,0.488,55.176
1533057400.383,33.691,36.133,47.363,0.000,48.340
1533057400.387,49.316,34.668,86.426,18.066,72.754
1533057400.391,42.969,37.109,58.105,22.949,62.988
1533057400.395,33.691,36.133,31.250,19.043,3.418
1533057400.399,24.414,35.645,24.414,14.160,79.102
1533057400.403,36.621,35.645,40.039,19.531,73.730
1533057400.407,53.223,37.109,53.223,31.738,41.992
1533057400.411,39.062,37.109,43.945,36.133,34.180
1533057400.415,22.949,36.133,35.156,29.785,-1.465
1533057400.419,19.043,37.598,18.555,15.137,-43.945
1533057400.422,29.785,39.551,35.645,13.184,-78.613
1533057400.426,44.922,36.621,59.570,25.879,-48.828
1533057400.430,34.668,32.227,51.758,30.273,12.207
1533057400.434,18.555,33.691,52.734,20.508,30.273
1533057400.438,11.719,35.156,31.738,10.254,14.648
1533057400.442,24.414,33.203,36.133,8.789,-1.465
1533057400.446,46.875,34.668,64.453,28.320,6.348
1533057400.450,36.621,33.203,54.199,33.691,-4.883
1533057400.454,19.531,31.250,44.434,20.996,32.227
1533057400.458,11.230,31.250,17.090,10.742,75.684
1533057400.462,19.531,31.738,15.625,5.371,63.965
1533057400.465,40.527,30.273,62.500,18.555,43.945
1533057400.469,36.133,28.320,49.805,30.273,20.508
1533057400.473,20.020,28.809,27.832,21.973,-6.836
1533057400.477,9.766,24.414,23.926,6.836,41.504
1533057400.481,12.695,19.531,20.996,-0.977,45.898
1533057400.485,31.738,20.508,57.129,7.324,68.359
1533057400.489,30.273,21.973,59.082,16.113,74.707
1533057400.493,11.719,22.461,26.367,9.277,45.410
1533057400.497,2.930,22.461,4.395,0.488,34.668
1533057400.501,6.348,26.367,15.137,-4.395,30.762
1533057400.505,20.508,28.320,39.062,1.465,25.879
1533057400.508,22.461,27.344,33.691,9.277,-19.043
1533057400.512,13.184,27.832,32.715,12.695,16.602
1533057400.516,-0.977,23.926,18.066,5.859,35.645
1533057400.520,-6.348,22.461,8.789,-7.324,29.297
1533057400.524,16.602,19.531,43.457,3.418,54.688
1533057400.528,28.809,15.625,55.664,20.020,11.719
1533057400.532,20.020,17.578,39.551,18.066,80.566
1533057400.536,11.230,20.020,25.391,10.254,125.977
1533057400.540,11.719,20.020,18.066,6.348,59.082
1533057400.544,26.367,18.066,40.039,13.184,68.848
1533057400.547,33.691,16.113,43.457,21.973,0.977
1533057400.551,21.484,18.066,38.086,24.414,-45.410
1533057400.555,11.719,24.414,44.922,26.367,50.781
1533057400.559,10.254,28.320,19.043,14.648,24.414
1533057400.563,26.855,30.762,34.180,12.695,-32.715
1533057400.567,44.922,30.273,65.918,30.762,-37.109
1533057400.571,33.203,27.832,45.898,36.133,13.672
1533057400.575,15.137,27.344,17.578,26.855,46.387
1533057400.579,12.695,28.809,-7.812,17.090,-30.273
1533057400.583,24.902,29.297,21.484,14.648,13.672
1533057400.587,38.086,27.344,47.852,26.367,10.742
1533057400.590,32.227,26.367,33.691,34.668,27.832
1533057400.594,19.043,26.855,28.320,27.832,39.551
1533057400.598,12.695,28.320,13.672,21.973,31.738
1533057400.602,25.391,28.320,24.902,20.996,75.684
1533057400.606,41.016,25.879,39.551,30.273,89.844
1533057400.610,37.109,23.438,26.855,38.086,46.875
1533057400.614,28.320,26.367,17.090,36.621,24.902
1533057400.618,18.066,30.762,6.836,24.414,59.082
1533057400.622,25.391,33.691,17.578,16.113,71.777
1533057400.626,44.922,32.227,57.129,27.832,58.105
1533057400.629,42.969,26.367,42.969,34.668,24.414
1533057400.633,30.762,29.297,23.926,29.297,51.270
1533057400.637,18.555,31.738,9.277,20.996,63.477
1533057400.641,20.020,26.367,11.719,16.113,51.270
1533057400.645,35.156,27.344,33.203,21.973,11.230
1533057400.649,33.691,27.344,24.414,28.809,-55.664
1533057400.653,20.508,20.996,20.996,27.832,13.184
1533057400.657,13.672,20.508,22.461,19.531,88.867
1533057400.661,20.996,24.414,24.414,18.066,14.160
1533057400.665,34.180,25.391,45.410,22.949,-58.105
1533057400.669,32.227,26.855,51.758,26.855,27.832
1533057400.672,20.508,29.785,38.574,30.273,93.262
1533057400.676,12.695,32.715,25.391,23.926,49.316
1533057400.680,18.066,30.762,32.715,20.508,13.672
1533057400.684,40.527,31.250,62.500,38.574,39.062
1533057400.688,47.852,35.156,64.453,52.246,83.496
1533057400.692,36.133,31.738,49.316,45.410,48.828
1533057400.696,25.879,29.297,37.598,33.203,28.320
1533057400.700,27.832,34.668,21.484,25.879,-12.695
1533057400.704,48.340,40.527,38.574,31.738,-31.738
1533057400.708,53.711,36.133,49.805,45.898,20.996
1533057400.712,41.504,35.156,41.504,48.340,7.324
1533057400.715,27.344,36.133,38.086,35.645,21.973
1533057400.719,21.484,33.691,9.277,23.438,26.855
1533057400.723,33.691,34.668,30.273,27.832,-25.879
1533057400.727,37.109,34.180,62.012,41.016,-9.766
1533057400.731,24.414,30.273,41.504,49.805,-3.418
1533057400.735,12.207,30.273,31.250,44.922,-6.348
1533057400.739,10.254,37.598,30.273,28.320,16.113
1533057400.743,25.391,40.527,47.363,28.809,0.488
1533057400.747,37.598,41.992,68.848,42.480,40.039
1533057400.751,31.738,42.969,53.711,45.898,41.992
1533057400.754,17.578,43.945,38.574,37.109,-6.348
1533057400.758,5.859,43.945,35.645,23.926,22.949
1533057400.762,18.555,44.434,43.945,26.367,19.043
1533057400.766,35.156,45.898,59.082,41.016,-18.066
1533057400.770,25.879,48.340,51.270,51.758,2.441
1533057400.774,16.602,47.363,35.156,45.410,20.020
1533057400.778,17.090,44.434,20.020,26.367,18.066
1533057400.782,31.738,44.434,38.086,29.297,94.727
1533057400.786,47.852,46.875,59.082,43.945,72.266
1533057400.790,40.527,47.852,49.805,50.293,12.695
1533057400.794,31.738,47.363,43.945,45.410,40.039
1533057400.797,27.832,43.945,24.414,31.738,10.254
1533057400.801,34.668,39.551,25.879,27.344,9.277
1533057400.805,52.734,45.898,53.223,41.016,19.043
1533057400.809,45.410,47.852,52.246,51.270,25.391
1533057400.813,27.832,41.992,33.691,43.457,73.730
1533057400.817,16.602,45.410,21.484,26.855,0.977
1533057400.821,21.973,39.551,33.691,17.578,11.230
1533057400.825,42.480,35.645,56.152,29.297,11.230
1533057400.829,40.039,41.504,45.898,37.109,21.973
1533057400.833,27.832,44.922,26.855,31.738,53.223
1533057400.837,16.113,45.410,12.695,21.484,22.461
1533057400.840,15.625,41.504,15.137,12.207,49.316
1533057400.844,34.668,41.016,32.227,24.414,64.453
1533057400.848,41.992,46.875,17.090,37.598,63.477
1533057400.852,31.738,47.363,18.066,35.645,38.574
1533057400.856,20.996,41.504,32.715,29.297,6.836
1533057400.860,25.391,38.574,18.066,27.832,54.199
1533057400.864,44.922,34.668,30.273,36.133,38.574
1533057400.868,53.223,33.691,47.852,46.387,11.230
1533057400.872,36.621,37.598,20.508,47.363,-24.902
1533057400.876,19.531,34.668,9.766,38.086,-76.660
1533057400.879,20.996,28.809,20.508,25.391,-54.199
1533057400.883,36.621,29.297,41.992,24.414,-3.418
1533057400.887,43.945,27.344,53.711,30.762,16.602
1533057400.891,31.738,26.367,36.133,32.715,21.484
1533057400.895,17.578,29.297,12.207,22.461,23.926
1533057400.899,13.672,26.855,13.184,5.859,22.949
1533057400.903,27.344,23.926,37.598,12.207,24.902
1533057400.907,39.062,27.832,42.969,23.926,71.289
1533057400.911,29.297,31.250,27.344,20.996,122.559
1533057400.915,20.996,29.297,14.648,19.043,111.328
1533057400.919,15.137,30.762,-10.742,9.766,59.570
1533057400.922,24.414,32.227,9.277,1.953,-20.020
1533057400.926,40.039,34.180,53.223,10.254,-8.789
1533057400.930,27.344,35.645,38.574,16.602,51.758
1533057400.934,10.254,31.250,17.578,13.672,-24.902
1533057400.938,1.465,31.738,6.348,3.418,-7.324
1533057400.942,13.672,35.156,14.160,4.395,47.363
1533057400.946,37.109,36.133,38.574,25.879,31.250
1533057400.950,29.297,32.227,43.945,38.574,101.562
1533057400.954,17.090,32.715,34.180,37.109,70.801
1533057400.958,14.160,35.156,16.113,26.855,25.879
1533057400.962,23.438,35.156,19.043,22.461,47.852
1533057400.965,43.457,34.668,50.781,36.621,51.270
1533057400.969,42.969,31.738,40.039,42.480,29.785
1533057400.973,35.645,36.133,26.367,36.133,-12.695
1533057400.977,30.762,37.109,22.949,24.414,3.906
1533057400.981,26.855,28.320,27.344,14.160,24.902
1533057400.985,40.527,22.949,28.320,23.438,-8.789
1533057400.989,40.039,23.926,22.949,31.738,13.184
1533057400.993,28.809,21.973,21.484,26.367,24.902
1533057400.997,21.484,21.484,15.137,16.113,-13.184
1533057401.001,18.555,19.043,21.973,6.348,52.246
1533057401.004,34.180,13.184,40.527,13.184,70.312
1533057401.008,29.785,13.184,21.484,21.484,82.031
1533057401.012,9.277,13.672,4.883,11.719,111.328
1533057401.016,-0.977,11.719,2.930,0.000,56.152
1533057401.020,-2.441,12.695,-14.160,-10.254,24.414
1533057401.024,15.625,13.672,4.883,-3.418,14.160
1533057401.028,26.855,15.137,14.648,15.137,-11.719
1533057401.032,16.602,17.578,-4.395,20.508,-1.465
1533057401.036,6.836,13.672,-10.742,18.555,50.781
1533057401.040,11.230,11.719,-21.484,8.789,47.852
1533057401.044,26.367,17.090,10.742,12.207,47.852
1533057401.047,35.645,17.578,35.156,31.738,-4.883
1533057401.051,28.809,20.996,4.395,37.598,-87.402
1533057401.055,18.066,25.391,0.977,28.809,-21.973
1533057401.059,14.648,22.949,13.672,19.043,49.316
1533057401.063,31.738,24.414,29.785,23.926,35.645
1533057401.067,49.316,26.367,31.738,34.668,-35.156
1533057401.071,41.992,26.367,23.926,37.598,-14.160
1533057401.075,30.273,29.297,18.555,30.273,-8.301
1533057401.079,23.926,25.391,8.789,17.578,-1.465
1533057401.083,35.645,25.879,24.414,19.043,19.531
1533057401.086,50.781,30.762,52.734,29.785,-1.465
1533057401.090,42.969,31.250,50.781,33.203,29.785
1533057401.094,26.855,30.273,39.551,25.879,84.961
1533057401.098,14.160,28.809,13.672,7.324,40.039
1533057401.102,24.414,28.809,29.785,2.441,-7.812
1533057401.106,39.551,26.855,63.477,18.066,49.316
1533057401.110,29.785,23.926,43.457,25.879,74.219
1533057401.114,16.602,20.996,10.254,17.578,45.898
1533057401.118,6.348,19.043,-12.207,6.348,6.836
1533057401.122,17.578,20.020,10.742,5.371,0.000
1533057401.126,38.574,20.020,38.086,15.625,6.836
1533057401.129,27.832,17.090,27.832,20.020,14.648
1533057401.133,10.254,20.508,26.855,10.742,35.645
1533057401.137,1.953,24.414,16.113,6.348,49.805
1533057401.141,17.090,24.414,11.719,10.742,39.551
1533057401.145,39.551,25.879,48.340,20.508,-12.207
1533057401.149,35.645,25.879,47.852,33.691,38.086
1533057401.153,23.926,25.391,11.719,31.250,83.984
1533057401.157,11.230,26.855,2.930,20.996,2.441
1533057401.161,12.207,27.344,14.648,16.113,36.621
1533057401.165,33.691,25.391,29.297,25.879,50.781
1533057401.169,37.109,26.855,39.551,39.062,-20.996
1533057401.172,23.926,24.902,41.504,31.738,-27.832
1533057401.176,13.672,20.508,23.926,20.020,-2.930
1533057401.180,17.578,21.484,28.809,13.672,59.570
1533057401.184,34.180,20.996,43.945,12.207,64.941
1533057401.188,33.691,20.020,22.461,15.625,59.570
1533057401.192,18.066,25.391,6.348,11.230,85.449
1533057401.196,6.836,28.809,13.672,4.883,43.945
1533057401.200,13.184,28.809,-4.883,2.930,25.391
1533057401.204,29.297,31.738,20.020,11.719,21.484
1533057401.208,32.715,33.203,47.363,22.949,38.574
1533057401.211,24.902,32.715,18.066,30.273,48.340
1533057401.215,12.695,32.715,9.766,22.461,-1.465
1533057401.219,13.672,32.227,14.648,11.719,-18.066
1533057401.223,34.668,31.250,37.109,20.508,16.113
1533057401.227,42.480,30.762,51.270,29.297,70.801
1533057401.231,32.715,31.250,44.434,29.785,66.895
1533057401.235,22.949,31.738,33.691,23.926,40.039
1533057401.239,18.066,30.273,16.602,16.602,58.594
1533057401.243,32.227,26.855,29.785,22.461,83.008
1533057401.247,43.945,26.367,39.551,39.551,55.176
1533057401.251,39.062,31.250,27.344,44.434,-31.250
1533057401.254,23.926,32.227,30.762,28.809,2.930
1533057401.258,9.766,36.621,13.672,13.184,37.598
1533057401.262,20.508,38.574,25.879,12.695,22.949
1533057401.266,26.367,36.133,53.223,17.090,38.574
1533057401.270,17.578,34.668,36.621,23.438,80.566
1533057401.274,5.859,31.250,29.297,16.113,36.621
1533057401.278,-1.953,30.762,10.742,5.371,6.348
1533057401.282,9.277,30.273,-1.465,8.301,38.574
1533057401.286,22.461,26.855,36.133,18.066,38.086
1533057401.290,12.695,20.508,43.945,22.949,52.246
1533057401.294,1.465,18.066,27.832,15.625,30.273
1533057401.297,-5.371,19.531,23.438,4.883,53.711
1533057401.301,4.395,21.484,20.996,0.977,19.531
1533057401.305,25.391,22.949,39.062,13.184,5.371
1533057401.309,28.809,26.855,39.062,25.391,61.035
1533057401.313,20.020,28.320,33.691,20.996,19.531
1533057401.317,11.230,27.344,27.344,12.695,7.324
1533057401.321,16.602,27.344,41.016,12.695,24.902
1533057401.325,35.645,26.367,67.871,23.438,10.254
1533057401.329,35.156,30.762,53.711,23.926,28.809
1533057401.333,22.949,33.691,26.367,19.531,-37.598
1533057401.336,14.160,37.109,13.672,18.066,-59.082
1533057401.340,20.508,41.016,10.742,12.695,-14.648
1533057401.344,38.086,37.109,48.828,15.625,15.137
1533057401.348,33.691,33.691,58.105,23.926,23.438
1533057401.352,20.508,38.086,26.367,21.484,47.363
1533057401.356,13.184,41.016,7.324,12.695,64.453
1533057401.360,14.160,37.598,12.207,5.371,23.926
1533057401.364,29.297,32.715,29.297,8.789,46.875
1533057401.368,36.133,30.273,26.855,19.531,28.809
1533057401.372,26.855,29.297,19.043,17.578,-21.484
1533057401.376,16.602,30.273,20.996,11.719,45.898
1533057401.379,21.484,33.691,3.906,14.160,75.195
1533057401.383,38.574,30.273,23.438,13.184,26.855
1533057401.387,43.457,23.926,50.293,18.555,41.992
1533057401.391,31.738,19.043,32.715,21.484,86.426
1533057401.395,16.602,20.996,27.832,12.207,95.215
1533057401.399,9.766,22.461,24.902,3.418,54.688
1533057401.403,21.973,22.949,55.176,5.859,-0.488
1533057401.407,34.180,23.926,72.266,15.625,15.625
1533057401.411,17.090,19.531,43.457,13.672,25.879
1533057401.415,-7.812,18.066,33.691,-0.488,36.621
1533057401.418,-14.648,25.391,22.949,-9.277,77.148
1533057401.422,0.977,25.391,44.922,1.953,51.758
1533057401.426,15.137,21.484,65.918,15.625,44.434
1533057401.430,2.930,22.461,35.645,8.301,1.465
1533057401.434,-24.902,17.090,33.691,-15.625,-14.648
1533057401.438,-40.527,13.672,21.484,-32.715,-2.441
1533057401.442,-31.250,13.184,35.156,-30.273,-3.906
1533057401.446,-29.297,10.742,59.570,-28.809,17.578
1533057401.450,-42.969,10.742,52.246,-34.180,48.828
1533057401.454,-57.617,10.254,40.527,-41.016,38.574
1533057401.458,-66.406,9.277,20.508,-54.199,-13.672
1533057401.461,-57.129,5.371,27.832,-65.918,-100.098
1533057401.465,-45.898,4.883,69.824,-56.641,-40.039
1533057401.469,-49.805,8.301,69.824,-43.457,56.641
1533057401.473,-54.199,10.254,57.617,-47.363,35.645
1533057401.477,-62.500,14.160,46.875,-60.059,22.461
1533057401.481,-53.223,12.695,43.457,-59.082,19.531
1533057401.485,-32.715,11.719,66.895,-43.457,39.551
1533057401.489,-38.086,10.254,74.219,-37.598,51.758
