timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059856.989,51.270,26.367,18.066,7.324,30.762
1533059856.992,38.574,27.344,21.484,9.766,30.762
1533059856.996,22.949,25.391,19.531,9.766,25.879
1533059857.000,11.230,21.484,19.043,8.789,-27.832
1533059857.004,34.180,18.066,24.414,7.812,-30.762
1533059857.008,51.270,19.043,25.879,10.742,50.293
1533059857.012,42.480,16.113,20.020,10.742,54.199
1533059857.016,23.926,6.348,20.020,6.348,35.645
1533059857.020,5.859,8.789,27.832,1.465,9.766
1533059857.024,25.391,15.625,29.785,-0.977,-1.465
1533059857.028,45.410,15.625,23.926,1.953,-43.945
1533059857.031,30.762,15.137,17.578,1.953,-49.316
1533059857.035,12.207,19.043,19.531,0.488,4.883
1533059857.039,0.000,19.043,25.391,1.953,22.949
1533059857.043,28.809,17.578,24.902,4.395,22.949
1533059857.047,43.457,17.578,20.020,5.859,-1.953
1533059857.051,22.461,18.555,20.020,1.953,79.102
1533059857.055,14.160,19.043,19.531,3.418,13.184
1533059857.059,-0.488,21.484,21.484,0.488,-73.730
1533059857.063,18.555,26.855,21.484,-0.977,-1.465
1533059857.067,48.340,27.832,18.066,5.371,42.969
1533059857.071,39.062,29.297,22.949,6.348,80.078
1533059857.074,21.484,30.762,26.367,2.441,32.715
1533059857.078,18.066,32.715,25.391,-3.906,-25.391
1533059857.082,26.855,31.250,25.391,-1.953,4.395
1533059857.086,33.691,27.832,27.344,4.395,54.688
1533059857.090,35.645,27.344,24.902,3.906,40.527
1533059857.094,20.996,25.391,27.344,0.488,-9.277
1533059857.098,0.000,26.855,31.250,-5.859,26.367
1533059857.102,10.254,32.227,30.762,-2.930,60.059
1533059857.106,50.781,35.156,37.598,1.465,25.391
1533059857.110,37.598,35.156,42.480,2.441,7.324
1533059857.114,14.648,36.133,39.062,1.465,21.973
1533059857.117,0.000,37.109,35.156,-6.348,24.414
1533059857.121,1.953,41.016,30.762,-10.254,-6.836
1533059857.125,33.691,44.922,34.180,-4.883,13.184
1533059857.129,35.156,44.434,35.156,0.000,33.691
1533059857.133,18.066,41.504,24.902,-3.418,-10.742
1533059857.137,5.859,37.598,23.926,-6.348,-36.621
1533059857.141,5.859,37.598,23.438,-6.836,-36.133
1533059857.145,33.203,37.598,26.367,-6.836,12.695
1533059857.149,39.551,37.109,34.180,0.000,22.461
1533059857.153,30.273,41.016,32.715,5.859,12.207
1533059857.156,15.137,41.504,26.855,6.348,34.180
1533059857.160,4.395,39.062,24.902,2.441,23.926
1533059857.164,36.133,38.086,29.297,6.348,16.113
1533059857.168,47.363,37.598,33.691,6.836,41.504
1533059857.172,28.809,37.109,34.180,0.488,36.621
1533059857.176,12.695,35.156,32.227,-0.977,62.500
1533059857.180,-0.488,35.645,35.645,0.488,114.746
1533059857.184,25.879,36.133,35.156,4.395,40.527
1533059857.188,47.363,35.645,31.738,10.742,-32.227
1533059857.192,34.180,37.598,37.598,10.742,1.953
1533059857.196,21.973,41.504,42.480,7.812,62.012
1533059857.199,10.254,43.457,37.109,5.371,30.762
1533059857.203,28.809,38.574,35.645,4.395,-8.789
1533059857.207,52.246,34.668,41.504,7.324,35.156
1533059857.211,41.992,35.645,44.922,6.836,5.859
1533059857.215,26.855,36.133,45.410,8.789,20.508
1533059857.219,10.742,33.203,41.504,9.277,40.527
1533059857.223,25.879,34.180,38.086,11.230,1.465
1533059857.227,53.711,40.527,43.945,19.043,47.363
1533059857.231,45.898,41.992,48.340,23.438,41.016
1533059857.235,27.832,37.109,47.852,20.996,-4.883
1533059857.239,12.695,41.992,45.898,20.508,13.184
1533059857.242,26.855,44.922,38.574,20.508,56.641
1533059857.246,51.758,41.504,39.551,22.949,42.480
1533059857.250,47.363,41.992,44.922,25.391,50.781
1533059857.254,37.598,41.504,42.480,21.973,39.551
1533059857.258,19.043,36.621,38.574,10.742,-15.137
1533059857.262,19.531,37.109,31.250,6.348,13.184
1533059857.266,42.969,41.016,35.645,12.695,3.418
1533059857.270,37.109,41.992,46.875,9.277,-43.457
1533059857.274,22.461,41.016,45.898,6.348,-15.137
1533059857.278,6.348,39.551,42.969,5.371,36.621
1533059857.281,9.277,37.109,44.434,7.812,68.848
1533059857.285,42.480,37.109,45.898,14.648,53.711
1533059857.289,38.086,39.062,45.410,11.230,22.949
1533059857.293,18.066,37.109,41.992,1.465,36.133
1533059857.297,1.465,36.133,36.621,-5.371,88.867
1533059857.301,-0.488,37.109,36.621,-3.906,99.609
1533059857.305,31.250,36.133,31.738,0.000,103.516
1533059857.309,36.133,35.156,24.902,0.488,71.777
1533059857.313,17.090,33.691,25.879,-2.930,59.082
1533059857.317,-0.488,31.250,25.879,-10.254,61.035
1533059857.321,-0.488,31.738,34.180,-7.812,41.992
1533059857.324,30.762,31.250,46.387,-3.418,33.203
1533059857.328,37.598,28.320,48.340,-2.930,30.273
1533059857.332,21.973,28.809,44.922,-2.930,47.363
1533059857.336,10.254,31.738,37.598,-5.371,43.945
1533059857.340,-2.441,33.203,31.738,-15.625,40.039
1533059857.344,23.926,32.715,29.785,-11.230,39.062
1533059857.348,39.062,29.297,31.250,-5.371,15.625
1533059857.352,22.461,27.344,34.668,-10.742,8.301
1533059857.356,7.812,26.367,38.086,-9.277,5.859
1533059857.360,-3.906,25.391,41.992,-11.719,27.344
1533059857.363,18.555,26.367,43.945,-10.742,94.727
1533059857.367,37.109,26.855,39.062,-3.906,96.680
1533059857.371,26.855,29.297,34.668,-2.930,70.801
1533059857.375,15.625,31.738,32.715,-3.906,8.301
1533059857.379,3.418,30.273,28.809,-6.836,9.766
1533059857.383,21.973,29.297,28.809,-2.441,58.105
1533059857.387,43.457,27.832,28.809,3.906,40.527
1533059857.391,32.227,26.367,30.762,5.859,3.418
1533059857.395,15.625,23.926,30.273,7.324,17.090
1533059857.399,-1.953,20.020,25.391,-1.953,85.938
1533059857.403,14.160,15.625,21.484,-3.906,20.996
1533059857.406,40.039,17.090,21.973,-3.418,1.953
1533059857.410,28.809,21.484,20.996,-8.789,42.480
1533059857.414,9.766,24.902,19.043,-11.719,55.176
1533059857.418,-7.812,29.785,18.066,-13.184,85.449
1533059857.422,2.441,25.391,12.207,-12.695,33.691
1533059857.426,39.062,24.414,17.578,-4.395,22.949
1533059857.430,41.016,26.855,31.738,7.812,-1.465
1533059857.434,13.184,20.020,38.574,5.371,-6.836
1533059857.438,-11.230,12.695,37.598,0.977,72.754
1533059857.442,0.977,16.602,37.598,2.441,43.945
1533059857.446,33.691,24.414,38.574,7.324,-25.391
1533059857.449,33.691,24.902,30.762,12.695,24.414
1533059857.453,19.043,28.320,27.832,9.766,73.242
1533059857.457,3.418,34.180,30.273,4.883,37.598
1533059857.461,5.859,37.109,24.414,7.324,32.227
1533059857.465,34.180,34.180,21.484,10.742,0.977
1533059857.469,35.645,34.668,22.949,8.789,-9.766
1533059857.473,22.949,33.691,24.414,11.719,-24.414
1533059857.477,7.324,28.809,29.297,10.742,0.000
1533059857.481,2.930,27.344,30.273,5.859,59.570
1533059857.485,31.738,30.762,24.902,3.418,32.715
1533059857.488,36.621,33.203,27.344,3.906,29.785
1533059857.492,22.461,28.809,33.203,11.230,31.250
1533059857.496,8.301,26.855,31.250,10.254,48.828
1533059857.500,1.953,25.391,28.809,2.930,35.156
1533059857.504,40.039,21.973,27.344,13.672,-4.883
1533059857.508,56.152,26.855,32.715,25.391,-58.594
1533059857.512,31.250,27.344,36.133,18.555,-69.824
1533059857.516,9.766,24.902,32.715,11.230,-15.625
1533059857.520,4.395,26.855,32.715,7.812,-2.930
1533059857.524,33.203,23.926,29.785,10.742,53.711
1533059857.528,48.340,20.020,23.926,9.766,70.312
1533059857.531,31.738,23.926,21.973,10.742,52.246
1533059857.535,17.578,32.715,13.672,11.719,58.594
1533059857.539,4.395,35.645,9.277,3.906,7.324
1533059857.543,23.926,34.180,16.113,3.418,9.766
1533059857.547,37.598,30.762,25.879,5.371,39.062
1533059857.551,22.949,26.855,32.227,-1.465,-0.488
1533059857.555,8.789,22.461,31.250,0.000,54.199
1533059857.559,-7.324,20.020,27.832,0.488,61.523
1533059857.563,10.254,18.066,25.879,-5.371,32.715
1533059857.567,29.297,19.043,21.484,-1.953,-12.207
1533059857.571,19.043,22.949,20.996,1.953,-24.414
1533059857.574,13.184,26.367,21.484,6.348,22.949
1533059857.578,-6.348,27.832,24.414,-3.906,-29.297
1533059857.582,2.441,24.414,25.391,-9.766,-23.926
1533059857.586,35.156,20.508,26.855,-6.348,39.551
1533059857.590,22.949,22.949,25.879,-10.742,70.312
1533059857.594,12.207,27.344,19.531,-9.277,59.570
1533059857.598,1.953,31.250,17.578,-3.906,52.734
1533059857.602,10.742,32.715,19.043,1.953,61.523
1533059857.606,45.410,29.297,20.508,13.184,50.781
1533059857.610,41.992,22.461,18.555,15.625,24.902
1533059857.613,22.949,22.949,17.578,11.230,42.969
1533059857.617,7.324,30.762,20.508,2.441,4.883
1533059857.621,14.160,32.715,22.949,5.859,-36.133
1533059857.625,44.434,28.320,26.855,17.578,-1.465
1533059857.629,38.086,25.879,31.738,14.648,-25.879
1533059857.633,16.602,25.391,35.645,5.371,-16.602
1533059857.637,2.441,22.949,29.785,2.930,-10.742
1533059857.641,7.324,24.414,30.762,12.207,-18.066
1533059857.645,30.762,22.461,33.691,11.719,62.500
1533059857.649,26.855,20.020,28.320,2.930,44.434
1533059857.653,13.672,22.949,23.438,0.488,10.742
1533059857.656,-1.953,27.832,20.020,0.488,47.363
1533059857.660,-10.742,34.180,21.484,-3.906,37.598
1533059857.664,23.438,35.156,25.879,-0.977,22.461
1533059857.668,37.109,38.086,26.855,3.906,21.484
1533059857.672,12.207,38.086,23.926,-1.465,81.055
1533059857.676,-4.883,29.297,22.949,-3.418,75.195
1533059857.680,-6.348,24.902,28.320,-4.883,30.762
1533059857.684,20.996,24.414,28.809,-4.883,5.371
1533059857.688,34.180,29.297,27.832,-0.977,-25.879
1533059857.692,26.855,39.551,30.273,6.348,-8.301
1533059857.696,16.113,41.992,35.156,9.277,-13.184
1533059857.699,7.812,40.527,40.527,11.719,-34.668
1533059857.703,33.203,40.039,43.457,16.602,52.246
1533059857.707,45.410,39.062,37.598,7.812,98.145
1533059857.711,31.250,37.598,35.645,5.859,108.398
1533059857.715,19.043,33.691,40.527,11.230,86.426
1533059857.719,3.418,35.645,44.922,8.301,-0.977
1533059857.723,22.461,42.969,40.527,4.395,25.391
1533059857.727,47.852,47.363,36.621,7.324,41.992
1533059857.731,39.551,48.828,38.574,8.301,21.484
1533059857.735,18.555,45.410,36.621,4.395,45.410
1533059857.738,-2.441,40.527,34.668,0.488,80.078
1533059857.742,11.719,42.480,37.598,2.930,35.156
1533059857.746,38.086,49.805,34.668,3.418,-43.457
1533059857.750,32.715,53.223,34.668,1.953,19.043
1533059857.754,15.137,51.758,38.574,-1.465,60.547
1533059857.758,-5.371,48.828,38.574,-6.348,31.738
1533059857.762,7.324,46.387,41.016,2.930,-3.418
1533059857.766,35.645,41.016,46.387,2.441,-17.578
1533059857.770,26.367,38.574,41.016,-6.348,-7.324
1533059857.774,17.578,36.133,28.320,-4.395,-2.441
1533059857.778,-0.488,28.809,20.996,-7.812,15.625
1533059857.781,6.348,25.879,21.484,-3.418,21.484
1533059857.785,41.992,31.738,31.250,4.883,-34.668
1533059857.789,38.086,37.109,35.156,2.441,-6.348
1533059857.793,21.484,38.574,31.738,1.953,3.906
1533059857.797,3.418,37.109,31.250,-0.977,12.207
1533059857.801,5.371,35.645,32.227,0.000,70.312
1533059857.805,40.039,36.133,28.809,8.789,38.086
1533059857.809,43.457,38.574,29.785,-0.488,26.855
1533059857.813,26.367,41.016,34.180,-7.812,27.832
1533059857.817,6.348,38.086,39.062,-2.441,-14.648
1533059857.820,4.395,35.156,36.621,-11.230,-26.367
1533059857.824,39.551,38.086,33.203,-12.207,-14.160
1533059857.828,49.805,40.039,34.668,-3.418,-10.254
1533059857.832,37.109,41.016,36.621,-4.395,69.336
1533059857.836,18.555,42.969,32.227,-10.254,55.664
1533059857.840,13.184,41.992,24.414,-9.766,-52.246
1533059857.844,43.457,40.039,28.320,-3.418,-21.484
1533059857.848,52.246,38.574,31.250,-3.906,4.883
1533059857.852,34.668,40.039,29.297,-3.906,58.105
1533059857.856,17.578,40.039,28.320,-4.395,83.496
1533059857.860,3.418,35.156,26.367,-5.859,-57.129
1533059857.863,26.367,31.738,27.344,-1.465,-2.441
1533059857.867,41.016,29.785,30.762,-0.977,58.105
1533059857.871,25.879,29.785,33.691,-3.418,21.484
1533059857.875,11.719,27.344,27.344,-4.395,3.906
1533059857.879,3.906,29.297,23.438,-6.348,33.203
1533059857.883,31.250,30.762,24.414,-4.883,20.020
1533059857.887,47.363,29.785,24.414,-3.906,-20.996
1533059857.891,31.738,26.855,23.438,-2.930,-7.812
1533059857.895,17.578,26.367,26.855,-3.418,20.020
1533059857.899,0.000,24.902,26.367,-6.348,27.832
1533059857.903,19.043,24.414,18.555,-3.418,17.578
1533059857.906,43.945,26.855,12.695,-0.977,66.895
1533059857.910,37.109,27.832,16.113,-1.953,33.691
1533059857.914,25.391,27.832,17.578,-1.465,-8.301
1533059857.918,2.930,29.785,24.902,-3.906,41.992
1533059857.922,21.484,32.227,28.809,-0.977,47.852
1533059857.926,52.246,29.785,27.344,3.906,76.172
1533059857.930,40.527,30.762,27.344,2.441,85.938
1533059857.934,25.879,33.203,20.020,2.930,24.414
1533059857.938,7.812,34.668,19.043,0.488,59.082
1533059857.942,16.113,35.156,22.461,0.488,59.082
1533059857.945,45.898,39.062,29.297,6.836,11.230
1533059857.949,42.969,44.922,31.738,7.324,59.570
1533059857.953,28.809,41.504,24.902,3.906,58.105
1533059857.957,14.160,38.086,21.484,2.441,-18.066
1533059857.961,20.508,36.621,23.438,0.488,1.465
1533059857.965,42.480,35.156,25.879,-0.977,58.105
1533059857.969,37.598,31.738,24.902,-1.953,42.480
1533059857.973,20.508,27.832,19.043,-5.371,11.230
1533059857.977,3.906,30.762,15.625,-6.836,-4.883
1533059857.981,10.742,34.180,21.484,-1.465,41.016
1533059857.985,40.527,33.203,25.391,6.348,47.363
1533059857.988,41.992,29.785,25.391,9.277,18.066
1533059857.992,20.508,30.273,27.344,6.836,12.207
1533059857.996,-1.953,32.715,27.832,-0.488,-13.672
1533059858.000,-2.441,34.180,32.715,-0.977,18.555
1533059858.004,29.785,33.203,38.086,4.395,35.645
1533059858.008,30.762,35.156,38.086,-0.977,34.180
1533059858.012,15.137,40.039,40.039,-4.395,95.703
1533059858.016,8.301,37.109,34.180,-4.883,22.949
1533059858.020,4.395,30.273,35.156,-5.859,-7.324
1533059858.024,31.738,28.809,41.016,1.465,38.086
1533059858.028,44.922,33.203,40.527,2.441,9.277
1533059858.031,34.180,36.133,35.156,3.906,-10.742
1533059858.035,20.996,36.133,30.273,3.906,46.387
1533059858.039,12.695,35.645,29.785,-0.977,63.477
1533059858.043,39.062,33.203,31.250,0.977,15.137
1533059858.047,53.711,30.762,35.156,3.418,-4.395
1533059858.051,32.715,28.809,39.551,0.000,9.766
1533059858.055,15.625,24.902,34.668,-5.859,57.617
1533059858.059,5.859,27.344,28.809,-9.277,34.668
1533059858.063,25.879,29.297,31.738,-7.812,11.719
1533059858.067,44.922,24.414,31.738,-8.301,0.488
1533059858.070,32.715,23.926,24.414,-11.719,-10.742
1533059858.074,15.137,27.344,21.484,-14.160,-30.762
1533059858.078,1.465,27.832,26.367,-13.184,-14.160
1533059858.082,20.996,25.391,26.855,-11.719,-16.113
1533059858.086,46.875,29.297,29.297,-2.930,40.527
1533059858.090,40.527,34.668,34.668,3.418,78.613
1533059858.094,24.902,36.621,35.156,3.906,13.184
1533059858.098,6.836,38.086,36.621,3.418,5.859
1533059858.102,20.996,36.133,38.574,2.930,6.836
1533059858.106,48.340,34.668,39.062,2.930,65.430
1533059858.110,43.945,34.180,39.062,2.930,34.180
1533059858.113,31.250,30.762,40.527,1.953,-53.711
1533059858.117,11.230,29.785,42.969,-3.906,-12.207
1533059858.121,18.555,32.227,36.133,-2.930,25.879
1533059858.125,45.410,30.273,26.367,1.953,20.020
1533059858.129,36.621,25.391,23.926,3.418,9.766
1533059858.133,21.973,23.438,26.855,2.930,22.461
1533059858.137,3.906,20.508,30.273,-1.465,38.574
1533059858.141,0.977,21.973,27.344,-2.441,45.410
1533059858.145,31.738,28.320,24.902,3.418,2.930
1533059858.149,37.598,31.250,29.785,2.441,32.715
1533059858.153,21.484,32.227,33.203,-3.906,79.590
1533059858.156,-0.488,30.273,32.227,-9.277,54.688
1533059858.160,0.488,26.855,26.367,-10.742,49.316
1533059858.164,29.297,28.320,23.926,-6.836,18.066
1533059858.168,27.832,24.414,25.879,-4.395,-1.953
1533059858.172,13.184,19.531,23.438,-1.465,59.082
1533059858.176,0.488,20.996,23.926,-2.930,48.828
1533059858.180,-0.488,23.926,22.949,-3.418,3.418
1533059858.184,31.738,26.367,23.926,5.859,-22.949
1533059858.188,45.410,31.250,30.762,15.137,-33.691
1533059858.192,33.691,32.715,35.156,19.043,83.496
1533059858.195,18.555,26.367,32.227,19.531,66.406
1533059858.199,14.160,25.879,34.668,18.555,-41.992
1533059858.203,39.062,27.344,40.527,17.578,-30.273
1533059858.207,47.363,30.273,40.039,13.184,-6.836
1533059858.211,33.691,32.227,35.645,13.672,39.551
1533059858.215,15.625,27.344,27.344,14.648,38.574
1533059858.219,0.000,27.832,23.926,9.277,-26.855
1533059858.223,30.762,33.203,28.320,16.113,10.742
1533059858.227,53.711,35.156,33.203,20.020,66.895
1533059858.231,31.250,35.645,30.273,10.254,51.758
1533059858.235,8.789,35.645,29.785,3.418,54.688
1533059858.238,-2.930,34.180,34.180,0.488,67.871
1533059858.242,20.996,30.762,33.691,3.418,99.609
1533059858.246,43.457,29.297,27.344,1.953,62.012
1533059858.250,31.250,30.762,25.879,-2.930,17.090
1533059858.254,20.996,32.715,29.297,-0.488,38.574
1533059858.258,5.371,28.320,28.809,-1.465,68.848
1533059858.262,15.137,23.926,25.391,-3.906,80.566
1533059858.266,44.434,23.438,23.438,2.441,32.715
1533059858.270,36.621,24.902,20.020,4.395,18.066
1533059858.274,16.113,24.902,19.043,0.977,-18.555
1533059858.277,-0.488,25.879,26.367,-1.953,53.223
1533059858.281,17.578,27.832,29.297,0.977,101.562
1533059858.285,52.246,25.879,14.648,9.766,-3.906
1533059858.289,44.434,26.367,12.695,8.789,-30.762
1533059858.293,26.367,23.926,20.996,6.348,8.789
1533059858.297,6.836,20.996,24.414,4.395,5.859
1533059858.301,15.137,22.461,30.762,3.418,-11.230
1533059858.305,45.898,23.926,35.156,5.371,40.039
1533059858.309,41.016,25.391,36.621,6.836,30.762
1533059858.313,24.414,26.367,39.551,9.766,-12.207
1533059858.317,3.418,25.879,40.039,2.930,-6.348
1533059858.320,0.977,23.926,40.527,-7.812,25.879
1533059858.324,31.738,18.555,36.133,-3.906,67.871
1533059858.328,39.551,20.508,31.250,2.930,52.734
1533059858.332,25.391,28.320,33.691,1.465,18.066
1533059858.336,3.906,30.273,26.855,-1.953,44.922
1533059858.340,0.000,31.250,18.066,-1.953,21.973
1533059858.344,32.715,30.762,11.230,0.977,37.109
1533059858.348,40.527,28.320,14.648,5.371,20.996
1533059858.352,20.996,23.926,24.414,0.000,-15.137
1533059858.356,2.930,22.949,28.320,-2.930,28.809
1533059858.360,2.930,25.879,28.320,1.953,0.488
1533059858.363,33.203,28.320,20.996,4.395,-5.371
1533059858.367,45.410,31.738,17.578,9.766,2.930
1533059858.371,29.297,33.203,19.043,6.348,13.672
1533059858.375,12.207,33.203,18.555,-3.906,22.949
1533059858.379,12.207,36.133,22.949,-0.977,-27.344
1533059858.383,42.480,35.156,20.508,4.395,-37.598
1533059858.387,47.852,32.227,23.926,2.441,-7.324
1533059858.391,20.020,30.273,28.809,-5.371,44.434
1533059858.395,3.418,34.180,22.949,-7.324,31.738
1533059858.399,-4.395,33.203,21.973,-9.277,22.949
1533059858.402,18.066,28.809,19.531,-9.277,88.379
1533059858.406,33.203,29.785,20.020,-3.906,71.777
1533059858.410,19.531,30.762,27.832,-2.441,-41.016
1533059858.414,7.324,32.227,24.902,-6.348,10.742
1533059858.418,-8.789,31.250,20.508,-9.766,31.250
1533059858.422,4.395,29.297,25.391,-5.371,-7.812
1533059858.426,26.367,26.855,24.414,-3.418,48.340
1533059858.430,15.625,25.879,24.902,-7.324,84.473
1533059858.434,-1.953,29.785,28.809,-3.418,67.871
1533059858.438,-14.160,34.180,28.809,-1.465,20.020
1533059858.442,3.418,34.180,29.785,-4.883,-11.230
1533059858.445,28.320,35.156,25.879,-4.395,33.691
1533059858.449,27.832,37.598,20.020,-0.488,33.691
1533059858.453,17.578,36.133,15.137,3.418,10.742
1533059858.457,-2.930,41.504,17.578,2.441,63.965
1533059858.461,8.301,47.852,21.484,2.930,66.406
1533059858.465,43.457,47.852,16.113,8.789,19.043
1533059858.469,41.016,45.898,11.230,5.371,51.758
1533059858.473,21.484,38.574,11.719,1.953,17.090
1533059858.477,2.930,36.621,16.602,-1.465,-8.789
1533059858.481,11.230,41.992,16.602,0.000,5.859
1533059858.485,43.457,39.551,13.184,3.418,-8.789
1533059858.488,43.457,38.574,15.625,0.488,35.156
1533059858.492,29.785,40.039,28.809,6.348,25.879
1533059858.496,11.719,35.645,30.762,10.742,18.555
1533059858.500,9.766,32.715,22.461,9.277,50.781
1533059858.504,42.480,32.227,17.578,13.184,60.059
1533059858.508,42.969,33.203,16.113,8.301,22.949
1533059858.512,20.508,32.715,20.508,0.977,24.414
1533059858.516,4.883,28.809,19.531,0.488,37.109
1533059858.520,3.418,31.738,17.578,2.930,70.801
1533059858.524,32.227,34.668,17.578,4.395,94.238
1533059858.527,38.086,34.668,22.949,7.324,11.719
1533059858.531,23.438,35.645,20.996,6.836,9.277
1533059858.535,6.348,32.715,15.625,1.465,45.410
1533059858.539,-1.465,27.344,14.160,-1.465,54.199
1533059858.543,26.367,22.949,9.277,2.441,38.086
1533059858.547,38.574,21.973,7.812,6.836,1.953
1533059858.551,30.273,25.879,17.090,8.789,44.434
1533059858.555,18.066,27.344,23.438,5.371,65.918
1533059858.559,5.859,30.273,24.902,0.000,10.254
1533059858.563,32.227,30.273,24.414,0.488,-17.578
1533059858.567,50.293,33.691,21.973,2.441,-31.250
1533059858.570,37.109,41.992,25.879,1.953,11.230
