timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222993.147,3.418,35.156,183.594,13.672,-15.137
1533222993.151,-3.418,34.180,-54.199,11.719,16.113
1533222993.155,14.160,40.527,78.125,8.789,42.480
1533222993.159,35.645,42.480,604.492,16.602,-0.488
1533222993.163,34.180,42.969,732.910,23.438,-21.973
1533222993.167,16.602,41.504,295.410,18.066,-18.555
1533222993.171,17.578,40.039,39.062,18.555,26.367
1533222993.174,34.668,39.551,350.586,19.531,49.316
1533222993.178,57.617,45.410,843.750,21.973,47.852
1533222993.182,52.734,42.969,794.434,26.855,34.180
1533222993.186,34.668,40.039,381.836,26.855,22.949
1533222993.190,42.480,41.504,77.637,32.227,38.574
1533222993.194,47.363,35.645,221.191,37.598,54.199
1533222993.198,51.758,38.574,710.449,35.156,22.461
1533222993.202,54.199,44.434,819.336,35.645,35.645
1533222993.206,40.527,43.457,445.312,35.156,106.445
1533222993.210,39.551,38.574,63.477,30.762,29.297
1533222993.214,41.016,43.457,-15.625,26.367,-18.066
1533222993.217,36.133,43.457,439.941,23.926,16.113
1533222993.221,28.320,38.086,830.078,24.902,21.973
1533222993.225,11.230,40.039,530.273,24.414,9.766
1533222993.229,2.930,37.598,152.832,22.949,20.020
1533222993.233,20.508,36.133,78.613,29.297,-5.371
1533222993.237,37.109,38.086,522.949,35.156,-13.672
1533222993.241,26.855,36.133,763.672,33.203,0.488
1533222993.245,18.555,36.621,404.297,32.715,12.695
1533222993.249,11.719,41.016,15.137,28.320,48.340
1533222993.253,12.207,38.086,-33.203,20.508,35.645
1533222993.256,31.250,33.203,364.746,21.973,20.996
1533222993.260,39.551,35.645,547.852,32.715,45.898
1533222993.264,24.414,34.668,238.281,32.715,17.090
1533222993.268,14.160,36.621,-41.504,26.367,-9.277
1533222993.272,26.855,38.086,-244.141,25.879,-8.301
1533222993.276,43.457,32.715,30.273,30.273,-36.621
1533222993.280,39.551,33.691,581.055,36.133,-33.691
1533222993.284,31.738,37.109,346.191,38.574,-38.574
1533222993.288,22.461,35.156,-143.066,32.715,-24.414
1533222993.292,21.973,39.062,-275.879,28.320,18.555
1533222993.296,38.086,37.109,86.914,35.645,39.551
1533222993.299,49.316,32.227,415.039,36.133,10.742
1533222993.303,41.992,35.156,195.312,36.621,17.578
1533222993.307,26.367,37.109,-279.297,35.156,65.430
1533222993.311,27.344,38.086,-520.508,33.203,34.180
1533222993.315,35.645,32.715,-115.234,35.156,25.391
1533222993.319,37.598,30.762,364.258,32.227,58.105
1533222993.323,35.645,34.180,167.969,28.809,56.641
1533222993.327,19.043,35.156,-270.020,28.320,80.078
1533222993.331,13.184,33.203,-561.523,28.809,115.723
1533222993.335,30.762,31.250,-387.695,28.809,65.918
1533222993.339,43.945,32.227,196.777,30.273,23.438
1533222993.342,34.180,31.250,222.656,28.809,61.523
1533222993.346,11.230,26.367,-316.406,20.020,6.836
1533222993.350,3.906,22.949,-608.398,19.531,-39.062
1533222993.354,26.367,33.203,-385.254,33.203,0.000
1533222993.358,49.805,33.691,83.496,42.969,34.180
1533222993.362,28.809,21.973,172.852,24.902,50.293
1533222993.366,3.418,20.508,-267.090,13.184,4.883
1533222993.370,11.230,22.949,-561.035,21.484,-14.648
1533222993.374,24.414,25.879,-534.180,23.438,17.578
1533222993.378,41.992,29.297,-33.203,21.973,28.320
1533222993.381,47.363,27.832,270.020,24.414,29.785
1533222993.385,29.785,29.785,-243.652,23.438,27.832
1533222993.389,27.832,37.598,-606.934,26.855,9.766
1533222993.393,44.434,34.180,-391.602,33.691,32.715
1533222993.397,53.711,31.738,37.109,34.668,24.902
1533222993.401,46.387,29.785,54.688,35.156,-3.418
1533222993.405,30.762,29.785,-245.117,34.668,30.762
1533222993.409,24.902,31.738,-475.098,29.785,44.922
1533222993.413,36.133,27.344,-467.285,27.832,29.297
1533222993.417,48.340,29.297,-33.691,25.391,-2.441
1533222993.421,45.898,36.133,236.816,29.297,38.574
1533222993.424,30.762,38.574,-126.465,24.902,50.781
1533222993.428,19.043,39.551,-523.926,10.742,38.086
1533222993.432,25.879,37.598,-557.617,6.348,34.668
1533222993.436,43.945,32.227,-123.047,9.766,-17.578
1533222993.440,55.664,37.109,215.820,20.996,-28.320
1533222993.444,53.711,42.969,-129.883,16.113,1.953
1533222993.448,38.086,41.016,-559.570,12.695,19.531
1533222993.452,40.039,40.527,-642.090,20.508,-28.809
1533222993.456,59.082,41.016,-326.172,20.508,-6.348
1533222993.460,60.547,43.457,229.004,25.879,48.828
1533222993.464,44.922,45.898,153.809,26.367,12.207
1533222993.467,27.344,46.875,-351.562,23.926,29.785
1533222993.471,23.926,44.434,-541.016,26.855,20.996
1533222993.475,40.527,41.992,-177.734,32.227,-3.906
1533222993.479,58.594,43.945,231.445,33.691,23.926
1533222993.483,43.457,44.434,12.207,28.809,20.020
1533222993.487,29.785,44.922,-406.738,25.391,26.367
1533222993.491,35.645,46.875,-570.801,25.879,47.363
1533222993.495,46.387,47.852,-253.906,33.203,101.074
1533222993.499,46.875,50.293,111.816,34.668,62.012
1533222993.503,49.316,49.805,0.000,30.762,15.625
1533222993.506,44.434,44.434,-311.523,23.926,6.836
1533222993.510,35.645,41.504,-548.828,23.438,-63.965
1533222993.514,47.852,36.621,-345.703,28.320,-56.641
1533222993.518,55.176,31.250,270.996,32.715,36.621
1533222993.522,51.758,32.227,249.512,27.344,59.082
1533222993.526,45.898,32.227,-306.152,19.531,-8.789
1533222993.530,28.809,30.273,-566.406,26.855,-26.855
1533222993.534,29.785,35.645,-329.102,29.297,-20.020
1533222993.538,49.805,38.574,204.102,26.855,19.531
1533222993.542,49.805,40.527,110.840,32.227,-25.391
1533222993.546,32.227,40.039,-352.539,33.691,-34.668
1533222993.549,26.367,35.156,-409.668,31.738,65.430
1533222993.553,44.434,36.621,-345.215,32.715,76.660
1533222993.557,58.594,36.133,41.016,34.180,38.086
1533222993.561,53.711,36.133,352.051,35.156,-31.738
1533222993.565,35.156,33.203,-20.996,33.203,27.832
1533222993.569,17.090,28.320,-359.863,26.855,109.863
1533222993.573,24.414,26.855,-281.738,25.879,72.266
1533222993.577,39.062,28.809,157.227,28.809,32.715
1533222993.581,33.691,37.598,303.223,23.438,12.207
1533222993.585,20.996,38.574,-123.047,19.043,-19.531
1533222993.589,10.742,35.156,-468.262,21.484,15.137
1533222993.592,20.996,37.109,-420.898,21.484,78.125
1533222993.596,47.852,34.668,9.766,24.902,8.301
1533222993.600,46.875,32.227,495.605,29.297,37.598
1533222993.604,29.297,32.715,156.250,27.832,80.566
1533222993.608,20.020,30.273,-353.027,20.020,16.602
1533222993.612,16.602,32.227,-343.262,14.648,18.066
1533222993.616,21.973,31.738,105.957,11.719,34.668
1533222993.620,28.809,26.367,434.570,12.207,44.434
1533222993.624,16.602,28.320,125.977,13.184,54.688
1533222993.628,-5.371,33.203,-311.523,8.301,32.227
1533222993.631,0.488,31.250,-366.699,9.766,19.043
1533222993.635,13.184,27.344,24.414,18.555,38.574
1533222993.639,13.184,30.273,398.926,20.020,71.289
1533222993.643,4.395,33.203,174.805,23.926,-1.953
1533222993.647,-1.953,29.785,-227.051,24.414,-44.434
1533222993.651,0.488,29.297,-326.660,23.926,18.066
1533222993.655,7.812,26.367,15.625,22.461,-11.719
1533222993.659,11.719,22.949,485.352,23.438,1.465
1533222993.663,6.836,25.391,292.969,25.879,23.438
1533222993.667,-0.488,27.832,-204.102,19.531,36.133
1533222993.671,0.488,28.320,-353.027,16.602,88.379
1533222993.674,6.836,28.320,-49.316,19.531,37.109
1533222993.678,17.578,30.762,514.160,25.391,62.500
1533222993.682,19.531,33.203,369.629,30.273,82.031
1533222993.686,8.301,33.691,-200.195,24.414,11.230
1533222993.690,7.324,34.668,-250.977,20.508,-24.902
1533222993.694,22.461,35.645,-25.391,22.461,23.926
1533222993.698,32.715,38.086,416.992,25.879,9.277
1533222993.702,23.438,39.062,551.758,26.367,38.086
1533222993.706,9.766,32.715,52.246,22.461,87.891
1533222993.710,14.160,30.273,-271.484,25.391,39.062
1533222993.714,29.785,32.715,-72.266,29.297,-23.926
1533222993.717,40.039,32.715,390.137,36.621,-38.574
1533222993.721,44.434,31.250,416.504,39.062,16.602
1533222993.725,30.762,34.668,-115.234,29.297,0.977
1533222993.729,16.113,38.086,-473.145,22.461,-48.340
1533222993.733,25.879,37.598,-179.688,24.414,-58.594
1533222993.737,35.645,32.715,423.828,24.414,4.395
1533222993.741,35.156,30.273,447.266,21.484,24.902
1533222993.745,21.484,34.180,-61.035,17.090,-2.441
1533222993.749,11.230,35.156,-366.699,11.230,15.137
1533222993.753,25.391,32.715,-286.133,12.207,4.395
1533222993.756,46.875,31.738,172.852,15.625,16.602
1533222993.760,45.410,31.250,338.379,19.043,27.344
1533222993.764,32.715,32.715,-88.867,18.555,36.621
1533222993.768,23.926,34.668,-449.219,19.531,26.367
1533222993.772,31.250,38.574,-409.180,23.926,41.016
1533222993.776,48.828,37.109,-16.113,29.785,57.129
1533222993.780,56.152,30.762,169.922,37.598,11.719
1533222993.784,44.922,32.715,-178.711,36.621,-30.273
1533222993.788,28.809,38.086,-443.848,26.367,-43.945
1533222993.792,33.203,43.945,-435.547,22.949,20.996
1533222993.796,50.781,43.945,-260.742,21.973,35.156
1533222993.799,54.688,38.574,161.133,23.438,-2.930
1533222993.803,35.156,35.645,82.520,25.391,51.270
1533222993.807,22.949,34.668,-421.387,20.020,69.336
1533222993.811,31.250,36.133,-542.480,17.090,47.363
1533222993.815,51.270,33.691,-161.133,22.949,23.438
1533222993.819,49.805,35.156,141.113,25.391,-30.762
1533222993.823,35.645,36.133,-187.988,24.414,-5.859
1533222993.827,25.879,30.762,-576.660,23.926,23.926
1533222993.831,27.832,33.203,-579.590,23.438,12.695
1533222993.835,45.898,32.715,-198.730,25.391,62.500
1533222993.838,47.852,30.762,138.672,35.156,52.246
1533222993.842,33.691,37.109,-31.250,36.133,51.758
1533222993.846,26.855,36.621,-431.641,27.344,84.473
1533222993.850,30.762,35.645,-634.277,27.832,39.062
1533222993.854,47.363,39.062,-455.566,31.250,-11.230
1533222993.858,54.688,40.527,99.609,30.273,41.992
1533222993.862,43.457,43.457,104.492,29.297,52.734
1533222993.866,24.902,42.969,-453.125,26.855,12.207
1533222993.870,24.414,43.457,-677.246,22.949,15.137
1533222993.874,40.527,42.480,-496.094,22.949,20.020
1533222993.878,49.316,42.480,46.387,28.320,27.344
1533222993.881,39.062,41.992,151.367,28.809,-25.391
1533222993.885,26.367,39.062,-320.801,23.438,22.461
1533222993.889,36.621,38.086,-604.980,28.320,-22.949
1533222993.893,49.316,36.133,-397.949,30.762,-49.805
1533222993.897,55.664,37.598,81.543,32.715,0.977
1533222993.901,47.852,42.480,159.180,31.250,-2.930
1533222993.905,24.902,40.527,-272.949,24.414,31.738
1533222993.909,21.484,41.016,-588.379,23.438,-11.230
1533222993.913,33.203,41.992,-350.586,30.762,0.000
1533222993.917,51.270,40.039,28.809,37.598,-0.488
1533222993.921,56.152,39.062,108.398,33.203,-19.531
1533222993.924,38.574,37.598,-181.641,27.344,15.137
1533222993.928,23.438,38.086,-468.750,22.461,-30.273
1533222993.932,28.809,39.062,-440.430,14.160,-17.090
1533222993.936,41.504,41.992,-22.949,16.602,49.805
1533222993.940,47.363,43.457,332.031,20.508,46.387
1533222993.944,39.551,37.598,-34.668,15.137,72.266
1533222993.948,20.996,39.062,-493.164,15.625,12.207
1533222993.952,30.273,45.410,-394.043,21.484,44.434
1533222993.956,46.875,43.457,99.609,21.973,74.219
1533222993.960,35.645,41.992,279.785,22.949,17.578
1533222993.963,27.344,42.480,-197.266,25.391,7.324
1533222993.967,17.090,40.039,-512.207,24.902,39.062
1533222993.971,23.926,34.180,-375.488,20.996,88.379
1533222993.975,42.969,32.227,-92.285,20.020,39.062
1533222993.979,49.316,37.598,322.754,20.508,16.113
1533222993.983,37.598,41.016,97.656,18.555,25.879
1533222993.987,24.414,41.504,-379.883,16.113,31.250
1533222993.991,22.949,40.039,-453.613,19.043,3.906
1533222993.995,27.344,33.691,-69.336,24.414,-24.902
1533222993.999,24.902,33.691,310.059,27.344,0.977
1533222994.003,16.113,38.574,60.547,25.391,27.344
1533222994.006,12.207,40.039,-407.715,16.602,64.453
1533222994.010,18.555,34.668,-535.645,14.160,74.707
1533222994.014,37.109,31.250,-89.355,22.949,58.105
1533222994.018,46.875,31.738,323.242,26.855,-13.672
1533222994.022,32.715,38.086,133.301,27.832,0.977
1533222994.026,8.789,42.969,-278.320,26.855,80.078
1533222994.030,12.695,41.992,-439.941,27.344,24.414
1533222994.034,34.180,44.922,-221.191,26.367,19.531
1533222994.038,46.387,43.457,257.812,27.344,52.734
1533222994.042,40.039,39.551,236.816,24.902,12.207
1533222994.046,25.879,37.598,-265.625,18.555,-22.461
1533222994.049,22.461,29.297,-357.910,18.066,42.969
1533222994.053,36.621,32.227,-48.828,23.438,82.031
1533222994.057,49.316,33.203,241.211,28.320,18.555
1533222994.061,45.410,35.156,181.641,26.367,38.086
1533222994.065,29.297,36.621,-221.680,22.461,49.805
1533222994.069,23.438,34.180,-318.359,22.461,1.953
1533222994.073,32.715,30.762,-146.484,24.902,12.695
1533222994.077,42.969,28.809,207.031,30.273,26.367
1533222994.081,39.062,30.762,426.758,33.691,19.043
1533222994.085,21.484,31.250,-43.945,30.762,9.766
1533222994.088,17.578,28.320,-363.770,27.344,-30.273
1533222994.092,32.715,28.320,-136.719,30.273,-9.766
1533222994.096,45.410,29.785,304.199,35.645,7.812
1533222994.100,42.480,32.715,392.578,32.715,49.316
1533222994.104,27.832,32.715,-127.441,27.344,72.754
1533222994.108,20.020,31.738,-408.203,28.809,53.711
1533222994.112,31.250,36.621,-260.742,31.250,16.602
1533222994.116,57.129,35.156,120.117,25.391,-20.508
1533222994.120,55.176,34.668,395.508,23.438,5.371
1533222994.124,33.691,38.086,-9.277,23.438,18.066
1533222994.128,31.250,37.598,-288.086,20.996,31.738
1533222994.131,41.992,33.691,-267.578,19.043,-6.348
1533222994.135,52.246,28.809,141.113,23.438,7.324
1533222994.139,40.039,28.320,399.902,21.973,52.246
1533222994.143,21.973,32.715,-32.715,18.066,19.531
1533222994.147,9.766,33.203,-433.105,15.625,-17.090
1533222994.151,15.137,29.785,-455.078,18.555,4.883
1533222994.155,31.250,29.785,-13.184,24.414,43.457
1533222994.159,40.039,38.086,350.098,24.902,51.758
1533222994.163,27.832,37.109,-35.156,22.949,21.484
1533222994.167,19.043,31.250,-448.242,20.508,32.715
1533222994.171,30.273,32.227,-486.328,24.902,21.973
1533222994.174,45.898,30.273,-247.559,28.809,2.441
1533222994.178,49.316,30.273,149.902,28.809,18.555
1533222994.182,43.457,34.668,51.270,33.203,44.922
1533222994.186,39.062,37.598,-436.035,33.203,20.508
1533222994.190,45.410,39.551,-542.969,30.762,1.953
1533222994.194,56.641,39.551,-180.664,34.668,9.277
1533222994.198,58.594,40.039,95.215,41.016,17.090
1533222994.202,50.781,42.969,-130.859,44.434,6.836
1533222994.206,36.133,41.016,-464.844,39.062,3.906
1533222994.210,40.039,36.133,-489.258,33.203,39.062
1533222994.213,58.594,38.086,-366.699,30.273,60.059
1533222994.217,59.570,39.062,-18.555,28.809,40.039
1533222994.221,51.758,36.621,87.402,26.855,33.203
1533222994.225,28.320,40.527,-425.781,24.414,14.160
1533222994.229,19.043,39.551,-591.309,25.879,39.062
1533222994.233,36.621,32.227,-365.723,24.414,15.137
1533222994.237,49.805,29.297,44.434,33.203,0.488
1533222994.241,41.992,32.227,40.039,32.715,31.738
1533222994.245,32.227,34.668,-561.035,20.508,-21.484
1533222994.249,33.203,37.109,-704.590,16.602,-0.977
1533222994.253,38.574,35.156,-333.008,18.066,39.062
1533222994.256,46.387,34.668,105.957,23.926,65.918
1533222994.260,30.273,33.691,114.258,20.996,71.777
1533222994.264,11.230,34.180,-422.363,14.648,25.879
1533222994.268,7.324,33.691,-687.012,13.184,-44.922
1533222994.272,17.578,30.273,-540.039,15.625,-9.277
1533222994.276,30.762,33.203,-142.578,18.555,39.062
1533222994.280,28.320,33.691,111.328,17.578,19.043
1533222994.284,16.602,27.832,-329.102,13.672,2.441
1533222994.288,17.090,30.762,-608.887,11.719,31.738
1533222994.292,23.926,34.180,-530.273,14.648,59.570
1533222994.296,27.832,31.738,-197.266,21.973,55.176
1533222994.299,27.344,35.156,107.910,28.809,36.621
1533222994.303,16.602,36.133,-207.031,26.855,31.738
1533222994.307,9.766,28.809,-532.715,24.902,58.105
1533222994.311,18.066,26.367,-513.184,29.785,50.293
1533222994.315,33.203,31.738,-158.203,31.250,33.203
1533222994.319,30.762,35.156,124.512,37.598,0.488
1533222994.323,11.719,35.645,-177.246,38.086,66.895
1533222994.327,-1.953,37.598,-568.848,32.227,82.031
1533222994.331,11.230,35.645,-567.383,34.180,24.414
1533222994.335,34.180,31.250,-137.695,41.016,38.086
1533222994.338,37.598,31.738,72.266,36.621,32.227
1533222994.342,19.531,33.203,-251.465,33.203,31.250
1533222994.346,0.488,33.203,-561.035,29.297,62.988
1533222994.350,9.277,29.785,-546.875,24.902,48.828
1533222994.354,29.297,30.762,-163.086,22.949,-30.762
1533222994.358,28.809,32.227,222.168,25.879,-15.625
1533222994.362,10.742,31.250,-24.414,21.973,22.461
1533222994.366,-0.488,31.250,-477.051,13.184,25.879
1533222994.370,0.000,32.715,-518.066,13.672,17.090
1533222994.374,13.672,35.156,-190.918,11.719,8.789
1533222994.378,19.531,36.133,128.418,13.184,-51.270
1533222994.381,7.324,30.273,-7.812,15.137,-32.227
1533222994.385,-5.371,26.855,-482.910,9.766,49.316
1533222994.389,-4.395,27.832,-658.691,5.859,-10.742
1533222994.393,8.789,25.879,-188.477,7.812,24.902
1533222994.397,15.625,23.438,315.430,9.766,80.566
1533222994.401,6.836,26.367,109.863,11.230,61.523
1533222994.405,-6.836,29.297,-450.684,12.207,17.578
1533222994.409,-8.789,26.855,-446.777,7.812,34.180
1533222994.413,5.859,28.320,-145.996,6.348,18.066
1533222994.417,19.531,29.297,205.566,10.254,-30.273
1533222994.421,10.254,28.320,210.449,10.742,-9.766
1533222994.424,-8.789,29.297,-250.977,4.883,-20.508
1533222994.428,-7.324,30.762,-355.957,5.859,44.922
1533222994.432,14.160,32.227,-155.273,13.184,46.875
1533222994.436,29.297,33.691,228.027,22.461,36.621
1533222994.440,26.367,36.621,306.152,20.996,58.105
1533222994.444,9.766,34.668,-150.391,10.742,12.207
1533222994.448,5.859,34.180,-306.152,13.184,7.324
1533222994.452,28.809,41.016,-33.691,20.996,30.762
1533222994.456,34.180,37.109,172.363,13.184,-4.883
1533222994.460,23.926,32.715,356.445,7.812,18.066
1533222994.463,8.301,34.180,237.305,7.812,2.930
1533222994.467,-1.465,28.320,-56.641,7.812,-48.340
1533222994.471,8.301,20.996,74.707,13.672,-7.812
1533222994.475,13.672,27.344,485.840,20.020,14.160
1533222994.479,15.625,35.156,543.457,26.367,20.996
1533222994.483,8.301,36.621,181.641,25.879,66.406
1533222994.487,0.000,35.156,2.441,20.996,67.383
1533222994.491,17.578,36.133,72.266,20.020,30.762
1533222994.495,33.691,37.598,432.617,20.996,7.812
1533222994.499,28.809,37.109,750.488,19.531,64.453
1533222994.503,18.555,37.109,383.301,21.973,71.777
1533222994.506,6.348,34.668,-3.418,20.508,32.227
1533222994.510,11.230,37.109,119.141,22.461,29.785
1533222994.514,22.461,32.715,335.938,29.785,26.855
1533222994.518,24.902,31.250,631.348,33.203,67.383
1533222994.522,7.324,30.273,574.707,31.738,79.102
1533222994.526,-5.371,28.809,120.605,24.414,79.590
1533222994.530,10.254,39.551,140.137,23.926,80.078
1533222994.534,27.832,39.551,440.430,29.297,83.984
1533222994.538,35.156,34.668,739.746,35.645,46.875
1533222994.542,28.809,38.086,651.367,37.598,17.578
1533222994.546,15.625,38.086,205.078,30.762,49.805
1533222994.549,16.113,33.203,171.387,28.809,71.289
1533222994.553,33.203,31.250,477.539,33.203,34.668
1533222994.557,35.645,33.691,773.438,31.738,25.391
1533222994.561,16.113,34.180,550.293,26.855,7.324
1533222994.565,5.371,36.621,93.750,29.297,-25.391
1533222994.569,9.766,33.203,53.223,25.391,-15.137
1533222994.573,20.996,29.297,370.117,23.438,31.250
1533222994.577,22.461,37.598,626.465,25.391,15.137
1533222994.581,14.648,41.016,555.664,24.414,-1.953
1533222994.585,6.348,33.203,191.406,23.926,34.180
1533222994.588,10.254,35.156,46.875,23.438,47.363
1533222994.592,28.320,44.434,288.574,31.250,55.176
1533222994.596,42.480,44.922,585.449,40.039,50.781
1533222994.600,38.086,45.410,536.621,37.109,35.645
1533222994.604,20.508,42.480,81.055,30.273,23.926
1533222994.608,17.090,40.039,-56.641,27.832,41.992
1533222994.612,32.227,41.504,86.426,25.879,31.738
