timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057234.108,20.020,39.062,48.828,41.016,41.992
1533057234.112,47.852,36.133,42.480,46.875,72.754
1533057234.116,22.949,33.691,26.855,37.109,58.594
1533057234.120,2.441,35.645,25.879,27.344,34.180
1533057234.124,-5.371,36.621,33.691,21.973,-6.836
1533057234.127,13.672,33.691,37.598,29.785,-44.434
1533057234.131,43.457,35.645,38.574,32.715,-19.043
1533057234.135,35.156,38.086,38.086,32.715,-6.836
1533057234.139,20.508,37.598,31.250,30.273,16.113
1533057234.143,3.906,34.180,24.414,11.719,-8.301
1533057234.147,14.160,32.227,24.414,8.789,-29.785
1533057234.151,46.387,33.691,17.090,20.020,10.742
1533057234.155,37.109,37.598,2.441,24.902,64.453
1533057234.159,13.672,39.062,0.488,28.320,100.098
1533057234.163,-3.418,40.039,12.695,24.414,83.496
1533057234.167,8.789,41.992,20.508,26.367,20.508
1533057234.170,46.875,38.086,19.043,35.156,-9.277
1533057234.174,41.504,32.715,20.996,40.527,-9.277
1533057234.178,19.531,32.227,22.949,34.180,-45.410
1533057234.182,1.465,35.645,13.672,18.555,-5.859
1533057234.186,6.348,38.574,15.625,16.113,-27.344
1533057234.190,45.898,41.504,23.438,24.902,-39.551
1533057234.194,48.828,43.945,22.461,33.203,40.039
1533057234.198,27.832,41.504,16.113,30.762,3.418
1533057234.202,4.883,36.133,13.184,16.602,8.789
1533057234.206,1.465,34.668,10.254,-0.488,1.953
1533057234.210,41.992,34.668,11.230,3.906,-44.434
1533057234.213,53.711,35.156,7.812,12.207,-54.199
1533057234.217,35.645,38.086,-0.488,6.836,9.766
1533057234.221,15.625,41.992,7.324,0.000,34.180
1533057234.225,11.230,44.434,32.227,-2.441,-9.277
1533057234.229,41.016,43.945,47.363,2.441,49.805
1533057234.233,45.410,38.574,53.711,7.324,62.012
1533057234.237,27.344,34.668,54.688,5.859,7.324
1533057234.241,4.395,33.203,55.664,-2.441,39.062
1533057234.245,-11.230,29.785,71.289,-11.719,59.570
1533057234.249,26.855,23.926,84.473,0.488,9.766
1533057234.252,45.410,20.020,89.355,12.695,-20.020
1533057234.256,15.625,17.090,92.773,10.742,-18.066
1533057234.260,-4.395,19.531,84.961,8.301,9.277
1533057234.264,-14.648,22.949,83.984,0.488,36.621
1533057234.268,16.113,26.367,95.703,4.395,63.477
1533057234.272,42.969,30.273,88.379,16.602,28.809
1533057234.276,27.344,27.832,77.148,18.066,17.578
1533057234.280,12.695,25.391,74.219,11.230,61.523
1533057234.284,0.977,23.926,64.453,-0.488,57.129
1533057234.288,20.996,17.090,60.059,-1.465,-20.508
1533057234.292,48.340,12.207,63.965,7.324,-41.992
1533057234.295,31.738,12.695,53.223,10.254,53.711
1533057234.299,15.625,12.695,34.668,5.859,73.242
1533057234.303,-1.465,13.672,39.551,-6.836,21.973
1533057234.307,5.859,13.184,46.387,-5.371,71.289
1533057234.311,34.668,13.672,40.039,10.254,126.465
1533057234.315,23.926,16.602,41.504,13.672,82.520
1533057234.319,6.348,16.602,46.387,5.371,74.707
1533057234.323,-8.789,18.555,42.969,-5.371,60.547
1533057234.327,3.906,20.508,39.062,-0.488,40.527
1533057234.331,43.457,25.391,41.504,10.742,42.480
1533057234.334,36.133,31.250,38.574,11.230,97.168
1533057234.338,12.695,31.250,30.762,4.395,93.750
1533057234.342,-0.488,29.785,28.809,-4.883,23.926
1533057234.346,10.742,29.297,30.273,-3.906,41.504
1533057234.350,44.922,29.785,32.227,8.789,42.480
1533057234.354,45.410,27.832,24.414,16.602,37.598
1533057234.358,33.203,28.809,17.090,15.137,25.391
1533057234.362,15.625,30.273,17.578,7.324,-2.930
1533057234.366,10.742,28.809,13.184,-2.441,14.648
1533057234.370,41.992,30.273,12.207,1.953,49.805
1533057234.374,43.457,28.320,15.137,15.137,26.367
1533057234.377,23.438,26.367,14.648,13.672,20.996
1533057234.381,2.441,24.414,5.371,-2.441,43.945
1533057234.385,1.953,20.020,11.719,-10.742,81.543
1533057234.389,41.504,20.508,16.602,4.883,49.805
1533057234.393,45.410,21.484,12.695,14.648,-4.883
1533057234.397,18.066,19.043,9.277,7.324,25.879
1533057234.401,-3.906,18.555,7.812,0.488,33.203
1533057234.405,-5.371,19.531,17.090,-3.906,-10.742
1533057234.409,26.367,18.555,17.090,-0.977,-25.879
1533057234.413,37.598,21.973,14.648,7.812,19.043
1533057234.417,19.043,27.832,12.695,10.742,0.977
1533057234.420,0.488,32.227,3.418,2.441,-13.184
1533057234.424,-3.418,34.180,6.348,-7.812,-1.953
1533057234.428,28.320,31.738,12.207,2.930,14.160
1533057234.432,49.316,30.762,18.555,18.066,50.781
1533057234.436,36.621,30.273,26.855,20.996,30.762
1533057234.440,22.949,28.320,20.996,16.602,37.109
1533057234.444,11.719,27.832,24.414,11.230,33.691
1533057234.448,38.574,31.250,27.832,15.137,50.293
1533057234.452,61.035,33.691,16.113,23.438,82.520
1533057234.456,41.504,28.320,17.578,27.344,32.227
1533057234.459,25.879,29.785,25.879,23.438,20.020
1533057234.463,13.184,30.273,21.973,10.254,-37.109
1533057234.467,35.645,29.785,33.691,9.766,-7.812
1533057234.471,59.082,30.762,44.434,19.043,79.102
1533057234.475,36.621,26.367,24.902,23.438,4.395
1533057234.479,20.020,28.320,13.184,18.066,38.086
1533057234.483,6.348,31.250,25.391,7.324,40.527
1533057234.487,23.926,30.762,35.156,13.672,-22.949
1533057234.491,53.711,32.227,24.414,27.344,3.906
1533057234.495,38.086,33.203,19.531,24.902,13.184
1533057234.499,19.043,37.109,21.484,16.602,2.930
1533057234.502,2.441,39.551,14.160,8.789,-13.184
1533057234.506,13.184,35.156,15.625,5.371,25.391
1533057234.510,43.457,30.762,27.344,15.625,48.340
1533057234.514,33.203,27.344,26.367,26.367,80.078
1533057234.518,11.230,22.461,12.695,23.926,60.547
1533057234.522,-4.883,22.949,19.043,17.090,-48.828
1533057234.526,5.859,25.879,37.598,17.090,-15.625
1533057234.530,39.062,27.832,41.504,32.227,66.895
1533057234.534,33.691,26.367,34.180,39.551,104.004
1533057234.538,15.137,22.949,22.461,27.344,61.035
1533057234.542,6.348,27.832,12.695,23.438,-25.879
1533057234.545,18.066,27.832,12.207,27.344,-15.625
1533057234.549,53.711,24.902,18.066,32.715,9.766
1533057234.553,48.340,28.809,20.508,35.645,50.293
1533057234.557,22.949,27.344,12.695,27.344,-33.691
1533057234.561,9.766,24.414,8.301,21.484,-15.625
1533057234.565,9.277,28.320,13.184,21.484,52.734
1533057234.569,41.992,35.645,21.484,29.785,-47.363
1533057234.573,50.293,41.992,29.785,38.086,7.812
1533057234.577,34.668,46.875,18.555,39.062,8.301
1533057234.581,20.020,45.410,14.160,35.156,-44.434
1533057234.584,12.207,40.527,17.090,21.484,29.297
1533057234.588,41.016,35.645,19.531,23.438,-14.160
1533057234.592,45.898,35.645,16.113,31.250,-30.762
1533057234.596,21.484,36.133,11.719,29.297,13.672
1533057234.600,2.930,31.738,10.742,14.648,21.973
1533057234.604,-6.836,29.785,10.254,1.953,-24.414
1533057234.608,22.461,27.344,20.020,16.113,13.184
1533057234.612,38.574,24.902,24.414,24.902,73.242
1533057234.616,19.043,23.438,25.391,28.809,67.871
1533057234.620,1.953,20.996,28.809,29.297,52.734
1533057234.624,-7.324,22.949,33.203,21.484,87.402
1533057234.627,20.996,20.996,34.668,26.855,74.219
1533057234.631,45.410,15.625,31.738,33.691,52.246
1533057234.635,33.203,16.113,28.320,35.156,37.598
1533057234.639,20.020,19.043,32.227,29.297,55.664
1533057234.643,12.207,19.043,41.504,22.461,35.645
1533057234.647,35.645,14.648,57.617,28.320,41.504
1533057234.651,59.082,12.207,60.059,36.621,33.203
1533057234.655,44.434,14.648,51.270,40.039,-30.762
1533057234.659,26.855,15.137,43.945,29.785,13.672
1533057234.663,5.859,13.672,51.270,8.789,14.648
1533057234.667,24.414,14.160,60.059,12.695,-25.879
1533057234.670,58.594,20.996,53.711,33.691,-75.195
1533057234.674,45.410,26.855,48.828,37.598,-46.875
1533057234.678,23.438,20.508,41.504,27.344,32.715
1533057234.682,-0.488,17.090,30.273,13.184,24.414
1533057234.686,10.254,20.508,30.273,8.789,14.160
1533057234.690,41.016,18.555,32.715,17.090,3.906
1533057234.694,25.879,21.484,33.691,17.090,24.414
1533057234.698,4.883,23.926,24.902,12.207,46.875
1533057234.702,-14.160,22.461,26.367,1.465,7.812
1533057234.706,-9.766,18.066,26.855,-9.766,8.301
1533057234.709,23.926,16.113,21.973,0.000,53.223
1533057234.713,20.508,22.461,23.438,13.184,70.312
1533057234.717,6.348,29.297,18.066,12.207,-9.766
1533057234.721,-2.930,33.691,17.578,6.348,-7.324
1533057234.725,7.324,30.762,24.414,9.277,48.340
1533057234.729,43.945,25.879,23.926,23.926,56.152
1533057234.733,47.852,28.320,15.625,28.809,-10.254
1533057234.737,33.691,32.715,8.301,30.273,-32.227
1533057234.741,18.066,33.691,14.160,16.602,5.371
1533057234.745,20.020,32.227,31.738,5.371,45.410
1533057234.749,54.199,30.273,40.527,18.066,77.148
1533057234.752,57.129,26.855,34.180,22.949,35.645
1533057234.756,34.668,28.809,18.066,21.973,28.809
1533057234.760,15.137,40.527,4.395,16.113,92.285
1533057234.764,11.230,47.852,6.348,8.301,37.109
1533057234.768,40.039,44.434,12.207,14.160,5.859
1533057234.772,51.758,39.551,10.254,20.996,102.051
1533057234.776,33.691,35.156,10.254,19.531,112.793
1533057234.780,12.207,31.250,9.277,7.324,43.457
1533057234.784,0.977,32.227,9.277,-5.371,-0.488
1533057234.788,30.762,28.809,21.973,5.371,1.953
1533057234.791,42.969,25.391,25.391,20.508,10.254
1533057234.795,20.020,28.809,22.461,21.484,55.664
1533057234.799,6.836,30.762,19.531,17.578,57.617
1533057234.803,-3.418,26.855,18.066,11.230,20.996
1533057234.807,19.531,21.484,23.926,20.020,37.598
1533057234.811,43.457,23.926,20.508,40.527,69.336
1533057234.815,30.762,24.902,16.113,46.875,55.176
1533057234.819,15.625,18.066,13.184,41.504,5.371
1533057234.823,8.301,17.578,14.160,34.668,1.953
1533057234.827,43.457,17.578,17.090,39.062,81.055
1533057234.831,75.195,17.578,18.066,49.316,79.590
1533057234.834,61.035,19.043,26.855,52.734,63.965
1533057234.838,48.340,17.090,25.879,50.293,21.973
1533057234.842,32.715,22.461,11.719,37.598,-29.785
1533057234.846,53.711,25.391,11.230,36.621,17.090
1533057234.850,81.055,24.902,18.555,51.758,35.645
1533057234.854,62.500,26.367,23.926,55.176,44.922
1533057234.858,41.992,20.996,23.438,46.875,44.434
1533057234.862,20.996,19.531,18.555,32.715,14.648
1533057234.866,31.250,23.438,22.461,27.344,-10.254
1533057234.870,62.500,22.461,26.367,40.527,-12.695
1533057234.874,50.293,23.926,23.438,45.898,77.148
1533057234.877,26.367,23.438,17.578,35.156,52.246
1533057234.881,6.836,21.484,22.949,15.137,-63.477
1533057234.885,12.207,21.484,33.203,11.719,-31.250
1533057234.889,45.898,21.484,26.855,34.180,30.273
1533057234.893,38.574,21.973,15.625,41.016,0.488
1533057234.897,14.160,21.484,6.348,36.133,-36.621
1533057234.901,0.488,19.531,-0.977,28.809,-59.570
1533057234.905,2.930,17.090,7.812,22.949,-24.414
1533057234.909,38.574,16.602,16.113,33.203,35.156
1533057234.913,44.922,20.020,18.555,41.016,52.246
1533057234.916,24.414,19.531,18.555,40.527,45.410
1533057234.920,5.859,16.602,12.207,34.668,41.504
1533057234.924,13.184,14.160,7.812,29.785,51.270
1533057234.928,52.734,10.742,6.348,39.551,44.434
1533057234.932,57.129,7.324,8.301,48.340,13.672
1533057234.936,39.062,4.883,10.254,47.363,11.719
1533057234.940,28.320,6.836,4.883,40.527,53.223
1533057234.944,22.461,12.207,9.277,34.668,60.547
1533057234.948,45.410,19.043,21.484,40.039,53.711
1533057234.952,50.781,21.973,20.508,47.363,47.363
1533057234.956,34.668,20.020,20.020,43.457,28.809
1533057234.959,18.555,21.973,7.324,29.785,45.410
1533057234.963,12.207,24.902,-0.488,23.438,30.273
1533057234.967,37.109,24.902,15.137,32.227,9.766
1533057234.971,43.945,28.320,28.809,39.551,28.809
1533057234.975,27.344,30.762,37.109,38.574,61.035
1533057234.979,11.719,29.297,28.320,31.250,47.363
1533057234.983,0.000,29.297,29.785,21.484,28.809
1533057234.987,28.320,29.297,48.828,27.832,26.367
1533057234.991,46.387,26.855,50.781,40.039,29.297
1533057234.995,31.250,26.855,40.039,37.109,34.668
1533057234.999,18.066,28.809,34.668,30.273,-38.086
1533057235.002,6.836,32.227,39.062,24.414,-80.078
1533057235.006,32.227,36.133,47.852,28.320,-33.203
1533057235.010,58.105,36.621,45.410,40.039,41.992
1533057235.014,47.852,31.738,37.598,43.457,18.066
1533057235.018,34.668,28.809,30.273,38.086,-4.883
1533057235.022,20.508,27.832,29.785,26.367,57.129
1533057235.026,41.016,24.414,33.691,27.344,-4.395
1533057235.030,64.941,22.949,29.785,36.621,-0.488
1533057235.034,51.758,27.832,27.344,39.062,49.805
1533057235.038,39.551,31.250,29.297,38.086,29.297
1533057235.041,22.949,27.832,38.574,25.391,33.691
1533057235.045,28.320,29.785,49.805,21.484,-18.555
1533057235.049,53.223,31.250,49.805,30.273,-32.227
1533057235.053,41.504,26.367,40.527,30.273,23.926
1533057235.057,20.996,21.973,23.438,24.414,9.766
1533057235.061,0.488,22.949,13.672,12.207,5.371
1533057235.065,8.301,22.461,21.484,6.836,61.523
1533057235.069,41.016,25.879,28.320,18.555,52.246
1533057235.073,33.203,29.785,26.855,22.949,46.387
1533057235.077,15.625,27.832,18.555,19.531,51.270
1533057235.081,-3.418,26.367,9.766,8.789,-46.875
1533057235.084,2.441,26.855,8.789,5.371,-42.480
1533057235.088,44.922,29.297,1.465,26.367,43.945
1533057235.092,47.852,31.250,-15.137,39.551,42.480
1533057235.096,29.785,33.691,-21.484,33.691,73.242
1533057235.100,13.672,35.645,-19.043,21.973,103.027
1533057235.104,19.043,39.551,-7.812,17.090,24.902
1533057235.108,57.129,43.945,8.301,28.320,9.277
1533057235.112,58.594,43.945,13.672,38.086,52.734
1533057235.116,43.457,50.293,16.602,34.180,6.836
1533057235.120,30.273,56.641,10.254,23.926,-16.602
1533057235.123,22.461,49.805,16.602,13.184,24.414
1533057235.127,56.641,44.434,23.926,21.484,23.926
1533057235.131,65.918,42.480,14.648,28.809,5.859
1533057235.135,41.992,41.016,8.301,25.879,17.090
1533057235.139,20.508,35.156,2.930,20.996,30.762
1533057235.143,9.277,29.785,-2.441,12.695,74.707
1533057235.147,35.156,33.691,-6.348,14.160,50.781
1533057235.151,45.898,37.598,-2.930,19.043,83.496
1533057235.155,21.973,40.039,-6.348,18.066,77.148
1533057235.159,4.395,43.945,-11.230,11.230,-7.324
1533057235.163,-12.695,42.969,2.930,-1.465,-3.418
1533057235.166,8.789,41.016,15.625,-1.465,49.316
1533057235.170,32.715,46.387,14.648,9.277,44.922
1533057235.174,18.555,49.316,21.973,10.254,7.812
1533057235.178,2.930,47.363,23.926,2.441,42.969
1533057235.182,-1.465,47.852,19.043,1.465,37.109
1533057235.186,23.926,42.969,23.438,9.766,-2.441
1533057235.190,39.551,40.527,24.902,15.137,0.977
1533057235.194,27.832,44.922,22.949,13.672,-71.777
1533057235.198,24.414,46.387,19.043,13.184,-89.844
1533057235.202,21.484,46.387,15.625,18.555,-78.613
1533057235.206,41.504,41.992,16.113,31.738,-87.402
1533057235.209,66.406,41.016,22.949,40.527,-51.270
1533057235.213,42.480,40.527,25.879,34.668,1.465
1533057235.217,25.391,36.133,11.719,30.762,-3.418
1533057235.221,16.602,41.504,7.324,19.043,16.602
1533057235.225,22.949,44.922,23.926,12.207,36.133
1533057235.229,49.316,41.016,24.902,25.879,13.672
1533057235.233,37.598,40.527,25.391,26.367,30.273
1533057235.237,18.066,39.551,25.391,19.531,44.434
1533057235.241,0.488,40.039,11.719,13.672,80.078
1533057235.245,6.836,37.109,5.371,14.160,54.199
1533057235.248,42.480,31.738,11.719,25.391,26.855
1533057235.252,33.691,33.203,16.602,24.902,94.238
1533057235.256,12.695,33.691,26.367,17.090,82.031
1533057235.260,-2.930,31.250,33.203,2.930,32.715
1533057235.264,2.441,34.180,35.156,-0.488,39.062
1533057235.268,41.504,38.086,45.898,12.695,46.875
1533057235.272,35.645,37.109,46.387,15.625,49.316
1533057235.276,20.508,39.551,39.551,18.066,76.172
1533057235.280,15.137,42.480,28.320,16.113,72.266
1533057235.284,17.578,39.062,20.996,14.160,50.293
1533057235.288,52.246,35.156,32.715,28.320,-23.926
1533057235.291,58.105,35.156,42.480,36.133,-38.086
1533057235.295,41.504,37.109,36.133,30.762,12.207
1533057235.299,19.531,33.203,23.926,12.695,48.340
1533057235.303,15.625,30.273,19.043,2.930,43.457
1533057235.307,51.758,29.297,15.137,15.625,3.906
1533057235.311,56.152,28.320,3.418,20.020,-32.227
1533057235.315,34.668,27.344,1.465,16.602,-75.684
1533057235.319,16.602,23.926,14.160,13.672,11.230
1533057235.323,6.348,24.902,27.832,5.371,66.406
1533057235.327,38.086,27.832,25.391,12.695,-8.301
1533057235.331,51.270,24.414,20.996,20.020,-38.574
1533057235.334,30.273,20.996,24.902,15.137,-14.648
1533057235.338,8.789,22.461,23.438,8.789,-15.137
1533057235.342,-6.836,19.043,20.508,1.953,-23.926
1533057235.346,20.020,18.066,23.438,8.301,-19.043
1533057235.350,39.062,22.949,34.668,18.066,15.137
1533057235.354,25.879,25.879,41.992,14.648,18.555
1533057235.358,10.742,20.996,35.156,10.742,22.461
1533057235.362,-0.488,17.578,33.691,7.812,91.309
1533057235.366,27.832,15.625,47.363,14.648,105.469
1533057235.370,49.805,13.672,52.246,25.879,100.098
1533057235.373,38.574,16.113,51.758,27.344,95.215
1533057235.377,25.391,20.020,34.180,21.973,21.973
1533057235.381,12.695,20.996,21.484,16.113,-1.465
1533057235.385,39.551,19.531,37.598,23.926,51.758
1533057235.389,65.430,17.090,36.133,36.621,38.574
1533057235.393,48.828,18.555,24.902,35.156,9.277
1533057235.397,33.691,20.996,17.090,26.367,8.301
1533057235.401,17.090,21.484,13.672,17.578,84.473
1533057235.405,37.109,23.926,8.301,23.926,15.625
1533057235.409,69.336,22.949,0.977,41.504,-10.254
1533057235.413,53.223,20.508,0.977,41.016,59.570
1533057235.416,36.133,20.020,4.395,31.250,46.387
1533057235.420,17.090,18.066,6.836,21.973,27.832
1533057235.424,15.625,19.531,9.277,19.531,50.781
1533057235.428,43.457,22.461,7.812,25.391,23.926
1533057235.432,36.621,25.879,1.953,25.879,-17.090
1533057235.436,20.508,25.879,6.348,23.438,34.668
1533057235.440,3.906,26.855,3.418,17.090,32.715
1533057235.444,6.348,27.832,4.395,11.719,-31.738
1533057235.448,40.039,23.438,13.672,18.555,-32.715
1533057235.452,38.574,22.949,15.137,18.555,-62.988
1533057235.456,20.508,27.832,25.391,14.160,-24.414
1533057235.459,0.488,30.273,26.367,10.742,49.316
1533057235.463,4.395,32.715,17.090,12.207,4.395
1533057235.467,45.898,33.203,20.020,25.879,-35.156
1533057235.471,49.805,29.785,19.043,30.273,-62.500
1533057235.475,32.715,26.367,14.160,26.855,-14.160
1533057235.479,15.137,26.855,13.672,21.484,61.523
1533057235.483,5.859,26.855,16.602,17.578,70.801
1533057235.487,44.434,28.809,15.137,28.320,83.008
1533057235.491,55.664,36.133,18.066,36.133,80.078
1533057235.495,33.203,39.062,23.926,33.203,55.176
1533057235.498,20.996,36.621,17.090,27.832,42.480
1533057235.502,16.602,35.645,29.785,18.555,13.184
1533057235.506,50.781,32.227,51.758,23.926,12.695
1533057235.510,65.918,28.809,47.852,35.645,20.020
1533057235.514,42.969,31.738,44.922,29.785,34.180
1533057235.518,25.879,34.668,41.016,18.066,65.430
1533057235.522,12.695,31.250,26.855,10.254,92.773
1533057235.526,34.668,24.902,25.391,11.719,54.199
1533057235.530,47.852,22.461,40.039,18.555,25.391
1533057235.534,28.809,23.438,45.898,18.066,102.539
1533057235.538,11.719,27.344,36.621,4.883,87.891
1533057235.541,-3.906,32.227,42.969,-14.160,53.223
1533057235.545,22.461,32.227,57.129,-6.836,45.898
1533057235.549,45.410,27.344,49.805,12.695,-27.344
1533057235.553,24.902,25.391,37.598,12.695,-24.414
1533057235.557,8.301,25.879,30.273,9.277,13.184
1533057235.561,0.000,25.391,28.320,7.324,-23.438
1533057235.565,23.926,26.367,37.109,16.113,1.465
1533057235.569,52.734,27.832,43.457,30.762,-27.832
1533057235.573,36.133,25.391,44.922,31.250,-7.812
1533057235.577,18.555,25.391,44.434,26.367,12.207
1533057235.580,8.301,24.902,45.410,18.555,19.043
1533057235.584,25.391,21.973,54.688,19.531,52.246
1533057235.588,54.199,19.531,56.641,34.180,23.438
1533057235.592,46.875,20.020,45.410,35.645,-61.523
1533057235.596,32.715,19.531,40.039,31.250,-70.312
1533057235.600,13.184,14.648,34.668,16.113,64.453
1533057235.604,23.926,10.742,33.691,10.742,70.312
1533057235.608,58.594,15.137,38.574,29.785,46.875
1533057235.612,50.293,17.090,32.227,32.227,19.043
1533057235.616,29.785,11.719,26.855,22.461,-2.441
1533057235.620,8.789,11.230,22.949,9.766,8.789
1533057235.623,19.043,16.113,26.855,10.742,-13.672
1533057235.627,56.641,14.648,30.762,27.832,-25.391
1533057235.631,49.805,14.648,26.367,33.691,0.000
1533057235.635,29.297,17.578,17.578,28.809,26.855
1533057235.639,5.371,16.602,10.254,20.508,-27.832
1533057235.643,3.418,16.602,15.137,16.113,-7.812
1533057235.647,39.551,16.113,13.184,23.926,84.961
1533057235.651,44.922,16.113,0.000,30.762,36.133
1533057235.655,28.320,16.113,-2.441,27.832,6.348
1533057235.659,7.812,17.578,-15.137,17.090,87.891
1533057235.663,1.465,14.648,-24.414,11.719,78.125
