timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058098.440,49.805,32.227,30.762,8.789,12.695
1533058098.444,65.430,32.227,29.297,18.555,94.727
1533058098.448,75.195,40.039,8.301,36.133,46.387
1533058098.452,70.312,36.133,6.348,43.457,20.996
1533058098.455,43.945,24.902,10.254,20.508,7.324
1533058098.459,44.922,20.508,10.254,6.836,-32.227
1533058098.463,55.176,16.602,36.133,16.113,0.977
1533058098.467,39.062,13.672,57.617,24.902,18.555
1533058098.471,23.926,10.254,47.363,23.926,21.484
1533058098.475,20.508,7.324,34.180,18.066,-20.508
1533058098.479,28.809,1.465,40.527,18.555,-11.230
1533058098.483,29.297,-6.348,55.176,28.320,18.066
1533058098.487,20.020,-4.395,57.617,31.738,-17.090
1533058098.491,12.695,-6.836,53.711,28.809,19.531
1533058098.495,9.766,-8.789,56.152,31.738,73.242
1533058098.498,22.949,-6.348,52.734,33.691,58.594
1533058098.502,34.668,1.953,51.758,33.691,69.824
1533058098.506,28.320,6.348,55.664,40.039,63.965
1533058098.510,22.461,3.418,54.688,33.691,-4.395
1533058098.514,17.578,2.441,58.594,23.926,-5.859
1533058098.518,20.996,6.348,62.988,20.020,61.523
1533058098.522,37.598,9.277,65.430,26.367,44.922
1533058098.526,38.086,3.418,62.500,35.156,-14.648
1533058098.530,24.902,2.441,54.199,32.715,35.156
1533058098.534,17.578,3.906,47.363,24.414,62.500
1533058098.538,26.855,4.883,30.273,19.043,36.133
1533058098.541,47.363,14.160,34.180,27.344,-2.930
1533058098.545,48.828,14.160,51.758,35.645,10.742
1533058098.549,37.109,11.719,49.805,35.156,34.180
1533058098.553,30.762,20.508,53.223,31.738,22.949
1533058098.557,36.621,23.438,41.992,26.367,61.035
1533058098.561,49.805,23.438,41.992,29.785,55.176
1533058098.565,52.246,24.414,47.852,37.109,-6.348
1533058098.569,40.039,21.973,37.598,39.062,-4.395
1533058098.573,30.273,18.066,33.691,32.227,-31.738
1533058098.577,30.273,15.137,35.645,24.902,-21.484
1533058098.580,40.039,15.625,36.133,22.461,29.785
1533058098.584,46.875,18.555,36.621,30.273,36.621
1533058098.588,36.621,18.555,25.879,36.621,49.316
1533058098.592,21.973,16.113,14.160,30.762,65.430
1533058098.596,25.391,18.066,0.488,24.414,37.109
1533058098.600,37.109,19.531,-4.395,27.344,21.484
1533058098.604,37.598,17.578,7.324,34.668,68.359
1533058098.608,29.785,14.648,1.953,28.320,73.730
1533058098.612,22.949,12.207,-0.977,20.508,27.344
1533058098.616,20.508,15.137,3.906,16.602,3.906
1533058098.620,33.691,19.043,5.371,15.625,-2.930
1533058098.623,43.457,19.043,18.066,20.508,20.996
1533058098.627,29.785,14.160,19.531,21.973,2.441
1533058098.631,19.043,14.160,12.207,15.625,-26.367
1533058098.635,16.113,15.625,-1.465,7.324,-8.301
1533058098.639,20.020,14.160,-10.254,4.395,-50.781
1533058098.643,28.320,19.531,4.395,10.742,-80.566
1533058098.647,20.020,23.438,19.043,17.090,-26.367
1533058098.651,9.277,19.043,18.555,10.254,40.039
1533058098.655,8.301,17.578,19.531,3.418,57.617
1533058098.659,13.672,19.531,23.438,0.000,84.473
1533058098.663,26.855,18.555,27.344,2.930,51.270
1533058098.666,25.391,17.578,21.484,10.742,21.484
1533058098.670,19.043,20.508,11.230,9.766,14.160
1533058098.674,15.137,21.484,6.836,1.953,42.480
1533058098.678,19.043,16.113,-4.395,-2.441,54.199
1533058098.682,36.621,17.090,8.301,4.883,38.086
1533058098.686,35.156,20.020,22.461,15.625,45.898
1533058098.690,19.043,18.555,7.812,12.207,-25.391
1533058098.694,12.695,19.531,3.906,5.859,-31.250
1533058098.698,20.020,18.555,3.418,4.883,-42.480
1533058098.702,32.227,18.066,16.113,11.719,4.395
1533058098.705,34.180,17.090,25.391,18.555,41.016
1533058098.709,25.391,17.090,13.672,14.160,7.324
1533058098.713,20.020,22.949,6.836,10.742,16.113
1533058098.717,28.809,20.508,0.977,6.348,-17.090
1533058098.721,41.016,19.531,9.766,5.859,11.719
1533058098.725,41.504,26.855,23.926,15.625,18.066
1533058098.729,31.250,28.809,27.344,18.555,-4.395
1533058098.733,18.066,25.391,27.832,13.672,45.410
1533058098.737,19.531,20.996,18.066,6.348,28.320
1533058098.741,32.715,19.531,20.996,8.789,71.289
1533058098.745,39.062,22.461,25.391,12.695,120.605
1533058098.748,34.180,19.531,16.602,12.695,33.203
1533058098.752,21.484,19.043,14.648,5.859,2.930
1533058098.756,17.090,24.414,10.254,1.465,11.719
1533058098.760,34.668,22.949,19.531,9.277,14.648
1533058098.764,50.293,21.973,44.434,17.578,15.625
1533058098.768,48.340,23.926,40.527,18.066,28.320
1533058098.772,30.273,23.438,30.273,6.836,39.062
1533058098.776,18.555,21.973,19.043,-4.883,0.488
1533058098.780,36.133,22.461,13.184,-6.836,-11.719
1533058098.784,49.805,21.484,25.879,3.906,33.203
1533058098.788,38.086,22.461,28.809,12.695,54.199
1533058098.791,26.855,21.973,17.090,7.324,18.066
1533058098.795,23.438,18.555,4.395,-0.977,-15.625
1533058098.799,28.320,14.160,9.766,-3.418,-14.160
1533058098.803,41.992,17.578,26.855,3.906,69.336
1533058098.807,32.227,22.461,16.602,5.859,83.984
1533058098.811,18.555,23.438,0.977,1.465,15.137
1533058098.815,13.672,21.973,-5.859,-2.441,70.312
1533058098.819,20.508,15.137,-21.973,-5.859,77.637
1533058098.823,37.598,15.625,-15.625,2.930,11.719
1533058098.827,35.156,16.113,-3.418,10.742,3.906
1533058098.830,25.391,18.066,-7.812,7.812,20.020
1533058098.834,18.066,18.555,-1.465,3.906,32.715
1533058098.838,21.484,14.160,1.465,2.930,26.367
1533058098.842,34.668,15.137,-12.207,6.348,-21.973
1533058098.846,33.203,17.578,-15.625,10.254,7.812
1533058098.850,26.855,20.508,-23.438,6.348,9.766
1533058098.854,19.531,18.555,-34.180,-2.930,-18.066
1533058098.858,16.113,12.695,-37.109,-8.301,76.172
1533058098.862,32.715,12.207,-20.996,-2.441,54.688
1533058098.866,31.738,15.137,3.418,9.766,-10.254
1533058098.870,20.020,15.625,-5.859,12.695,48.828
1533058098.873,13.672,15.625,-18.555,8.789,93.262
1533058098.877,17.090,12.695,-18.066,5.371,78.613
1533058098.881,39.062,16.113,0.488,11.230,36.133
1533058098.885,42.480,24.902,6.836,22.949,6.836
1533058098.889,28.320,24.902,1.465,20.508,24.902
1533058098.893,22.949,21.973,-4.395,7.812,51.270
1533058098.897,22.461,20.020,-14.160,3.906,50.293
1533058098.901,33.691,21.484,-8.789,6.836,58.594
1533058098.905,38.086,25.879,0.488,13.672,10.254
1533058098.909,26.855,26.367,1.953,15.625,13.184
1533058098.912,19.043,28.320,6.836,10.742,66.895
1533058098.916,21.484,26.367,-0.488,4.395,51.270
1533058098.920,33.691,22.949,6.836,2.930,9.766
1533058098.924,32.227,21.973,27.344,10.254,44.434
1533058098.928,25.879,20.508,22.461,16.602,50.293
1533058098.932,23.926,20.508,10.254,14.160,-49.805
1533058098.936,20.508,20.020,4.883,9.277,-36.133
1533058098.940,31.250,18.066,6.348,12.207,33.691
1533058098.944,35.645,19.043,12.695,19.531,1.465
1533058098.948,26.367,22.461,14.648,18.555,-5.859
1533058098.952,22.949,24.902,17.090,9.277,17.090
1533058098.955,21.973,24.414,20.508,3.906,13.184
1533058098.959,29.297,28.809,15.625,6.836,-1.953
1533058098.963,38.574,29.785,25.879,13.184,26.367
1533058098.967,34.180,30.762,40.527,19.531,62.012
1533058098.971,30.273,32.715,36.133,19.531,88.867
1533058098.975,24.902,34.668,25.879,17.090,61.523
1533058098.979,32.715,34.668,27.832,17.578,39.551
1533058098.983,49.805,37.109,34.180,19.043,64.453
1533058098.987,44.922,37.598,30.762,18.555,54.688
1533058098.991,33.203,29.785,27.344,16.113,6.836
1533058098.995,27.344,26.855,28.320,9.277,11.719
1533058098.998,34.180,33.203,25.391,2.930,46.387
1533058099.002,48.340,36.133,25.879,6.836,74.219
1533058099.006,42.480,26.855,35.645,15.625,80.078
1533058099.010,35.645,21.973,33.203,15.625,71.777
1533058099.014,27.344,25.391,28.320,7.324,51.758
1533058099.018,29.297,25.879,24.902,8.789,-4.395
1533058099.022,46.875,23.438,34.180,18.066,17.578
1533058099.026,43.457,20.020,36.133,20.020,76.660
1533058099.030,33.203,20.996,26.367,20.508,32.227
1533058099.034,25.879,22.461,31.738,16.602,20.508
1533058099.037,26.367,21.484,26.855,10.254,73.242
1533058099.041,42.480,21.973,20.020,10.254,-34.180
1533058099.045,43.457,22.461,29.785,14.648,-22.949
1533058099.049,30.273,24.902,30.762,14.160,69.336
1533058099.053,22.461,25.391,26.855,12.207,61.035
1533058099.057,27.344,20.508,7.812,5.859,23.926
1533058099.061,41.016,21.973,14.160,1.953,-8.789
1533058099.065,41.016,28.809,30.762,9.766,32.715
1533058099.069,29.785,28.320,15.625,12.695,36.621
1533058099.073,22.461,25.391,5.859,5.859,9.277
1533058099.077,20.020,28.320,7.324,2.930,19.531
1533058099.080,31.250,35.645,25.391,6.836,37.598
1533058099.084,35.156,39.062,34.180,11.719,-5.859
1533058099.088,21.973,35.645,21.973,11.230,-62.988
1533058099.092,19.531,31.738,19.043,2.930,-27.832
1533058099.096,15.625,28.809,15.625,-0.977,14.648
1533058099.100,20.996,23.438,14.160,0.000,43.457
1533058099.104,30.762,23.926,30.273,2.930,27.832
1533058099.108,21.484,26.367,24.414,8.789,35.645
1533058099.112,16.602,22.949,14.160,5.371,31.250
1533058099.116,21.484,23.438,10.742,1.953,8.789
1533058099.120,30.762,25.391,16.602,6.348,23.438
1533058099.123,40.527,24.414,24.902,11.230,-3.906
1533058099.127,40.039,27.344,27.832,16.113,2.930
1533058099.131,37.598,28.809,36.621,11.719,42.480
1533058099.135,31.250,24.414,32.227,2.441,30.273
1533058099.139,33.203,27.344,39.062,1.953,35.156
1533058099.143,46.387,30.762,48.340,9.766,20.996
1533058099.147,43.945,28.809,31.250,15.137,-17.578
1533058099.151,31.738,27.344,26.855,7.812,28.809
1533058099.155,27.832,29.785,31.738,4.883,45.898
1533058099.159,35.156,32.715,14.648,3.418,25.391
1533058099.162,44.922,32.715,24.414,1.953,9.277
1533058099.166,40.039,31.738,40.527,11.719,41.016
1533058099.170,27.344,24.902,27.344,10.254,64.453
1533058099.174,31.250,23.926,16.602,8.301,58.105
1533058099.178,45.410,24.414,25.879,14.160,43.457
1533058099.182,46.387,24.902,45.410,15.625,29.297
1533058099.186,31.250,25.391,41.504,6.348,-19.531
1533058099.190,21.973,24.414,46.387,0.488,-10.254
1533058099.194,15.137,24.902,49.805,-3.418,33.691
1533058099.198,14.160,26.855,29.785,-12.695,3.418
1533058099.202,29.785,32.227,35.645,-15.137,-13.672
1533058099.205,34.180,33.203,46.387,-5.371,-49.316
1533058099.209,28.809,33.691,35.156,2.441,-26.855
1533058099.213,24.902,35.645,25.391,-2.441,3.906
1533058099.217,26.367,38.086,18.555,-4.395,0.488
1533058099.221,35.645,37.109,33.691,7.324,19.043
1533058099.225,40.527,32.715,41.992,16.113,7.324
1533058099.229,30.762,28.809,20.020,13.672,44.922
1533058099.233,22.461,32.715,7.812,5.371,64.453
1533058099.237,15.137,31.250,1.465,-3.906,60.547
1533058099.241,23.438,25.391,-4.883,-1.465,52.734
1533058099.244,30.762,27.344,5.371,6.348,-20.508
1533058099.248,14.648,27.832,7.324,10.742,-35.156
1533058099.252,0.977,26.367,0.000,2.930,12.207
1533058099.256,-5.859,22.949,-2.441,-6.348,-12.695
1533058099.260,2.930,22.949,8.301,0.000,-36.133
1533058099.264,14.160,22.461,30.273,13.184,-0.488
1533058099.268,10.254,21.484,31.738,19.531,-39.062
1533058099.272,-1.465,23.438,22.461,13.672,-26.855
1533058099.276,-9.277,23.926,13.672,5.859,30.762
1533058099.280,-0.977,25.879,8.789,1.953,-2.930
1533058099.284,7.324,28.320,27.344,2.441,12.695
1533058099.287,-2.441,26.367,19.531,1.953,46.387
1533058099.291,-6.348,25.391,-3.418,-4.395,36.621
1533058099.295,-4.883,26.367,-1.953,-11.230,38.086
1533058099.299,2.930,23.438,10.254,-15.137,24.414
1533058099.303,17.578,22.461,19.043,-4.883,38.086
1533058099.307,13.672,19.043,17.578,2.441,42.969
1533058099.311,3.418,15.625,14.648,-2.441,76.172
1533058099.315,-0.488,15.137,10.254,-12.207,39.062
1533058099.319,2.441,14.648,11.230,-15.137,23.926
1533058099.323,12.695,15.137,9.766,-9.766,30.273
1533058099.327,9.277,18.555,13.672,-6.348,-16.113
1533058099.330,0.488,16.602,20.508,-4.883,-11.719
1533058099.334,-0.977,13.672,13.184,-12.207,-19.531
1533058099.338,5.859,17.090,-1.465,-20.020,-27.344
1533058099.342,17.578,22.461,7.324,-14.648,26.367
1533058099.346,18.555,24.414,20.508,-7.812,24.902
1533058099.350,12.207,20.996,17.090,-10.742,17.090
1533058099.354,5.371,20.996,11.719,-18.066,49.316
1533058099.358,9.766,19.043,9.766,-21.484,18.555
1533058099.362,23.438,19.531,24.414,-13.672,-11.719
1533058099.366,24.902,22.949,33.691,-5.371,42.969
1533058099.369,19.531,21.973,25.391,-1.953,73.730
1533058099.373,10.742,20.996,20.508,-7.324,55.176
1533058099.377,11.230,20.020,16.113,-16.113,30.273
1533058099.381,27.832,20.020,31.738,-14.160,-38.574
1533058099.385,28.320,20.996,46.387,-4.883,23.926
1533058099.389,22.949,20.020,30.273,1.953,41.016
1533058099.393,19.043,24.414,22.461,0.977,-4.395
1533058099.397,19.531,25.879,11.230,-3.418,10.742
1533058099.401,34.180,20.996,17.090,-4.883,15.625
1533058099.405,37.109,17.578,43.945,3.418,7.812
1533058099.409,27.832,12.207,45.410,6.348,42.969
1533058099.412,21.484,6.348,33.691,0.977,56.152
1533058099.416,21.973,3.906,20.020,-6.348,30.762
1533058099.420,33.691,6.836,18.555,-8.789,58.594
1533058099.424,44.922,12.207,30.273,0.977,53.711
1533058099.428,28.809,12.695,39.062,7.812,20.996
1533058099.432,12.207,14.160,41.504,2.930,11.719
1533058099.436,11.230,15.625,34.668,-2.441,-0.488
1533058099.440,22.949,15.137,30.762,-3.906,14.160
1533058099.444,37.598,17.578,42.480,1.953,47.363
1533058099.448,28.809,20.508,47.363,0.488,81.055
1533058099.452,18.066,21.973,36.621,-6.348,65.918
1533058099.455,16.113,20.020,26.855,-9.277,23.926
1533058099.459,26.367,20.996,34.668,-12.207,55.664
1533058099.463,38.574,26.367,47.363,-4.395,60.059
1533058099.467,31.738,26.855,41.504,5.371,41.016
1533058099.471,25.391,23.926,32.715,1.953,60.059
1533058099.475,21.484,23.926,24.414,0.977,16.602
1533058099.479,29.297,23.926,6.348,-3.418,18.555
1533058099.483,53.711,27.344,17.578,4.395,25.879
1533058099.487,54.199,31.250,35.156,20.020,37.598
1533058099.491,37.109,31.250,26.855,8.301,55.664
1533058099.494,26.855,28.320,19.531,-4.395,1.953
1533058099.498,24.414,24.902,23.926,-9.277,28.320
1533058099.502,32.715,24.902,30.273,-8.301,41.504
1533058099.506,29.297,25.391,22.461,-2.441,22.461
1533058099.510,15.137,26.855,9.766,-0.488,53.711
1533058099.514,3.906,26.367,12.207,-6.836,51.758
1533058099.518,11.719,25.879,15.137,-11.719,50.781
1533058099.522,31.738,31.250,29.297,-6.348,45.410
1533058099.526,31.250,31.738,48.828,3.906,24.902
1533058099.530,23.438,25.879,39.062,8.789,-4.395
1533058099.534,24.414,26.367,34.668,6.836,10.254
1533058099.537,27.344,28.320,29.785,3.418,11.719
1533058099.541,37.598,31.738,29.297,7.812,-44.434
1533058099.545,41.992,34.668,32.227,13.672,33.691
1533058099.549,35.156,31.250,27.832,12.207,44.922
1533058099.553,29.297,31.250,18.066,6.836,20.020
1533058099.557,26.367,35.645,2.441,1.465,37.598
1533058099.561,40.527,41.016,14.648,1.953,-27.832
1533058099.565,50.293,42.480,33.691,8.789,-51.270
1533058099.569,39.551,39.062,27.832,12.695,-8.301
1533058099.573,29.297,35.645,16.602,3.906,14.648
1533058099.576,26.367,35.645,0.977,-0.977,20.508
1533058099.580,38.574,37.598,-0.488,3.906,61.523
1533058099.584,44.434,36.133,8.301,8.301,-12.207
1533058099.588,31.738,35.156,12.695,7.324,-31.250
1533058099.592,20.020,30.273,11.719,-0.977,16.113
1533058099.596,13.184,24.414,5.859,-6.348,-8.789
1533058099.600,20.020,24.902,16.113,-3.418,10.742
1533058099.604,29.785,23.438,29.297,4.395,29.297
1533058099.608,23.438,22.461,25.879,8.301,-4.883
1533058099.612,14.160,22.461,29.297,2.441,4.395
1533058099.616,5.371,19.043,21.484,-5.371,24.414
1533058099.619,16.113,15.625,18.066,-3.418,-33.203
1533058099.623,35.645,19.531,33.203,2.930,-40.039
1533058099.627,29.297,20.020,34.180,9.766,9.766
1533058099.631,18.066,21.484,22.461,8.789,25.879
1533058099.635,18.066,23.438,12.695,-0.488,14.648
1533058099.639,28.809,23.926,13.672,1.953,1.465
1533058099.643,43.457,28.809,24.902,13.184,26.855
1533058099.647,41.992,31.250,32.227,20.020,25.879
1533058099.651,30.762,31.738,17.090,18.555,36.133
1533058099.655,24.902,31.738,4.395,11.719,-5.371
1533058099.659,33.691,29.297,0.000,5.859,-16.113
1533058099.662,48.340,30.273,8.789,6.836,20.020
1533058099.666,43.945,30.762,27.344,12.207,38.574
1533058099.670,31.738,27.832,22.949,11.230,57.129
1533058099.674,27.832,28.809,22.461,6.348,110.352
1533058099.678,33.203,28.320,21.973,1.953,126.953
1533058099.682,46.875,28.809,15.625,6.836,93.262
1533058099.686,45.410,33.203,11.719,8.789,66.895
1533058099.690,30.273,34.668,7.812,3.418,73.730
1533058099.694,25.391,30.762,-1.465,-0.488,33.203
1533058099.698,34.180,27.832,-6.348,-5.371,22.461
1533058099.701,51.270,27.832,19.043,0.977,84.473
1533058099.705,57.129,29.785,38.574,10.742,51.270
1533058099.709,45.410,28.320,27.832,7.324,65.918
1533058099.713,35.645,25.879,15.625,6.348,115.234
1533058099.717,37.109,23.438,5.859,5.371,59.570
1533058099.721,41.504,22.949,14.160,5.371,22.461
1533058099.725,50.781,28.809,28.320,19.531,37.109
1533058099.729,57.129,32.227,27.832,28.320,21.973
1533058099.733,41.992,31.250,23.926,20.508,50.781
1533058099.737,26.855,26.367,14.648,9.277,40.527
1533058099.741,39.551,20.996,24.902,11.719,34.668
1533058099.744,48.340,21.484,36.621,22.461,73.730
1533058099.748,40.039,23.926,23.438,23.926,34.668
1533058099.752,29.297,24.902,16.602,19.043,-18.555
1533058099.756,24.902,25.879,3.906,16.602,1.465
1533058099.760,38.574,26.855,-9.277,11.719,44.922
1533058099.764,47.363,30.273,10.742,18.066,38.086
1533058099.768,36.133,31.738,24.902,24.414,15.137
1533058099.772,28.320,30.762,20.020,19.043,3.418
1533058099.776,20.508,31.738,14.648,8.789,36.621
1533058099.780,27.832,34.180,21.484,7.812,-5.859
1533058099.784,46.875,37.598,51.270,19.531,-10.742
1533058099.787,38.086,37.598,44.922,23.438,44.434
1533058099.791,29.297,36.133,23.926,17.578,43.457
1533058099.795,28.320,37.109,23.926,15.137,18.066
1533058099.799,31.250,36.133,18.066,12.695,43.457
1533058099.803,39.551,34.180,22.461,15.625,79.102
1533058099.807,38.086,30.273,18.555,24.902,6.348
1533058099.811,26.855,26.855,10.742,20.508,20.020
1533058099.815,22.461,26.855,5.371,13.672,55.664
1533058099.819,30.762,29.785,-1.465,13.672,10.254
1533058099.823,40.527,30.273,17.090,13.184,-35.645
1533058099.826,32.715,27.832,31.250,16.113,-60.059
1533058099.830,24.414,30.273,17.090,20.020,-19.043
1533058099.834,21.973,34.180,8.301,13.672,25.391
1533058099.838,21.973,27.832,10.742,5.859,45.898
1533058099.842,35.156,23.926,29.297,13.672,72.754
1533058099.846,39.062,24.902,41.016,23.926,68.848
1533058099.850,30.762,26.855,26.367,22.461,3.418
1533058099.854,22.461,27.344,18.066,14.648,-37.598
1533058099.858,21.484,24.902,9.277,4.883,37.598
1533058099.862,29.785,28.320,15.137,2.930,20.508
1533058099.866,30.273,33.691,21.973,13.184,-20.508
1533058099.869,19.531,30.762,14.160,12.207,46.875
1533058099.873,13.184,30.762,18.066,7.324,26.367
1533058099.877,14.160,25.879,10.742,-0.977,-20.020
1533058099.881,22.949,25.879,9.766,-5.859,-36.621
1533058099.885,33.203,34.668,12.695,4.883,-41.992
1533058099.889,22.949,31.738,11.230,6.836,-9.766
1533058099.893,15.625,31.250,23.926,-0.488,26.367
1533058099.897,18.555,33.203,9.277,-7.324,21.484
1533058099.901,33.691,29.785,-0.977,-8.789,36.621
1533058099.905,41.992,29.297,20.020,0.000,42.969
1533058099.908,24.414,27.832,24.414,7.324,7.812
1533058099.912,16.602,28.320,22.461,3.418,94.238
1533058099.916,19.531,27.344,11.719,-2.441,70.312
1533058099.920,31.738,23.926,11.719,-4.395,-26.367
1533058099.924,41.504,23.926,24.414,2.930,-25.879
1533058099.928,31.738,25.879,21.484,9.277,-10.254
1533058099.932,21.484,28.320,11.719,5.371,17.090
1533058099.936,16.113,22.461,7.812,-2.441,3.906
1533058099.940,23.438,14.160,5.371,-7.324,-41.504
1533058099.944,42.480,18.066,22.949,-1.465,-19.531
1533058099.948,36.621,21.973,31.738,4.395,8.789
1533058099.951,22.461,19.531,14.160,1.465,-23.926
1533058099.955,18.555,18.066,-0.488,-1.465,23.438
1533058099.959,24.902,16.602,4.883,-4.395,13.184
1533058099.963,36.621,13.184,18.555,-0.977,-20.996
1533058099.967,36.621,13.184,18.066,2.441,37.598
1533058099.971,30.273,12.695,16.113,2.930,55.664
1533058099.975,24.902,16.113,14.160,-5.371,36.621
1533058099.979,28.320,18.066,14.648,-15.137,-32.715
1533058099.983,38.574,18.066,28.320,-7.812,-62.988
1533058099.987,38.574,24.414,36.621,3.906,-5.859
1533058099.991,27.344,30.273,29.297,-1.465,30.273
1533058099.994,16.602,27.344,20.996,-7.812,55.176
1533058099.998,19.043,25.879,12.207,-12.695,76.660
