timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222586.533,54.688,29.785,69.336,33.691,3.906
1533222586.537,63.477,27.344,9.766,34.668,28.320
1533222586.541,44.434,28.320,-276.367,27.344,-25.879
1533222586.545,21.973,29.785,-133.789,15.625,-29.297
1533222586.549,29.297,29.297,6.836,20.020,18.066
1533222586.552,45.410,30.762,51.758,22.461,-10.742
1533222586.556,53.223,37.109,77.637,26.855,24.902
1533222586.560,49.316,38.086,-94.727,25.391,22.461
1533222586.564,23.438,30.762,-149.902,11.719,57.617
1533222586.568,25.391,33.203,-124.023,15.137,103.027
1533222586.572,46.387,35.645,6.348,15.625,43.945
1533222586.576,47.852,35.156,-39.062,8.789,30.762
1533222586.580,30.762,33.691,-172.852,8.301,52.734
1533222586.584,13.184,34.668,-128.906,5.859,17.578
1533222586.588,15.137,39.551,-116.211,4.395,-29.785
1533222586.592,36.133,39.062,22.949,7.812,2.930
1533222586.595,49.316,37.109,38.086,10.742,55.176
1533222586.599,41.016,39.062,-115.723,12.695,6.348
1533222586.603,29.297,43.945,-184.082,13.672,8.301
1533222586.607,27.344,44.434,-212.891,14.648,47.852
1533222586.611,32.715,38.574,-34.668,16.602,8.301
1533222586.615,43.945,39.551,62.012,20.508,26.367
1533222586.619,53.223,44.922,-89.355,23.926,56.641
1533222586.623,32.227,38.086,-272.461,11.719,-9.766
1533222586.627,10.742,35.645,-227.051,10.254,-0.977
1533222586.631,34.668,45.410,-0.488,22.461,8.789
1533222586.635,54.199,46.875,72.266,22.949,42.969
1533222586.638,50.781,45.898,-211.426,24.414,6.836
1533222586.642,42.480,42.969,-258.301,23.926,-42.480
1533222586.646,30.762,40.039,-117.188,14.648,-2.441
1533222586.650,43.945,40.527,-62.500,14.160,31.738
1533222586.654,60.547,41.504,25.391,17.578,17.578
1533222586.658,57.617,40.527,-35.645,20.508,20.996
1533222586.662,41.992,41.504,-193.359,18.555,66.406
1533222586.666,43.457,53.711,-273.926,19.043,32.227
1533222586.670,80.566,57.617,-125.000,35.156,6.348
1533222586.674,69.336,41.016,62.500,32.227,3.418
1533222586.677,33.203,32.227,-31.250,4.395,54.199
1533222586.681,-0.977,31.738,-182.129,-17.090,85.938
1533222586.685,-13.672,30.273,-126.953,-11.719,37.109
1533222586.689,-4.883,29.297,-78.125,-15.625,25.391
1533222586.693,1.953,29.297,11.230,-14.648,11.230
1533222586.697,-3.418,23.926,-30.762,-11.719,15.625
1533222586.701,-19.531,20.508,-118.652,-23.438,5.371
1533222586.705,-20.996,24.414,-175.781,-21.973,20.020
1533222586.709,-22.461,24.414,-91.797,-25.391,73.242
1533222586.713,-4.883,24.414,41.992,-21.973,43.457
1533222586.717,4.883,24.902,-87.402,-17.578,-25.879
1533222586.720,-3.418,24.902,-168.457,-13.184,5.859
1533222586.724,-8.789,24.414,-57.129,-3.906,40.527
1533222586.728,0.488,24.902,-44.922,-1.953,42.480
1533222586.732,16.113,28.320,44.922,-0.977,0.000
1533222586.736,26.367,27.832,37.598,5.371,6.836
1533222586.740,20.020,26.855,-66.406,6.348,39.062
1533222586.744,6.348,31.738,-132.324,2.930,64.941
1533222586.748,13.672,33.691,-164.551,1.953,-6.836
1533222586.752,26.855,32.227,35.645,7.812,-41.992
1533222586.756,20.020,28.320,97.168,5.371,33.203
1533222586.760,15.137,30.762,-55.664,4.883,51.758
1533222586.763,4.395,36.133,-174.316,6.836,49.316
1533222586.767,0.488,34.668,-160.156,7.324,-12.207
1533222586.771,23.926,30.273,90.820,8.789,-12.695
1533222586.775,43.457,29.785,130.859,10.742,42.969
1533222586.779,38.086,36.621,-94.238,8.301,51.758
1533222586.783,14.160,36.621,-110.840,5.371,20.508
1533222586.787,16.602,33.203,-43.457,13.672,-17.578
1533222586.791,45.410,41.992,49.316,18.066,-2.930
1533222586.795,46.875,41.992,121.582,21.973,4.883
1533222586.799,40.527,33.691,36.133,20.020,58.594
1533222586.802,33.203,31.250,-109.863,10.742,36.621
1533222586.806,23.438,32.227,-176.758,7.812,-23.926
1533222586.810,33.691,33.691,-36.133,13.672,39.551
1533222586.814,49.805,33.691,131.836,24.414,24.414
1533222586.818,60.547,35.645,-31.738,31.250,-29.297
1533222586.822,47.852,38.574,-126.465,26.367,32.227
1533222586.826,32.715,34.668,-49.805,18.555,15.137
1533222586.830,37.109,35.645,-58.105,17.090,-70.312
1533222586.834,46.875,36.621,107.910,24.414,-10.742
1533222586.838,43.457,30.762,104.492,26.367,5.371
1533222586.842,30.762,31.250,-63.477,25.879,-8.301
1533222586.845,28.809,34.668,-133.789,20.508,31.738
1533222586.849,27.344,34.668,-53.223,16.113,18.555
1533222586.853,41.992,32.227,95.215,23.438,20.996
1533222586.857,51.758,36.133,7.324,26.855,32.715
1533222586.861,41.016,37.109,-92.285,24.414,28.320
1533222586.865,26.367,36.621,-103.516,24.414,45.898
1533222586.869,24.902,38.086,-64.453,28.320,73.242
1533222586.873,50.293,43.457,103.027,36.133,34.668
1533222586.877,59.082,53.223,-2.441,42.480,26.855
1533222586.881,53.223,54.688,-130.371,46.387,74.707
1533222586.885,40.039,58.105,-73.242,48.828,70.312
1533222586.888,36.621,52.246,-75.684,44.922,80.566
1533222586.892,55.664,44.434,62.500,43.457,10.254
1533222586.896,72.754,51.270,61.035,52.246,-43.457
1533222586.900,63.965,49.805,-61.035,51.270,44.922
1533222586.904,43.945,52.246,-204.590,41.992,55.664
1533222586.908,46.387,52.246,-138.184,36.133,26.855
1533222586.912,68.848,50.781,126.465,36.133,30.273
1533222586.916,73.730,52.246,74.707,45.898,57.129
1533222586.920,43.457,46.875,-150.391,34.180,63.965
1533222586.924,26.367,42.969,-119.629,27.344,16.113
1533222586.927,29.785,43.457,-95.215,33.691,-21.973
1533222586.931,45.898,47.852,27.832,33.203,-7.324
1533222586.935,55.664,47.363,65.430,37.109,-3.418
1533222586.939,39.062,45.410,-60.059,32.227,-8.301
1533222586.943,24.414,46.387,-148.926,24.414,27.344
1533222586.947,27.832,45.410,-200.195,26.855,29.785
1533222586.951,41.504,42.969,-26.855,26.855,1.953
1533222586.955,58.105,43.457,78.125,30.273,-24.414
1533222586.959,60.059,41.016,24.902,34.180,-21.484
1533222586.963,57.129,42.969,-90.820,32.715,-4.395
1533222586.967,51.270,48.828,-155.273,30.273,24.414
1533222586.970,59.570,48.828,-15.137,27.344,46.387
1533222586.974,72.266,48.828,60.547,23.926,3.906
1533222586.978,76.172,53.711,-27.344,35.156,-18.066
1533222586.982,60.059,53.711,-111.816,42.969,-15.137
1533222586.986,58.105,46.875,-160.645,49.805,-1.465
1533222586.990,64.453,47.852,-68.359,42.969,5.859
1533222586.994,54.688,48.340,90.332,15.625,-10.742
1533222586.998,47.363,51.758,-62.012,10.742,30.273
1533222587.002,32.227,49.805,-215.332,5.371,72.266
1533222587.006,15.625,48.340,-83.984,4.883,19.531
1533222587.009,22.461,49.316,-7.324,11.719,-14.160
1533222587.013,34.180,43.945,94.238,10.742,14.160
1533222587.017,45.410,41.992,62.988,18.555,80.078
1533222587.021,36.133,45.898,-109.863,19.043,74.219
1533222587.025,20.508,47.363,-189.453,11.719,45.410
1533222587.029,24.414,43.457,-124.023,11.719,5.859
1533222587.033,40.039,42.480,51.270,9.766,-17.578
1533222587.037,45.898,47.852,55.664,11.719,42.480
1533222587.041,30.273,50.781,-121.582,22.461,38.574
1533222587.045,22.461,47.363,-280.762,23.438,-35.156
1533222587.049,25.879,47.363,-145.996,18.066,-8.301
1533222587.052,38.086,46.387,117.676,22.461,4.883
1533222587.056,56.152,41.504,-5.371,21.973,1.953
1533222587.060,47.363,41.016,-205.078,20.020,14.160
1533222587.064,32.227,41.992,-123.047,22.461,9.277
1533222587.068,35.156,43.457,-105.469,30.273,7.812
1533222587.072,49.805,47.363,-5.859,35.156,-43.945
1533222587.076,62.012,47.363,12.695,40.527,-78.613
1533222587.080,47.852,44.434,-79.590,31.738,-29.785
1533222587.084,30.762,42.969,-146.973,19.531,19.043
1533222587.088,34.668,43.945,-163.574,30.273,61.523
1533222587.092,46.387,43.457,-67.383,34.180,28.809
1533222587.095,56.152,39.551,16.602,34.180,-2.930
1533222587.099,48.828,35.645,-92.773,32.227,27.832
1533222587.103,34.180,33.203,-102.539,37.109,83.008
1533222587.107,36.621,34.668,-90.820,46.875,81.543
1533222587.111,55.176,39.062,-25.391,44.922,34.668
1533222587.115,67.871,35.645,26.855,48.340,22.949
1533222587.119,57.129,34.180,-31.738,47.852,-6.836
1533222587.123,33.691,33.691,-109.863,38.574,2.441
1533222587.127,25.879,33.203,-155.273,29.297,87.402
1533222587.131,40.527,40.527,-45.898,36.621,70.312
1533222587.134,60.059,41.992,54.688,45.410,-8.301
1533222587.138,57.129,35.645,-34.668,39.062,30.273
1533222587.142,41.504,35.645,-161.133,39.551,8.789
1533222587.146,40.039,34.668,-147.949,36.621,4.883
1533222587.150,49.805,35.156,-44.922,32.227,28.809
1533222587.154,53.711,35.645,107.910,32.715,31.250
1533222587.158,52.246,36.621,-45.898,34.180,49.805
1533222587.162,42.969,37.109,-158.203,30.273,49.316
1533222587.166,36.621,41.992,-86.426,37.109,57.617
1533222587.170,52.246,45.410,-101.074,39.062,21.484
1533222587.174,66.406,41.504,30.273,34.180,-43.457
1533222587.177,66.406,39.551,91.797,30.762,-41.504
1533222587.181,47.363,36.621,-50.293,18.066,29.785
1533222587.185,37.598,38.086,-206.543,19.531,40.039
1533222587.189,48.340,42.969,-102.051,21.973,31.250
1533222587.193,60.059,41.016,145.996,25.391,59.570
1533222587.197,69.824,40.039,76.660,30.273,87.891
1533222587.201,58.594,41.016,-99.609,28.320,91.797
1533222587.205,40.039,42.969,-152.832,23.926,50.293
1533222587.209,43.945,41.504,-93.262,19.531,54.688
1533222587.213,61.035,38.574,82.031,27.832,35.645
1533222587.217,70.801,40.039,-4.395,36.621,21.973
1533222587.220,53.711,38.574,-135.742,26.367,46.387
1533222587.224,36.133,37.598,-80.566,24.902,58.594
1533222587.228,48.340,41.504,-112.793,35.645,79.102
1533222587.232,66.895,40.039,30.273,34.668,73.730
1533222587.236,77.148,35.156,52.246,38.086,73.730
1533222587.240,64.453,32.227,-105.957,28.809,68.848
1533222587.244,39.551,33.691,-92.773,18.066,52.246
1533222587.248,40.039,37.109,-95.703,23.438,20.996
1533222587.252,53.223,36.133,23.926,26.855,25.391
1533222587.256,61.523,34.180,24.902,37.109,9.766
1533222587.259,60.547,35.645,-87.891,39.062,-21.484
1533222587.263,43.457,36.133,-153.809,30.273,-3.418
1533222587.267,36.621,35.156,-195.801,33.691,-25.391
1533222587.271,53.711,41.992,-17.090,33.691,-31.738
1533222587.275,69.824,41.992,61.035,25.391,-25.879
1533222587.279,66.406,41.504,-68.359,29.785,22.461
1533222587.283,47.852,49.316,-214.355,34.180,36.621
1533222587.287,42.969,47.363,-201.660,27.344,-11.230
1533222587.291,39.551,43.945,32.227,24.414,8.789
1533222587.295,49.805,41.016,105.957,30.762,20.020
1533222587.299,56.152,41.016,0.000,31.738,66.895
1533222587.302,37.598,41.992,-95.703,31.738,124.023
1533222587.306,37.598,40.527,-185.059,27.832,85.449
1533222587.310,56.641,41.504,-82.031,25.391,18.066
1533222587.314,69.824,42.969,58.594,31.738,3.906
1533222587.318,63.965,39.062,7.324,29.297,15.137
1533222587.322,43.457,38.574,-110.352,18.066,30.273
1533222587.326,33.203,43.945,-211.426,17.090,10.742
1533222587.330,46.875,49.316,-97.656,23.926,25.391
1533222587.334,62.012,49.316,75.195,26.367,-34.180
1533222587.338,55.664,48.340,10.254,20.996,10.254
1533222587.342,42.480,50.781,-192.383,17.578,53.223
1533222587.345,30.762,48.340,-85.938,11.719,17.578
1533222587.349,35.156,50.293,36.621,9.277,81.543
1533222587.353,65.430,46.387,75.195,22.949,60.547
1533222587.357,76.172,43.457,44.922,26.367,41.992
1533222587.361,53.711,47.852,-74.707,23.438,72.266
1533222587.365,46.387,48.828,-167.480,24.414,38.086
1533222587.369,55.176,49.316,-113.770,22.949,25.879
1533222587.373,74.219,49.805,33.203,27.344,41.992
1533222587.377,82.520,46.387,-10.742,34.180,4.883
1533222587.381,67.871,46.387,-73.242,37.598,55.664
1533222587.384,52.246,45.898,-76.172,36.133,17.090
1533222587.388,57.129,41.992,-81.543,33.203,-35.156
1533222587.392,75.195,40.527,101.562,33.203,38.086
1533222587.396,73.242,44.922,62.500,39.551,24.902
1533222587.400,62.988,45.898,-66.895,42.969,-2.930
1533222587.404,52.246,41.504,-118.652,32.715,28.320
1533222587.408,42.969,44.434,-117.676,22.949,48.340
1533222587.412,53.223,49.316,60.059,24.414,98.633
1533222587.416,59.570,47.852,52.246,31.738,52.734
1533222587.420,48.828,49.316,-88.379,28.320,26.367
1533222587.424,39.062,48.340,-141.602,23.438,63.477
1533222587.427,41.504,49.316,-114.746,34.180,11.719
1533222587.431,53.711,43.945,60.547,31.250,2.441
1533222587.435,66.895,39.551,103.516,34.668,52.246
1533222587.439,62.500,49.805,-42.969,44.434,46.875
1533222587.443,31.738,49.805,-120.117,37.109,30.762
1533222587.447,18.555,46.387,-164.062,32.715,-11.230
1533222587.451,38.574,42.480,-1.465,31.250,10.742
1533222587.455,57.129,41.504,70.801,34.180,37.598
1533222587.459,58.594,50.293,-47.363,37.109,4.883
1533222587.463,43.457,46.875,-66.895,29.297,56.152
1533222587.467,30.273,39.551,-161.621,27.832,31.250
1533222587.470,40.527,41.016,-51.758,32.227,1.465
1533222587.474,57.617,48.828,182.129,41.992,21.973
1533222587.478,68.359,46.387,-58.105,42.969,0.977
1533222587.482,53.223,45.410,-178.223,37.598,-27.344
1533222587.486,22.461,50.781,-61.035,29.297,11.719
1533222587.490,38.574,47.852,-40.527,28.320,31.738
1533222587.494,53.711,47.363,76.172,35.645,24.902
1533222587.498,50.781,46.875,31.250,37.109,25.879
1533222587.502,44.434,46.875,-120.117,29.785,0.977
1533222587.506,25.879,43.457,-183.594,15.625,-1.465
1533222587.509,35.156,43.457,-87.402,17.578,87.891
1533222587.513,60.059,42.969,55.664,33.691,106.445
1533222587.517,63.477,46.875,-49.805,31.738,42.480
1533222587.521,49.805,49.316,-133.789,24.902,54.688
1533222587.525,33.203,45.410,-61.523,28.809,86.914
1533222587.529,39.551,46.387,-79.102,24.902,62.988
1533222587.533,60.547,51.270,53.223,27.344,39.062
1533222587.537,66.895,46.875,5.859,34.180,4.883
1533222587.541,46.875,45.410,-112.793,27.832,1.465
1533222587.545,32.227,52.246,-155.762,20.020,36.133
1533222587.549,38.086,47.363,-144.531,21.973,17.090
1533222587.552,50.781,39.551,37.598,24.414,-13.672
1533222587.556,60.059,40.039,36.133,32.715,-5.859
1533222587.560,54.688,39.062,-120.117,39.551,35.156
1533222587.564,36.133,36.133,-202.637,31.250,24.902
1533222587.568,41.016,43.457,-137.207,31.738,35.645
1533222587.572,74.707,46.387,84.473,39.551,38.574
1533222587.576,82.520,42.480,43.457,37.109,25.879
1533222587.580,71.777,39.551,-179.688,33.691,26.367
1533222587.584,61.035,41.504,-140.625,28.809,23.926
1533222587.588,53.223,41.016,-121.582,20.020,-18.066
1533222587.591,60.547,36.621,19.043,25.391,33.691
1533222587.595,68.359,41.504,36.621,36.621,71.777
1533222587.599,61.035,43.945,-105.957,33.203,-6.836
1533222587.603,32.715,44.434,-183.594,25.879,0.977
1533222587.607,28.809,38.574,-271.484,21.484,-1.953
1533222587.611,53.223,36.133,-69.336,20.996,0.488
1533222587.615,59.570,39.062,114.746,20.508,36.621
1533222587.619,54.688,40.039,-115.234,26.367,32.227
1533222587.623,47.852,44.434,-206.055,32.715,23.926
1533222587.627,44.434,42.480,-107.910,32.227,38.574
1533222587.631,58.105,37.109,-41.016,33.203,42.480
1533222587.634,71.289,37.598,47.363,34.668,31.738
1533222587.638,66.406,37.109,-33.203,27.344,38.086
1533222587.642,57.129,38.574,-169.434,30.273,25.391
1533222587.646,50.293,44.922,-222.168,35.645,23.926
1533222587.650,49.805,40.527,-121.582,29.785,29.297
1533222587.654,62.012,40.039,-29.297,28.320,-43.457
1533222587.658,59.570,40.527,-98.145,22.461,-1.465
1533222587.662,47.363,41.992,-167.969,25.879,34.668
1533222587.666,41.016,44.922,-149.414,27.832,-25.879
1533222587.670,47.852,41.992,-103.027,26.855,-15.137
1533222587.674,66.895,45.898,56.641,29.785,26.367
1533222587.677,81.055,42.969,-21.484,39.062,47.852
1533222587.681,63.477,31.250,-190.918,41.992,-16.602
1533222587.685,39.062,40.039,-197.266,31.738,-15.137
1533222587.689,40.527,41.504,-158.203,29.297,6.348
1533222587.693,57.129,36.621,21.484,31.738,38.574
1533222587.697,65.430,37.109,-19.043,38.086,13.672
1533222587.701,51.270,35.156,-200.195,41.016,-26.367
1533222587.705,40.039,36.133,-225.586,33.691,25.879
1533222587.709,50.293,37.109,-140.625,33.691,12.695
1533222587.713,69.336,40.039,49.316,44.434,23.438
1533222587.716,77.148,41.992,-41.992,50.781,55.176
1533222587.720,69.336,40.039,-208.984,43.457,37.109
1533222587.724,50.293,43.945,-136.230,43.457,44.922
1533222587.728,46.875,49.316,-163.086,45.898,3.906
1533222587.732,71.777,42.969,-34.668,47.852,-23.926
1533222587.736,87.891,38.086,-13.672,51.270,-3.906
1533222587.740,63.477,42.480,-120.605,43.945,6.348
1533222587.744,32.715,41.016,-206.543,30.762,48.340
1533222587.748,40.527,45.410,-277.832,31.738,54.688
1533222587.752,56.152,40.039,-65.918,35.156,70.312
1533222587.756,64.453,34.668,13.672,31.250,32.227
1533222587.759,69.824,41.992,-183.105,37.109,-37.598
1533222587.763,51.270,43.457,-149.414,35.645,27.344
1533222587.767,39.551,41.504,-140.625,24.902,60.059
1533222587.771,53.711,43.945,-71.777,25.391,22.949
1533222587.775,67.871,48.828,31.250,35.156,28.809
1533222587.779,59.570,47.363,-68.848,39.551,55.176
1533222587.783,44.434,41.504,-184.082,30.762,50.781
1533222587.787,40.527,35.645,-222.168,23.438,62.500
1533222587.791,50.781,30.762,-157.715,28.320,14.160
1533222587.795,76.172,30.762,-57.129,38.086,-7.812
1533222587.799,81.543,40.039,-6.836,44.922,40.039
1533222587.802,61.035,48.828,-106.934,43.457,33.691
1533222587.806,50.781,48.340,-226.074,31.250,10.254
1533222587.810,60.059,44.434,-104.492,29.785,1.465
1533222587.814,73.730,43.945,62.012,34.668,-1.465
1533222587.818,66.406,44.922,-99.609,29.297,-15.137
1533222587.822,55.176,46.875,-159.668,31.738,27.832
1533222587.826,52.734,48.828,-135.742,38.086,75.195
1533222587.830,48.828,43.457,-125.977,35.156,32.227
1533222587.834,59.082,41.016,44.922,32.715,7.812
1533222587.838,67.383,42.480,-25.879,38.574,5.371
1533222587.841,44.434,39.551,-172.363,35.156,21.484
1533222587.845,29.297,43.457,-228.027,22.949,-35.156
1533222587.849,41.016,48.340,-93.750,20.996,-37.109
1533222587.853,55.176,47.363,143.555,31.250,-19.531
1533222587.857,67.383,48.828,0.000,32.227,26.855
1533222587.861,55.176,47.852,-186.035,20.996,20.508
1533222587.865,41.992,43.945,-120.605,25.391,-21.973
1533222587.869,48.828,48.828,-88.379,31.738,-4.395
1533222587.873,57.617,51.270,46.387,29.785,-45.898
1533222587.877,74.707,49.805,54.199,37.598,-37.109
1533222587.881,74.707,48.828,-65.918,43.945,6.348
1533222587.884,61.035,50.781,-161.621,41.504,21.973
1533222587.888,49.805,49.805,-189.941,39.551,54.688
1533222587.892,57.129,45.898,31.250,35.156,26.367
1533222587.896,71.289,42.969,80.078,34.668,14.160
1533222587.900,58.105,41.992,-107.422,34.180,32.715
1533222587.904,46.875,44.434,-95.215,38.574,32.227
1533222587.908,53.223,47.363,-140.625,40.039,-23.926
1533222587.912,54.688,46.387,43.945,33.691,-37.109
1533222587.916,60.547,43.457,99.609,37.598,5.371
1533222587.920,60.059,43.457,-33.203,39.062,25.879
1533222587.924,38.086,41.016,-135.254,26.367,22.461
1533222587.927,27.832,36.133,-167.480,23.438,-16.113
1533222587.931,50.293,37.598,15.625,28.809,-21.973
1533222587.935,62.988,37.109,71.777,28.809,9.766
1533222587.939,52.246,31.250,34.180,30.273,62.012
1533222587.943,43.457,37.109,-30.762,31.250,83.008
1533222587.947,31.738,38.086,-129.395,30.762,45.898
1533222587.951,30.762,36.133,13.184,31.738,9.766
1533222587.955,53.711,42.969,165.527,35.645,49.805
1533222587.959,60.059,40.527,-9.277,35.645,88.379
1533222587.963,46.387,36.133,-138.672,30.273,44.434
1533222587.966,37.598,41.992,-61.523,30.273,29.785
1533222587.970,38.086,38.574,47.852,23.438,14.648
1533222587.974,53.223,36.133,155.762,20.996,-4.883
1533222587.978,60.059,41.992,112.305,34.668,35.156
1533222587.982,39.062,42.969,-86.914,39.062,32.715
1533222587.986,25.391,38.086,-137.695,37.598,26.855
1533222587.990,42.480,37.109,33.691,36.133,13.184
1533222587.994,57.129,41.016,233.398,37.598,66.406
1533222587.998,53.711,42.480,30.273,42.480,62.500
1533222588.002,43.457,40.039,-117.188,37.598,-7.324
1533222588.006,25.391,39.062,6.836,30.762,31.738
1533222588.009,41.016,37.109,38.086,33.691,85.449
1533222588.013,62.500,34.180,144.531,26.855,63.965
1533222588.017,48.828,35.645,73.730,18.555,14.160
1533222588.021,34.180,28.809,-30.762,20.020,10.254
1533222588.025,24.414,32.715,-70.801,18.066,26.367
1533222588.029,32.715,33.203,-89.844,15.625,5.371
