timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223276.144,36.621,34.180,-277.832,21.484,30.273
1533223276.148,36.133,32.715,-104.004,16.602,34.180
1533223276.152,46.875,32.715,-131.836,21.484,50.781
1533223276.156,40.527,32.227,-65.430,23.438,38.574
1533223276.160,38.574,35.645,-343.262,18.066,0.000
1533223276.164,46.387,36.133,-339.844,21.973,-1.465
1533223276.168,43.945,35.156,-2.441,26.367,2.441
1533223276.172,38.574,34.668,-36.621,24.902,19.043
1533223276.176,33.691,35.645,-43.457,28.320,56.641
1533223276.180,31.250,37.598,-125.000,32.715,47.852
1533223276.183,24.902,31.250,-129.395,26.855,43.945
1533223276.187,27.344,31.738,-31.250,27.344,64.941
1533223276.191,27.832,36.621,-82.520,29.297,36.133
1533223276.195,25.879,35.645,-179.199,27.344,3.906
1533223276.199,35.156,34.180,-322.754,26.367,19.531
1533223276.203,34.668,34.668,-276.855,20.508,17.090
1533223276.207,31.738,36.621,41.504,20.508,-1.953
1533223276.211,37.109,38.574,110.352,28.809,3.906
1533223276.215,28.809,38.086,38.086,29.785,5.859
1533223276.219,20.020,39.062,-115.723,26.855,-20.508
1533223276.223,25.391,38.086,-76.172,26.855,11.719
1533223276.226,25.879,36.621,-25.391,21.484,-9.766
1533223276.230,27.832,36.621,-15.137,18.555,-23.438
1533223276.234,24.414,32.715,85.938,19.531,17.090
1533223276.238,22.461,34.668,-29.785,23.438,51.758
1533223276.242,25.879,38.574,-124.023,20.508,72.754
1533223276.246,28.809,36.133,-54.688,15.625,14.160
1533223276.250,32.227,34.668,85.449,21.484,-11.230
1533223276.254,32.227,31.738,175.293,22.461,35.156
1533223276.258,27.344,34.180,-16.113,17.578,20.020
1533223276.262,24.902,37.598,-126.465,16.602,-33.691
1533223276.265,25.391,33.691,99.121,15.137,-14.648
1533223276.269,28.809,27.832,155.762,14.160,-12.207
1533223276.273,27.832,33.691,162.109,20.996,21.973
1533223276.277,21.484,36.133,82.520,20.996,54.199
1533223276.281,20.508,33.203,-110.840,11.719,62.988
1533223276.285,20.508,37.109,44.922,11.230,75.195
1533223276.289,27.832,37.109,160.156,17.578,34.668
1533223276.293,24.902,36.133,179.688,17.578,76.660
1533223276.297,8.789,34.668,244.141,20.020,98.633
1533223276.301,13.184,36.133,-39.551,21.484,62.012
1533223276.305,18.066,41.016,-9.766,17.090,12.207
1533223276.308,19.531,34.180,272.461,19.531,-35.645
1533223276.312,22.461,28.809,229.004,26.367,-7.812
1533223276.316,20.020,32.715,198.242,27.832,54.688
1533223276.320,22.949,34.668,141.113,26.855,77.637
1533223276.324,28.809,31.738,166.992,25.879,60.547
1533223276.328,25.879,32.715,241.211,23.926,54.688
1533223276.332,21.484,31.738,185.547,19.531,5.859
1533223276.336,20.020,30.762,86.426,20.996,33.203
1533223276.340,20.996,34.180,-5.371,22.461,89.844
1533223276.344,19.531,32.715,105.957,22.461,7.324
1533223276.347,24.902,35.645,292.480,27.344,-21.973
1533223276.351,26.367,36.133,285.645,29.297,-1.465
1533223276.355,16.113,32.227,286.621,24.902,61.523
1533223276.359,14.160,34.180,91.797,25.391,45.410
1533223276.363,19.043,35.645,49.316,26.855,-60.059
1533223276.367,21.973,34.668,291.016,23.438,-8.789
1533223276.371,23.926,35.645,274.414,33.203,10.254
1533223276.375,25.391,34.180,257.324,35.645,25.391
1533223276.379,25.391,33.203,98.145,30.273,55.176
1533223276.383,28.320,34.180,-66.895,38.574,-49.805
1533223276.387,36.133,33.203,166.016,39.062,-81.543
1533223276.390,37.109,34.668,366.699,33.691,9.766
1533223276.394,37.598,36.621,362.305,34.180,53.711
1533223276.398,42.969,41.504,96.191,34.180,29.785
1533223276.402,47.852,40.527,-29.785,33.203,14.160
1533223276.406,43.457,34.180,308.105,29.297,52.246
1533223276.410,48.828,36.133,371.582,31.250,28.320
1533223276.414,51.758,36.621,262.207,35.645,-5.859
1533223276.418,39.551,35.156,174.805,35.645,49.316
1533223276.422,44.922,38.086,113.281,38.086,33.203
1533223276.426,50.293,35.645,234.375,34.668,20.996
1533223276.429,48.828,36.621,166.016,33.203,20.020
1533223276.433,52.246,41.016,170.898,36.621,8.789
1533223276.437,45.410,39.062,201.172,34.668,16.602
1533223276.441,41.992,36.133,-62.500,31.250,-31.250
1533223276.445,53.223,39.551,148.926,27.344,-20.020
1533223276.449,54.688,40.039,446.289,21.484,63.477
1533223276.453,51.758,36.133,283.691,22.949,46.875
1533223276.457,44.922,36.133,177.734,27.344,26.367
1533223276.461,40.039,37.109,165.039,21.973,45.410
1533223276.465,41.016,34.668,226.562,23.438,24.902
1533223276.469,36.133,34.180,291.016,31.738,50.781
1533223276.472,36.133,31.250,212.402,29.785,13.672
1533223276.476,22.461,28.809,113.281,24.902,-0.488
1533223276.480,20.508,29.785,-38.574,22.461,38.574
1533223276.484,35.156,30.762,74.707,20.020,-14.160
1533223276.488,27.832,32.715,419.434,21.484,32.227
1533223276.492,24.414,31.738,358.398,27.832,46.875
1533223276.496,34.668,33.203,219.727,33.203,7.812
1533223276.500,31.250,35.156,171.387,28.320,55.176
1533223276.504,28.809,32.715,240.723,21.973,80.078
1533223276.508,34.180,34.180,231.934,21.973,4.883
1533223276.511,33.203,33.691,166.016,21.484,-37.598
1533223276.515,31.250,32.715,230.957,23.438,3.906
1533223276.519,25.391,31.738,156.250,22.949,7.324
1533223276.523,25.391,29.297,52.246,20.020,-60.547
1533223276.527,26.855,34.180,138.184,17.578,-73.242
1533223276.531,31.250,39.551,258.789,18.066,-19.043
1533223276.535,34.668,35.645,386.230,23.438,34.668
1533223276.539,20.996,30.762,162.598,21.484,36.133
1533223276.543,26.367,29.785,2.930,17.090,2.441
1533223276.547,35.645,35.645,355.469,20.020,31.738
1533223276.551,25.391,37.109,426.270,26.855,62.988
1533223276.554,27.832,35.645,322.754,31.738,81.055
1533223276.558,38.086,40.527,162.598,37.109,71.289
1533223276.562,30.762,40.039,156.250,32.227,76.172
1533223276.566,19.531,35.156,223.145,25.879,74.707
1533223276.570,27.344,34.668,110.840,28.320,-3.418
1533223276.574,32.715,34.180,133.301,30.273,-41.992
1533223276.578,32.715,36.133,140.137,27.344,-13.672
1533223276.582,33.203,38.086,167.480,20.508,27.832
1533223276.586,32.715,33.203,347.168,22.461,82.031
1533223276.590,38.574,31.250,281.250,27.832,29.297
1533223276.593,36.621,33.203,218.750,24.902,-1.465
1533223276.597,31.250,32.715,121.094,20.020,17.578
1533223276.601,30.762,32.715,-5.859,20.508,66.406
1533223276.605,32.227,31.738,163.574,16.113,34.180
1533223276.609,30.762,35.156,284.180,17.578,-14.648
1533223276.613,33.691,36.133,235.352,24.414,0.488
1533223276.617,37.109,36.133,75.684,20.996,-22.949
1533223276.621,30.762,39.551,-95.703,10.742,11.230
1533223276.625,32.715,36.133,126.465,11.719,38.086
1533223276.629,36.133,35.156,379.395,20.996,27.344
1533223276.632,30.762,33.691,291.504,22.461,20.508
1533223276.636,37.598,31.738,196.289,26.367,51.270
1533223276.640,39.062,34.668,89.844,26.367,37.109
1533223276.644,29.297,35.645,166.504,20.996,15.625
1533223276.648,37.109,34.180,216.797,23.926,-5.859
1533223276.652,42.480,36.621,192.383,26.367,-13.672
1533223276.656,34.180,34.668,196.777,25.879,46.875
1533223276.660,33.691,33.203,102.051,20.020,37.109
1533223276.664,41.992,35.645,69.824,20.020,19.043
1533223276.668,43.457,35.645,206.543,22.461,47.852
1533223276.672,36.133,34.180,261.719,17.578,3.906
1533223276.675,37.598,34.668,275.391,20.996,12.695
1533223276.679,41.016,37.598,59.082,22.461,64.941
1533223276.683,40.039,37.598,1.953,16.113,31.738
1533223276.687,39.062,35.156,336.426,16.113,0.000
1533223276.691,36.133,36.621,366.211,20.508,21.484
1533223276.695,32.227,35.156,285.156,16.113,46.875
1533223276.699,26.855,31.738,153.809,12.695,35.156
1533223276.703,24.902,32.715,202.148,13.672,56.641
1533223276.707,34.668,36.621,272.949,15.137,37.598
1533223276.711,41.992,32.715,165.039,20.020,14.648
1533223276.714,31.738,28.320,207.520,20.508,62.012
1533223276.718,26.855,31.250,136.230,18.555,17.090
1533223276.722,26.367,32.715,167.480,20.508,4.883
1533223276.726,29.297,34.180,368.164,20.020,53.711
1533223276.730,33.691,33.203,329.102,19.531,37.598
1533223276.734,30.762,33.203,239.746,20.020,30.762
1533223276.738,30.762,35.156,51.758,20.020,20.996
1533223276.742,31.250,35.645,57.129,21.484,-4.883
1533223276.746,31.738,33.203,352.051,20.020,5.859
1533223276.750,35.156,31.250,436.523,21.484,62.500
1533223276.754,32.715,31.738,297.363,26.855,19.531
1533223276.757,36.621,31.738,141.113,29.297,18.066
1533223276.761,40.527,34.180,-21.484,25.879,52.734
1533223276.765,36.133,34.180,197.266,21.484,13.184
1533223276.769,33.203,32.715,471.680,24.902,36.621
1533223276.773,27.344,31.250,377.441,28.320,36.133
1533223276.777,29.297,33.203,255.859,28.320,50.293
1533223276.781,29.785,33.691,191.895,25.879,56.641
1533223276.785,33.203,31.250,283.691,26.855,31.250
1533223276.789,36.621,35.645,308.594,24.902,38.574
1533223276.793,34.180,38.086,210.449,28.320,-6.348
1533223276.796,30.762,33.203,200.684,28.320,-13.184
1533223276.800,25.879,32.715,213.867,25.391,20.508
1533223276.804,28.809,34.180,206.055,24.414,26.855
1533223276.808,26.367,34.668,284.180,22.461,31.250
1533223276.812,24.414,34.668,356.934,21.484,0.977
1533223276.816,23.926,35.645,284.668,24.902,-33.203
1533223276.820,22.461,36.133,222.656,25.879,21.484
1533223276.824,22.949,37.598,283.691,24.414,15.137
1533223276.828,23.926,37.598,342.773,24.414,-26.855
1533223276.832,26.855,36.621,346.680,24.414,20.508
1533223276.836,18.066,38.086,369.629,25.879,80.078
1533223276.839,14.160,37.109,120.605,25.879,79.590
1533223276.843,19.531,36.133,142.090,25.391,69.824
1533223276.847,27.832,34.180,371.582,26.367,45.410
1533223276.851,28.809,35.645,265.625,25.391,25.391
1533223276.855,19.531,38.574,249.512,26.367,50.293
1533223276.859,26.367,41.016,219.727,25.391,53.223
1533223276.863,30.762,41.016,328.125,23.926,30.762
1533223276.867,26.855,36.621,430.664,26.367,11.719
1533223276.871,27.832,34.668,392.578,28.320,9.277
1533223276.875,20.996,32.227,371.094,29.785,22.461
1533223276.878,15.625,30.273,245.117,24.902,75.684
1533223276.882,17.090,34.180,204.590,20.996,51.758
1533223276.886,23.438,36.133,346.680,19.043,-6.836
1533223276.890,26.367,33.203,351.562,17.090,-23.438
1533223276.894,25.879,32.227,360.840,20.020,35.645
1533223276.898,24.902,31.738,164.551,20.996,17.090
1533223276.902,22.461,31.738,-64.453,19.531,-35.156
1533223276.906,25.391,33.203,227.539,22.949,9.277
1533223276.910,15.137,33.691,558.105,24.902,22.949
1533223276.914,16.113,33.691,533.691,20.996,51.270
1533223276.918,23.438,33.691,294.922,22.949,14.648
1533223276.921,29.297,33.691,227.051,25.391,-18.555
1533223276.925,43.945,38.574,408.691,20.508,19.043
1533223276.929,41.992,41.016,455.078,20.020,67.383
1533223276.933,35.645,40.527,358.398,26.855,16.113
1533223276.937,35.156,37.109,253.906,25.879,4.395
1533223276.941,34.180,33.203,270.508,25.391,80.566
1533223276.945,38.574,36.133,318.848,28.320,82.031
1533223276.949,47.363,38.574,274.902,28.809,25.391
1533223276.953,50.781,40.039,313.477,36.621,-18.066
1533223276.957,51.270,37.109,382.812,41.504,-4.395
1533223276.960,46.387,38.086,131.348,34.180,-1.953
1533223276.964,39.062,38.574,245.605,26.855,-2.441
1533223276.968,45.898,38.574,523.926,39.062,-17.090
1533223276.972,49.805,39.551,440.918,42.480,-18.066
1533223276.976,44.434,36.133,402.344,29.297,73.730
1533223276.980,43.457,36.621,291.016,28.320,76.660
1533223276.984,48.828,39.551,308.594,31.250,1.465
1533223276.988,52.734,37.109,390.625,28.320,-2.441
1533223276.992,43.457,33.691,298.340,22.949,23.438
1533223276.996,40.039,35.156,317.871,22.949,50.781
1533223277.000,48.340,38.574,181.641,27.344,24.414
1533223277.003,46.875,36.621,209.961,21.973,18.066
1533223277.007,41.992,36.621,539.062,14.648,48.340
1533223277.011,39.551,37.598,475.586,19.531,13.672
1533223277.015,42.969,36.133,377.441,24.414,16.602
1533223277.019,42.480,35.645,269.531,19.043,6.348
1533223277.023,32.227,29.785,331.543,15.137,4.395
1533223277.027,21.973,25.879,462.891,17.090,60.059
1533223277.031,30.762,29.297,395.996,19.043,39.062
1533223277.035,34.180,29.297,348.145,20.996,-0.977
1533223277.039,31.250,30.273,153.809,24.414,11.230
1533223277.042,35.156,30.273,164.551,30.762,24.414
1533223277.046,37.109,28.320,476.074,32.715,-15.137
1533223277.050,38.086,30.762,519.043,30.273,19.531
1533223277.054,28.809,30.273,459.473,23.926,62.988
1533223277.058,23.438,28.320,301.270,20.020,57.617
1533223277.062,28.320,27.344,302.734,21.484,65.430
1533223277.066,33.203,30.762,422.363,19.043,15.625
1533223277.070,35.645,32.715,418.457,19.531,-15.137
1533223277.074,38.574,32.715,382.324,22.461,35.156
1533223277.078,36.621,37.109,284.180,22.949,52.246
1533223277.082,38.086,40.039,303.223,18.555,18.066
1533223277.085,37.598,39.551,363.770,11.230,25.879
1533223277.089,31.250,35.156,343.262,12.207,25.391
1533223277.093,27.832,34.180,398.926,13.672,-34.668
1533223277.097,19.531,36.621,368.652,13.184,-42.480
1533223277.101,22.949,37.598,179.688,11.230,0.977
1533223277.105,24.902,39.062,354.492,6.348,-12.695
1533223277.109,28.320,36.133,557.617,5.859,6.348
1533223277.113,29.297,34.668,499.023,11.719,75.684
1533223277.117,24.414,32.715,347.168,14.160,70.312
1533223277.121,21.484,29.785,268.555,13.672,66.406
1533223277.124,24.414,30.762,385.742,16.113,83.008
1533223277.128,29.297,33.203,374.023,20.996,34.668
1533223277.132,24.414,35.156,233.398,21.484,-15.625
1533223277.136,16.113,35.645,231.934,16.113,38.086
1533223277.140,12.695,34.668,96.680,10.254,20.508
1533223277.144,13.672,33.691,230.469,6.348,0.977
1533223277.148,4.883,34.668,534.180,0.488,36.133
1533223277.152,0.000,37.598,437.988,-10.742,29.297
1533223277.156,7.812,37.109,316.895,-8.789,38.574
1533223277.160,-7.812,35.156,249.512,-19.531,26.367
1533223277.164,-39.062,40.039,316.895,-53.711,-5.371
1533223277.167,-41.992,41.992,364.746,-62.988,-25.879
1533223277.171,-44.434,40.039,386.230,-65.918,10.742
1533223277.175,-64.941,39.062,358.887,-84.961,44.922
1533223277.179,-74.707,37.598,139.648,-98.145,-17.578
1533223277.183,-82.031,42.480,264.160,-104.980,-4.883
1533223277.187,-83.008,39.551,412.598,-104.492,-9.766
1533223277.191,-87.891,38.574,375.488,-106.934,6.836
1533223277.195,-107.422,45.898,502.930,-118.164,60.547
1533223277.199,-103.516,45.410,248.535,-125.000,-0.488
1533223277.203,-99.609,45.898,236.816,-133.789,38.086
1533223277.206,-108.887,49.316,552.734,-140.625,48.828
1533223277.210,-109.863,48.828,541.016,-134.766,35.156
1533223277.214,-116.699,44.922,492.188,-134.766,85.449
1533223277.218,-129.883,43.945,353.516,-145.996,73.730
1533223277.222,-126.953,46.387,384.766,-153.320,79.102
1533223277.226,-124.023,44.922,428.711,-148.926,65.918
1533223277.230,-127.441,48.828,381.836,-148.438,11.230
1533223277.234,-117.676,50.293,512.695,-143.066,-0.488
1533223277.238,-113.770,46.875,387.695,-135.254,-17.090
1533223277.242,-111.328,47.852,232.910,-139.648,-9.766
1533223277.246,-99.121,50.293,504.883,-133.301,23.438
1533223277.249,-89.844,47.852,638.184,-122.070,-0.488
1533223277.253,-80.078,44.434,597.168,-107.910,14.160
1533223277.257,-82.520,46.387,469.238,-99.121,50.781
1533223277.261,-74.707,47.363,383.301,-91.309,20.020
1533223277.265,-49.316,43.945,512.695,-72.754,-10.742
1533223277.269,-43.457,40.039,529.785,-59.082,-5.859
1533223277.273,-40.039,37.109,429.688,-48.828,9.766
1533223277.277,-26.855,34.668,415.527,-39.062,35.645
1533223277.281,-14.160,32.227,295.410,-31.738,29.785
1533223277.285,0.000,32.227,454.102,-18.555,6.348
1533223277.288,14.160,32.227,679.199,-1.953,0.488
1533223277.292,28.320,32.715,573.242,16.602,-10.254
1533223277.296,33.691,32.227,527.832,27.832,37.109
1533223277.300,36.133,32.715,401.855,32.715,56.641
1533223277.304,49.805,34.668,424.805,42.480,5.371
1533223277.308,68.848,31.738,563.477,55.176,-0.488
1533223277.312,76.172,30.762,546.875,70.801,38.086
1533223277.316,79.590,34.668,468.750,85.449,55.176
1533223277.320,90.820,35.156,282.715,85.938,34.668
1533223277.324,101.074,35.156,353.027,88.379,6.348
1533223277.327,99.121,36.133,573.242,101.074,20.508
1533223277.331,99.121,35.156,513.184,106.934,20.020
1533223277.335,101.562,32.715,480.957,105.957,59.082
1533223277.339,100.098,36.133,250.488,103.516,32.715
1533223277.343,102.539,35.156,282.227,106.934,-2.930
1533223277.347,101.074,31.738,555.664,106.934,50.781
1533223277.351,98.633,35.645,483.398,111.816,47.363
1533223277.355,100.586,33.203,334.473,116.699,27.344
1533223277.359,102.051,27.344,235.840,112.793,34.180
1533223277.363,106.934,28.809,352.051,107.422,41.504
1533223277.367,111.328,29.297,347.168,99.609,0.488
1533223277.370,106.445,29.785,284.668,102.051,-5.859
1533223277.374,101.562,31.250,394.043,109.863,36.621
1533223277.378,101.562,28.809,296.387,111.816,50.293
1533223277.382,103.027,28.809,125.000,106.445,42.969
1533223277.386,104.004,27.344,394.043,104.004,9.277
1533223277.390,107.910,28.809,499.512,109.375,6.348
1533223277.394,106.934,31.250,389.648,113.770,48.340
1533223277.398,100.586,28.809,209.473,110.840,13.184
1533223277.402,97.168,25.879,218.262,105.957,20.020
1533223277.406,87.891,27.344,323.242,103.027,-4.395
1533223277.409,88.379,32.227,293.945,102.539,-14.160
1533223277.413,94.727,32.227,202.637,104.980,25.879
1533223277.417,81.055,29.785,85.938,103.027,29.785
1533223277.421,69.824,28.320,217.285,94.727,86.426
1533223277.425,74.707,26.367,395.996,90.332,108.887
1533223277.429,77.637,27.832,310.547,87.402,64.453
1533223277.433,74.219,30.762,245.605,84.473,42.480
1533223277.437,72.266,30.762,153.809,88.379,29.785
1533223277.441,67.383,31.738,8.301,80.078,34.180
1533223277.445,61.523,28.809,189.941,71.289,0.977
1533223277.449,70.312,28.809,323.730,77.637,-31.250
1533223277.452,72.754,34.180,272.949,83.008,-2.930
1533223277.456,64.941,36.621,224.121,83.984,33.203
1533223277.460,64.453,37.598,103.516,81.055,53.711
1533223277.464,62.012,35.645,224.121,78.613,46.387
1533223277.468,57.617,34.180,281.738,76.172,38.574
1533223277.472,58.594,35.645,197.754,74.219,56.641
1533223277.476,56.641,38.574,270.020,73.730,75.195
1533223277.480,57.617,34.180,74.707,69.824,67.383
1533223277.484,65.430,33.203,109.375,71.289,36.133
1533223277.488,62.988,38.574,355.469,67.383,16.602
1533223277.491,46.387,38.574,302.246,54.688,18.066
1533223277.495,41.992,40.039,214.844,55.664,1.953
1533223277.499,41.992,36.621,144.531,54.199,-24.902
1533223277.503,42.480,37.109,248.047,51.758,8.789
1533223277.507,44.922,38.086,245.117,55.176,30.273
1533223277.511,46.875,38.574,207.031,58.105,51.758
1533223277.515,54.688,38.086,268.555,61.035,30.762
1533223277.519,54.688,37.598,162.109,53.223,-15.137
1533223277.523,42.480,35.156,238.770,47.852,20.020
1533223277.527,46.387,31.250,357.910,51.270,75.195
1533223277.531,50.293,32.715,320.312,60.059,69.824
1533223277.534,49.805,35.645,336.914,66.895,69.336
1533223277.538,58.105,36.133,134.277,59.570,16.602
1533223277.542,59.082,31.250,127.930,52.734,-35.156
1533223277.546,56.641,29.785,386.230,52.734,33.203
1533223277.550,59.570,30.273,338.379,51.758,49.316
1533223277.554,53.711,32.227,179.688,54.688,20.020
1533223277.558,52.246,35.645,99.121,46.875,27.344
1533223277.562,48.340,32.227,14.160,33.203,66.895
1533223277.566,42.969,29.785,228.027,34.180,15.625
1533223277.570,45.410,29.785,454.590,38.086,-52.246
1533223277.573,44.922,31.738,400.391,38.086,-6.348
1533223277.577,44.922,31.738,269.043,38.574,49.805
1533223277.581,43.945,30.762,178.711,38.574,11.719
1533223277.585,39.062,32.227,243.164,41.992,-35.156
1533223277.589,35.645,32.715,325.195,38.086,0.488
1533223277.593,28.320,36.133,313.965,35.645,-6.836
1533223277.597,27.344,38.086,251.465,35.645,55.664
1533223277.601,32.227,36.621,134.766,34.668,83.008
1533223277.605,29.297,34.180,178.711,33.203,16.113
