timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058373.276,30.273,28.320,-13.184,10.742,-26.367
1533058373.280,22.949,19.043,-10.254,12.207,-23.438
1533058373.284,12.695,19.531,-8.301,4.883,21.973
1533058373.288,8.789,23.926,-10.254,5.371,-10.742
1533058373.292,12.695,21.484,-8.789,4.395,-13.672
1533058373.295,32.227,22.461,-8.301,11.230,42.480
1533058373.299,35.156,24.902,-9.277,20.996,21.484
1533058373.303,23.926,22.949,-16.113,19.531,-6.348
1533058373.307,18.066,21.484,-24.414,19.531,-18.066
1533058373.311,23.926,23.926,-21.973,18.555,24.902
1533058373.315,38.574,24.414,-24.902,17.090,39.551
1533058373.319,47.363,27.832,-27.344,19.531,-20.020
1533058373.323,40.039,36.133,-17.090,23.926,9.277
1533058373.327,20.996,34.668,-16.113,21.484,72.754
1533058373.331,15.625,30.273,-24.902,13.184,15.625
1533058373.334,30.762,33.691,-17.578,13.672,-11.230
1533058373.338,33.203,37.598,-4.883,13.672,93.750
1533058373.342,20.996,35.645,-9.277,8.789,56.152
1533058373.346,17.578,29.297,-9.766,10.254,-13.184
1533058373.350,16.602,28.809,-6.836,10.254,-6.836
1533058373.354,26.367,29.785,-2.930,13.672,-14.648
1533058373.358,35.156,29.297,-1.953,18.555,23.438
1533058373.362,24.902,24.414,-1.953,16.113,70.801
1533058373.366,18.066,19.531,-1.953,13.184,68.359
1533058373.370,18.066,22.949,-4.883,13.672,-5.859
1533058373.374,26.855,24.414,9.277,12.695,19.043
1533058373.377,37.598,25.391,27.832,12.695,115.234
1533058373.381,31.250,26.855,26.367,12.207,38.574
1533058373.385,20.508,26.855,27.832,11.230,-18.555
1533058373.389,12.695,26.855,21.484,8.301,45.410
1533058373.393,17.578,26.367,9.766,10.254,26.367
1533058373.397,30.762,27.344,4.395,15.625,13.672
1533058373.401,26.367,27.832,1.465,20.508,15.137
1533058373.405,16.602,28.809,3.906,18.066,-8.789
1533058373.409,10.254,28.809,2.441,13.672,-7.812
1533058373.413,14.648,27.344,-0.977,15.137,37.109
1533058373.417,25.391,26.367,-10.254,20.020,-20.020
1533058373.420,23.438,24.902,-5.371,21.973,-39.062
1533058373.424,19.531,23.438,8.301,26.367,53.223
1533058373.428,15.625,28.809,3.418,25.391,57.129
1533058373.432,20.996,34.180,-1.953,20.508,54.688
1533058373.436,38.086,30.762,-6.836,25.391,60.059
1533058373.440,37.109,30.273,-13.184,29.297,-0.488
1533058373.444,28.320,31.738,0.977,26.367,-41.016
1533058373.448,20.020,25.391,3.906,18.066,25.391
1533058373.452,19.043,22.461,-1.465,8.789,105.469
1533058373.456,31.250,23.438,-0.977,14.160,62.012
1533058373.459,29.785,20.508,1.465,17.090,43.457
1533058373.463,20.020,21.973,7.324,12.695,84.961
1533058373.467,12.207,22.949,7.812,9.277,88.379
1533058373.471,12.207,20.508,12.207,7.812,62.988
1533058373.475,28.320,22.949,11.230,12.695,27.344
1533058373.479,37.109,27.344,14.160,19.043,10.254
1533058373.483,27.344,31.738,29.785,18.555,5.371
1533058373.487,21.484,30.273,23.926,13.184,-17.578
1533058373.491,22.461,30.762,18.066,13.184,38.086
1533058373.495,30.273,37.598,25.879,15.625,31.738
1533058373.499,34.180,40.527,19.043,17.578,-14.160
1533058373.502,23.926,37.109,15.625,19.043,41.504
1533058373.506,10.742,39.062,14.160,12.695,110.840
1533058373.510,11.719,45.410,11.719,6.348,16.113
1533058373.514,30.762,43.457,19.043,11.719,-7.812
1533058373.518,34.668,41.504,22.461,12.207,62.012
1533058373.522,20.020,40.527,22.949,18.066,15.625
1533058373.526,12.207,40.039,25.391,18.066,43.945
1533058373.530,13.184,40.039,11.719,6.348,30.273
1533058373.534,22.461,41.016,10.742,15.137,39.062
1533058373.538,36.133,39.551,24.414,25.879,44.434
1533058373.542,30.762,37.109,24.902,26.855,32.715
1533058373.545,21.484,37.598,23.926,20.508,77.637
1533058373.549,25.391,40.039,22.949,14.160,7.812
1533058373.553,31.250,41.504,23.926,21.484,-27.344
1533058373.557,41.504,43.457,28.809,25.879,-34.180
1533058373.561,37.109,41.992,24.414,19.531,-69.824
1533058373.565,21.973,43.457,13.672,15.625,-8.789
1533058373.569,17.090,47.363,10.254,16.113,56.152
1533058373.573,21.484,42.969,20.996,13.672,30.273
1533058373.577,38.086,39.551,18.555,14.648,28.320
1533058373.581,32.715,37.109,17.578,14.160,59.082
1533058373.584,17.090,31.250,26.855,10.742,47.363
1533058373.588,12.207,29.785,22.949,11.719,30.762
1533058373.592,18.066,30.762,18.555,10.254,29.297
1533058373.596,34.668,30.762,8.301,19.043,1.465
1533058373.600,36.133,31.738,8.789,27.344,11.719
1533058373.604,21.973,28.809,16.602,20.508,33.691
1533058373.608,16.113,29.785,18.066,16.113,10.742
1533058373.612,21.484,33.691,26.855,21.484,25.391
1533058373.616,31.738,33.691,37.109,20.996,62.988
1533058373.620,34.180,32.227,32.715,16.602,63.965
1533058373.624,18.066,29.297,33.203,14.648,25.391
1533058373.627,1.465,30.273,39.062,6.348,-16.113
1533058373.631,3.418,30.273,45.410,6.348,11.719
1533058373.635,25.391,31.738,53.223,7.812,29.297
1533058373.639,26.855,29.785,53.711,3.906,62.500
1533058373.643,8.301,25.879,51.270,7.324,103.516
1533058373.647,5.371,26.855,52.734,8.301,22.461
1533058373.651,2.441,24.414,54.199,8.301,-45.410
1533058373.655,23.926,25.391,50.293,9.766,-51.758
1533058373.659,35.645,30.273,46.875,8.301,7.324
1533058373.663,20.020,29.785,37.109,13.184,35.156
1533058373.666,15.137,29.785,24.414,13.672,52.246
1533058373.670,6.348,29.785,13.672,5.371,60.547
1533058373.674,19.043,27.344,14.160,3.418,58.594
1533058373.678,30.762,25.879,15.625,7.812,71.777
1533058373.682,20.020,23.926,16.113,10.254,-2.441
1533058373.686,16.113,20.508,17.090,17.578,-7.324
1533058373.690,17.578,22.949,6.348,21.973,88.379
1533058373.694,22.949,26.855,15.625,13.184,11.719
1533058373.698,33.203,26.367,36.133,14.648,-53.711
1533058373.702,24.902,25.879,43.457,16.113,-5.859
1533058373.706,16.602,23.438,39.551,12.207,27.832
1533058373.709,12.695,20.508,29.297,14.160,-12.695
1533058373.713,21.484,19.531,33.203,18.066,-10.742
1533058373.717,37.598,19.043,27.832,19.043,44.922
1533058373.721,25.879,21.973,23.438,13.184,32.227
1533058373.725,17.090,24.902,29.297,18.066,7.812
1533058373.729,10.742,25.879,19.531,20.020,33.203
1533058373.733,14.648,27.832,9.766,16.113,60.059
1533058373.737,36.621,27.832,9.277,23.438,20.508
1533058373.741,29.297,28.809,7.324,26.367,31.738
1533058373.745,14.160,27.832,10.742,23.438,74.707
1533058373.749,10.742,25.391,18.555,21.973,2.930
1533058373.752,19.043,21.973,16.113,16.602,-19.043
1533058373.756,42.969,20.508,16.113,23.926,43.945
1533058373.760,39.062,21.973,12.695,26.367,28.320
1533058373.764,20.020,22.949,14.160,13.672,-8.789
1533058373.768,9.766,22.949,22.461,1.465,21.484
1533058373.772,13.672,23.926,28.809,-3.418,47.852
1533058373.776,28.320,26.367,38.086,10.742,15.137
1533058373.780,36.133,27.832,36.621,19.043,0.977
1533058373.784,27.832,25.879,24.902,14.648,6.348
1533058373.788,19.043,25.879,25.391,16.602,69.824
1533058373.791,11.230,19.531,31.250,5.859,112.793
1533058373.795,17.578,15.625,29.785,2.441,82.520
1533058373.799,35.645,22.461,36.621,17.090,64.941
1533058373.803,27.344,24.902,47.852,13.184,30.762
1533058373.807,9.766,19.531,56.152,9.766,-7.812
1533058373.811,10.254,16.113,62.988,13.184,15.625
1533058373.815,22.949,17.578,64.453,17.090,35.156
1533058373.819,33.691,22.949,60.059,25.879,81.055
1533058373.823,27.344,24.902,59.082,20.996,68.359
1533058373.827,19.043,22.461,55.176,13.184,31.250
1533058373.831,20.508,25.879,45.898,8.301,46.875
1533058373.834,38.086,29.785,41.016,10.254,25.391
1533058373.838,44.434,29.297,41.504,15.625,-7.324
1533058373.842,22.949,28.320,30.273,11.230,2.930
1533058373.846,12.207,32.227,24.902,12.207,11.230
1533058373.850,14.648,37.598,34.668,7.812,4.395
1533058373.854,29.297,36.133,41.992,11.230,28.320
1533058373.858,47.363,35.156,41.504,15.625,51.758
1533058373.862,42.480,38.574,47.363,15.137,45.898
1533058373.866,41.992,35.645,40.527,20.508,7.324
1533058373.870,37.598,33.691,20.996,16.113,4.395
1533058373.874,35.645,33.203,26.855,7.812,-30.273
1533058373.877,49.316,32.715,34.668,15.137,-57.617
1533058373.881,44.434,33.203,33.691,23.438,46.387
1533058373.885,37.598,33.691,33.691,20.508,114.258
1533058373.889,34.668,31.738,25.391,14.648,17.578
1533058373.893,32.715,30.273,23.438,13.672,-59.570
1533058373.897,41.504,33.203,31.738,23.438,-21.484
1533058373.901,44.434,32.227,29.785,26.855,15.625
1533058373.905,33.691,28.809,27.832,19.531,53.711
1533058373.909,20.996,28.809,25.391,13.672,54.199
1533058373.913,26.367,26.367,25.879,16.113,38.574
1533058373.916,44.922,27.344,27.344,27.832,62.500
1533058373.920,49.316,27.832,25.879,28.809,73.730
1533058373.924,40.527,23.438,17.578,23.438,77.637
1533058373.928,33.203,24.902,2.930,18.066,78.125
1533058373.932,37.109,32.227,3.418,15.137,25.879
1533058373.936,50.293,34.180,4.395,25.879,0.000
1533058373.940,52.734,37.109,8.789,35.645,54.688
1533058373.944,46.387,41.992,16.602,31.250,59.570
1533058373.948,42.480,40.527,14.160,34.668,60.059
1533058373.952,48.828,39.551,20.020,39.551,83.008
1533058373.956,61.035,43.945,31.250,37.598,54.199
1533058373.959,64.453,40.527,24.902,40.039,31.738
1533058373.963,50.293,34.180,18.555,41.016,50.293
1533058373.967,38.086,31.250,18.555,41.504,64.941
1533058373.971,32.227,31.250,11.230,40.039,60.547
1533058373.975,45.898,35.645,0.977,38.574,-19.531
1533058373.979,60.547,36.621,-4.883,38.574,14.160
1533058373.983,46.387,39.062,0.977,36.133,109.375
1533058373.987,34.668,41.504,4.395,36.621,56.641
1533058373.991,29.785,41.504,10.254,31.738,-19.043
1533058373.995,41.016,38.574,29.297,32.227,-16.602
1533058373.999,51.270,39.062,34.668,35.156,35.156
1533058374.002,49.316,38.574,36.133,34.668,80.566
1533058374.006,47.363,38.574,38.086,31.250,27.344
1533058374.010,40.039,42.480,34.668,22.461,-36.621
1533058374.014,46.387,40.527,39.062,30.762,-32.227
1533058374.018,56.152,36.621,46.875,43.457,40.527
1533058374.022,50.781,34.668,52.246,44.434,54.688
1533058374.026,38.574,35.156,50.781,39.551,-14.160
1533058374.030,29.297,36.621,44.434,29.297,0.000
1533058374.034,40.527,34.668,42.969,30.273,-17.090
1533058374.038,53.711,33.691,39.551,39.062,-55.176
1533058374.041,49.805,37.598,34.668,39.062,-2.441
1533058374.045,46.387,36.133,21.973,35.645,44.922
1533058374.049,34.180,28.320,2.930,29.785,36.621
1533058374.053,56.641,26.855,11.230,26.367,33.203
1533058374.057,63.477,27.832,26.367,24.902,41.992
1533058374.061,31.250,27.344,28.809,32.715,79.590
1533058374.065,23.926,24.414,25.391,34.180,74.707
1533058374.069,16.113,22.949,24.414,25.391,76.660
1533058374.073,18.066,21.484,32.227,15.137,56.641
1533058374.077,34.668,23.926,31.738,22.461,9.277
1533058374.081,40.039,26.367,30.273,31.250,43.457
1533058374.084,29.785,24.414,33.203,22.461,36.133
1533058374.088,20.508,29.785,27.344,19.043,14.160
1533058374.092,24.902,32.227,27.344,26.855,44.434
1533058374.096,41.504,29.297,27.344,26.855,45.898
1533058374.100,48.828,30.273,25.879,26.855,61.035
1533058374.104,40.527,30.273,32.227,33.203,24.414
1533058374.108,32.227,27.344,40.527,28.809,-29.297
1533058374.112,31.250,28.809,46.875,27.832,35.156
1533058374.116,37.598,29.297,46.387,30.762,76.172
1533058374.120,38.086,27.832,43.945,33.691,16.602
1533058374.123,32.715,30.762,45.410,34.180,35.645
1533058374.127,25.879,29.297,40.527,29.785,62.500
1533058374.131,18.066,26.855,45.898,19.531,42.480
1533058374.135,29.785,25.879,55.664,11.719,50.293
1533058374.139,33.691,26.367,52.246,18.555,25.879
1533058374.143,26.855,28.809,49.805,21.973,44.922
1533058374.147,18.066,30.273,46.387,25.391,79.590
1533058374.151,7.324,34.180,36.621,12.695,87.891
1533058374.155,16.113,38.574,40.039,1.953,65.430
1533058374.159,27.832,37.598,44.434,14.160,14.160
1533058374.163,21.973,29.297,44.922,14.648,-2.930
1533058374.166,7.324,25.879,48.828,10.742,24.902
1533058374.170,4.395,27.344,47.363,10.742,1.953
1533058374.174,19.043,29.297,54.199,3.418,16.602
1533058374.178,30.762,32.227,53.711,11.719,63.965
1533058374.182,24.902,29.785,55.176,20.508,83.008
1533058374.186,11.230,24.414,56.152,12.695,71.777
1533058374.190,2.441,26.367,40.527,6.348,20.996
1533058374.194,11.230,30.762,31.738,4.395,36.133
1533058374.198,26.855,30.762,29.785,3.418,47.363
1533058374.202,21.484,31.738,33.203,7.324,45.898
1533058374.206,16.602,29.785,36.133,5.371,9.766
1533058374.209,9.766,26.367,34.180,3.418,19.043
1533058374.213,20.020,28.320,33.691,10.742,37.598
1533058374.217,35.156,26.855,24.414,12.695,0.488
1533058374.221,21.484,30.762,18.555,10.254,-21.484
1533058374.225,5.859,35.156,25.391,8.301,-18.066
1533058374.229,7.324,33.203,35.156,6.348,20.020
1533058374.233,19.531,33.203,48.340,18.555,41.504
1533058374.237,28.320,39.062,45.898,20.508,-25.391
1533058374.241,34.180,42.480,46.387,13.184,-9.766
1533058374.245,20.508,44.922,57.617,16.602,78.125
1533058374.248,3.418,43.945,57.129,14.648,8.301
1533058374.252,18.555,43.457,60.059,16.113,25.879
1533058374.256,35.156,44.922,60.547,18.066,34.668
1533058374.260,31.250,42.480,58.594,16.602,-62.500
1533058374.264,24.902,45.898,60.547,20.020,-13.672
1533058374.268,23.438,48.828,68.359,13.672,35.156
1533058374.272,16.113,47.363,70.312,5.859,-3.418
1533058374.276,23.438,41.016,65.918,11.230,12.695
1533058374.280,39.551,40.039,66.406,16.602,-10.254
1533058374.284,41.992,45.898,72.266,22.461,40.039
1533058374.288,32.227,49.316,70.312,19.531,125.977
1533058374.291,25.879,44.434,69.336,10.742,60.547
1533058374.295,38.086,39.062,70.801,17.090,12.207
1533058374.299,42.969,40.527,74.219,26.855,32.715
1533058374.303,33.691,40.527,76.172,20.020,47.363
1533058374.307,22.461,41.504,67.871,16.113,14.160
1533058374.311,17.090,41.504,61.035,13.672,1.953
1533058374.315,34.180,41.992,54.199,12.695,17.090
1533058374.319,36.133,43.457,55.664,18.066,4.395
1533058374.323,31.738,46.387,63.965,8.789,59.082
1533058374.327,26.855,42.480,62.500,1.953,59.082
1533058374.331,17.090,37.109,52.246,2.441,32.715
1533058374.334,24.902,41.504,42.969,9.766,0.488
1533058374.338,53.223,49.316,42.969,15.137,-13.672
1533058374.342,43.945,48.828,42.969,9.277,40.527
1533058374.346,5.371,42.480,34.180,9.766,32.227
1533058374.350,9.277,41.016,26.855,6.836,5.371
1533058374.354,29.297,42.969,23.438,8.789,-35.645
1533058374.358,37.109,44.434,26.367,15.137,-19.531
1533058374.362,28.320,42.969,26.855,21.484,6.836
1533058374.366,23.926,46.387,19.531,14.648,-13.184
1533058374.370,20.508,42.480,22.461,-1.465,-8.789
1533058374.373,33.203,40.039,28.320,-3.418,5.859
1533058374.377,39.062,42.969,34.668,13.184,29.785
1533058374.381,44.434,42.969,46.387,9.766,25.879
1533058374.385,59.570,42.969,50.781,-4.395,-2.441
1533058374.389,21.973,41.504,50.293,-6.348,-0.977
1533058374.393,8.301,42.480,53.711,-5.859,-1.465
1533058374.397,40.527,42.969,56.152,9.766,22.461
1533058374.401,35.156,37.598,51.758,18.066,57.129
1533058374.405,16.602,33.203,50.781,3.906,46.875
1533058374.409,-1.953,34.180,45.898,-12.207,11.719
1533058374.413,1.953,33.691,44.922,-7.324,19.043
1533058374.416,39.551,31.738,38.574,-1.465,16.113
1533058374.420,27.832,34.180,36.621,0.000,28.320
1533058374.424,20.996,33.203,55.664,-4.883,56.152
1533058374.428,22.461,26.855,66.406,-3.418,12.207
1533058374.432,13.184,31.738,55.664,-5.859,-11.719
1533058374.436,37.598,33.203,56.641,-8.301,40.039
1533058374.440,36.133,30.762,62.500,-2.930,69.824
1533058374.444,13.672,32.715,55.664,-12.695,44.922
1533058374.448,20.996,26.855,46.387,-20.020,37.109
1533058374.452,19.043,25.879,46.387,-12.207,37.598
1533058374.455,19.043,27.832,51.270,-2.930,74.219
1533058374.459,22.461,26.367,46.875,-9.766,51.758
1533058374.463,12.207,25.879,57.129,-9.766,-2.441
1533058374.467,25.879,27.344,70.312,-6.836,98.633
1533058374.471,24.902,23.438,65.918,-18.066,84.473
1533058374.475,18.066,22.949,74.219,-8.789,57.129
1533058374.479,28.320,23.926,79.102,1.465,65.918
1533058374.483,10.254,16.113,71.289,-8.789,55.176
1533058374.487,-10.254,12.207,66.895,1.953,50.293
1533058374.491,5.859,17.578,55.176,13.184,-59.570
1533058374.495,41.504,20.508,50.293,5.371,-27.832
1533058374.498,35.156,18.066,54.688,2.441,44.922
1533058374.502,9.277,17.090,46.875,-1.953,31.738
1533058374.506,21.973,18.066,41.992,-4.395,35.156
1533058374.510,34.668,19.531,40.039,-5.859,45.898
1533058374.514,20.020,20.020,44.922,12.695,80.566
1533058374.518,7.812,21.973,50.781,14.648,13.184
1533058374.522,25.879,21.973,51.758,-2.930,-38.086
1533058374.526,38.086,20.996,45.898,3.418,48.828
1533058374.530,18.066,21.973,35.645,-1.465,26.367
1533058374.534,4.395,19.531,46.875,-0.977,18.555
1533058374.538,27.832,20.020,54.688,1.465,22.949
1533058374.541,43.945,25.391,52.734,-6.836,-42.480
1533058374.545,41.504,29.297,49.316,-20.508,-20.996
1533058374.549,58.594,31.738,37.109,-22.461,22.461
1533058374.553,58.594,24.414,39.551,-11.230,32.227
1533058374.557,39.551,21.484,38.574,-6.348,37.109
1533058374.561,27.344,24.414,33.203,-7.812,23.438
1533058374.565,26.367,25.391,35.156,-14.648,49.316
1533058374.569,41.504,35.156,20.508,-20.996,65.430
1533058374.573,37.598,39.551,16.113,-9.277,33.691
1533058374.577,9.766,30.762,28.320,1.465,38.086
1533058374.580,8.301,25.879,33.203,-5.859,20.508
1533058374.584,23.438,25.391,33.691,-7.812,13.672
1533058374.588,27.832,28.809,33.691,-6.836,50.781
1533058374.592,29.297,30.273,30.273,-14.648,64.453
1533058374.596,20.020,25.879,30.762,0.000,57.129
1533058374.600,30.273,31.738,30.762,12.207,81.543
1533058374.604,58.105,35.156,24.902,16.113,42.480
1533058374.608,37.598,25.879,32.715,8.301,24.414
1533058374.612,12.207,16.602,44.434,0.488,1.953
1533058374.616,18.066,12.695,49.805,20.508,-22.461
1533058374.620,19.531,14.648,52.246,25.391,38.574
1533058374.623,26.855,17.578,53.711,3.418,13.672
1533058374.627,19.043,11.719,51.270,-11.719,0.000
1533058374.631,-2.441,4.883,55.176,-2.930,-2.930
1533058374.635,-8.789,6.348,74.707,25.391,-10.742
1533058374.639,36.133,10.254,76.660,27.832,37.109
1533058374.643,76.172,15.625,67.383,20.508,21.973
1533058374.647,20.508,11.230,73.242,35.645,54.199
1533058374.651,5.859,7.324,69.824,26.855,85.449
1533058374.655,37.109,12.207,62.012,34.180,34.180
1533058374.659,42.480,12.207,62.988,26.367,-0.488
1533058374.663,42.480,11.719,63.965,11.230,68.359
1533058374.666,19.531,16.113,57.129,34.180,61.035
1533058374.670,32.227,20.020,43.457,34.180,-12.695
1533058374.674,38.574,17.578,45.898,23.438,-17.578
1533058374.678,15.625,12.695,60.547,31.250,-5.371
1533058374.682,36.133,18.066,64.453,49.316,-11.230
1533058374.686,52.734,24.414,59.082,42.480,21.484
1533058374.690,-2.441,15.137,48.340,33.203,16.602
1533058374.694,-19.531,4.883,44.922,37.598,22.461
1533058374.698,11.230,10.742,37.598,45.410,-1.465
1533058374.702,63.477,22.461,29.297,40.527,-6.348
1533058374.705,59.570,23.926,33.203,33.691,-4.395
1533058374.709,-17.578,13.184,32.715,28.320,-31.738
1533058374.713,-18.555,10.254,30.273,24.414,-2.930
1533058374.717,29.785,15.625,31.250,24.414,19.531
1533058374.721,52.734,22.461,31.738,32.227,34.180
1533058374.725,48.340,23.438,31.250,52.734,47.852
1533058374.729,13.184,21.484,33.203,45.898,25.879
1533058374.733,7.324,27.344,30.762,14.648,21.973
1533058374.737,33.203,30.762,30.762,25.391,10.254
1533058374.741,22.461,29.297,34.180,58.594,35.156
1533058374.745,29.297,32.715,32.227,34.180,-14.648
1533058374.748,45.898,37.109,32.227,14.648,-58.594
1533058374.752,7.324,30.273,39.062,47.852,-24.902
1533058374.756,8.789,26.855,40.527,50.781,-18.555
1533058374.760,59.570,38.574,42.480,21.973,51.270
1533058374.764,63.965,44.434,37.109,34.668,97.656
1533058374.768,40.527,40.039,22.949,52.246,64.453
1533058374.772,13.672,32.715,21.484,44.922,71.777
1533058374.776,25.391,28.320,29.297,54.688,65.430
1533058374.780,30.273,27.832,38.086,53.711,44.922
1533058374.784,14.160,25.879,32.227,39.062,54.199
1533058374.788,37.109,30.762,13.672,35.645,4.883
1533058374.791,41.992,38.086,13.184,39.551,-6.836
1533058374.795,34.180,29.297,27.832,42.969,-5.371
1533058374.799,45.898,27.344,26.367,25.391,-8.301
1533058374.803,32.715,35.156,24.414,16.602,48.828
1533058374.807,20.020,35.156,31.250,41.992,62.500
