timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222768.707,17.578,38.086,-48.340,18.066,-19.043
1533222768.711,8.789,35.645,-202.148,13.184,-53.223
1533222768.715,12.207,33.691,-20.996,7.324,-18.555
1533222768.719,36.133,36.133,222.168,11.719,33.691
1533222768.723,47.852,39.551,330.566,18.555,91.309
1533222768.727,30.762,41.016,43.457,18.555,100.586
1533222768.731,11.719,38.086,-242.188,14.160,90.820
1533222768.735,11.719,38.574,24.902,12.695,48.340
1533222768.739,30.273,39.062,304.688,13.672,13.184
1533222768.743,34.668,39.551,301.270,19.531,28.809
1533222768.746,26.855,41.992,83.984,16.113,38.574
1533222768.750,9.277,41.504,-102.051,9.766,39.062
1533222768.754,4.395,41.504,17.090,4.883,64.941
1533222768.758,26.855,41.504,169.434,7.324,38.574
1533222768.762,39.551,41.504,261.719,15.625,10.742
1533222768.766,41.504,44.434,121.094,18.555,35.645
1533222768.770,28.320,39.551,-17.090,21.484,102.539
1533222768.774,17.090,37.598,36.621,21.484,55.176
1533222768.778,34.180,41.992,207.031,19.043,24.902
1533222768.782,45.410,40.527,270.508,19.043,12.695
1533222768.785,38.574,39.551,145.508,15.625,-21.973
1533222768.789,25.879,42.969,-134.766,6.348,70.312
1533222768.793,17.090,41.016,-92.285,2.441,66.406
1533222768.797,28.809,38.574,247.559,8.301,13.184
1533222768.801,47.363,41.504,291.992,16.602,-20.508
1533222768.805,38.086,41.992,166.504,20.020,-49.316
1533222768.809,18.066,40.527,-160.156,17.090,13.672
1533222768.813,20.020,41.504,-168.945,16.602,10.742
1533222768.817,38.086,41.016,243.652,21.484,11.230
1533222768.821,44.434,38.574,344.238,20.020,49.316
1533222768.825,31.738,37.109,195.312,20.996,25.391
1533222768.828,20.508,41.504,-50.293,19.043,37.598
1533222768.832,16.602,40.039,-57.129,7.812,73.730
1533222768.836,17.090,38.574,145.996,7.812,51.758
1533222768.840,29.785,38.086,251.465,15.625,8.301
1533222768.844,30.273,38.574,198.242,18.555,2.441
1533222768.848,18.555,38.086,-48.340,13.184,3.418
1533222768.852,6.836,35.156,-83.984,10.742,20.020
1533222768.856,12.695,39.062,72.754,12.207,56.641
1533222768.860,24.902,41.992,239.258,11.719,42.969
1533222768.864,15.137,41.016,317.871,14.160,28.809
1533222768.867,11.230,40.039,0.977,18.066,58.105
1533222768.871,10.254,44.434,-150.879,12.207,40.039
1533222768.875,8.301,46.387,115.723,12.695,24.902
1533222768.879,20.508,45.410,250.000,20.508,4.883
1533222768.883,21.484,40.527,258.301,28.809,-11.719
1533222768.887,14.648,40.039,-11.230,26.855,-10.254
1533222768.891,2.441,40.527,-199.707,15.137,-8.301
1533222768.895,6.836,38.086,109.375,15.137,25.391
1533222768.899,19.043,41.016,260.254,16.602,-19.531
1533222768.903,16.602,43.457,208.984,17.090,-10.254
1533222768.906,8.789,45.410,28.320,18.066,49.805
1533222768.910,-9.277,40.527,-116.211,12.207,3.906
1533222768.914,-10.742,36.133,79.102,11.230,41.016
1533222768.918,10.742,40.039,239.258,12.695,120.605
1533222768.922,21.973,39.551,192.383,13.672,35.645
1533222768.926,13.184,40.039,-2.930,12.207,12.207
1533222768.930,-2.441,42.480,-223.633,9.766,60.547
1533222768.934,-0.977,41.504,-47.852,7.812,44.922
1533222768.938,15.625,41.504,206.055,10.254,-30.273
1533222768.942,33.691,40.527,232.422,14.160,-29.297
1533222768.946,24.414,45.898,79.590,15.625,18.555
1533222768.949,7.324,46.875,-163.574,7.812,66.895
1533222768.953,3.418,42.480,-102.051,6.836,76.660
1533222768.957,5.859,41.992,134.766,11.719,37.109
1533222768.961,19.043,38.086,207.520,8.301,47.852
1533222768.965,16.113,40.039,79.102,16.113,35.156
1533222768.969,5.371,41.016,-260.254,15.625,6.836
1533222768.973,8.789,41.992,-204.102,6.836,19.043
1533222768.977,14.160,41.504,141.113,10.254,0.000
1533222768.981,23.926,37.598,145.508,13.672,-5.859
1533222768.985,27.344,37.109,45.898,15.137,17.578
1533222768.988,12.207,36.621,-119.629,13.184,45.410
1533222768.992,1.953,39.062,-184.570,3.906,20.020
1533222768.996,19.531,42.969,-49.316,4.883,-34.180
1533222769.000,39.062,43.945,153.809,14.160,-20.996
1533222769.004,38.574,44.434,188.477,15.625,-22.949
1533222769.008,21.973,44.922,-181.152,11.719,-9.766
1533222769.012,17.090,45.410,-282.227,6.348,-2.930
1533222769.016,21.484,44.922,90.332,3.906,-31.738
1533222769.020,32.227,46.875,227.539,6.836,-25.879
1533222769.024,27.344,43.457,166.992,14.648,31.738
1533222769.027,9.766,41.504,-117.676,10.742,36.621
1533222769.031,2.441,42.480,-212.891,6.836,-8.789
1533222769.035,12.695,43.457,44.922,9.766,-8.301
1533222769.039,32.227,43.945,187.012,9.766,32.715
1533222769.043,26.367,42.480,187.500,9.277,54.199
1533222769.047,5.371,41.992,-11.719,5.371,102.051
1533222769.051,-7.812,41.992,-194.824,1.953,105.469
1533222769.055,-4.395,45.410,77.637,7.324,83.496
1533222769.059,6.348,40.039,291.504,5.371,62.012
1533222769.063,8.789,38.574,252.930,3.418,48.340
1533222769.067,5.859,44.922,7.812,6.348,54.688
1533222769.070,-3.906,45.410,-136.719,5.371,23.438
1533222769.074,-1.953,45.410,62.500,3.906,15.137
1533222769.078,9.277,40.039,239.258,3.906,-10.742
1533222769.082,10.742,38.574,287.598,10.254,-10.254
1533222769.086,9.766,39.551,93.262,10.254,2.930
1533222769.090,-9.766,40.527,-132.812,10.254,-8.301
1533222769.094,-12.207,45.410,-39.551,10.254,-41.016
1533222769.098,8.301,43.945,257.812,11.719,-27.832
1533222769.102,12.695,42.969,367.188,16.602,-25.391
1533222769.106,6.348,43.945,164.551,15.625,-30.762
1533222769.109,3.906,42.969,-32.227,11.230,26.855
1533222769.113,3.906,41.504,74.707,7.812,64.941
1533222769.117,8.789,41.016,278.809,11.230,93.262
1533222769.121,17.578,40.039,302.246,17.090,53.223
1533222769.125,20.020,42.969,166.504,16.602,-4.395
1533222769.129,8.301,42.480,-143.555,15.137,-16.602
1533222769.133,-1.465,40.039,-54.199,11.719,21.484
1533222769.137,17.578,42.969,238.281,12.695,37.598
1533222769.141,35.156,43.945,283.203,17.090,-15.625
1533222769.145,31.250,39.551,274.414,16.602,-19.043
1533222769.148,10.742,40.527,-77.148,11.230,64.453
1533222769.152,0.488,42.480,-129.883,7.324,77.637
1533222769.156,15.625,39.551,248.047,9.766,35.645
1533222769.160,29.297,40.039,291.992,12.207,-29.297
1533222769.164,22.949,40.039,175.293,13.672,-20.996
1533222769.168,11.230,39.551,-83.008,10.742,-6.348
1533222769.172,14.648,41.504,-104.004,1.953,48.340
1533222769.176,20.508,42.969,97.656,7.812,62.012
1533222769.180,24.414,41.504,206.543,12.695,44.922
1533222769.184,18.555,41.504,136.719,11.230,58.594
1533222769.188,0.000,41.992,-125.977,10.254,58.105
1533222769.191,-6.348,45.410,-245.605,7.812,41.016
1533222769.195,10.254,43.457,94.727,9.766,1.465
1533222769.199,19.043,36.621,292.969,15.625,8.301
1533222769.203,17.090,37.109,190.918,17.578,39.551
1533222769.207,10.254,36.621,-101.074,13.672,41.016
1533222769.211,-6.348,39.062,-218.750,11.230,20.508
1533222769.215,-2.930,40.039,46.387,12.207,60.059
1533222769.219,11.719,38.086,198.242,14.160,82.520
1533222769.223,16.602,41.504,170.410,15.137,61.035
1533222769.227,14.160,45.410,-67.871,8.789,45.898
1533222769.230,5.371,40.039,-215.820,4.883,56.152
1533222769.234,4.883,34.668,-35.156,2.930,67.383
1533222769.238,20.508,35.645,199.219,4.883,35.645
1533222769.242,23.926,39.062,262.207,6.348,28.320
1533222769.246,5.371,39.062,36.133,-1.465,25.391
1533222769.250,-6.348,40.039,-270.020,-3.418,14.160
1533222769.254,3.418,42.969,-68.359,1.465,-15.625
1533222769.258,15.137,43.945,285.156,5.371,-21.484
1533222769.262,20.020,38.574,244.141,12.207,-19.043
1533222769.266,15.625,37.598,44.434,14.160,9.277
1533222769.269,7.812,43.945,-122.559,12.207,-28.320
1533222769.273,2.930,41.992,-16.602,10.254,-69.824
1533222769.277,9.277,40.039,154.785,10.742,-11.230
1533222769.281,17.090,39.551,201.172,14.160,6.836
1533222769.285,12.207,34.668,166.992,14.160,11.230
1533222769.289,0.488,35.156,-125.977,13.672,13.184
1533222769.293,0.488,37.109,-105.957,15.625,16.113
1533222769.297,12.207,38.086,249.023,13.672,-40.527
1533222769.301,29.785,44.922,314.941,14.648,21.973
1533222769.305,23.926,50.293,129.883,17.090,42.969
1533222769.309,0.977,47.363,-111.328,13.672,18.555
1533222769.312,4.883,43.945,-74.219,8.301,27.344
1533222769.316,20.508,44.434,168.457,9.766,69.336
1533222769.320,39.551,47.363,252.930,13.672,150.879
1533222769.324,24.902,46.875,59.570,14.160,64.453
1533222769.328,-1.465,43.945,-154.785,0.977,-24.414
1533222769.332,1.953,48.340,-70.801,-5.371,7.324
1533222769.336,14.648,46.875,156.250,-0.977,24.902
1533222769.340,20.996,46.387,246.094,0.977,21.484
1533222769.344,13.184,47.852,190.918,7.324,29.785
1533222769.348,-1.953,42.480,-122.559,5.859,11.230
1533222769.351,-1.953,45.410,-137.695,-1.465,27.832
1533222769.355,11.230,43.457,157.715,0.488,66.895
1533222769.359,23.438,40.527,244.629,7.812,18.066
1533222769.363,20.020,41.504,245.605,9.766,48.340
1533222769.367,13.184,41.504,-38.086,10.254,49.805
1533222769.371,16.113,41.504,-269.043,6.836,47.363
1533222769.375,20.508,38.574,83.008,4.883,53.711
1533222769.379,28.320,40.527,359.863,13.184,-19.531
1533222769.383,29.297,41.992,349.609,19.043,31.738
1533222769.387,18.555,44.434,45.898,15.625,47.852
1533222769.390,11.230,46.387,-140.137,10.254,-20.020
1533222769.394,27.832,44.434,153.320,7.324,55.664
1533222769.398,45.898,46.387,295.410,8.301,87.891
1533222769.402,35.156,41.992,263.672,12.695,35.645
1533222769.406,15.625,38.574,60.059,13.184,31.250
1533222769.410,6.836,40.527,-91.797,5.859,23.438
1533222769.414,8.301,42.480,67.383,0.977,11.719
1533222769.418,20.996,40.039,209.473,4.883,13.184
1533222769.422,31.250,38.086,302.734,7.324,40.039
1533222769.426,27.832,41.016,196.777,4.395,59.570
1533222769.430,9.766,44.434,-167.480,0.488,11.719
1533222769.433,6.348,46.387,-38.574,2.930,-9.277
1533222769.437,17.578,45.410,347.656,11.230,6.836
1533222769.441,20.996,42.480,363.281,17.090,-29.785
1533222769.445,18.066,42.969,177.246,22.461,6.348
1533222769.449,3.418,42.969,-29.297,17.090,53.711
1533222769.453,-2.441,39.551,40.527,8.789,65.430
1533222769.457,8.789,39.551,245.117,14.648,85.449
1533222769.461,22.461,39.062,292.969,19.043,40.527
1533222769.465,16.602,38.086,104.004,18.066,4.395
1533222769.469,5.859,39.062,-93.262,15.625,-46.875
1533222769.472,4.883,41.016,63.477,14.648,-19.531
1533222769.476,16.113,41.992,280.762,20.020,21.484
1533222769.480,28.320,38.574,332.031,22.461,25.879
1533222769.484,21.484,36.621,245.117,23.926,19.043
1533222769.488,9.766,36.621,-87.402,20.996,44.922
1533222769.492,2.930,37.598,-100.098,11.719,113.770
1533222769.496,17.090,36.621,265.137,15.625,94.238
1533222769.500,32.227,37.598,320.312,12.207,0.977
1533222769.504,35.645,39.551,240.723,12.695,10.742
1533222769.508,33.203,41.016,-32.715,12.207,26.855
1533222769.511,21.484,43.457,-110.840,4.883,13.184
1533222769.515,18.066,42.480,128.418,5.859,-14.648
1533222769.519,35.156,42.480,356.445,10.254,-9.277
1533222769.523,34.180,42.480,354.004,10.742,69.336
1533222769.527,15.137,39.062,-54.688,2.441,45.898
1533222769.531,12.207,42.969,-211.914,-7.812,19.043
1533222769.535,19.043,47.852,179.688,-9.766,23.438
1533222769.539,39.551,46.875,343.262,2.441,-2.930
1533222769.543,27.832,41.016,259.277,4.883,1.953
1533222769.547,2.930,39.551,1.465,2.930,36.133
1533222769.551,2.930,46.387,-95.215,2.930,42.480
1533222769.554,5.371,43.945,110.352,0.977,36.621
1533222769.558,23.926,39.551,200.684,7.812,17.578
1533222769.562,30.762,39.062,246.582,14.160,-2.441
1533222769.566,18.066,39.062,119.141,17.578,31.738
1533222769.570,19.043,44.434,-65.430,19.043,5.371
1533222769.574,30.762,46.875,98.145,12.695,-24.414
1533222769.578,41.016,42.969,286.621,9.277,9.277
1533222769.582,45.898,44.434,295.898,15.137,44.434
1533222769.586,39.062,46.875,91.797,20.020,42.969
1533222769.590,28.809,44.434,-192.383,10.742,-19.531
1533222769.593,28.809,45.410,32.715,6.348,-23.926
1533222769.597,44.434,48.340,341.309,10.742,-16.113
1533222769.601,54.688,49.805,294.922,20.020,-28.320
1533222769.605,45.410,49.805,66.895,20.020,-75.195
1533222769.609,24.414,48.828,-168.457,17.090,-69.824
1533222769.613,21.484,51.270,65.918,16.113,49.805
1533222769.617,40.039,51.270,375.488,11.230,79.590
1533222769.621,49.316,47.852,330.566,12.695,68.359
1533222769.625,35.645,44.922,142.578,9.277,49.316
1533222769.629,14.648,45.898,-52.246,0.488,47.852
1533222769.632,9.277,46.387,20.508,0.000,104.980
1533222769.636,19.043,41.992,201.172,6.348,101.562
1533222769.640,32.715,45.410,271.484,11.230,74.219
1533222769.644,30.762,45.898,158.691,13.184,60.059
1533222769.648,10.254,41.504,-112.305,9.277,15.625
1533222769.652,2.930,42.480,-150.391,10.254,-2.441
1533222769.656,20.996,44.434,134.766,18.555,48.340
1533222769.660,43.457,47.852,276.367,29.297,71.289
1533222769.664,45.410,49.316,201.172,34.668,51.270
1533222769.668,31.250,47.852,-150.391,28.809,32.227
1533222769.672,21.484,49.316,-232.422,28.809,18.066
1533222769.675,23.438,51.758,179.199,30.762,40.527
1533222769.679,43.945,46.875,286.621,34.180,68.359
1533222769.683,43.457,44.434,146.973,29.785,70.801
1533222769.687,22.949,48.340,-151.855,21.973,50.293
1533222769.691,16.113,48.828,-225.586,17.090,5.371
1533222769.695,26.855,47.363,45.898,22.461,29.785
1533222769.699,48.340,48.828,152.832,27.344,91.309
1533222769.703,50.293,46.875,123.047,24.414,63.965
1533222769.707,33.203,42.480,-106.445,26.367,38.086
1533222769.711,18.555,44.434,-298.828,19.043,53.223
1533222769.714,25.879,46.875,18.555,14.648,67.383
1533222769.718,39.551,46.875,198.730,21.484,37.109
1533222769.722,40.039,45.410,179.688,19.531,31.250
1533222769.726,26.855,43.457,-61.523,17.090,87.402
1533222769.730,9.277,43.457,-249.023,17.090,79.590
1533222769.734,13.672,42.480,-68.848,17.090,30.762
1533222769.738,24.902,41.504,107.910,14.160,-12.207
1533222769.742,29.785,40.527,126.953,14.648,-10.742
1533222769.746,19.043,41.992,-100.098,18.555,48.828
1533222769.750,8.301,44.434,-223.633,17.578,85.938
1533222769.753,13.184,44.434,-41.992,20.508,73.730
1533222769.757,30.762,44.434,132.324,23.926,87.402
1533222769.761,34.180,42.480,115.234,25.879,53.711
1533222769.765,25.391,43.945,-60.547,28.809,-3.418
1533222769.769,19.043,44.922,-322.754,20.508,8.301
1533222769.773,16.602,39.062,-182.129,7.324,21.973
1533222769.777,27.832,39.551,165.527,13.184,5.371
1533222769.781,28.809,41.016,153.320,20.508,-40.527
1533222769.785,16.602,37.598,-12.207,12.695,-25.879
1533222769.789,8.301,41.016,-203.125,10.254,16.113
1533222769.793,5.371,44.922,-200.195,10.742,-4.395
1533222769.796,10.742,44.922,39.062,14.648,8.789
1533222769.800,29.297,40.039,207.520,15.137,32.227
1533222769.804,29.785,41.992,51.270,12.695,29.785
1533222769.808,12.695,43.457,-251.953,7.812,20.996
1533222769.812,9.766,36.621,-216.797,-1.953,-1.953
1533222769.816,16.602,40.039,31.738,-1.953,-27.832
1533222769.820,26.367,40.527,121.094,3.906,-17.090
1533222769.824,21.973,43.457,43.945,2.930,20.996
1533222769.828,8.301,45.410,-327.637,1.465,16.113
1533222769.832,9.277,43.457,-327.637,7.324,11.719
1533222769.835,20.996,45.410,81.543,16.113,50.781
1533222769.839,29.785,38.574,77.148,19.043,48.340
1533222769.843,29.297,36.133,28.809,18.555,36.621
1533222769.847,20.508,39.062,-232.422,15.137,41.504
1533222769.851,9.766,37.109,-377.930,8.301,-20.996
1533222769.855,14.648,40.527,-1.465,7.812,-67.383
1533222769.859,35.156,41.992,139.160,12.207,-62.988
1533222769.863,33.691,40.039,85.938,20.508,26.367
1533222769.867,21.973,42.480,-212.402,20.996,83.496
1533222769.871,13.184,39.062,-348.145,15.625,18.066
1533222769.874,15.625,34.180,-83.008,15.625,-15.137
1533222769.878,36.133,37.109,84.961,23.926,6.348
1533222769.882,36.621,41.016,56.152,28.320,32.227
1533222769.886,25.391,41.504,-211.426,24.414,62.012
1533222769.890,26.855,44.922,-376.465,22.461,72.754
1533222769.894,31.738,47.363,-72.266,19.043,34.668
1533222769.898,46.875,41.992,163.574,19.043,16.113
1533222769.902,54.688,40.039,92.773,24.902,6.836
1533222769.906,43.945,41.504,-136.230,23.438,12.207
1533222769.910,23.438,41.016,-308.105,12.695,15.625
1533222769.913,20.508,43.457,-118.652,13.672,-16.113
1533222769.917,34.668,47.852,108.398,18.066,-41.992
1533222769.921,40.527,48.340,154.785,19.043,3.418
1533222769.925,23.926,48.828,-39.062,20.996,30.762
1533222769.929,2.441,48.828,-260.254,19.531,2.930
1533222769.933,13.184,51.270,-179.688,20.508,-20.996
1533222769.937,35.156,58.105,106.445,19.531,32.227
1533222769.941,28.809,51.270,170.898,14.648,60.547
1533222769.945,22.461,49.316,14.160,13.184,20.508
1533222769.949,10.742,51.270,-274.414,7.324,-12.695
1533222769.953,6.348,47.363,-168.945,2.930,6.348
1533222769.956,23.438,45.898,236.816,7.812,58.105
1533222769.960,31.250,43.457,210.449,12.207,46.387
1533222769.964,22.461,44.434,26.855,12.207,-16.602
1533222769.968,9.277,43.457,-131.836,3.906,36.621
1533222769.972,3.906,44.922,-99.121,0.488,49.805
1533222769.976,13.184,44.922,116.699,4.883,64.941
1533222769.980,27.832,41.016,160.645,9.277,100.098
1533222769.984,25.879,41.992,90.820,16.113,100.586
1533222769.988,5.371,45.898,-185.059,14.648,52.246
1533222769.992,-0.977,48.828,-203.125,6.836,9.766
1533222769.995,15.137,47.363,188.477,11.719,26.855
1533222769.999,32.715,48.340,227.051,20.020,-29.297
1533222770.003,28.320,48.828,177.246,28.320,31.250
1533222770.007,22.461,42.480,-107.910,26.367,70.312
1533222770.011,19.531,44.434,-205.078,17.090,-7.812
1533222770.015,13.184,46.875,73.730,19.531,10.742
1533222770.019,23.926,46.387,226.074,22.949,61.523
1533222770.023,24.414,50.293,127.930,23.926,38.574
1533222770.027,15.137,54.688,-210.938,21.484,5.371
1533222770.031,15.137,54.688,-221.680,18.555,36.621
1533222770.034,25.879,53.711,98.633,20.020,73.242
1533222770.038,46.875,56.152,190.430,23.438,46.387
1533222770.042,50.293,53.711,142.578,25.391,22.461
1533222770.046,32.715,52.246,-148.438,20.020,16.602
1533222770.050,25.879,55.176,-241.699,16.113,37.109
1533222770.054,34.668,58.105,-18.555,13.672,62.012
1533222770.058,42.480,53.711,120.117,17.090,30.273
1533222770.062,42.969,50.781,187.988,19.531,40.527
1533222770.066,34.180,51.758,-75.195,18.066,39.551
1533222770.070,15.137,48.828,-275.391,14.160,-20.508
1533222770.074,24.414,44.434,-116.211,10.254,-70.801
1533222770.077,43.945,38.574,138.184,15.137,-20.020
1533222770.081,41.992,36.621,202.637,21.973,-11.719
1533222770.085,39.062,40.039,-8.789,19.531,-43.945
1533222770.089,31.738,41.504,-321.777,6.836,8.789
1533222770.093,37.598,41.016,-144.043,6.348,54.199
1533222770.097,49.805,37.109,249.512,10.742,14.160
1533222770.101,39.062,32.227,198.242,9.277,0.977
1533222770.105,21.973,32.227,-25.391,8.301,-23.438
1533222770.109,14.160,34.180,-202.148,8.789,-53.711
1533222770.113,18.555,37.109,-115.723,8.301,-56.641
1533222770.116,24.902,36.621,65.430,6.348,-75.195
1533222770.120,22.949,32.227,65.430,13.184,-46.875
1533222770.124,23.926,36.133,-9.766,16.602,33.203
1533222770.128,15.137,41.016,-259.277,12.695,67.383
1533222770.132,14.160,44.434,-216.797,18.555,26.367
1533222770.136,21.484,42.969,136.230,21.973,-15.137
1533222770.140,31.250,40.039,185.547,20.020,6.348
1533222770.144,25.391,43.945,10.254,14.160,35.645
1533222770.148,22.949,44.922,-266.113,11.719,4.395
1533222770.152,21.484,41.992,-200.195,6.836,4.883
1533222770.155,25.391,40.527,32.227,5.371,34.180
1533222770.159,49.805,42.969,88.867,13.672,-13.184
1533222770.163,49.316,39.551,15.625,13.672,12.207
1533222770.167,28.320,35.156,-306.152,8.301,44.434
1533222770.171,27.832,40.039,-333.008,5.859,-25.879
1533222770.175,41.016,43.457,50.293,13.672,4.883
1533222770.179,46.387,39.551,150.391,19.531,23.438
1533222770.183,34.668,39.062,43.457,16.602,14.648
1533222770.187,24.902,43.457,-266.602,16.602,43.457
1533222770.191,18.555,44.922,-353.027,11.719,58.594
1533222770.195,20.508,43.457,13.184,9.766,69.824
1533222770.198,37.109,40.039,133.789,12.695,74.219
1533222770.202,34.668,41.016,15.625,14.160,41.504
1533222770.206,21.973,41.992,-230.469,12.695,41.504
1533222770.210,15.625,39.551,-331.055,8.301,71.289
1533222770.214,18.066,38.086,-202.148,8.301,36.621
1533222770.218,28.809,34.668,28.809,10.254,2.930
1533222770.222,33.691,35.156,87.402,6.836,3.906
1533222770.226,23.438,35.645,-230.469,4.883,28.320
1533222770.230,9.766,34.668,-336.914,2.441,67.383
1533222770.234,20.020,36.133,-126.953,0.488,55.664
1533222770.237,30.762,35.156,17.090,5.371,42.480
1533222770.241,26.855,34.180,7.324,9.766,11.719
1533222770.245,12.695,38.086,-179.199,11.230,43.945
1533222770.249,14.160,43.945,-447.266,4.883,52.734
1533222770.253,12.695,42.969,-212.891,3.906,11.230
1533222770.257,25.391,33.203,71.289,16.602,-2.441
1533222770.261,37.109,33.203,10.742,17.578,39.551
