timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058232.023,22.949,22.461,12.207,23.926,23.438
1533058232.027,16.113,21.484,26.855,22.461,78.613
1533058232.031,39.062,23.438,36.621,24.414,53.711
1533058232.035,42.969,23.438,42.480,24.414,-0.977
1533058232.039,22.949,24.414,40.039,23.926,-30.273
1533058232.042,20.996,24.902,37.598,22.461,-38.086
1533058232.046,16.602,20.020,38.574,20.996,-2.930
1533058232.050,20.508,23.926,35.645,19.043,22.949
1533058232.054,35.156,24.902,42.969,26.367,47.852
1533058232.058,27.832,22.461,39.062,29.785,36.621
1533058232.062,14.648,25.879,30.273,25.879,86.426
1533058232.066,18.066,28.320,20.020,18.066,79.590
1533058232.070,29.297,28.320,18.066,14.648,-15.625
1533058232.074,30.762,24.902,32.715,24.414,-24.902
1533058232.078,20.996,25.391,31.250,21.973,27.344
1533058232.082,15.625,27.344,21.484,16.602,-13.672
1533058232.085,14.160,27.832,25.391,14.648,-54.199
1533058232.089,17.090,27.832,34.668,7.812,16.602
1533058232.093,25.391,27.344,50.293,11.719,47.852
1533058232.097,22.949,28.320,51.270,18.555,38.086
1533058232.101,23.438,27.832,44.434,22.949,-41.016
1533058232.105,13.672,26.855,42.480,13.184,-37.598
1533058232.109,5.371,28.320,36.621,7.324,20.020
1533058232.113,34.668,28.320,45.898,29.297,25.879
1533058232.117,40.039,26.367,41.992,46.387,8.789
1533058232.121,15.625,25.391,25.879,16.113,-15.625
1533058232.125,18.555,29.297,23.438,-6.836,37.109
1533058232.128,22.949,30.273,20.508,1.953,22.461
1533058232.132,21.484,26.855,25.391,9.766,12.207
1533058232.136,22.461,26.855,24.414,18.066,31.250
1533058232.140,11.230,21.973,24.414,17.090,-6.836
1533058232.144,12.695,18.066,30.762,7.812,18.066
1533058232.148,22.461,20.996,36.133,11.230,45.898
1533058232.152,39.062,28.809,49.316,25.391,6.348
1533058232.156,42.480,33.203,44.434,25.879,8.301
1533058232.160,34.180,30.273,40.527,19.043,24.414
1533058232.164,24.902,27.344,49.805,17.578,6.836
1533058232.167,10.742,25.879,47.852,17.090,46.875
1533058232.171,22.949,26.367,40.039,17.578,66.895
1533058232.175,39.551,23.926,40.039,23.438,-3.906
1533058232.179,30.762,20.020,40.527,19.531,27.832
1533058232.183,24.902,20.996,30.762,9.766,77.637
1533058232.187,25.879,20.996,22.949,11.230,50.293
1533058232.191,29.785,19.531,23.926,15.137,-1.953
1533058232.195,28.320,22.461,26.855,15.137,-3.418
1533058232.199,21.484,27.344,27.344,11.230,71.777
1533058232.203,18.555,29.785,29.785,15.137,38.574
1533058232.207,20.020,32.227,32.227,19.043,-21.484
1533058232.210,31.250,36.133,32.227,12.207,-26.855
1533058232.214,43.945,41.016,44.922,13.672,43.457
1533058232.218,39.062,37.109,46.875,14.160,72.754
1533058232.222,31.738,32.227,34.668,28.320,47.852
1533058232.226,23.438,30.273,36.133,43.945,33.203
1533058232.230,29.297,25.879,33.203,35.156,19.531
1533058232.234,46.387,30.273,29.785,26.855,49.805
1533058232.238,39.551,31.738,19.531,21.484,12.695
1533058232.242,26.367,28.809,15.625,18.066,22.949
1533058232.246,24.414,29.785,19.043,18.555,36.621
1533058232.250,26.855,32.227,24.902,21.484,-1.953
1533058232.253,35.156,33.203,32.227,15.625,51.758
1533058232.257,37.598,32.715,26.367,17.090,29.297
1533058232.261,39.062,31.738,28.809,22.949,5.371
1533058232.265,35.156,30.273,35.156,17.090,41.504
1533058232.269,20.020,29.297,26.855,11.230,40.039
1533058232.273,27.344,26.855,24.902,14.648,31.250
1533058232.277,35.156,24.902,32.227,16.113,36.621
1533058232.281,20.996,28.809,38.574,10.254,66.895
1533058232.285,9.766,26.855,44.922,11.230,38.086
1533058232.289,20.020,25.391,43.457,15.137,33.203
1533058232.292,36.133,30.762,44.922,10.254,51.758
1533058232.296,36.133,30.273,47.852,16.602,34.668
1533058232.300,22.461,23.926,34.668,10.742,-2.441
1533058232.304,10.742,23.438,30.762,-2.441,-35.645
1533058232.308,6.348,25.391,26.855,-2.441,8.301
1533058232.312,15.137,25.879,20.996,2.930,50.293
1533058232.316,26.367,27.344,38.086,4.883,89.355
1533058232.320,17.578,24.902,43.457,7.324,55.176
1533058232.324,5.371,20.508,38.574,21.484,-35.645
1533058232.328,7.812,20.508,39.062,10.254,18.066
1533058232.332,28.320,21.484,38.086,5.371,52.246
1533058232.335,36.133,20.020,39.551,19.043,-19.043
1533058232.339,20.020,21.973,38.574,22.461,-7.324
1533058232.343,5.371,25.879,24.902,28.320,49.316
1533058232.347,4.395,24.414,24.414,13.184,73.730
1533058232.351,16.602,20.508,35.156,10.254,57.617
1533058232.355,29.297,22.949,35.156,29.297,19.043
1533058232.359,22.949,23.438,26.855,25.391,37.598
1533058232.363,12.207,23.926,17.090,12.695,33.691
1533058232.367,7.324,27.344,22.949,15.625,10.742
1533058232.371,17.578,25.391,28.320,19.531,9.766
1533058232.374,31.738,23.926,25.879,19.043,22.949
1533058232.378,20.996,22.949,20.508,33.203,-5.859
1533058232.382,15.625,25.879,14.648,35.156,16.602
1533058232.386,20.020,26.855,16.602,11.230,83.496
1533058232.390,20.508,20.996,27.344,21.484,56.641
1533058232.394,27.344,24.414,24.902,29.297,23.438
1533058232.398,23.438,26.367,21.484,21.973,43.945
1533058232.402,10.742,23.438,26.367,20.508,35.156
1533058232.406,8.789,26.855,24.902,18.555,38.574
1533058232.410,15.625,28.320,20.508,19.531,2.441
1533058232.414,31.738,26.855,25.879,14.648,-15.625
1533058232.417,34.668,26.855,22.949,7.812,28.809
1533058232.421,19.043,24.414,20.020,9.277,49.805
1533058232.425,8.789,20.508,22.949,10.742,-17.090
1533058232.429,14.648,22.949,23.926,9.766,9.277
1533058232.433,27.832,25.391,31.250,13.672,14.648
1533058232.437,37.598,25.879,33.203,20.996,-18.066
1533058232.441,34.668,26.855,28.320,25.391,24.902
1533058232.445,27.344,28.809,34.180,21.973,74.219
1533058232.449,45.410,31.738,35.156,13.672,49.316
1533058232.453,53.711,27.832,31.738,29.297,19.043
1533058232.457,38.574,26.855,35.645,30.273,56.152
1533058232.460,26.855,30.273,38.574,11.719,83.496
1533058232.464,20.996,32.227,37.598,14.648,46.387
1533058232.468,23.926,32.227,32.227,13.672,29.297
1533058232.472,30.762,27.344,32.715,15.137,29.785
1533058232.476,37.109,25.391,34.180,34.180,-8.301
1533058232.480,22.949,22.461,29.297,32.715,39.062
1533058232.484,7.812,20.020,23.926,13.672,22.461
1533058232.488,11.230,21.973,27.832,14.648,-42.969
1533058232.492,29.785,24.414,45.898,19.531,8.301
1533058232.496,40.527,22.949,59.570,39.062,42.969
1533058232.499,22.949,23.438,46.387,42.969,57.129
1533058232.503,18.066,26.855,34.668,21.484,40.527
1533058232.507,6.348,23.438,29.785,19.043,66.895
1533058232.511,11.719,24.414,28.320,19.531,54.199
1533058232.515,28.809,26.367,31.738,20.996,43.945
1533058232.519,16.113,20.996,22.949,19.043,40.039
1533058232.523,10.254,16.602,21.973,10.254,27.832
1533058232.527,8.789,16.602,22.949,13.672,53.711
1533058232.531,13.184,19.531,20.508,13.184,36.621
1533058232.535,19.043,19.043,27.344,9.277,44.434
1533058232.539,33.203,19.043,20.508,10.742,45.898
1533058232.542,32.715,21.973,15.137,12.207,42.480
1533058232.546,3.906,23.438,30.762,18.066,28.320
1533058232.550,13.672,23.926,40.527,17.090,3.906
1533058232.554,35.156,24.902,40.527,20.996,45.410
1533058232.558,30.762,24.902,35.645,30.762,17.578
1533058232.562,24.902,21.973,34.668,40.039,-14.648
1533058232.566,25.879,22.461,33.203,34.668,-7.812
1533058232.570,18.555,22.461,31.738,21.484,8.789
1533058232.574,23.438,22.949,31.250,17.090,59.082
1533058232.578,31.738,19.043,16.113,19.531,29.297
1533058232.582,24.414,17.090,8.301,29.785,52.246
1533058232.585,20.508,19.043,18.066,29.785,104.492
1533058232.589,19.043,19.531,20.996,13.184,41.992
1533058232.593,24.414,18.555,24.414,10.254,69.824
1533058232.597,26.367,15.625,22.461,21.484,98.145
1533058232.601,22.461,13.672,20.020,26.855,68.359
1533058232.605,18.555,9.766,9.766,19.531,72.754
1533058232.609,10.742,9.277,-0.488,18.555,14.160
1533058232.613,20.020,13.184,13.672,25.879,9.766
1533058232.617,31.738,11.230,19.531,27.832,20.996
1533058232.621,20.508,12.695,18.555,31.738,53.223
1533058232.624,18.555,18.555,20.996,30.762,83.496
1533058232.628,19.043,22.949,16.602,24.414,43.457
1533058232.632,24.414,22.461,22.461,21.973,8.789
1533058232.636,41.016,18.066,27.344,24.414,37.598
1533058232.640,36.133,20.020,16.113,22.461,21.973
1533058232.644,10.254,21.973,16.113,15.625,-18.555
1533058232.648,12.695,21.973,24.414,14.160,25.879
1533058232.652,31.738,27.344,21.973,18.555,34.180
1533058232.656,33.691,30.273,23.926,26.367,16.113
1533058232.660,20.996,30.762,21.484,24.902,28.320
1533058232.664,10.742,35.156,20.020,20.020,67.383
1533058232.667,7.324,35.645,14.648,17.578,32.715
1533058232.671,21.484,34.668,17.090,22.461,-21.973
1533058232.675,35.156,31.738,34.180,34.668,39.551
1533058232.679,22.949,20.996,28.809,25.879,37.598
1533058232.683,12.207,18.555,30.273,22.949,69.824
1533058232.687,19.531,20.996,39.551,23.926,75.195
1533058232.691,20.996,20.020,40.527,13.184,1.953
1533058232.695,23.438,20.996,46.875,20.996,20.996
1533058232.699,23.438,22.949,39.551,23.438,-32.715
1533058232.703,17.578,24.414,36.133,23.926,-2.930
1533058232.706,19.043,24.902,32.715,22.949,50.293
1533058232.710,22.461,19.531,26.367,15.137,43.945
1533058232.714,41.016,17.090,27.832,23.926,38.574
1533058232.718,40.527,16.602,23.926,31.738,20.996
1533058232.722,32.715,17.090,24.902,22.949,-0.977
1533058232.726,28.320,19.531,32.227,18.555,0.977
1533058232.730,23.926,20.508,36.133,19.531,20.508
1533058232.734,30.762,20.508,39.551,20.996,-32.227
1533058232.738,31.250,19.043,37.109,19.043,-33.203
1533058232.742,17.090,19.043,33.691,16.602,30.762
1533058232.746,6.348,17.578,29.785,16.602,24.414
1533058232.749,19.043,19.043,30.273,16.602,35.645
1533058232.753,35.645,23.926,34.668,22.949,6.836
1533058232.757,36.621,23.926,29.297,27.344,-24.902
1533058232.761,24.902,24.414,21.973,24.902,-19.531
1533058232.765,20.020,27.832,24.902,24.902,61.035
1533058232.769,30.762,22.461,20.996,11.719,78.125
1533058232.773,41.016,16.602,20.020,8.301,34.180
1533058232.777,34.668,22.461,22.461,22.949,5.371
1533058232.781,24.902,25.391,15.137,19.531,-2.930
1533058232.785,16.602,22.461,15.137,11.719,25.879
1533058232.789,14.160,21.973,14.160,13.672,26.367
1533058232.792,34.668,23.438,12.695,16.113,38.086
1533058232.796,43.457,22.949,17.090,19.043,15.625
1533058232.800,27.832,20.508,15.625,19.531,-14.160
1533058232.804,17.090,23.438,18.555,13.672,33.691
1533058232.808,15.137,27.344,14.160,12.695,36.133
1533058232.812,22.461,27.832,12.695,16.113,-23.438
1533058232.816,28.809,28.320,20.020,17.578,-20.508
1533058232.820,23.926,30.762,22.461,15.137,25.391
1533058232.824,16.113,29.297,23.438,10.254,64.453
1533058232.828,6.836,21.484,18.066,7.324,9.277
1533058232.831,7.324,18.066,19.043,5.859,-42.480
1533058232.835,19.531,21.484,33.691,7.324,-9.766
1533058232.839,17.090,24.414,26.855,6.348,50.293
1533058232.843,7.812,22.949,24.414,8.789,65.430
1533058232.847,0.977,17.578,32.715,5.371,47.852
1533058232.851,8.301,15.625,34.180,-0.488,26.855
1533058232.855,30.273,16.113,34.668,8.789,-12.695
1533058232.859,24.902,14.160,23.926,14.160,-10.254
1533058232.863,5.371,12.695,23.438,6.348,37.598
1533058232.867,6.836,14.160,22.461,1.465,14.648
1533058232.871,20.508,20.508,17.090,0.000,-57.129
1533058232.874,28.320,21.484,22.949,4.883,-27.344
1533058232.878,29.785,19.531,17.090,8.301,45.410
1533058232.882,21.973,19.043,13.184,10.742,48.828
1533058232.886,10.742,16.602,14.160,8.789,39.551
1533058232.890,11.230,13.184,14.160,2.441,16.602
1533058232.894,23.926,12.695,20.020,7.812,23.438
1533058232.898,27.832,9.277,17.090,11.719,15.625
1533058232.902,16.602,5.371,11.230,7.324,-7.812
1533058232.906,9.766,7.324,6.348,2.930,43.457
1533058232.910,12.207,8.301,11.230,1.953,73.730
1533058232.914,23.926,8.789,22.949,0.977,44.922
1533058232.917,28.809,15.137,20.996,-0.977,76.172
1533058232.921,8.789,14.160,13.672,-1.953,61.035
1533058232.925,0.000,8.301,20.020,-0.977,3.418
1533058232.929,14.160,9.766,24.414,2.441,0.488
1533058232.933,21.484,13.672,27.832,11.230,47.363
1533058232.937,28.320,19.043,26.855,19.531,36.621
1533058232.941,19.531,22.949,27.344,17.090,13.184
1533058232.945,11.230,22.461,34.180,13.184,0.488
1533058232.949,16.602,24.414,31.250,13.672,-6.348
1533058232.953,29.297,24.902,20.020,14.160,6.836
1533058232.956,35.645,20.508,18.555,17.578,-56.641
1533058232.960,25.391,21.973,12.695,11.230,-73.242
1533058232.964,14.648,26.855,7.812,7.812,4.883
1533058232.968,12.695,29.785,9.766,12.695,78.613
1533058232.972,26.367,33.691,14.648,12.207,73.242
1533058232.976,33.691,32.227,22.949,14.160,108.398
1533058232.980,21.484,28.320,18.066,14.160,100.586
1533058232.984,11.230,26.855,9.766,10.742,17.090
1533058232.988,1.465,27.832,3.418,3.418,-32.715
1533058232.992,7.324,28.320,10.742,6.836,-10.254
1533058232.996,25.879,25.391,17.090,13.672,96.191
1533058232.999,15.137,21.484,12.695,7.324,46.875
1533058233.003,1.953,24.902,14.648,5.371,-12.207
1533058233.007,3.906,27.832,9.766,1.953,12.207
1533058233.011,12.695,36.621,8.789,1.465,28.809
1533058233.015,15.137,41.016,19.043,7.324,41.504
1533058233.019,11.719,34.668,8.301,8.789,42.480
1533058233.023,7.324,30.273,7.324,4.883,17.578
1533058233.027,2.930,29.785,18.555,1.953,45.410
1533058233.031,5.371,28.809,18.066,-5.371,94.238
1533058233.035,30.273,25.879,20.020,8.301,45.898
1533058233.038,47.363,25.879,21.484,31.738,62.012
1533058233.042,18.066,22.949,12.695,16.113,45.898
1533058233.046,-4.395,24.414,0.000,-5.371,-13.672
1533058233.050,1.465,29.297,10.254,-3.418,-23.438
1533058233.054,12.207,26.855,31.250,-0.488,-1.465
1533058233.058,20.508,18.066,25.391,6.348,67.383
1533058233.062,11.719,17.578,11.230,0.000,56.152
1533058233.066,-2.930,20.508,14.160,-14.648,-6.348
1533058233.070,0.977,22.461,16.113,-13.184,-52.246
1533058233.074,10.254,22.949,20.020,-9.277,17.090
1533058233.078,7.324,19.531,23.438,-7.812,113.281
1533058233.081,-3.418,21.973,20.020,-5.371,102.539
1533058233.085,-4.395,26.855,16.602,-7.812,59.570
1533058233.089,3.418,24.902,13.184,-7.324,17.090
1533058233.093,8.789,23.438,10.254,0.977,16.602
1533058233.097,17.090,26.367,14.160,5.859,-4.395
1533058233.101,10.742,25.391,15.625,9.277,-18.555
1533058233.105,1.953,28.320,14.648,10.254,-8.301
1533058233.109,8.301,35.156,13.672,3.906,54.199
1533058233.113,14.160,33.691,18.066,2.441,64.941
1533058233.117,18.555,28.320,18.066,7.324,48.828
1533058233.121,18.066,29.785,9.277,6.836,67.383
1533058233.124,11.230,28.320,10.254,4.395,-0.488
1533058233.128,7.324,25.391,11.230,3.906,14.160
1533058233.132,16.602,26.855,15.625,6.836,20.996
1533058233.136,28.320,24.414,20.996,15.137,39.062
1533058233.140,25.879,21.973,19.043,19.531,102.539
1533058233.144,18.066,20.996,20.508,20.996,103.027
1533058233.148,0.977,15.625,17.578,9.277,28.320
1533058233.152,3.418,14.160,18.066,2.441,-22.461
1533058233.156,29.785,16.113,29.785,11.230,13.672
1533058233.160,25.879,16.113,25.879,12.695,37.598
1533058233.163,17.578,16.113,22.461,10.742,52.246
1533058233.167,13.672,18.066,22.461,9.766,33.691
1533058233.171,11.719,23.926,14.648,6.348,15.625
1533058233.175,28.809,27.832,15.625,12.207,32.715
1533058233.179,26.855,26.855,14.648,18.555,21.973
1533058233.183,15.137,29.785,13.672,12.695,-15.625
1533058233.187,9.277,29.785,8.301,4.883,-7.324
1533058233.191,12.695,22.461,6.836,4.395,59.082
1533058233.195,26.855,19.531,16.602,6.348,74.219
1533058233.199,26.855,16.602,11.719,4.883,5.859
1533058233.203,18.066,13.672,10.254,4.883,9.277
1533058233.206,14.648,18.555,17.578,10.254,1.953
1533058233.210,16.113,21.973,13.184,8.301,25.879
1533058233.214,28.809,19.043,13.184,9.766,38.574
1533058233.218,20.996,13.672,8.301,10.742,-35.645
1533058233.222,5.371,18.066,4.395,11.719,-4.883
1533058233.226,6.836,22.949,3.906,14.160,32.227
1533058233.230,12.207,20.508,4.395,7.812,17.578
1533058233.234,27.832,20.020,7.812,9.277,47.852
1533058233.238,32.715,19.531,2.930,17.578,39.551
1533058233.242,26.367,22.461,1.953,21.484,-2.930
1533058233.246,23.926,24.902,14.160,22.949,32.227
1533058233.249,22.949,24.902,13.184,20.508,35.156
1533058233.253,29.785,26.855,19.531,20.020,5.859
1533058233.257,38.086,30.762,20.020,24.414,53.223
1533058233.261,27.344,32.715,19.043,28.320,49.805
1533058233.265,16.602,30.273,20.996,28.320,46.387
1533058233.269,10.742,26.367,9.766,21.973,44.434
1533058233.273,20.508,25.391,7.324,18.555,17.578
1533058233.277,39.551,28.809,12.695,17.578,12.695
1533058233.281,26.367,30.273,9.277,15.137,8.301
1533058233.285,12.207,28.320,18.555,14.160,44.922
1533058233.288,13.184,28.809,21.484,6.348,41.016
1533058233.292,20.508,30.762,19.043,4.883,7.812
1533058233.296,32.715,32.715,20.508,16.602,24.902
1533058233.300,30.273,33.203,14.648,19.531,35.645
1533058233.304,17.578,31.250,20.508,17.578,34.180
1533058233.308,8.789,28.809,25.879,19.531,132.324
1533058233.312,17.578,30.762,23.438,19.043,94.238
1533058233.316,34.668,34.180,27.344,21.973,26.367
1533058233.320,31.738,35.645,32.227,24.902,100.586
1533058233.324,23.438,40.039,35.156,26.367,85.449
1533058233.328,14.160,42.480,29.785,21.973,33.203
1533058233.331,16.113,44.922,33.691,17.090,29.785
1533058233.335,28.320,45.410,47.363,18.555,81.543
1533058233.339,26.855,39.062,41.504,18.066,47.363
1533058233.343,18.555,38.574,38.086,19.043,-6.348
1533058233.347,13.184,37.598,34.668,16.602,21.973
1533058233.351,15.137,36.621,23.926,7.812,47.852
1533058233.355,25.391,35.156,30.762,12.695,89.844
1533058233.359,28.809,29.785,35.156,20.508,113.770
1533058233.363,18.066,28.809,32.715,21.484,46.875
1533058233.367,5.859,33.691,35.156,17.578,-2.930
1533058233.370,5.371,36.621,32.227,11.719,15.625
1533058233.374,23.926,35.645,27.344,12.695,10.254
1533058233.378,31.738,35.156,22.461,15.137,-12.695
1533058233.382,22.461,38.086,28.320,15.137,24.414
1533058233.386,17.578,40.039,26.855,14.648,0.977
1533058233.390,18.555,36.133,15.137,15.625,-37.109
1533058233.394,30.273,37.109,21.973,21.973,-3.906
1533058233.398,39.062,43.945,25.879,29.785,3.906
1533058233.402,27.344,43.457,21.973,24.902,24.414
1533058233.406,13.184,40.527,25.879,21.973,11.230
1533058233.410,5.859,35.156,28.809,25.391,-28.320
1533058233.413,19.043,31.738,25.879,21.973,-12.207
1533058233.417,33.691,29.297,16.113,26.855,-23.926
1533058233.421,23.926,24.414,2.930,27.832,-66.895
1533058233.425,15.137,22.949,-1.465,21.484,-107.910
1533058233.429,10.742,23.926,0.000,14.160,-17.578
1533058233.433,22.461,24.902,8.789,12.207,87.891
1533058233.437,37.598,26.855,9.277,14.160,15.137
1533058233.441,32.227,27.832,2.930,10.742,0.000
1533058233.445,26.855,29.297,0.488,9.277,24.902
1533058233.449,24.414,31.250,-1.465,8.301,7.324
1533058233.453,31.250,25.879,4.395,6.836,39.551
1533058233.456,41.504,21.484,6.836,10.254,20.020
1533058233.460,29.297,26.855,4.883,10.254,34.180
1533058233.464,20.508,31.250,2.930,5.859,26.367
1533058233.468,16.113,29.785,-1.953,1.465,-22.461
1533058233.472,12.695,25.879,-12.207,0.977,27.832
1533058233.476,31.250,27.344,-18.555,8.301,-10.742
1533058233.480,36.621,30.273,-16.113,10.742,-10.254
1533058233.484,17.578,30.762,-20.020,4.395,28.320
1533058233.488,14.160,33.203,-11.230,3.906,61.523
1533058233.492,25.391,37.109,-1.953,10.742,73.730
1533058233.495,33.203,36.621,-1.953,16.113,49.316
1533058233.499,28.809,32.227,-7.812,17.090,50.781
1533058233.503,17.090,29.785,-6.836,19.043,70.801
1533058233.507,9.766,27.832,-11.230,15.137,78.613
1533058233.511,14.648,28.809,-17.090,8.789,75.195
1533058233.515,33.203,31.738,-5.371,14.648,52.246
1533058233.519,32.227,28.809,4.883,15.625,32.227
1533058233.523,17.578,26.367,10.742,11.719,-11.230
1533058233.527,10.742,23.438,20.508,14.648,-25.391
1533058233.531,11.230,23.438,19.531,14.648,-29.785
1533058233.535,25.879,20.996,13.672,18.066,-21.973
1533058233.538,29.297,17.090,11.719,22.949,14.648
1533058233.542,12.695,17.578,10.742,22.949,-0.977
1533058233.546,5.859,14.648,11.230,17.090,33.691
1533058233.550,11.230,15.625,10.742,15.137,80.566
1533058233.554,27.832,18.555,12.207,19.043,67.871
1533058233.558,37.109,18.555,7.324,21.484,38.086
1533058233.562,26.367,20.508,0.488,22.949,23.438
