timestamps,TP9,AF7,AF8,TP10,Right AUX
1533045032.457,26.367,101.074,25.391,16.602,-1.953
1533045032.461,21.973,263.672,30.273,7.812,8.301
1533045032.465,23.438,322.754,30.273,20.508,17.090
1533045032.469,23.438,229.492,27.832,23.926,49.316
1533045032.473,19.043,139.160,16.602,16.113,29.297
1533045032.477,21.484,104.004,11.719,17.578,-12.207
1533045032.481,20.508,193.848,25.879,12.695,6.348
1533045032.485,14.648,277.344,20.508,22.461,-0.977
1533045032.489,10.742,175.293,15.625,22.949,-37.109
1533045032.492,8.301,131.348,18.555,13.672,41.504
1533045032.496,20.508,29.297,8.301,25.391,69.336
1533045032.500,29.297,-142.090,10.742,21.484,5.859
1533045032.504,24.414,120.117,32.227,17.090,7.324
1533045032.508,15.625,287.598,29.297,23.438,23.438
1533045032.512,7.812,125.488,17.090,15.137,-6.348
1533045032.516,18.066,107.910,16.113,12.207,17.578
1533045032.520,47.852,233.398,7.324,44.922,63.477
1533045032.524,52.246,267.578,14.160,67.871,9.277
1533045032.528,0.000,167.969,28.809,29.297,11.719
1533045032.532,-7.324,81.055,23.926,13.184,51.758
1533045032.535,18.066,22.949,12.695,13.184,72.754
1533045032.539,12.695,46.387,22.949,9.277,13.672
1533045032.543,-2.441,-2.930,30.273,16.602,-45.410
1533045032.547,-16.602,-52.246,35.645,14.648,9.277
1533045032.551,-33.691,-38.574,40.039,-10.742,19.531
1533045032.555,-23.926,-120.117,25.391,-7.324,-15.625
1533045032.559,-18.066,-209.961,34.180,0.488,-8.789
1533045032.563,-37.598,13.184,57.129,-13.672,30.762
1533045032.567,-30.762,154.785,51.758,3.906,52.734
1533045032.571,-51.758,-3.418,46.875,-0.488,63.477
1533045032.574,-59.570,-80.078,42.969,-2.441,48.828
1533045032.578,-40.527,-20.996,52.246,2.930,6.836
1533045032.582,-44.922,117.188,72.754,-1.465,3.418
1533045032.586,-35.156,118.652,62.012,11.719,29.785
1533045032.590,-49.805,-80.566,48.340,-0.488,54.199
1533045032.594,-51.758,-67.383,55.664,-10.742,63.965
1533045032.598,-17.090,-85.449,52.246,7.812,21.973
1533045032.602,-18.066,-14.648,46.387,14.160,-22.461
1533045032.606,-25.879,246.582,49.316,19.531,-10.254
1533045032.610,-26.367,145.020,40.039,18.555,13.672
1533045032.614,-22.949,5.371,27.344,15.625,0.000
1533045032.617,-6.836,141.113,36.133,22.949,22.461
1533045032.621,9.277,358.398,51.270,34.668,83.496
1533045032.625,9.277,317.871,41.016,39.062,63.477
1533045032.629,3.418,139.160,27.832,31.250,-4.395
1533045032.633,4.883,90.820,20.996,28.320,-2.441
1533045032.637,13.672,-31.250,10.742,28.320,19.531
1533045032.641,11.230,45.898,21.484,27.832,17.578
1533045032.645,10.254,278.320,40.527,31.250,-28.320
1533045032.649,12.207,197.266,28.809,27.832,7.812
1533045032.653,8.789,94.238,19.531,29.297,15.137
1533045032.656,15.137,77.148,20.508,32.227,2.441
1533045032.660,18.555,232.910,29.297,43.457,60.059
1533045032.664,11.719,327.637,29.785,41.016,61.035
1533045032.668,7.324,136.719,13.672,18.555,47.363
1533045032.672,7.324,17.578,16.113,22.461,62.012
1533045032.676,19.043,80.078,24.414,28.809,52.246
1533045032.680,26.367,157.715,22.949,25.391,-16.602
1533045032.684,17.578,172.852,25.391,29.785,-8.301
1533045032.688,13.184,69.824,26.367,33.691,20.996
1533045032.692,13.184,66.895,34.668,33.203,35.645
1533045032.696,30.762,67.871,35.156,47.363,62.500
1533045032.699,33.203,149.414,29.297,52.246,24.414
1533045032.703,27.344,329.590,36.133,50.781,42.969
1533045032.707,30.762,243.164,30.762,47.363,54.688
1533045032.711,20.508,88.379,22.949,38.574,-8.789
1533045032.715,25.879,3.418,25.879,43.945,-33.691
1533045032.719,36.621,85.449,34.668,56.641,-4.883
1533045032.723,34.668,258.301,44.922,62.988,-5.859
1533045032.727,29.785,166.504,40.039,50.293,3.418
1533045032.731,20.508,6.836,25.391,36.133,5.371
1533045032.735,18.066,-42.480,24.902,35.156,6.836
1533045032.739,24.902,98.145,29.297,33.203,16.113
1533045032.742,26.367,302.734,34.180,28.809,25.879
1533045032.746,26.367,271.484,37.109,32.227,15.625
1533045032.750,19.531,128.906,33.203,28.809,-17.090
1533045032.754,11.719,118.652,25.879,29.297,-19.531
1533045032.758,17.090,12.207,15.625,31.738,9.277
1533045032.762,15.625,71.289,28.809,30.273,54.688
1533045032.766,2.930,363.770,40.039,20.996,74.219
1533045032.770,0.000,293.945,25.879,13.672,71.777
1533045032.774,6.348,169.434,21.973,20.020,55.176
1533045032.778,16.602,131.348,24.414,17.578,61.035
1533045032.781,18.066,172.363,28.809,20.020,59.082
1533045032.785,13.672,249.512,27.344,22.949,27.344
1533045032.789,10.254,216.797,24.414,10.254,9.277
1533045032.793,11.719,162.109,29.297,18.555,18.555
1533045032.797,20.508,32.715,34.668,20.996,0.000
1533045032.801,18.066,141.113,32.227,12.207,13.184
1533045032.805,12.695,354.492,33.691,20.020,51.270
1533045032.809,15.625,237.305,29.297,21.973,46.875
1533045032.813,31.738,80.078,12.207,26.367,-33.691
1533045032.817,39.551,86.426,20.996,35.645,-48.828
1533045032.821,9.277,250.000,40.527,15.137,27.344
1533045032.824,-3.906,179.688,36.621,0.000,-6.836
1533045032.828,-7.324,52.246,32.227,5.859,-15.625
1533045032.832,-15.625,123.535,38.574,-0.488,5.859
1533045032.836,-1.465,60.547,34.668,-5.859,24.414
1533045032.840,-2.441,28.809,23.438,-8.789,48.828
1533045032.844,-6.348,276.855,30.273,2.441,56.641
1533045032.848,-0.977,270.996,24.902,7.324,60.059
1533045032.852,-1.465,127.930,16.602,0.000,49.316
1533045032.856,9.766,39.062,17.090,15.625,8.301
1533045032.860,15.137,151.855,19.043,23.438,22.949
1533045032.864,5.371,277.344,26.855,18.066,36.621
1533045032.867,2.930,183.105,24.902,15.137,10.254
1533045032.871,3.906,27.832,17.578,5.859,42.969
1533045032.875,10.742,-54.199,16.602,4.395,29.297
1533045032.879,24.414,-14.160,20.996,8.789,13.672
1533045032.883,20.996,234.375,30.762,11.719,41.016
1533045032.887,14.648,294.922,31.250,14.160,3.906
1533045032.891,2.930,120.605,22.949,11.230,-57.617
1533045032.895,9.277,53.711,22.949,10.742,7.324
1533045032.899,23.926,165.039,38.574,23.926,50.781
1533045032.903,11.230,296.875,43.457,26.855,62.012
1533045032.906,10.254,246.094,30.762,25.879,71.289
1533045032.910,13.184,156.738,16.602,15.137,52.246
1533045032.914,4.883,71.777,14.648,6.836,22.461
1533045032.918,12.207,97.656,23.438,17.578,22.461
1533045032.922,18.066,209.473,24.414,15.625,101.562
1533045032.926,8.301,241.211,20.020,4.883,95.215
1533045032.930,5.371,120.605,17.090,2.930,4.883
1533045032.934,12.695,49.316,13.672,9.277,18.555
1533045032.938,21.973,57.129,19.043,10.254,14.160
1533045032.942,18.066,173.828,30.762,16.113,7.324
1533045032.946,12.695,203.613,21.973,14.160,-1.465
1533045032.949,10.254,24.902,10.742,0.488,-6.836
1533045032.953,10.254,-32.227,13.672,4.883,20.020
1533045032.957,19.043,-57.617,15.137,8.301,32.715
1533045032.961,17.090,19.043,23.926,10.742,20.020
1533045032.965,14.160,134.277,24.902,19.043,-3.418
1533045032.969,3.418,44.922,17.090,13.672,8.301
1533045032.973,7.324,99.121,19.531,6.348,16.602
1533045032.977,21.973,18.066,16.602,6.348,75.195
1533045032.981,19.043,-44.922,17.578,9.277,60.547
1533045032.985,10.254,190.918,29.785,11.230,19.531
1533045032.988,6.836,161.621,23.438,18.066,-7.812
1533045032.992,1.953,7.324,13.184,18.555,-49.316
1533045032.996,9.277,13.184,20.020,17.578,5.371
1533045033.000,18.066,160.156,29.297,19.531,68.848
1533045033.004,8.301,215.820,27.832,16.602,32.227
1533045033.008,2.930,90.332,21.484,8.789,53.223
1533045033.012,-1.465,-57.129,17.578,8.301,60.547
1533045033.016,18.066,-105.469,21.484,20.996,69.336
1533045033.020,30.273,-41.992,24.902,16.602,67.383
1533045033.024,16.113,200.684,25.879,9.766,63.965
1533045033.028,14.648,215.332,26.855,15.137,72.266
1533045033.031,16.113,65.430,23.926,16.113,42.480
1533045033.035,23.926,-33.691,20.020,22.461,47.852
1533045033.039,29.785,24.902,21.973,16.602,15.625
1533045033.043,21.484,182.617,26.367,17.578,31.738
1533045033.047,17.090,144.531,20.508,23.438,79.590
1533045033.051,12.695,24.902,19.043,17.090,56.641
1533045033.055,16.602,-98.633,15.137,19.043,-16.113
1533045033.059,27.832,-37.109,22.949,22.949,2.441
1533045033.063,20.508,34.668,29.785,15.137,38.574
1533045033.067,13.672,22.461,25.879,6.836,22.461
1533045033.071,7.324,41.504,20.020,7.324,15.137
1533045033.074,7.812,-1.465,19.531,15.137,22.461
1533045033.078,20.996,-150.879,18.555,20.996,22.949
1533045033.082,22.949,-13.672,25.391,18.066,-4.395
1533045033.086,17.578,239.746,32.715,22.461,52.246
1533045033.090,8.789,117.188,24.414,15.625,57.617
1533045033.094,6.836,20.020,20.996,14.648,69.336
1533045033.098,14.648,46.875,15.137,26.855,74.707
1533045033.102,20.020,141.113,20.996,28.320,16.113
1533045033.106,18.555,53.223,14.648,25.391,3.906
1533045033.110,9.277,-33.203,8.301,23.926,0.488
1533045033.113,5.859,-25.391,11.719,14.648,-2.441
1533045033.117,17.090,-121.582,9.766,14.648,21.973
1533045033.121,17.578,-45.898,13.184,19.043,-17.578
1533045033.125,7.812,228.516,26.855,15.137,-18.066
1533045033.129,5.371,197.754,25.391,12.695,10.254
1533045033.133,5.859,38.574,19.531,15.625,-25.391
1533045033.137,16.602,60.059,24.902,14.160,20.996
1533045033.141,17.578,201.172,23.926,11.230,61.523
1533045033.145,15.137,226.562,23.438,15.137,1.465
1533045033.149,9.766,131.836,20.020,11.230,1.465
1533045033.153,4.883,31.250,16.602,11.719,73.242
1533045033.156,15.625,-110.840,10.254,12.207,45.898
1533045033.160,22.949,-8.301,15.625,19.043,16.113
1533045033.164,22.949,276.855,34.180,20.996,10.742
1533045033.168,31.250,255.859,27.832,22.949,9.277
1533045033.172,35.156,158.203,20.020,29.785,44.434
1533045033.176,34.668,66.895,21.973,24.902,50.293
1533045033.180,26.367,86.426,19.531,17.090,-9.766
1533045033.184,25.879,286.621,25.879,25.879,22.949
1533045033.188,35.645,275.879,25.391,38.086,57.617
1533045033.192,27.344,164.551,13.672,21.973,58.105
1533045033.196,22.461,44.434,5.371,14.160,20.996
1533045033.199,32.227,74.219,12.207,18.555,20.996
1533045033.203,34.180,208.008,20.996,23.438,54.688
1533045033.207,35.645,228.516,14.160,30.762,31.250
1533045033.211,23.926,183.594,16.602,19.043,32.715
1533045033.215,17.578,67.871,10.742,14.160,22.461
1533045033.219,35.156,-34.668,0.977,17.090,1.953
1533045033.223,33.203,198.242,15.625,18.555,35.645
1533045033.227,24.414,326.660,22.949,30.273,32.715
1533045033.231,21.484,197.266,15.625,25.879,35.645
1533045033.235,24.414,43.457,1.953,14.648,45.410
1533045033.238,39.062,123.047,18.066,24.902,17.578
1533045033.242,37.598,339.355,29.297,38.086,19.531
1533045033.246,35.156,206.543,18.555,43.457,13.184
1533045033.250,31.250,66.406,18.066,33.203,17.578
1533045033.254,24.902,125.000,21.973,33.203,20.996
1533045033.258,30.762,-3.418,20.020,31.250,-2.930
1533045033.262,31.250,97.168,26.367,19.043,-13.184
1533045033.266,28.320,356.934,35.645,30.762,10.742
1533045033.270,20.508,239.746,26.367,26.367,43.457
1533045033.274,18.555,134.277,24.414,27.832,70.312
1533045033.278,21.973,149.902,29.297,31.738,64.941
1533045033.281,24.902,250.000,30.273,31.738,0.000
1533045033.285,25.879,296.387,31.250,26.367,-17.090
1533045033.289,15.137,166.504,22.949,19.531,12.695
1533045033.293,9.766,-34.668,14.160,20.020,7.324
1533045033.297,25.879,-40.527,24.902,31.250,-27.344
1533045033.301,35.645,228.516,35.645,28.320,18.555
1533045033.305,20.508,346.191,31.250,25.391,71.289
1533045033.309,15.137,188.477,20.996,24.414,34.668
1533045033.313,14.648,163.574,16.602,21.484,103.027
1533045033.317,21.973,-19.043,12.207,31.738,107.422
1533045033.320,24.902,-5.371,19.043,32.715,51.270
1533045033.324,24.414,218.262,30.762,45.898,46.387
1533045033.328,23.926,128.906,24.902,38.086,8.301
1533045033.332,17.090,48.340,23.438,31.738,-11.230
1533045033.336,23.438,-23.438,20.996,29.785,10.742
1533045033.340,31.738,26.855,24.414,28.809,43.457
1533045033.344,27.832,96.680,29.785,28.809,29.297
1533045033.348,19.531,77.148,25.391,22.461,30.762
1533045033.352,14.160,96.191,21.973,24.414,76.660
1533045033.356,17.090,-9.766,17.578,15.137,105.957
1533045033.360,32.715,30.273,23.926,20.508,83.008
1533045033.363,36.621,225.586,37.598,30.762,72.266
1533045033.367,23.926,145.508,27.832,28.809,41.504
1533045033.371,19.043,22.461,22.949,26.855,-29.785
1533045033.375,22.461,-104.980,17.578,18.066,-41.504
1533045033.379,29.785,15.625,15.137,18.066,59.082
1533045033.383,27.344,230.469,25.879,33.203,90.332
1533045033.387,25.391,84.473,20.508,36.133,31.738
1533045033.391,20.996,-35.645,20.508,33.203,11.230
1533045033.395,22.949,-54.199,22.949,28.809,35.645
1533045033.399,34.668,-52.734,24.902,17.578,23.926
1533045033.403,31.738,122.559,32.227,26.367,-24.414
1533045033.406,25.391,226.074,33.691,24.414,-39.551
1533045033.410,16.113,199.707,26.855,7.324,-58.594
1533045033.414,14.648,153.809,25.391,12.695,-19.043
1533045033.418,27.344,175.293,32.227,24.902,39.062
1533045033.422,24.414,346.191,40.527,32.227,20.996
1533045033.426,27.344,416.992,44.434,39.062,16.602
1533045033.430,23.438,315.430,42.969,35.156,44.922
1533045033.434,16.113,133.789,31.738,21.973,21.973
1533045033.438,33.203,5.859,23.438,24.902,37.109
1533045033.442,40.039,100.586,40.527,25.879,38.574
1533045033.445,25.391,394.043,48.828,32.227,9.766
1533045033.449,12.207,376.465,33.203,23.438,-22.949
1533045033.453,9.277,240.723,32.227,13.672,21.484
1533045033.457,15.137,187.988,29.785,24.902,23.438
1533045033.461,22.949,226.562,36.133,24.414,-17.090
1533045033.465,24.414,314.941,41.992,24.414,-20.508
1533045033.469,15.137,294.434,41.504,29.785,9.277
1533045033.473,10.254,186.035,38.086,20.020,49.316
1533045033.477,23.926,87.891,34.180,14.160,11.230
1533045033.481,31.738,115.234,37.598,24.902,17.578
1533045033.485,27.832,211.914,42.969,21.484,52.246
1533045033.488,26.367,194.336,44.434,21.973,13.672
1533045033.492,12.207,120.117,37.109,20.508,-4.395
1533045033.496,11.719,-39.062,23.438,20.020,35.156
1533045033.500,25.391,-42.969,28.809,28.809,55.176
1533045033.504,24.414,232.910,43.945,19.531,30.762
1533045033.508,15.137,249.023,41.016,15.137,47.363
1533045033.512,5.371,129.395,36.621,16.602,68.359
1533045033.516,9.277,-13.672,26.855,11.719,36.133
1533045033.520,19.043,83.496,36.133,18.066,1.465
1533045033.524,19.043,238.770,46.387,26.367,-4.883
1533045033.528,19.531,74.707,40.527,22.949,6.836
1533045033.531,11.230,6.348,42.480,15.625,39.062
1533045033.535,8.789,-94.727,33.203,15.625,-0.977
1533045033.539,25.879,-11.230,36.621,29.785,16.602
1533045033.543,24.902,271.484,50.293,28.320,78.613
1533045033.547,13.184,195.312,33.691,15.137,37.598
1533045033.551,8.301,96.680,26.367,12.695,34.180
1533045033.555,14.648,-9.277,21.973,8.301,50.781
1533045033.559,21.484,-110.840,16.602,13.672,20.996
1533045033.563,20.020,152.832,31.738,21.484,55.176
1533045033.567,25.391,258.789,40.527,25.391,59.570
1533045033.570,22.461,103.027,34.668,20.996,16.113
1533045033.574,22.461,-32.227,24.414,18.066,22.949
1533045033.578,23.438,-144.043,20.020,14.648,55.176
1533045033.582,17.578,88.379,33.691,17.090,47.852
1533045033.586,15.137,339.355,45.410,23.926,66.406
1533045033.590,9.766,238.770,35.156,26.855,76.172
1533045033.594,3.906,81.055,26.367,17.578,7.812
1533045033.598,17.578,96.680,33.691,24.902,20.508
1533045033.602,27.344,255.859,41.016,44.434,19.531
1533045033.606,14.648,281.738,32.227,31.250,0.488
1533045033.610,18.555,224.609,25.391,20.508,50.781
1533045033.613,22.461,109.375,23.438,26.855,26.855
1533045033.617,19.043,68.359,23.438,27.344,4.395
1533045033.621,27.344,140.625,20.508,25.879,3.906
1533045033.625,28.809,196.289,25.391,26.855,-1.953
1533045033.629,20.996,196.777,26.367,31.738,22.949
1533045033.633,19.043,126.465,24.414,26.855,12.207
1533045033.637,19.043,45.898,26.855,17.578,-12.207
1533045033.641,13.184,178.223,32.227,20.996,-18.066
1533045033.645,15.137,338.379,33.203,22.461,39.062
1533045033.649,16.602,259.766,30.273,23.438,75.684
1533045033.652,10.742,194.824,31.738,18.555,73.730
1533045033.656,18.555,3.418,18.555,9.766,90.332
1533045033.660,20.996,17.090,13.184,17.090,71.777
1533045033.664,10.254,300.293,22.949,17.578,65.430
1533045033.668,15.625,143.066,20.020,20.508,38.574
1533045033.672,16.113,73.242,24.414,26.367,41.016
1533045033.676,16.602,4.395,23.438,21.484,34.668
1533045033.680,29.297,1.953,25.879,24.902,71.777
1533045033.684,29.785,262.695,37.109,28.320,95.215
1533045033.688,21.973,210.938,28.320,28.809,27.344
1533045033.692,18.066,171.387,28.809,22.461,23.926
1533045033.695,16.602,49.316,26.367,19.531,2.930
1533045033.699,20.508,101.074,39.551,24.902,-1.953
1533045033.703,22.949,312.988,51.270,23.438,62.500
1533045033.707,22.461,213.867,33.691,17.578,-15.137
1533045033.711,14.648,133.301,27.832,19.043,-42.969
1533045033.715,6.348,13.672,28.809,18.066,32.227
1533045033.719,18.555,-65.430,36.621,20.996,67.383
1533045033.723,21.973,227.051,49.805,19.043,98.145
1533045033.727,19.043,341.797,45.898,20.020,75.195
1533045033.731,14.160,166.016,30.273,23.926,-8.789
1533045033.735,10.254,50.293,24.414,11.230,-3.418
1533045033.738,20.508,81.055,39.062,21.484,32.227
1533045033.742,23.926,204.590,37.109,28.320,20.996
1533045033.746,18.066,198.242,27.832,22.949,21.973
1533045033.750,18.555,163.574,29.297,18.555,2.441
1533045033.754,20.508,69.824,24.414,20.020,0.000
1533045033.758,25.391,45.898,20.508,33.203,1.465
1533045033.762,27.832,149.902,22.949,36.133,3.906
1533045033.766,24.414,187.988,35.156,37.109,44.434
1533045033.770,18.555,220.703,33.691,35.156,59.570
1533045033.774,8.789,121.094,22.949,18.555,15.137
1533045033.777,16.602,8.301,20.996,18.066,-21.484
1533045033.781,20.996,194.336,25.879,22.949,-12.695
1533045033.785,17.090,341.797,34.668,17.578,24.414
1533045033.789,18.066,285.156,33.691,10.742,76.660
1533045033.793,14.648,234.863,33.691,13.672,74.707
1533045033.797,21.973,23.438,23.438,7.324,31.250
1533045033.801,24.902,104.980,29.297,0.000,-2.930
1533045033.805,21.484,466.309,50.781,12.695,45.898
1533045033.809,20.020,314.941,39.551,18.066,35.156
1533045033.813,15.625,229.492,33.691,17.090,44.922
1533045033.817,23.926,153.320,36.621,17.090,73.242
1533045033.820,26.367,166.504,38.574,11.719,0.977
1533045033.824,24.414,456.543,43.457,14.648,-42.480
1533045033.828,22.461,467.773,40.527,17.578,-18.555
1533045033.832,7.324,363.281,41.016,19.043,38.086
1533045033.836,10.254,205.566,38.086,20.020,45.410
1533045033.840,20.996,278.809,36.621,25.391,9.277
1533045033.844,18.066,440.430,45.410,31.250,2.930
1533045033.848,18.066,395.508,49.316,30.762,38.086
1533045033.852,23.438,294.434,44.922,33.691,44.434
1533045033.856,30.762,47.852,32.715,32.227,4.395
1533045033.860,46.387,14.160,32.227,37.598,-22.461
1533045033.863,42.480,394.531,57.617,41.504,-4.395
1533045033.867,16.602,520.020,51.270,17.578,47.363
1533045033.871,9.766,388.672,39.062,6.836,63.477
1533045033.875,16.602,220.703,31.738,18.066,58.594
1533045033.879,28.809,230.469,33.203,29.785,54.688
1533045033.883,32.715,391.113,45.898,33.203,21.484
1533045033.887,24.902,392.578,41.016,31.738,47.852
1533045033.891,19.043,299.316,40.527,29.785,47.363
1533045033.895,21.973,140.625,31.738,24.414,2.441
1533045033.899,31.250,135.254,31.250,24.902,-18.555
1533045033.902,34.668,263.184,37.598,32.715,0.488
1533045033.906,33.691,280.762,37.109,40.039,42.480
1533045033.910,19.531,251.465,40.039,31.250,10.742
1533045033.914,13.672,174.805,32.227,24.414,-0.488
1533045033.918,25.879,56.641,23.926,30.762,56.152
1533045033.922,28.320,247.559,29.785,29.297,37.598
1533045033.926,27.344,485.352,37.598,28.809,-16.113
1533045033.930,25.391,401.855,38.086,34.668,17.090
1533045033.934,23.438,271.484,35.156,23.926,37.109
1533045033.938,29.785,179.688,32.227,27.832,-19.043
1533045033.942,39.551,341.309,38.086,37.598,-38.574
1533045033.945,38.574,466.309,38.574,36.133,33.203
1533045033.949,35.645,267.090,31.250,38.086,12.695
1533045033.953,30.273,178.711,32.715,37.109,-40.039
