timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058300.697,62.988,20.996,22.461,53.711,-32.715
1533058300.700,49.805,22.949,17.090,53.711,-62.500
1533058300.704,34.668,23.926,14.648,51.270,-1.465
1533058300.708,33.203,20.508,13.184,43.457,14.160
1533058300.712,45.410,18.066,15.137,38.574,-14.648
1533058300.716,53.223,22.461,21.973,41.504,10.254
1533058300.720,49.316,27.344,27.344,39.551,20.508
1533058300.724,40.527,25.391,25.391,41.016,45.410
1533058300.728,35.156,21.973,18.555,49.316,54.688
1533058300.732,37.109,24.902,15.137,39.062,-8.301
1533058300.736,37.109,24.414,19.531,23.926,-21.484
1533058300.740,30.273,20.508,14.648,21.973,26.367
1533058300.743,12.207,16.113,5.859,15.625,46.387
1533058300.747,2.930,15.137,4.883,12.695,31.738
1533058300.751,10.254,15.625,15.137,16.602,80.566
1533058300.755,23.438,14.160,17.090,18.066,70.312
1533058300.759,22.461,20.508,13.672,18.555,14.648
1533058300.763,14.160,22.949,15.137,18.066,51.270
1533058300.767,13.184,20.508,10.254,22.461,91.797
1533058300.771,14.648,23.438,3.418,20.996,49.316
1533058300.775,29.785,21.484,4.395,21.973,41.992
1533058300.779,31.738,20.020,8.789,26.367,31.738
1533058300.783,23.438,21.973,12.695,20.996,-34.668
1533058300.786,16.602,18.555,14.648,21.484,18.555
1533058300.790,17.578,16.602,20.508,23.926,46.875
1533058300.794,33.691,20.020,30.762,22.949,16.113
1533058300.798,29.785,20.020,33.691,24.414,43.945
1533058300.802,20.996,20.020,30.273,25.391,27.832
1533058300.806,23.438,20.996,25.879,26.367,-1.953
1533058300.810,23.438,20.996,27.344,19.531,-8.789
1533058300.814,33.203,25.391,37.598,20.020,29.785
1533058300.818,42.480,31.250,32.227,26.855,36.621
1533058300.822,34.180,32.715,17.090,29.785,43.945
1533058300.825,23.926,31.250,25.879,30.273,41.504
1533058300.829,22.949,32.715,32.715,24.902,36.621
1533058300.833,39.551,34.668,29.297,23.926,52.246
1533058300.837,48.340,32.715,22.461,30.273,24.902
1533058300.841,36.621,31.738,20.020,32.227,-1.953
1533058300.845,27.832,32.715,26.367,32.227,8.301
1533058300.849,23.926,32.715,21.973,27.832,-53.223
1533058300.853,33.203,30.762,21.484,28.809,-24.414
1533058300.857,44.434,27.832,22.949,34.668,37.109
1533058300.861,32.227,25.879,20.020,34.668,101.074
1533058300.865,20.508,23.438,8.301,29.297,60.547
1533058300.868,19.531,17.090,1.953,25.391,-6.836
1533058300.872,29.785,18.066,18.066,20.996,73.242
1533058300.876,34.180,18.066,21.484,19.043,88.379
1533058300.880,22.949,16.113,8.301,18.555,28.809
1533058300.884,18.555,18.066,9.277,16.113,21.484
1533058300.888,20.508,14.160,10.254,13.184,55.664
1533058300.892,31.250,13.184,10.254,15.137,51.270
1533058300.896,42.969,18.066,20.020,20.996,27.832
1533058300.900,32.227,20.020,28.809,20.508,-4.883
1533058300.904,18.555,22.949,28.320,17.578,-24.902
1533058300.907,14.648,21.973,24.902,15.137,-28.809
1533058300.911,20.996,20.020,25.879,13.672,11.719
1533058300.915,36.133,20.508,32.227,22.949,35.645
1533058300.919,32.227,24.902,33.691,22.949,8.789
1533058300.923,22.461,26.367,38.574,13.184,30.273
1533058300.927,20.508,24.902,41.504,11.719,27.344
1533058300.931,17.578,25.879,34.668,11.230,27.344
1533058300.935,28.809,25.879,33.203,21.973,40.039
1533058300.939,36.621,27.344,32.227,30.273,26.855
1533058300.943,29.785,29.785,28.809,22.949,29.785
1533058300.947,17.578,26.367,24.902,19.043,3.418
1533058300.950,15.625,24.902,32.715,14.648,28.809
1533058300.954,32.227,25.391,35.156,18.066,73.242
1533058300.958,38.574,21.484,35.645,25.879,19.043
1533058300.962,22.949,19.043,40.527,23.926,28.809
1533058300.966,8.789,17.090,35.645,21.484,57.129
1533058300.970,14.648,19.531,28.320,13.184,95.703
1533058300.974,31.250,25.391,28.320,17.090,61.035
1533058300.978,39.551,25.879,30.762,26.855,-47.852
1533058300.982,33.203,26.855,36.621,26.855,16.113
1533058300.986,19.531,28.809,39.062,27.344,35.645
1533058300.990,11.719,28.320,23.438,18.066,-9.766
1533058300.993,27.344,29.297,32.227,22.949,4.395
1533058300.997,41.504,30.273,43.945,30.273,43.945
1533058301.001,29.785,34.668,46.875,26.367,39.551
1533058301.005,20.996,42.480,49.805,25.391,-61.035
1533058301.009,22.461,41.504,38.574,19.043,-47.852
1533058301.013,36.133,36.621,40.039,17.090,7.324
1533058301.017,35.156,33.203,48.340,24.414,24.414
1533058301.021,22.949,33.691,41.504,22.949,41.016
1533058301.025,16.602,36.133,39.551,16.602,16.602
1533058301.029,7.324,33.691,42.969,16.113,25.391
1533058301.032,20.020,32.715,47.363,23.926,4.395
1533058301.036,34.668,34.180,43.945,26.855,-41.992
1533058301.040,32.715,35.645,39.062,23.926,30.273
1533058301.044,22.949,36.621,44.922,31.250,48.828
1533058301.048,12.207,35.156,38.574,27.344,-41.504
1533058301.052,25.391,35.156,32.227,18.066,-39.551
1533058301.056,39.551,36.133,34.180,23.438,47.852
1533058301.060,26.855,36.621,36.621,24.414,53.711
1533058301.064,16.113,32.227,39.062,18.555,6.836
1533058301.068,7.812,26.367,42.969,27.344,40.527
1533058301.072,20.508,24.902,49.805,31.250,31.250
1533058301.075,45.898,25.391,48.340,25.391,33.203
1533058301.079,42.969,29.297,41.504,25.879,68.848
1533058301.083,22.461,31.738,44.922,22.461,80.566
1533058301.087,16.113,33.203,41.992,18.555,41.504
1533058301.091,30.273,36.133,41.992,19.531,18.066
1533058301.095,46.875,37.109,45.410,30.273,33.691
1533058301.099,42.969,34.180,43.457,37.598,-7.324
1533058301.103,37.109,31.738,36.133,38.574,44.922
1533058301.107,38.574,30.273,32.715,36.621,90.332
1533058301.111,27.344,24.414,33.691,33.203,72.266
1533058301.115,27.344,25.391,34.180,30.762,103.516
1533058301.118,36.621,29.297,32.715,27.832,79.102
1533058301.122,33.203,30.273,30.762,30.273,29.297
1533058301.126,22.461,29.297,26.367,23.926,12.207
1533058301.130,20.996,25.391,24.902,20.996,-6.348
1533058301.134,41.016,28.320,36.133,23.438,25.391
1533058301.138,45.410,29.297,42.480,27.344,45.410
1533058301.142,28.320,26.367,42.969,32.227,14.160
1533058301.146,15.625,27.832,41.016,21.973,33.691
1533058301.150,16.113,32.227,32.227,14.648,21.484
1533058301.154,26.855,30.762,36.133,19.043,2.930
1533058301.157,37.598,30.762,44.922,29.297,67.871
1533058301.161,35.645,36.621,43.457,34.180,26.855
1533058301.165,31.738,34.180,45.410,19.043,14.648
1533058301.169,27.344,29.785,40.527,17.578,56.152
1533058301.173,33.691,29.785,41.016,25.879,57.129
1533058301.177,39.551,27.832,46.875,22.461,82.520
1533058301.181,34.668,27.344,45.410,20.996,54.688
1533058301.185,26.855,24.902,38.086,21.484,3.418
1533058301.189,17.090,18.066,31.250,18.555,-0.977
1533058301.193,29.297,20.020,30.273,16.113,-5.859
1533058301.197,46.875,30.762,25.879,14.160,32.715
1533058301.200,32.715,30.273,16.602,21.484,16.602
1533058301.204,16.602,18.066,12.207,22.949,-15.625
1533058301.208,4.395,17.578,10.742,9.277,2.930
1533058301.212,1.953,20.020,14.160,5.859,-0.488
1533058301.216,23.926,20.996,22.461,13.672,58.594
1533058301.220,25.391,24.902,22.949,15.137,110.840
1533058301.224,8.301,24.414,29.297,6.836,67.871
1533058301.228,1.465,23.926,30.273,2.930,71.289
1533058301.232,11.719,27.832,23.926,-0.488,57.129
1533058301.236,27.344,28.320,23.438,8.789,49.316
1533058301.239,26.855,34.180,25.391,22.461,46.387
1533058301.243,13.672,35.156,19.531,8.789,16.113
1533058301.247,13.184,33.203,24.414,2.930,19.531
1533058301.251,18.066,34.668,33.203,11.719,37.109
1533058301.255,30.273,26.855,29.785,11.230,32.715
1533058301.259,33.691,20.508,31.250,15.137,33.203
1533058301.263,6.836,20.996,33.203,13.184,57.617
1533058301.267,8.301,23.926,31.738,6.348,99.121
1533058301.271,18.555,25.879,31.738,6.836,34.180
1533058301.275,24.902,25.879,33.203,6.348,-59.570
1533058301.279,33.203,27.344,28.320,12.207,-33.691
1533058301.282,34.668,29.297,30.273,35.645,29.785
1533058301.286,20.508,21.484,34.180,33.203,83.984
1533058301.290,-8.789,11.230,32.227,-6.836,107.422
1533058301.294,-2.441,17.578,32.227,-10.742,109.375
1533058301.298,25.879,19.043,23.438,5.371,20.020
1533058301.302,19.531,14.160,20.508,6.836,-21.973
1533058301.306,-12.695,11.719,33.691,-0.488,56.152
1533058301.310,-24.902,6.348,40.039,1.953,76.172
1533058301.314,-7.812,1.465,43.457,4.883,-26.367
1533058301.318,13.184,-0.977,48.340,9.277,-20.508
1533058301.322,8.789,-0.977,48.828,26.367,44.434
1533058301.325,-6.348,5.371,46.387,23.438,16.113
1533058301.329,-6.836,7.812,38.086,7.812,40.527
1533058301.333,2.441,4.395,35.645,9.277,43.945
1533058301.337,6.836,2.930,32.227,22.949,16.602
1533058301.341,5.371,6.836,29.785,19.043,0.000
1533058301.345,-19.531,5.371,43.457,6.836,-6.348
1533058301.349,-27.832,2.930,45.898,19.043,-1.953
1533058301.353,1.953,6.348,41.016,15.137,24.902
1533058301.357,20.996,5.859,44.434,32.715,17.090
1533058301.361,17.090,4.883,52.734,69.824,18.066
1533058301.364,17.090,2.930,56.641,49.316,-1.465
1533058301.368,22.461,3.906,48.828,36.133,16.602
1533058301.372,14.160,8.301,46.387,28.809,6.836
1533058301.376,25.391,11.230,49.805,28.320,8.789
1533058301.380,8.789,11.230,50.781,30.762,63.965
1533058301.384,-6.348,13.184,49.805,19.531,64.941
1533058301.388,-3.418,11.719,50.781,25.391,0.977
1533058301.392,-7.324,13.184,50.293,24.902,13.672
1533058301.396,7.324,15.625,56.641,20.508,30.762
1533058301.400,-0.488,13.672,59.570,14.160,46.387
1533058301.404,-3.418,16.602,59.082,18.066,83.008
1533058301.407,-8.301,19.043,58.105,29.297,31.250
1533058301.411,-27.832,19.043,53.711,9.766,23.438
1533058301.415,-2.930,18.555,45.898,5.859,0.977
1533058301.419,2.441,10.254,45.898,23.926,-59.570
1533058301.423,-5.859,9.766,50.293,19.043,41.992
1533058301.427,-1.953,11.230,39.551,13.184,68.848
1533058301.431,-21.484,11.719,33.203,7.324,51.270
1533058301.435,-6.348,17.090,47.852,4.395,42.480
1533058301.439,5.859,14.648,55.664,13.184,16.602
1533058301.443,-2.930,16.113,51.758,7.324,52.246
1533058301.446,-18.555,16.602,58.594,-9.766,73.242
1533058301.450,-16.602,8.789,59.570,-2.930,50.781
1533058301.454,-6.836,4.395,55.176,12.207,35.645
1533058301.458,-5.371,5.859,56.152,12.695,38.574
1533058301.462,-9.277,9.766,60.059,16.113,16.602
1533058301.466,-14.160,13.672,52.734,17.090,48.828
1533058301.470,-10.254,15.625,45.410,6.348,13.672
1533058301.474,6.348,22.461,43.945,5.859,-18.555
1533058301.478,30.273,30.762,45.898,1.465,49.316
1533058301.482,7.324,26.367,43.945,-4.883,37.598
1533058301.486,-22.461,26.367,40.039,3.906,70.801
1533058301.489,-15.625,29.785,38.086,5.371,25.879
1533058301.493,-2.441,26.367,44.922,1.953,-93.262
1533058301.497,16.113,24.902,41.504,17.090,-86.426
1533058301.501,25.879,28.320,41.504,14.160,-6.348
1533058301.505,9.766,25.391,52.734,8.301,16.113
1533058301.509,-5.371,21.973,43.945,8.789,4.883
1533058301.513,6.348,23.438,41.992,-3.418,9.277
1533058301.517,20.508,28.320,41.504,-2.441,14.160
1533058301.521,25.879,34.180,41.504,7.324,19.043
1533058301.525,11.719,36.621,50.781,15.137,14.160
1533058301.529,10.254,35.156,44.922,12.695,7.812
1533058301.532,15.625,30.273,46.387,10.742,9.766
1533058301.536,22.949,27.344,49.316,17.090,-55.664
1533058301.540,23.926,26.367,45.898,22.949,-47.852
1533058301.544,17.578,25.879,54.199,24.414,36.621
1533058301.548,17.090,32.227,41.992,20.996,8.301
1533058301.552,15.625,35.645,31.250,14.160,41.992
1533058301.556,31.250,31.250,36.621,18.555,69.336
1533058301.560,36.133,28.320,40.039,27.832,16.602
1533058301.564,14.160,27.344,38.086,14.648,5.859
1533058301.568,2.441,23.438,29.785,7.324,72.266
1533058301.571,0.488,23.438,26.855,13.672,85.449
1533058301.575,14.648,25.879,30.762,8.789,25.391
1533058301.579,38.574,26.367,37.598,14.648,23.926
1533058301.583,30.762,26.367,38.086,25.391,51.270
1533058301.587,12.207,25.391,32.227,15.625,25.879
1533058301.591,12.695,24.414,27.832,-1.953,3.906
1533058301.595,17.090,20.020,22.461,7.324,38.574
1533058301.599,22.461,16.602,23.926,19.043,5.371
1533058301.603,8.301,18.555,26.855,16.602,10.254
1533058301.607,3.418,22.461,25.879,11.230,62.500
1533058301.611,13.672,23.926,20.508,10.254,46.387
1533058301.614,19.531,21.973,20.508,9.766,12.695
1533058301.618,31.738,21.484,24.902,9.277,24.414
1533058301.622,28.320,23.438,24.902,18.555,10.742
1533058301.626,17.090,21.973,24.414,19.531,60.059
1533058301.630,20.020,20.996,18.555,12.695,10.254
1533058301.634,27.832,24.414,26.855,18.066,-48.828
1533058301.638,32.227,26.367,35.156,40.039,1.953
1533058301.642,27.344,30.273,27.344,29.785,-18.066
1533058301.646,35.645,33.691,26.855,2.441,22.949
1533058301.650,26.855,34.668,25.391,3.906,70.312
1533058301.654,9.766,36.621,24.902,2.441,63.965
1533058301.657,23.926,33.203,39.551,4.395,35.645
1533058301.661,33.203,29.785,44.922,14.648,20.508
1533058301.665,28.809,35.645,39.551,8.301,92.285
1533058301.669,11.230,38.086,35.645,-1.953,81.543
1533058301.673,26.367,35.645,39.062,-1.465,24.902
1533058301.677,48.828,36.133,39.062,0.000,-8.789
1533058301.681,27.832,38.574,36.133,-0.977,-64.941
1533058301.685,16.113,43.457,37.109,4.883,0.977
1533058301.689,9.766,42.480,32.715,7.324,28.809
1533058301.693,-1.465,36.133,38.574,5.859,2.441
1533058301.696,27.832,33.691,39.551,10.254,45.898
1533058301.700,37.598,32.227,34.180,13.672,51.758
1533058301.704,14.160,34.180,30.273,9.766,4.883
1533058301.708,4.395,32.227,22.949,4.883,-15.137
1533058301.712,17.090,29.297,25.391,3.906,-0.488
1533058301.716,29.785,32.227,28.320,12.207,36.621
1533058301.720,23.926,35.645,30.273,15.625,12.207
1533058301.724,26.855,34.668,37.598,5.859,20.020
1533058301.728,21.484,32.715,30.762,5.371,40.527
1533058301.732,17.090,34.180,26.855,15.137,23.926
1533058301.736,28.320,28.320,38.086,22.949,-6.836
1533058301.739,31.250,24.414,40.527,13.184,30.762
1533058301.743,25.391,27.832,40.527,15.625,79.590
1533058301.747,23.438,27.344,39.062,21.484,71.777
1533058301.751,29.297,26.367,35.156,20.508,74.707
1533058301.755,35.156,21.973,40.039,24.414,24.902
1533058301.759,38.574,20.020,39.062,27.344,32.715
1533058301.763,34.668,20.996,42.969,21.484,18.066
1533058301.767,20.020,20.996,47.363,19.531,-45.898
1533058301.771,15.625,22.461,41.504,12.207,-20.508
1533058301.775,35.156,25.391,44.922,30.273,8.789
1533058301.778,52.734,21.484,45.410,22.949,0.000
1533058301.782,43.945,21.973,39.062,4.395,-29.785
1533058301.786,15.137,26.367,33.203,27.344,-10.254
1533058301.790,13.184,24.414,29.297,40.527,-20.996
1533058301.794,36.621,25.391,34.180,20.508,19.531
1533058301.798,51.270,29.297,30.762,1.953,82.031
1533058301.802,40.527,31.738,25.391,21.484,44.434
1533058301.806,25.391,30.273,17.578,24.902,-6.836
1533058301.810,21.484,35.645,19.531,20.996,-35.645
1533058301.814,29.785,35.156,32.227,18.555,-18.066
1533058301.818,34.180,30.273,33.691,15.625,40.527
1533058301.821,41.992,16.602,40.527,34.668,45.898
1533058301.825,42.969,1.465,48.828,51.270,21.973
1533058301.829,38.086,12.695,37.109,53.711,38.086
1533058301.833,31.738,25.879,21.973,17.578,52.246
1533058301.837,25.391,20.996,24.902,17.090,10.254
1533058301.841,20.508,17.090,33.691,25.879,25.879
1533058301.845,27.344,20.996,24.414,2.930,66.895
1533058301.849,23.926,20.996,9.766,-4.395,53.711
1533058301.853,-3.418,13.672,9.766,-12.207,4.395
1533058301.857,1.465,11.719,14.648,-6.348,-2.930
1533058301.861,16.602,15.625,20.996,-10.742,14.160
1533058301.864,5.371,21.973,28.320,-18.066,3.906
1533058301.868,-12.207,20.996,26.367,-30.273,44.434
1533058301.872,-18.066,17.090,21.973,-42.969,19.043
1533058301.876,-9.277,16.602,27.832,-45.898,-22.461
1533058301.880,11.719,21.484,32.227,-52.246,39.062
1533058301.884,2.930,25.879,27.832,-53.711,36.621
1533058301.888,-35.645,19.043,21.973,-61.523,20.996
1533058301.892,-38.574,19.531,24.902,-68.359,134.766
1533058301.896,-29.785,23.438,33.203,-68.848,88.867
1533058301.900,-22.461,29.785,35.645,-60.059,23.926
1533058301.903,-16.602,35.645,35.156,-51.758,47.363
1533058301.907,-39.551,34.668,37.598,-70.801,55.176
1533058301.911,-53.711,32.715,33.203,-86.914,38.574
1533058301.915,-36.133,37.598,33.203,-87.891,2.930
1533058301.919,-37.109,39.551,37.598,-87.891,21.484
1533058301.923,-50.781,38.574,36.621,-82.031,5.371
1533058301.927,-59.570,41.992,35.156,-75.684,-5.859
1533058301.931,-66.406,48.340,20.508,-93.750,8.301
1533058301.935,-59.082,45.410,18.555,-93.262,11.230
1533058301.939,-40.039,38.574,23.926,-76.660,-4.883
1533058301.943,-55.664,36.621,20.020,-77.637,-5.371
1533058301.946,-64.941,34.180,22.461,-76.172,20.996
1533058301.950,-54.688,36.133,22.949,-85.938,27.344
1533058301.954,-42.969,41.992,28.320,-90.332,-9.766
1533058301.958,-27.832,41.504,33.691,-73.242,-3.906
1533058301.962,-38.574,42.969,32.227,-54.688,16.602
1533058301.966,-44.434,44.434,22.461,-50.781,-4.883
1533058301.970,-36.133,43.457,9.277,-59.570,-5.371
1533058301.974,-21.973,39.551,11.719,-48.340,43.945
1533058301.978,-7.324,34.668,18.066,-36.621,50.781
1533058301.982,0.000,39.551,18.066,-31.738,57.129
1533058301.986,6.836,46.875,17.090,-24.414,104.004
1533058301.989,20.020,49.805,2.441,-20.508,78.613
1533058301.993,30.273,48.828,-5.371,-14.160,-17.578
1533058301.997,40.527,46.387,4.883,-5.371,24.414
1533058302.001,47.363,40.039,9.277,10.742,51.270
1533058302.005,55.664,33.203,8.789,41.992,32.227
1533058302.009,64.453,35.645,5.859,46.875,56.641
1533058302.013,60.547,38.574,-5.371,31.738,68.359
1533058302.017,89.355,37.109,-4.395,49.316,45.410
1533058302.021,98.633,40.039,8.301,61.035,24.414
1533058302.025,68.848,37.598,13.184,53.223,20.996
1533058302.028,62.500,35.645,2.930,39.062,11.719
1533058302.032,77.148,34.180,-3.906,52.734,5.859
1533058302.036,106.934,27.344,8.789,83.496,-20.508
1533058302.040,116.699,28.809,2.930,75.195,21.484
1533058302.044,102.051,35.156,-10.254,59.570,67.871
1533058302.048,87.891,38.574,1.953,58.594,66.406
1533058302.052,79.590,37.598,11.230,54.688,55.176
1533058302.056,92.285,34.668,16.602,55.664,43.457
1533058302.060,100.586,31.250,20.508,62.012,50.781
1533058302.064,94.238,30.762,12.695,60.547,34.668
1533058302.068,87.402,33.691,10.742,60.547,-18.555
1533058302.071,80.078,32.227,6.836,57.617,31.738
1533058302.075,86.426,29.297,0.000,61.523,22.461
1533058302.079,96.680,27.832,-0.977,61.035,-11.230
1533058302.083,92.773,25.879,-2.441,67.871,-10.254
1533058302.087,92.285,22.949,-6.836,75.195,-20.508
1533058302.091,91.797,23.926,1.953,71.289,-21.484
1533058302.095,86.914,27.344,20.996,68.359,27.344
1533058302.099,90.820,29.297,18.066,67.871,4.883
1533058302.103,88.867,30.762,6.836,64.941,13.672
1533058302.107,83.008,28.320,11.719,74.707,48.828
1533058302.110,73.730,26.367,17.090,75.684,6.836
1533058302.114,79.590,26.855,13.672,68.848,-1.465
1533058302.118,106.934,31.250,7.812,79.102,17.090
1533058302.122,110.352,32.715,12.695,90.332,40.527
1533058302.126,87.402,29.785,19.043,96.191,47.363
1533058302.130,65.430,31.738,16.602,71.777,25.391
1533058302.134,67.871,30.762,9.766,65.918,22.461
1533058302.138,90.820,28.809,10.254,87.402,16.113
1533058302.142,89.355,27.832,22.461,80.078,45.410
1533058302.146,81.543,26.855,33.691,73.730,78.125
1533058302.150,95.703,27.344,24.414,82.031,41.016
1533058302.153,92.285,23.438,17.090,83.496,96.680
1533058302.157,88.867,23.926,20.020,91.309,116.211
1533058302.161,96.191,27.832,27.832,108.887,18.066
1533058302.165,85.938,31.738,26.855,111.816,-18.555
1533058302.169,80.078,32.715,14.648,89.844,11.719
1533058302.173,100.098,33.691,13.184,92.285,-45.898
1533058302.177,117.188,31.250,25.879,103.027,18.066
1533058302.181,91.309,30.762,30.762,89.844,75.684
1533058302.185,74.707,36.621,26.367,77.148,43.945
1533058302.189,67.871,35.156,27.832,86.426,51.270
1533058302.193,64.453,38.086,27.344,80.566,39.551
1533058302.196,75.684,39.551,29.785,74.707,36.621
1533058302.200,90.820,37.598,38.086,73.730,34.180
1533058302.204,83.496,38.086,35.156,69.824,69.336
1533058302.208,62.988,36.621,29.297,63.477,48.828
1533058302.212,48.828,32.715,34.668,55.664,58.105
1533058302.216,56.641,28.809,32.227,59.082,8.301
1533058302.220,79.590,31.738,24.414,65.918,-24.414
1533058302.224,80.078,29.785,34.668,65.918,27.344
1533058302.228,49.805,26.367,37.598,44.434,-6.836
1533058302.232,36.621,27.344,25.391,31.738,-30.762
1533058302.235,49.316,20.508,30.762,45.410,-42.969
1533058302.239,67.383,14.648,34.180,51.758,18.555
