timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058158.033,37.598,13.672,47.852,-8.789,-4.395
1533058158.036,27.832,15.625,38.574,-21.973,-13.672
1533058158.040,24.414,9.766,36.133,-20.996,11.719
1533058158.044,22.949,8.301,41.992,-15.625,9.277
1533058158.048,21.484,7.324,40.527,-3.418,8.789
1533058158.052,42.969,5.371,37.109,0.000,25.391
1533058158.056,29.297,5.859,34.180,-4.395,28.809
1533058158.060,18.555,3.418,22.949,-17.578,-6.836
1533058158.064,25.391,7.812,28.320,-28.320,-9.277
1533058158.068,33.691,12.695,39.062,-19.531,66.406
1533058158.072,43.945,7.812,39.551,-10.742,71.777
1533058158.076,21.484,3.418,32.715,-17.578,-3.906
1533058158.079,8.301,1.953,26.855,13.672,-15.137
1533058158.083,12.207,5.371,26.855,-4.395,22.949
1533058158.087,26.367,9.766,28.320,-21.973,27.344
1533058158.091,44.922,15.625,38.574,7.324,30.762
1533058158.095,20.996,17.578,40.039,10.254,56.641
1533058158.099,-1.465,6.348,29.785,11.719,-9.277
1533058158.103,10.254,5.371,27.344,5.859,-17.578
1533058158.107,29.297,13.184,29.785,6.836,19.531
1533058158.111,38.086,16.602,32.227,-0.977,27.832
1533058158.115,23.926,9.766,37.109,11.719,37.598
1533058158.118,13.184,6.836,25.879,13.184,71.777
1533058158.122,24.414,13.184,12.695,-3.906,106.934
1533058158.126,42.969,15.137,16.113,-9.277,61.035
1533058158.130,29.785,19.043,22.949,-16.602,9.277
1533058158.134,11.719,21.484,20.996,-6.348,28.809
1533058158.138,12.695,14.160,16.113,13.184,47.852
1533058158.142,3.418,15.137,17.578,-2.930,2.930
1533058158.146,45.410,24.414,14.160,-27.344,-47.363
1533058158.150,77.637,27.344,21.484,-20.996,26.855
1533058158.154,44.922,27.832,29.297,-10.254,91.797
1533058158.158,31.250,24.414,16.113,-4.395,59.570
1533058158.161,18.066,20.508,10.742,-6.348,33.203
1533058158.165,-3.418,18.066,22.461,-6.836,39.551
1533058158.169,22.949,17.578,24.902,-17.090,60.547
1533058158.173,61.035,23.438,22.461,-3.418,38.574
1533058158.177,50.781,26.855,16.113,14.648,24.902
1533058158.181,11.230,25.391,15.137,3.418,33.203
1533058158.185,7.324,21.484,18.555,1.465,11.230
1533058158.189,59.570,22.949,19.043,-4.395,20.996
1533058158.193,65.430,24.414,20.508,6.348,47.363
1533058158.197,33.203,18.555,19.043,15.625,26.855
1533058158.201,27.832,20.508,15.625,-15.137,16.602
1533058158.204,8.789,19.043,19.531,-10.742,19.531
1533058158.208,21.973,20.020,24.414,-0.488,42.480
1533058158.212,67.383,27.832,24.902,-12.207,2.930
1533058158.216,41.992,26.367,23.926,24.414,33.203
1533058158.220,-7.324,18.066,20.020,23.438,86.426
1533058158.224,16.113,26.855,15.625,-17.090,30.762
1533058158.228,43.945,37.109,2.441,-34.668,7.324
1533058158.232,26.855,31.250,-0.488,-20.020,-78.125
1533058158.236,33.691,31.738,8.789,12.695,-52.734
1533058158.240,59.082,40.039,-3.418,2.930,-5.859
1533058158.243,24.902,36.621,-3.906,6.836,-5.859
1533058158.247,2.441,30.273,10.742,6.348,30.273
1533058158.251,51.270,35.156,12.207,-16.113,35.156
1533058158.255,49.805,34.668,18.555,-3.418,36.133
1533058158.259,1.953,27.344,14.648,5.371,71.777
1533058158.263,17.090,30.762,11.719,-2.441,94.238
1533058158.267,63.477,41.016,22.461,-0.488,65.430
1533058158.271,53.711,35.156,26.367,16.602,7.812
1533058158.275,5.371,27.344,20.020,28.320,4.883
1533058158.279,17.090,30.273,13.672,26.367,48.340
1533058158.283,29.297,28.809,15.137,10.254,26.855
1533058158.286,44.434,26.855,11.230,1.465,-5.371
1533058158.290,69.336,30.762,12.695,-12.207,60.059
1533058158.294,58.105,24.414,20.020,-19.043,78.125
1533058158.298,16.602,22.461,7.324,-8.301,-6.348
1533058158.302,-7.812,30.762,-0.977,-3.418,-32.227
1533058158.306,32.715,29.785,12.695,-6.348,-37.598
1533058158.310,60.059,30.273,20.020,-0.977,-21.973
1533058158.314,36.133,27.344,22.461,7.324,18.555
1533058158.318,13.184,24.902,20.020,-0.488,16.113
1533058158.322,-4.883,24.902,17.090,-20.508,-16.113
1533058158.326,11.719,27.832,17.578,-35.156,-36.133
1533058158.329,39.062,26.367,29.297,-32.227,15.625
1533058158.333,22.949,22.949,34.180,-10.742,41.504
1533058158.337,0.977,25.879,23.926,1.465,15.625
1533058158.341,-0.977,25.391,19.043,-20.996,58.594
1533058158.345,23.926,29.785,17.090,-33.691,76.660
1533058158.349,36.621,30.273,26.367,-12.695,76.660
1533058158.353,24.414,25.879,35.645,9.277,54.199
1533058158.357,7.324,26.367,25.391,-12.207,-0.488
1533058158.361,-7.812,21.484,24.414,-9.766,30.762
1533058158.365,23.926,20.020,28.809,19.043,63.965
1533058158.368,30.273,21.973,40.039,9.766,37.109
1533058158.372,-8.301,22.461,47.363,-19.531,46.387
1533058158.376,-18.066,20.020,32.227,-29.297,53.223
1533058158.380,-23.926,12.695,31.738,-20.020,34.668
1533058158.384,-29.297,19.043,39.062,-34.668,-2.930
1533058158.388,-4.395,28.320,20.996,-4.395,-16.602
1533058158.392,3.906,38.574,20.508,12.207,39.062
1533058158.396,2.930,37.598,12.207,5.371,53.711
1533058158.400,25.391,35.645,-12.695,6.348,14.648
1533058158.404,21.484,35.645,-3.906,6.836,54.688
1533058158.408,20.508,31.738,12.207,41.504,63.477
1533058158.411,24.414,38.086,13.672,32.227,11.230
1533058158.415,41.992,42.969,12.695,10.742,9.766
1533058158.419,18.555,39.062,10.254,26.367,38.574
1533058158.423,-17.578,36.133,13.672,35.645,61.523
1533058158.427,-6.836,18.555,40.039,17.578,45.410
1533058158.431,-25.879,37.598,35.156,-20.508,40.527
1533058158.435,-7.324,45.898,12.695,5.859,41.992
1533058158.439,21.973,25.879,6.348,40.039,24.902
1533058158.443,-17.090,18.066,11.719,12.695,-11.719
1533058158.447,27.344,23.926,12.695,34.668,12.207
1533058158.450,59.082,32.715,20.508,65.918,27.344
1533058158.454,22.949,24.414,25.879,88.379,41.992
1533058158.458,15.137,26.367,10.742,70.312,89.844
1533058158.462,21.973,27.832,7.324,39.551,33.203
1533058158.466,38.086,25.391,13.184,50.293,-0.977
1533058158.470,36.621,26.367,20.996,75.195,57.617
1533058158.474,-0.488,25.879,23.438,68.848,24.902
1533058158.478,-8.789,34.180,18.555,47.363,38.086
1533058158.482,23.438,31.250,14.160,78.125,28.809
1533058158.486,57.617,29.297,8.789,104.004,-24.902
1533058158.490,75.195,35.156,18.066,104.492,52.734
1533058158.493,56.641,39.062,19.531,82.520,26.367
1533058158.497,18.555,34.668,16.602,68.848,-24.414
1533058158.501,14.648,31.738,14.160,24.902,31.250
1533058158.505,11.230,32.227,21.973,17.090,76.660
1533058158.509,16.602,32.227,30.273,86.914,23.926
1533058158.513,29.785,38.086,18.066,101.074,-2.441
1533058158.517,36.621,42.969,14.648,86.426,12.695
1533058158.521,33.203,48.340,-7.324,90.332,-6.836
1533058158.525,23.438,59.570,-1.953,60.059,59.082
1533058158.529,21.973,45.410,19.043,55.176,100.098
1533058158.533,50.781,35.156,13.184,77.148,69.824
1533058158.536,40.527,39.551,15.625,62.012,49.805
1533058158.540,-11.230,37.598,23.926,41.016,35.645
1533058158.544,1.465,44.434,2.930,48.340,22.461
1533058158.548,37.598,36.621,14.648,49.316,-4.395
1533058158.552,41.016,34.668,39.062,65.918,-5.371
1533058158.556,15.137,68.848,13.184,64.941,29.297
1533058158.560,8.789,60.059,8.789,49.316,41.504
1533058158.564,22.949,31.250,19.531,35.645,14.160
1533058158.568,31.250,28.320,11.719,35.156,12.695
1533058158.572,37.598,38.574,21.484,83.984,31.250
1533058158.575,58.594,47.363,22.461,92.285,27.344
1533058158.579,21.484,52.246,22.949,47.852,2.930
1533058158.583,8.301,51.758,17.090,49.316,29.297
1533058158.587,27.344,63.477,15.625,65.430,28.320
1533058158.591,-60.547,55.176,35.156,31.738,42.969
1533058158.595,-26.855,27.344,39.062,49.805,30.273
1533058158.599,65.918,51.270,7.324,55.664,4.883
1533058158.603,34.668,58.105,-22.461,38.574,26.367
1533058158.607,46.387,48.828,-10.742,65.430,33.203
1533058158.611,72.266,47.363,-1.465,90.820,53.711
1533058158.615,41.992,27.344,23.438,61.035,20.508
1533058158.618,34.668,32.227,-7.812,55.176,20.020
1533058158.622,41.992,30.762,-17.578,69.336,89.355
1533058158.626,28.320,30.762,0.977,51.758,75.684
1533058158.630,51.758,38.086,2.930,50.781,2.441
1533058158.634,46.387,32.227,14.648,47.363,-7.324
1533058158.638,12.695,25.879,19.531,34.180,-15.625
1533058158.642,38.574,29.297,5.859,65.918,-0.977
1533058158.646,55.176,38.086,-6.348,87.402,73.730
1533058158.650,32.715,40.527,21.973,52.734,6.836
1533058158.654,33.691,31.250,37.598,58.594,-24.902
1533058158.658,37.109,20.996,30.273,60.547,37.109
1533058158.661,28.809,26.367,24.902,62.500,-12.695
1533058158.665,67.383,36.133,-4.395,94.238,5.859
1533058158.669,84.473,36.133,3.906,98.145,8.789
1533058158.673,71.289,34.668,16.602,97.656,-34.668
1533058158.677,59.082,33.691,11.230,86.914,10.742
1533058158.681,41.504,34.668,6.836,69.336,21.484
1533058158.685,45.410,34.180,3.906,73.242,4.883
1533058158.689,47.852,29.785,34.180,63.965,8.789
1533058158.693,28.320,29.785,50.293,45.410,49.316
1533058158.697,41.016,35.156,12.207,63.477,26.367
1533058158.700,38.086,33.691,2.441,59.570,-24.902
1533058158.704,41.504,38.574,20.020,46.875,-13.672
1533058158.708,64.941,43.457,21.973,62.988,23.926
1533058158.712,46.875,45.410,32.227,61.523,-4.883
1533058158.716,50.293,35.645,32.715,78.613,-5.859
1533058158.720,41.504,28.320,21.484,58.105,3.906
1533058158.724,30.762,43.457,24.902,31.250,41.504
1533058158.728,60.547,41.992,32.227,64.453,58.594
1533058158.732,55.176,36.621,32.715,72.266,20.996
1533058158.736,42.969,38.086,24.902,54.199,37.598
1533058158.740,46.387,34.180,21.484,48.340,72.754
1533058158.743,37.109,34.180,24.902,53.223,50.293
1533058158.747,41.504,36.621,32.715,56.641,25.879
1533058158.751,57.129,40.039,27.344,58.105,35.645
1533058158.755,49.316,40.527,18.066,56.152,41.016
1533058158.759,37.598,34.668,10.254,48.340,21.973
1533058158.763,32.715,33.203,12.695,44.922,-9.277
1533058158.767,35.156,34.180,30.273,34.668,-10.254
1533058158.771,42.480,30.762,32.715,45.410,30.273
1533058158.775,22.461,24.414,33.691,54.199,55.176
1533058158.779,7.812,18.555,30.762,40.039,47.852
1533058158.783,14.160,22.949,14.160,30.273,84.961
1533058158.786,33.203,27.344,15.137,42.480,55.176
1533058158.790,53.223,31.250,23.438,57.129,29.785
1533058158.794,39.062,31.250,18.066,51.758,19.043
1533058158.798,25.879,25.391,10.742,53.711,46.387
1533058158.802,16.602,23.438,6.348,53.711,86.426
1533058158.806,25.391,30.273,4.395,43.457,35.645
1533058158.810,37.598,31.250,20.020,33.691,33.203
1533058158.814,22.461,26.855,27.344,32.227,38.574
1533058158.818,11.230,23.438,10.742,33.203,-8.301
1533058158.822,-1.465,26.367,4.883,23.438,-15.137
1533058158.825,1.465,29.785,13.672,25.879,46.875
1533058158.829,31.250,29.297,9.766,37.598,93.262
1533058158.833,16.113,24.414,21.484,21.484,-0.488
1533058158.837,6.348,24.414,18.555,20.508,-37.598
1533058158.841,21.973,31.738,0.000,33.691,51.270
1533058158.845,11.719,32.715,1.465,22.949,86.426
1533058158.849,32.227,29.785,-0.488,30.762,81.055
1533058158.853,41.504,28.320,4.395,25.879,113.770
1533058158.857,22.461,25.879,-5.371,17.578,107.422
1533058158.861,13.184,20.996,-15.625,18.555,49.805
1533058158.865,19.531,21.484,-7.812,16.113,6.348
1533058158.868,33.691,23.438,1.465,19.531,25.879
1533058158.872,32.715,23.438,7.812,26.367,33.203
1533058158.876,29.297,24.902,0.977,33.691,25.879
1533058158.880,22.461,26.367,-8.301,27.832,8.789
1533058158.884,16.602,26.855,1.953,16.602,11.230
1533058158.888,28.809,25.879,8.789,10.254,12.207
1533058158.892,34.668,26.367,10.254,11.230,-3.418
1533058158.896,21.973,22.949,5.371,16.113,-21.484
1533058158.900,14.648,24.902,-2.441,11.230,-10.742
1533058158.904,12.207,27.832,6.836,1.953,51.270
1533058158.907,20.996,23.926,11.719,7.324,29.297
1533058158.911,31.738,21.484,13.672,14.648,11.230
1533058158.915,26.367,27.344,11.719,15.137,16.113
1533058158.919,20.020,28.809,5.859,11.719,51.270
1533058158.923,13.672,22.461,6.348,10.254,56.152
1533058158.927,22.949,20.996,7.812,9.277,20.508
1533058158.931,40.039,20.508,13.672,12.207,7.812
1533058158.935,21.973,16.602,13.672,10.742,3.418
1533058158.939,6.836,16.602,8.301,7.812,38.574
1533058158.943,2.441,20.508,3.418,6.836,21.973
1533058158.947,6.348,23.926,9.766,3.418,-34.668
1533058158.950,25.879,27.832,17.090,0.488,-11.230
1533058158.954,23.438,28.809,20.996,2.930,33.203
1533058158.958,7.812,26.367,16.113,4.395,71.289
1533058158.962,4.395,24.414,9.766,-5.371,57.129
1533058158.966,17.090,23.438,19.043,-0.488,21.484
1533058158.970,29.785,20.020,28.809,8.789,32.227
1533058158.974,24.414,18.066,26.855,8.301,10.742
1533058158.978,14.160,21.484,16.113,5.371,5.859
1533058158.982,3.418,21.484,12.207,-0.977,3.418
1533058158.986,1.465,19.531,19.531,-8.301,-4.395
1533058158.990,13.184,18.066,20.020,-4.883,-23.438
1533058158.993,10.742,16.602,20.996,-0.488,6.836
1533058158.997,4.395,15.625,18.066,0.977,-8.301
1533058159.001,3.418,16.113,16.113,0.000,0.000
1533058159.005,2.930,16.602,22.949,-0.488,-25.391
1533058159.009,12.695,19.043,25.391,3.906,-60.547
1533058159.013,20.508,16.113,30.273,9.277,20.996
1533058159.017,20.020,15.137,22.949,13.184,51.270
1533058159.021,14.648,20.020,11.719,12.695,27.344
1533058159.025,11.719,20.996,8.301,18.555,24.902
1533058159.029,20.996,20.508,14.160,30.762,13.672
1533058159.032,25.391,18.066,20.996,37.109,-0.488
1533058159.036,16.113,17.578,8.789,42.969,-5.859
1533058159.040,8.301,20.508,2.441,43.945,14.648
1533058159.044,6.348,20.996,9.277,40.039,52.246
1533058159.048,23.438,17.578,8.789,44.922,42.480
1533058159.052,35.645,16.113,11.719,51.270,8.789
1533058159.056,20.996,13.672,7.324,51.270,18.555
1533058159.060,6.836,10.254,-9.277,46.387,-17.578
1533058159.064,9.277,13.184,-2.930,45.898,-1.465
1533058159.068,24.414,17.090,5.371,51.758,21.973
1533058159.072,31.738,16.113,3.906,59.082,14.648
1533058159.075,25.391,15.625,-0.488,64.453,47.852
1533058159.079,15.625,20.020,-13.672,58.594,28.320
1533058159.083,8.301,24.414,-12.207,55.176,-11.719
1533058159.087,24.902,27.832,0.977,62.500,69.336
1533058159.091,33.203,28.320,5.859,63.965,46.875
1533058159.095,21.973,23.926,7.812,62.988,11.719
1533058159.099,19.531,23.926,2.930,63.477,70.801
1533058159.103,11.230,23.438,-0.488,56.152,79.590
1533058159.107,18.555,20.996,4.395,58.594,50.781
1533058159.111,33.203,19.043,3.906,63.477,-24.414
1533058159.115,26.367,15.137,0.488,61.523,-42.480
1533058159.118,21.973,12.207,-9.277,63.477,-10.254
1533058159.122,20.508,17.578,-6.836,64.453,-34.180
1533058159.126,25.391,22.949,8.301,65.918,-20.996
1533058159.130,43.457,24.414,10.742,77.637,15.137
1533058159.134,37.109,25.391,10.254,82.031,49.805
1533058159.138,23.438,21.484,6.836,74.707,64.453
1533058159.142,17.578,22.461,0.977,75.684,71.289
1533058159.146,19.531,25.879,-6.348,83.008,57.617
1533058159.150,25.879,18.555,2.441,85.938,-19.531
1533058159.154,12.207,14.648,20.508,78.125,3.418
1533058159.157,-1.465,18.555,11.719,79.590,30.273
1533058159.161,1.465,13.672,1.953,80.078,22.949
1533058159.165,11.719,13.184,0.488,77.637,38.574
1533058159.169,22.461,14.648,1.953,78.613,10.254
1533058159.173,24.902,15.137,7.324,81.055,13.672
1533058159.177,16.602,13.184,4.883,84.961,55.176
1533058159.181,12.695,12.207,-4.883,80.078,19.043
1533058159.185,17.578,14.160,0.977,73.242,0.488
1533058159.189,27.832,12.695,15.625,78.613,47.363
1533058159.193,27.832,12.207,13.184,84.961,64.453
1533058159.197,16.113,11.719,6.836,84.961,44.922
1533058159.200,7.812,12.207,8.789,81.543,56.641
1533058159.204,13.184,18.066,5.371,80.078,70.801
1533058159.208,32.715,25.879,4.395,80.078,86.914
1533058159.212,34.668,27.832,8.789,84.961,45.410
1533058159.216,22.949,24.902,8.301,85.938,20.996
1533058159.220,16.602,22.461,0.488,73.730,32.715
1533058159.224,13.184,19.531,-3.906,64.453,-31.738
1533058159.228,25.879,20.020,0.000,62.988,-16.113
1533058159.232,36.621,22.461,5.859,70.801,-1.465
1533058159.236,26.367,20.996,10.254,72.754,12.695
1533058159.239,16.113,19.043,3.418,67.383,83.008
1533058159.243,9.277,15.625,7.812,66.406,104.492
1533058159.247,20.996,14.648,5.859,70.801,27.344
1533058159.251,29.785,16.602,3.906,80.078,-61.035
1533058159.255,20.996,18.066,11.230,79.590,-1.465
1533058159.259,15.625,20.508,8.301,74.219,46.875
1533058159.263,9.766,21.484,5.371,69.824,27.344
1533058159.267,19.043,23.926,8.301,66.406,15.625
1533058159.271,30.273,24.414,13.184,72.754,28.320
1533058159.275,20.996,21.973,9.766,77.148,24.902
1533058159.279,10.742,18.555,-0.977,70.312,38.086
1533058159.282,13.184,18.066,-1.953,61.035,105.957
1533058159.286,24.414,20.020,5.371,57.617,72.266
1533058159.290,31.250,21.484,10.254,63.477,-2.930
1533058159.294,28.809,23.438,14.160,68.848,0.488
1533058159.298,24.414,28.809,10.254,69.824,23.438
1533058159.302,15.137,29.785,13.672,63.477,39.062
1533058159.306,20.020,25.879,18.066,52.734,-3.418
1533058159.310,32.715,23.438,23.438,58.105,-23.438
1533058159.314,32.227,22.461,28.320,66.895,8.789
1533058159.318,27.344,24.414,16.602,64.453,35.645
1533058159.322,19.531,22.461,4.883,59.082,32.715
1533058159.325,25.879,24.414,14.160,54.199,25.391
1533058159.329,41.016,27.344,23.438,62.988,4.883
1533058159.333,38.574,32.227,23.926,70.312,9.277
1533058159.337,28.320,35.645,18.066,66.895,16.113
1533058159.341,18.555,31.738,12.695,63.477,-1.465
1533058159.345,20.996,29.785,15.137,59.570,-39.062
1533058159.349,34.180,31.250,24.414,60.547,8.789
1533058159.353,33.203,30.273,27.344,64.941,53.223
1533058159.357,19.043,25.391,21.973,64.453,15.137
1533058159.361,17.090,27.344,21.973,60.059,41.016
1533058159.364,21.973,28.809,17.578,53.223,40.527
1533058159.368,29.785,26.367,11.719,54.688,40.039
1533058159.372,32.227,29.785,26.367,60.059,33.691
1533058159.376,22.949,27.832,30.273,58.105,73.242
1533058159.380,13.184,25.391,18.066,49.805,34.668
1533058159.384,6.836,25.391,18.066,46.875,-34.668
1533058159.388,17.578,20.508,20.508,50.293,-42.480
1533058159.392,32.715,19.531,25.879,54.688,-26.367
1533058159.396,20.996,14.648,24.414,53.223,-4.883
1533058159.400,4.395,10.742,12.207,42.480,-45.898
1533058159.404,1.465,12.695,17.578,39.062,-42.480
1533058159.407,7.324,17.090,24.414,41.992,12.695
1533058159.411,20.020,17.578,22.461,46.387,39.551
1533058159.415,13.184,12.207,24.902,47.363,69.824
1533058159.419,-0.488,11.719,19.043,43.457,37.109
1533058159.423,-4.883,17.090,19.531,34.180,8.789
1533058159.427,5.859,17.090,30.762,33.203,15.625
1533058159.431,21.484,16.113,39.551,42.480,39.551
1533058159.435,13.184,19.531,39.551,47.852,45.898
1533058159.439,3.418,20.508,33.691,47.363,22.461
1533058159.443,3.418,23.926,34.180,42.969,69.336
1533058159.447,12.695,27.832,28.809,34.668,93.750
1533058159.450,26.367,26.367,26.855,37.109,7.812
1533058159.454,18.555,26.367,35.645,43.457,0.977
1533058159.458,7.324,29.785,21.973,44.434,53.223
1533058159.462,10.254,28.809,14.648,42.480,0.000
1533058159.466,16.113,24.902,22.461,41.504,26.367
1533058159.470,30.273,24.414,25.391,45.410,8.301
1533058159.474,29.785,26.367,28.809,49.805,3.906
1533058159.478,17.578,27.344,22.949,46.875,11.719
1533058159.482,10.254,31.250,27.832,39.062,15.137
1533058159.486,13.672,33.691,34.668,36.133,63.965
1533058159.489,26.367,32.227,39.062,38.574,92.773
1533058159.493,25.391,32.227,41.504,38.574,90.332
1533058159.497,17.090,32.227,34.180,37.109,48.828
1533058159.501,14.160,30.273,33.691,36.133,11.230
1533058159.505,17.578,31.250,27.344,34.668,16.602
1533058159.509,27.832,30.762,24.414,37.598,32.715
1533058159.513,30.273,24.414,36.133,40.527,-13.184
1533058159.517,19.043,22.461,30.762,40.527,-27.344
1533058159.521,11.719,23.926,18.555,32.715,-11.230
1533058159.525,14.648,21.973,24.414,29.297,40.527
1533058159.529,29.785,23.438,26.367,39.551,37.598
1533058159.532,40.039,24.902,24.902,46.387,-25.391
1533058159.536,28.320,21.973,21.973,49.805,-35.645
1533058159.540,20.996,19.043,22.461,51.270,3.906
1533058159.544,21.973,17.578,22.949,45.898,32.715
1533058159.548,30.273,18.555,21.484,45.898,22.949
1533058159.552,41.992,19.043,19.043,52.734,8.301
1533058159.556,35.645,15.137,17.090,54.199,13.672
1533058159.560,28.809,16.602,15.625,44.922,69.824
1533058159.564,20.508,17.090,16.602,36.133,98.145
1533058159.568,19.043,14.160,17.090,40.039,51.758
1533058159.572,32.715,15.625,24.414,46.387,62.500
1533058159.575,28.320,16.113,19.043,48.340,4.883
1533058159.579,20.020,17.578,4.883,47.852,-34.668
1533058159.583,9.277,17.090,10.254,40.527,69.824
1533058159.587,16.113,15.137,8.789,39.062,36.133
1533058159.591,31.250,15.625,15.625,46.387,41.016
1533058159.595,20.020,16.113,13.184,41.992,97.656
1533058159.599,9.766,15.625,-1.465,35.645,57.617
1533058159.603,8.789,17.090,0.488,36.133,-18.555
1533058159.607,15.137,20.020,13.672,39.551,-17.578
