timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059230.648,7.812,29.297,30.762,-2.441,-30.762
1533059230.652,27.832,28.809,35.645,8.789,-21.484
1533059230.656,32.715,28.320,36.621,17.578,16.602
1533059230.660,28.320,26.855,36.133,18.066,43.457
1533059230.664,24.902,27.344,33.691,20.020,17.578
1533059230.668,29.785,26.855,32.227,23.926,26.855
1533059230.672,48.340,24.902,29.785,29.785,32.227
1533059230.675,51.758,25.879,30.762,34.180,-25.879
1533059230.679,42.480,26.367,36.133,32.227,-24.902
1533059230.683,27.344,24.414,38.086,23.926,35.156
1533059230.687,20.996,21.973,37.109,17.578,0.000
1533059230.691,36.133,18.555,34.180,20.996,1.953
1533059230.695,43.457,14.648,32.227,24.414,83.008
1533059230.699,38.574,15.137,32.715,23.438,67.383
1533059230.703,25.879,19.531,30.762,18.066,8.789
1533059230.707,15.625,21.484,27.832,10.254,2.930
1533059230.711,33.203,25.391,27.344,17.578,29.297
1533059230.715,41.504,27.344,27.832,17.578,41.016
1533059230.718,30.762,24.902,27.832,8.301,61.523
1533059230.722,22.461,28.809,29.785,11.719,36.621
1533059230.726,15.137,31.250,29.297,9.277,9.766
1533059230.730,25.879,30.762,29.297,7.812,36.621
1533059230.734,36.621,30.273,30.273,12.207,2.930
1533059230.738,30.273,27.832,28.320,13.672,-24.414
1533059230.742,20.996,27.344,30.762,13.672,12.695
1533059230.746,10.254,25.879,32.227,13.184,-14.648
1533059230.750,20.996,24.902,29.785,19.043,-30.762
1533059230.754,38.086,29.785,33.691,23.438,13.184
1533059230.757,34.180,35.156,35.645,18.066,52.246
1533059230.761,24.902,32.227,34.180,10.742,38.574
1533059230.765,19.531,25.879,33.203,6.348,33.691
1533059230.769,30.273,23.926,31.250,9.766,47.852
1533059230.773,41.016,25.391,31.250,15.137,20.996
1533059230.777,35.156,28.320,29.297,12.695,-11.719
1533059230.781,28.809,32.227,22.461,12.695,68.848
1533059230.785,21.484,32.227,20.020,11.230,94.238
1533059230.789,26.367,26.855,24.902,10.742,73.730
1533059230.793,40.039,17.578,26.855,17.578,72.754
1533059230.797,39.551,15.625,27.832,19.043,51.758
1533059230.800,29.785,17.578,30.762,16.113,85.449
1533059230.804,22.461,19.531,32.227,16.113,74.219
1533059230.808,29.297,22.461,28.320,16.602,44.434
1533059230.812,45.410,22.949,26.855,22.949,43.945
1533059230.816,41.504,24.902,30.273,25.879,14.160
1533059230.820,28.320,24.902,32.715,15.625,-2.441
1533059230.824,15.137,24.414,34.180,12.695,-1.465
1533059230.828,16.113,20.020,33.203,14.160,41.016
1533059230.832,35.645,17.578,29.297,21.484,84.473
1533059230.836,34.668,17.090,27.832,23.926,97.168
1533059230.840,25.879,16.602,32.227,13.184,43.945
1533059230.843,20.020,19.043,34.180,10.742,20.996
1533059230.847,15.625,18.066,36.133,13.184,38.574
1533059230.851,24.902,16.602,36.133,12.207,56.152
1533059230.855,25.879,22.461,35.156,14.648,39.062
1533059230.859,18.555,25.391,33.203,15.137,5.371
1533059230.863,12.207,22.461,30.762,13.672,37.598
1533059230.867,8.789,20.508,30.762,12.207,21.973
1533059230.871,20.996,20.020,30.762,7.812,53.223
1533059230.875,38.086,21.973,28.320,17.090,17.578
1533059230.879,37.109,20.020,26.855,22.461,-21.973
1533059230.882,20.996,16.602,29.297,13.672,7.324
1533059230.886,8.789,17.578,26.855,7.324,63.965
1533059230.890,21.973,21.484,23.438,10.254,92.285
1533059230.894,32.715,20.508,26.367,15.137,38.086
1533059230.898,22.949,17.578,27.344,10.742,14.648
1533059230.902,11.230,19.531,24.902,5.859,80.078
1533059230.906,6.836,23.438,22.461,1.465,115.234
1533059230.910,20.508,26.855,23.438,5.371,39.062
1533059230.914,35.645,28.809,30.762,12.695,35.156
1533059230.918,34.180,24.902,36.621,13.672,53.223
1533059230.922,20.996,21.973,37.598,16.113,30.762
1533059230.925,7.812,23.438,35.156,11.230,66.895
1533059230.929,15.625,24.902,32.715,10.254,22.949
1533059230.933,30.273,24.414,32.227,17.578,-30.762
1533059230.937,29.297,22.949,29.785,20.996,-3.418
1533059230.941,23.926,22.461,31.738,16.113,0.000
1533059230.945,7.324,20.020,31.250,5.371,6.348
1533059230.949,8.301,17.578,27.344,1.953,24.902
1533059230.953,31.250,17.090,29.785,8.301,10.254
1533059230.957,34.180,19.531,32.715,7.324,10.742
1533059230.961,25.391,21.484,30.762,2.441,44.434
1533059230.965,21.484,24.414,27.832,4.883,27.344
1533059230.968,26.855,25.879,27.832,8.789,-6.348
1533059230.972,41.016,20.020,29.297,17.578,-17.090
1533059230.976,42.480,15.137,31.738,17.578,-21.484
1533059230.980,32.715,18.066,31.738,9.277,-1.465
1533059230.984,21.484,19.531,28.809,2.930,-1.465
1533059230.988,21.484,20.508,29.785,5.859,-69.824
1533059230.992,34.180,20.020,28.320,11.719,-49.316
1533059230.996,36.621,16.602,30.762,14.648,12.695
1533059231.000,27.832,16.602,32.227,15.137,32.227
1533059231.004,11.719,17.090,27.832,9.766,7.812
1533059231.007,4.883,16.113,27.832,6.836,22.461
1533059231.011,18.066,19.043,25.879,3.418,47.852
1533059231.015,29.785,22.461,26.367,7.812,53.223
1533059231.019,28.809,20.508,31.250,18.555,57.129
1533059231.023,17.090,17.578,32.715,18.555,43.457
1533059231.027,10.254,18.555,29.785,8.301,31.738
1533059231.031,24.902,19.043,29.297,10.254,4.395
1533059231.035,39.062,19.531,27.832,18.555,3.906
1533059231.039,34.180,17.578,24.902,15.625,45.898
1533059231.043,22.949,13.672,29.297,13.672,67.383
1533059231.047,17.578,12.695,28.809,6.348,-42.480
1533059231.050,27.832,16.602,29.297,1.465,-72.754
1533059231.054,37.598,17.578,32.715,9.766,4.883
1533059231.058,32.715,17.090,30.273,11.230,18.066
1533059231.062,25.879,17.090,30.762,8.789,5.371
1533059231.066,15.625,16.602,28.809,8.789,0.488
1533059231.070,23.438,15.137,24.902,11.230,4.395
1533059231.074,37.109,13.672,25.391,15.625,29.785
1533059231.078,29.297,12.695,26.855,16.113,46.387
1533059231.082,22.461,14.648,28.809,12.695,15.625
1533059231.086,14.648,17.090,26.855,6.348,4.883
1533059231.089,20.996,15.625,23.926,5.859,44.922
1533059231.093,41.504,18.555,24.414,17.090,14.160
1533059231.097,36.133,16.602,29.785,19.043,7.812
1533059231.101,24.414,14.160,37.598,16.602,29.297
1533059231.105,15.137,14.160,37.109,15.625,48.340
1533059231.109,18.066,14.160,30.762,11.719,23.926
1533059231.113,33.691,17.578,26.855,11.230,32.715
1533059231.117,32.227,20.508,25.391,12.695,17.090
1533059231.121,24.414,22.949,26.855,16.602,-11.719
1533059231.125,15.625,23.926,28.320,15.137,14.648
1533059231.129,14.648,24.414,26.855,9.766,16.602
1533059231.132,29.785,25.879,26.367,13.672,56.641
1533059231.136,31.738,26.367,29.785,15.625,52.734
1533059231.140,20.996,21.484,32.715,15.625,15.137
1533059231.144,11.719,21.973,34.668,13.672,27.344
1533059231.148,11.230,26.855,29.785,1.465,71.289
1533059231.152,31.250,26.855,23.926,3.906,40.039
1533059231.156,39.062,25.879,25.391,12.695,17.578
1533059231.160,34.668,21.484,29.297,14.648,62.500
1533059231.164,29.785,20.996,27.344,12.695,36.621
1533059231.168,22.461,20.508,24.414,8.301,1.953
1533059231.172,39.062,16.113,25.391,14.160,15.137
1533059231.175,44.922,19.043,26.367,16.602,54.199
1533059231.179,26.367,22.461,24.902,11.719,101.562
1533059231.183,16.602,21.484,22.461,12.695,48.828
1533059231.187,14.648,21.973,27.344,14.160,0.488
1533059231.191,23.438,19.043,34.180,14.648,36.133
1533059231.195,31.738,18.555,35.156,15.625,10.742
1533059231.199,25.879,20.020,32.227,9.766,-20.996
1533059231.203,11.719,18.555,27.344,2.441,-12.207
1533059231.207,7.812,18.066,21.484,3.906,27.344
1533059231.211,27.832,18.555,20.996,14.648,43.457
1533059231.214,40.527,18.066,24.414,22.461,-10.254
1533059231.218,31.738,18.066,25.391,19.531,5.371
1533059231.222,22.461,21.484,24.902,15.625,12.207
1533059231.226,9.766,21.973,23.438,11.230,43.457
1533059231.230,20.508,19.531,21.484,15.625,34.180
1533059231.234,34.180,18.555,22.949,17.578,32.227
1533059231.238,21.973,19.531,29.297,9.766,57.617
1533059231.242,13.184,21.484,34.180,9.277,36.621
1533059231.246,10.742,21.484,34.668,14.648,45.898
1533059231.250,17.578,19.531,31.250,19.531,3.418
1533059231.254,29.297,20.020,26.367,14.648,23.926
1533059231.257,30.762,20.996,23.926,10.742,55.176
1533059231.261,24.902,20.996,24.414,12.207,59.082
1533059231.265,12.207,18.555,31.250,6.836,65.918
1533059231.269,14.160,17.090,38.574,6.836,34.180
1533059231.273,31.738,18.555,39.551,14.648,18.066
1533059231.277,35.156,23.926,36.133,17.578,55.664
1533059231.281,34.180,26.855,34.180,15.625,33.691
1533059231.285,25.391,23.438,35.156,12.207,93.262
1533059231.289,20.020,22.949,30.273,4.883,71.777
1533059231.293,38.574,24.902,28.320,5.371,19.531
1533059231.297,38.574,23.438,28.809,9.766,5.859
1533059231.300,27.344,20.996,30.762,5.859,31.250
1533059231.304,19.531,19.531,35.645,3.418,83.984
1533059231.308,15.137,22.949,30.762,3.418,34.668
1533059231.312,28.320,23.438,25.879,6.348,4.883
1533059231.316,34.180,21.484,28.320,14.160,13.184
1533059231.320,28.320,21.484,29.785,15.625,11.230
1533059231.324,14.648,20.508,33.691,10.742,14.160
1533059231.328,9.277,19.531,35.645,8.789,25.879
1533059231.332,29.297,19.043,32.715,11.719,19.531
1533059231.336,38.086,22.461,31.738,12.695,8.789
1533059231.339,27.832,22.461,30.762,3.906,70.312
1533059231.343,14.648,19.043,29.785,0.977,62.500
1533059231.347,7.324,16.602,31.738,6.348,25.879
1533059231.351,22.949,16.602,33.203,10.742,35.156
1533059231.355,30.273,20.020,33.691,14.648,26.855
1533059231.359,24.902,22.949,34.180,13.184,24.414
1533059231.363,20.508,20.996,30.273,10.254,3.418
1533059231.367,15.137,20.996,26.855,7.812,46.875
1533059231.371,29.785,23.438,30.273,13.672,65.918
1533059231.375,42.969,23.926,33.203,19.531,64.941
1533059231.379,36.133,23.438,33.691,13.672,89.844
1533059231.382,27.832,24.414,33.691,11.230,38.574
1533059231.386,20.020,22.461,29.785,8.301,22.949
1533059231.390,30.273,21.973,23.926,7.812,80.078
1533059231.394,46.387,23.438,26.367,18.066,77.148
1533059231.398,37.109,18.555,33.691,20.508,-5.371
1533059231.402,25.391,15.137,39.062,19.531,-18.066
1533059231.406,15.625,15.625,41.504,20.996,42.480
1533059231.410,21.973,17.578,39.062,19.043,22.949
1533059231.414,37.598,22.461,33.203,20.020,44.434
1533059231.418,35.156,26.855,33.203,22.949,36.133
1533059231.421,23.438,25.391,32.715,18.555,-24.414
1533059231.425,14.160,21.484,29.297,9.277,-65.430
1533059231.429,17.578,18.555,30.273,9.766,13.672
1533059231.433,27.344,17.578,31.738,11.719,74.219
1533059231.437,28.320,19.531,30.762,12.207,23.926
1533059231.441,27.832,23.438,29.297,16.602,-10.254
1533059231.445,21.973,25.879,30.762,14.648,9.766
1533059231.449,18.555,26.367,34.668,13.184,14.648
1533059231.453,27.832,23.438,37.598,18.066,-13.672
1533059231.457,26.855,21.973,37.109,19.043,-9.277
1533059231.461,18.066,21.973,35.156,12.695,9.277
1533059231.464,10.742,22.949,31.738,6.836,41.016
1533059231.468,10.254,24.414,28.809,3.906,37.598
1533059231.472,22.461,21.973,27.832,8.789,41.992
1533059231.476,28.320,20.996,28.809,16.602,28.809
1533059231.480,17.578,21.484,26.367,7.324,67.871
1533059231.484,10.254,20.996,24.902,0.488,8.789
1533059231.488,10.254,19.531,26.367,0.000,-7.324
1533059231.492,27.832,20.508,24.414,7.812,29.785
1533059231.496,31.738,17.090,26.367,12.207,34.668
1533059231.500,18.555,15.625,31.738,8.789,51.270
1533059231.504,14.648,20.996,32.227,7.324,48.340
1533059231.507,12.207,21.973,30.762,4.395,14.160
1533059231.511,25.879,21.484,29.785,14.160,-1.953
1533059231.515,41.016,22.461,30.762,25.879,22.949
1533059231.519,31.738,22.461,31.738,23.926,-37.109
1533059231.523,18.066,23.438,32.715,14.648,-29.297
1533059231.527,14.648,22.461,35.645,12.695,44.434
1533059231.531,29.785,20.020,38.574,22.949,27.832
1533059231.535,45.898,17.578,33.203,27.344,2.930
1533059231.539,39.551,17.090,31.738,22.949,43.945
1533059231.543,30.273,17.578,30.762,18.066,64.941
1533059231.546,21.973,15.625,30.762,17.090,89.355
1533059231.550,29.785,18.066,32.227,23.438,67.383
1533059231.554,48.340,20.508,31.250,29.297,28.809
1533059231.558,46.875,20.020,34.668,26.855,28.809
1533059231.562,34.180,16.602,40.039,29.785,57.617
1533059231.566,21.973,11.719,40.039,29.785,63.477
1533059231.570,27.832,16.113,33.203,22.461,38.086
1533059231.574,40.039,23.926,31.250,19.043,45.410
1533059231.578,42.969,29.297,27.832,20.020,43.457
1533059231.582,41.992,32.715,22.949,22.949,-17.090
1533059231.586,28.809,30.762,28.320,23.438,16.113
1533059231.589,20.996,27.832,37.109,22.949,-1.953
1533059231.593,32.715,24.414,40.039,28.320,-26.367
1533059231.597,30.762,19.531,38.574,29.785,0.488
1533059231.601,20.996,20.020,39.062,25.391,44.434
1533059231.605,14.648,24.902,34.180,20.020,25.879
1533059231.609,20.020,27.832,25.879,22.949,-41.504
1533059231.613,34.180,24.902,26.367,25.391,-3.418
1533059231.617,26.855,21.973,32.227,22.461,-3.418
1533059231.621,15.625,23.438,29.785,17.090,-0.488
1533059231.625,7.812,26.855,22.949,10.742,-14.648
1533059231.629,4.883,24.902,24.414,8.789,0.977
1533059231.632,24.902,24.902,28.809,11.230,47.852
1533059231.636,33.691,26.855,25.391,11.719,33.691
1533059231.640,23.438,26.367,22.949,10.742,38.086
1533059231.644,11.230,23.438,24.414,5.859,23.926
1533059231.648,4.395,21.484,21.484,4.883,12.695
1533059231.652,17.578,24.414,23.926,9.277,29.785
1533059231.656,24.902,26.855,25.391,6.836,58.594
1533059231.660,20.020,27.344,23.438,0.977,30.273
1533059231.664,16.113,29.785,20.996,-0.977,-16.113
1533059231.668,13.184,28.320,23.926,-0.488,24.902
1533059231.671,21.484,25.879,30.273,2.930,91.309
1533059231.675,28.320,20.996,31.738,2.441,70.312
1533059231.679,23.438,15.137,34.180,9.277,49.805
1533059231.683,22.949,17.090,35.156,16.602,77.148
1533059231.687,11.230,24.902,26.855,1.953,72.266
1533059231.691,12.207,31.250,22.461,-5.859,5.859
1533059231.695,30.762,31.738,22.949,4.395,-9.766
1533059231.699,25.879,27.344,25.391,7.812,23.438
1533059231.703,11.719,24.902,33.203,3.418,10.742
1533059231.707,1.953,25.391,36.133,1.465,0.977
1533059231.711,15.625,27.832,34.668,4.883,56.152
1533059231.714,31.250,31.250,29.785,6.348,43.945
1533059231.718,20.996,29.297,25.879,-0.488,21.973
1533059231.722,10.254,25.391,32.715,-2.441,63.965
1533059231.726,1.465,24.414,37.109,-5.859,4.395
1533059231.730,-0.488,25.879,33.691,-16.602,-0.488
1533059231.734,7.812,27.344,29.297,-20.996,28.320
1533059231.738,10.254,26.855,25.879,-17.090,-17.090
1533059231.742,7.812,26.855,28.809,-10.254,-37.109
1533059231.746,-0.977,26.367,30.762,-10.254,-50.293
1533059231.750,-2.930,24.414,25.391,-10.742,-18.555
1533059231.753,9.277,23.438,24.902,-10.254,36.133
1533059231.757,15.137,23.438,26.855,-8.301,53.711
1533059231.761,12.695,22.461,28.809,-3.906,25.391
1533059231.765,6.836,22.461,29.297,-7.324,44.434
1533059231.769,11.230,24.414,24.902,-9.277,47.852
1533059231.773,31.250,25.879,18.066,0.000,31.738
1533059231.777,40.039,25.391,17.090,7.324,1.465
1533059231.781,35.645,24.902,23.438,11.230,39.062
1533059231.785,25.879,25.391,25.391,7.812,59.570
1533059231.789,21.973,24.414,22.949,5.859,17.578
1533059231.793,33.691,20.508,27.344,12.695,47.852
1533059231.796,37.598,13.672,34.668,15.625,-20.020
1533059231.800,35.645,12.207,37.598,19.531,-64.941
1533059231.804,31.738,17.578,32.715,20.996,24.414
1533059231.808,27.344,19.043,26.367,18.555,80.566
1533059231.812,30.273,14.648,32.227,20.508,64.941
1533059231.816,22.949,9.277,37.109,15.625,43.945
1533059231.820,15.137,6.836,35.645,14.160,-9.277
1533059231.824,16.602,6.348,41.016,22.949,27.344
1533059231.828,9.277,9.766,40.039,18.066,78.613
1533059231.832,11.719,14.648,34.180,6.836,46.387
1533059231.836,22.949,16.113,32.715,6.836,26.855
1533059231.839,20.020,17.090,31.738,7.812,0.488
1533059231.843,17.090,19.043,35.645,11.719,8.789
1533059231.847,10.742,16.113,38.086,14.160,67.383
1533059231.851,19.043,16.602,41.016,14.648,52.734
1533059231.855,26.855,21.484,39.062,13.672,29.785
1533059231.859,21.484,23.926,31.250,10.254,23.926
1533059231.863,20.996,24.414,29.297,12.207,38.086
1533059231.867,15.137,20.508,30.762,13.184,24.414
1533059231.871,24.414,20.508,30.762,17.090,24.902
1533059231.875,39.062,25.391,25.879,18.555,44.922
1533059231.878,33.691,28.809,27.344,19.043,9.277
1533059231.882,24.902,29.785,27.344,19.043,9.766
1533059231.886,15.625,27.344,25.391,10.742,10.742
1533059231.890,23.438,27.832,25.391,13.672,16.602
1533059231.894,47.852,29.297,21.973,21.484,9.277
1533059231.898,51.270,27.344,26.367,20.508,-13.184
1533059231.902,35.156,23.926,33.203,18.066,40.527
1533059231.906,19.043,22.949,33.203,12.695,62.988
1533059231.910,22.461,25.391,29.785,8.789,26.855
1533059231.914,40.527,27.344,27.344,13.672,-0.977
1533059231.918,44.922,27.344,27.832,16.602,-43.945
1533059231.921,40.039,26.855,24.902,15.137,32.715
1533059231.925,29.297,30.273,20.020,15.625,50.293
1533059231.929,22.949,30.273,21.484,16.602,33.691
1533059231.933,36.621,25.879,24.414,20.020,70.312
1533059231.937,44.922,22.461,27.832,22.949,43.457
1533059231.941,31.250,25.391,29.297,15.625,62.012
1533059231.945,21.484,29.297,29.297,10.254,65.430
1533059231.949,27.832,30.762,25.391,10.742,0.488
1533059231.953,39.551,29.297,23.438,7.324,-28.320
1533059231.957,48.340,29.297,28.320,13.672,23.438
1533059231.961,44.922,30.273,27.344,20.996,85.449
1533059231.964,31.738,27.344,25.879,17.090,58.105
1533059231.968,21.484,29.297,24.902,9.766,54.199
1533059231.972,36.133,31.738,23.438,13.184,77.148
1533059231.976,51.758,27.344,23.926,22.461,33.203
1533059231.980,42.969,23.926,27.344,21.973,16.113
1533059231.984,25.391,24.902,30.273,13.672,27.344
1533059231.988,13.184,24.414,27.832,4.883,-16.113
1533059231.992,22.461,20.508,26.367,8.301,-24.902
1533059231.996,34.180,20.020,29.785,15.625,7.324
1533059232.000,32.715,22.461,30.273,14.648,-0.977
1533059232.003,28.320,26.367,28.809,11.230,-13.672
1533059232.007,20.020,25.879,29.297,9.766,-11.230
1533059232.011,25.391,24.414,26.367,9.766,-1.953
1533059232.015,38.086,24.902,25.879,17.578,50.781
1533059232.019,36.133,25.391,22.461,19.531,76.172
1533059232.023,28.809,24.902,22.461,13.184,40.527
1533059232.027,20.020,24.414,28.320,11.230,14.648
1533059232.031,26.367,21.973,30.762,15.625,-29.297
1533059232.035,41.504,23.926,32.227,20.996,11.230
1533059232.039,33.691,30.273,30.762,13.184,54.199
1533059232.043,20.996,32.715,28.809,11.230,29.785
1533059232.046,17.578,33.203,25.879,12.695,3.418
1533059232.050,27.344,31.250,24.414,17.090,11.719
1533059232.054,44.922,28.809,29.297,29.297,49.805
1533059232.058,37.598,26.367,34.668,31.250,59.570
1533059232.062,16.602,26.367,31.738,14.648,-0.488
1533059232.066,8.301,29.297,29.785,5.859,-35.156
1533059232.070,15.137,27.832,32.715,12.695,37.109
1533059232.074,33.203,31.250,31.250,20.508,47.363
1533059232.078,40.039,34.668,28.809,30.273,-4.395
1533059232.082,33.203,33.203,30.273,29.785,7.324
1533059232.086,19.531,33.203,32.715,20.996,73.730
1533059232.089,14.648,33.691,31.738,14.160,59.570
1533059232.093,30.273,32.715,27.344,14.648,73.730
1533059232.097,36.133,32.227,23.926,18.066,57.617
1533059232.101,27.832,29.785,27.344,14.160,22.461
1533059232.105,20.508,25.879,30.762,14.160,19.043
1533059232.109,10.254,25.879,30.762,8.789,-11.719
1533059232.113,24.902,25.879,31.738,5.859,-55.664
1533059232.117,38.086,28.320,32.227,6.348,-27.344
1533059232.121,35.645,31.250,30.762,5.859,-49.316
1533059232.125,31.250,30.762,27.344,9.277,-41.992
1533059232.128,25.391,27.344,26.855,6.836,20.020
1533059232.132,41.504,25.879,30.273,9.277,18.066
1533059232.136,46.387,30.273,32.227,11.230,15.137
1533059232.140,35.156,28.809,35.156,3.906,-3.906
1533059232.144,32.715,28.809,35.645,3.418,21.973
1533059232.148,25.879,33.203,31.738,7.812,83.008
1533059232.152,33.203,31.738,32.227,16.602,57.617
1533059232.156,41.016,29.297,38.574,19.531,32.227
1533059232.160,29.297,26.855,39.062,12.207,16.113
1533059232.164,17.578,23.926,38.086,10.742,13.672
1533059232.168,10.742,27.344,39.062,10.742,38.574
1533059232.171,22.949,29.785,39.062,18.555,-11.719
1533059232.175,41.504,28.809,40.039,30.762,22.461
1533059232.179,35.156,31.250,40.527,28.809,62.988
1533059232.183,20.996,33.691,38.086,20.020,71.777
1533059232.187,11.719,35.156,32.227,9.766,78.125
1533059232.191,20.020,35.156,31.738,11.719,3.418
