timestamps,TP9,AF7,AF8,TP10,Right AUX
1533045104.166,41.016,92.285,41.016,40.039,178.223
1533045104.170,32.715,89.844,41.992,42.480,153.320
1533045104.174,18.555,63.965,40.039,37.109,151.367
1533045104.178,22.949,46.875,42.969,34.668,181.152
1533045104.182,33.203,72.754,50.293,37.598,200.684
1533045104.186,38.086,95.215,50.781,45.898,237.793
1533045104.190,33.691,68.848,43.945,45.898,238.281
1533045104.194,22.949,42.480,49.316,37.598,191.895
1533045104.197,31.738,-14.160,44.922,38.086,176.758
1533045104.201,41.992,12.207,27.344,36.621,208.496
1533045104.205,33.203,102.051,35.156,32.715,258.789
1533045104.209,35.156,46.875,32.227,36.621,259.277
1533045104.213,36.133,15.625,29.785,37.109,216.797
1533045104.217,29.297,-26.367,32.715,34.668,162.109
1533045104.221,37.109,6.836,39.062,33.203,180.664
1533045104.225,34.668,98.145,46.875,36.621,232.910
1533045104.229,21.484,64.941,39.551,38.086,216.797
1533045104.233,15.137,30.762,39.551,35.645,173.828
1533045104.237,16.113,1.465,30.273,20.508,147.461
1533045104.240,46.387,40.039,15.625,32.715,170.898
1533045104.244,78.125,78.125,34.180,74.707,211.426
1533045104.248,36.621,36.133,53.711,43.945,194.824
1533045104.252,-7.812,5.371,55.664,5.859,138.672
1533045104.256,-17.578,-72.266,53.223,2.930,91.309
1533045104.260,-18.066,-70.801,55.664,-6.348,103.027
1533045104.264,-13.672,29.785,76.172,2.930,143.066
1533045104.268,-40.527,7.324,71.289,-9.766,137.695
1533045104.272,-57.129,-17.578,57.129,-20.508,114.258
1533045104.276,-63.965,-65.918,57.617,-21.484,61.035
1533045104.279,-58.594,-73.242,66.895,-20.996,25.879
1533045104.283,-50.293,-13.672,71.777,-17.090,71.289
1533045104.287,-63.965,-35.156,68.359,-18.066,52.734
1533045104.291,-77.637,-55.176,63.965,-28.809,7.324
1533045104.295,-72.266,-88.379,62.988,-28.809,-32.715
1533045104.299,-59.082,-83.496,70.312,-20.020,-49.316
1533045104.303,-56.641,-51.758,66.406,-16.113,-13.184
1533045104.307,-59.570,-46.387,69.336,-10.254,-6.348
1533045104.311,-66.895,-31.250,73.730,-9.766,-39.551
1533045104.315,-64.453,-64.453,69.336,-7.324,-61.523
1533045104.319,-57.617,-129.883,65.430,-14.160,-85.938
1533045104.322,-53.711,-73.730,67.383,-17.090,-68.359
1533045104.326,-50.781,-9.766,62.988,-7.812,-51.270
1533045104.330,-47.852,-17.578,59.082,-3.418,-64.453
1533045104.334,-40.039,-34.668,59.570,-7.324,-40.527
1533045104.338,-23.438,-57.129,54.688,-8.301,-54.199
1533045104.342,-12.207,-2.930,57.129,-4.395,-51.758
1533045104.346,-14.160,3.418,60.059,4.883,-61.035
1533045104.350,-16.113,-46.875,49.805,9.277,-73.730
1533045104.354,-21.484,-44.434,37.109,-2.441,-89.844
1533045104.358,-15.137,-82.031,33.203,-2.930,-109.375
1533045104.362,5.859,-58.105,41.504,4.395,-108.398
1533045104.365,-0.488,38.086,47.363,10.254,-114.746
1533045104.369,-3.906,24.414,41.504,13.672,-104.004
1533045104.373,-2.930,-6.836,38.574,13.672,-122.559
1533045104.377,-3.418,-28.320,40.527,11.719,-107.910
1533045104.381,14.160,-13.184,39.062,17.578,-81.055
1533045104.385,17.578,20.020,41.992,21.973,-92.773
1533045104.389,8.789,17.090,40.527,16.602,-114.258
1533045104.393,10.742,-18.066,35.156,13.672,-138.672
1533045104.397,15.625,-65.918,31.738,9.766,-93.750
1533045104.401,24.414,-10.742,42.969,13.672,-11.719
1533045104.404,27.344,39.551,53.223,19.531,-34.668
1533045104.408,11.719,25.391,55.664,23.926,-48.828
1533045104.412,2.441,10.742,48.340,23.926,-83.496
1533045104.416,1.465,-49.805,37.109,16.113,-119.629
1533045104.420,8.301,-19.531,41.504,18.555,-92.773
1533045104.424,10.254,65.430,49.316,24.902,-25.391
1533045104.428,10.254,43.457,39.551,23.438,15.625
1533045104.432,8.789,19.043,28.809,21.973,-6.836
1533045104.436,6.348,-45.898,21.973,17.578,-64.941
1533045104.440,19.043,-47.852,30.273,21.973,-126.953
1533045104.444,23.926,20.508,48.828,32.715,-71.289
1533045104.447,19.043,9.277,41.992,35.156,-27.832
1533045104.451,13.672,27.344,35.156,27.832,-48.340
1533045104.455,15.137,7.324,32.715,29.785,-24.902
1533045104.459,22.949,-72.266,17.090,37.598,-10.742
1533045104.463,29.297,-2.441,27.832,28.809,-34.668
1533045104.467,24.414,75.684,34.668,36.133,-64.941
1533045104.471,16.113,54.688,34.180,46.875,-31.738
1533045104.475,16.113,17.090,38.086,33.203,11.230
1533045104.479,28.809,1.465,27.832,26.855,1.465
1533045104.483,28.320,56.641,28.809,27.344,20.508
1533045104.487,18.066,48.828,31.738,25.879,33.691
1533045104.490,11.719,-2.441,26.855,22.461,27.344
1533045104.494,-0.977,-31.250,17.578,6.836,24.414
1533045104.498,4.395,-61.523,17.090,5.859,18.555
1533045104.502,19.531,1.953,30.762,19.043,-31.250
1533045104.506,17.090,67.383,37.598,28.320,-86.914
1533045104.510,18.066,49.805,39.551,27.344,0.977
1533045104.514,14.160,6.348,35.645,19.531,-4.395
1533045104.518,11.719,-20.020,22.949,15.137,-37.109
1533045104.522,20.996,16.602,23.926,15.625,-59.570
1533045104.526,19.531,31.250,28.809,26.367,-62.988
1533045104.529,17.578,27.344,29.785,31.738,-3.906
1533045104.533,16.113,12.207,32.715,25.391,10.254
1533045104.537,19.043,-76.660,17.578,20.508,-34.668
1533045104.541,26.855,-35.156,26.855,23.926,-61.523
1533045104.545,33.691,70.312,49.316,27.344,-28.809
1533045104.549,27.832,25.391,31.250,26.855,-38.574
1533045104.553,20.020,10.742,30.273,21.484,-42.480
1533045104.557,30.273,-5.371,38.086,27.344,-14.160
1533045104.561,45.898,20.508,40.039,27.344,7.324
1533045104.565,42.969,68.359,39.062,15.625,65.430
1533045104.569,33.691,55.664,34.180,17.578,80.566
1533045104.572,27.832,31.738,31.250,23.926,61.523
1533045104.576,20.508,-17.090,23.926,18.555,10.742
1533045104.580,30.273,-1.953,27.344,20.508,-50.781
1533045104.584,38.574,28.320,25.391,29.297,-35.156
1533045104.588,32.715,39.551,26.855,26.367,5.859
1533045104.592,30.273,59.082,34.668,26.855,-3.418
1533045104.596,27.832,0.488,27.344,29.297,28.320
1533045104.600,35.645,-0.488,20.996,24.414,2.930
1533045104.604,33.691,70.801,30.762,28.320,-12.207
1533045104.608,25.879,61.035,23.926,31.250,57.617
1533045104.611,22.949,62.988,17.578,26.367,78.613
1533045104.615,19.043,7.324,12.695,24.902,56.641
1533045104.619,36.621,-10.742,4.883,31.250,120.605
1533045104.623,60.547,69.824,11.230,51.758,44.922
1533045104.627,34.180,78.125,11.719,34.180,-15.137
1533045104.631,11.230,33.691,17.578,11.230,66.895
1533045104.635,20.508,-28.809,18.066,24.902,28.809
1533045104.639,32.227,-2.930,11.230,27.832,22.949
1533045104.643,41.504,86.426,23.438,27.344,105.957
1533045104.647,39.551,75.195,19.043,27.344,57.617
1533045104.651,37.109,59.082,16.113,27.832,41.504
1533045104.654,33.691,22.949,15.625,26.855,47.852
1533045104.658,38.086,-46.875,10.742,25.391,19.043
1533045104.662,45.410,-0.488,24.902,35.645,-43.457
1533045104.666,38.086,69.336,28.809,35.645,-71.289
1533045104.670,29.297,69.824,23.926,35.645,-13.672
1533045104.674,22.949,24.902,26.367,35.156,-28.809
1533045104.678,23.438,-23.926,19.043,21.484,15.137
1533045104.682,35.156,19.531,22.949,28.809,26.855
1533045104.686,35.156,63.477,33.203,44.922,-30.273
1533045104.690,24.414,56.641,34.668,40.527,-7.812
1533045104.694,24.902,42.969,38.086,38.574,41.504
1533045104.697,20.508,-25.391,21.973,31.250,57.617
1533045104.701,18.555,2.930,20.996,29.785,49.316
1533045104.705,30.273,69.824,35.156,37.598,4.395
1533045104.709,26.367,49.805,35.156,36.133,-10.742
1533045104.713,20.508,33.691,27.832,28.809,21.484
1533045104.717,24.902,-10.254,21.973,28.320,24.902
1533045104.721,31.738,10.742,26.367,38.574,-2.441
1533045104.725,33.203,41.016,27.832,36.621,-12.695
1533045104.729,28.809,43.457,32.715,34.180,20.996
1533045104.733,20.020,68.359,24.414,31.738,10.254
1533045104.736,17.090,-10.742,6.348,27.832,-14.160
1533045104.740,31.250,-8.301,19.531,28.809,23.438
1533045104.744,41.016,107.422,38.574,30.762,42.480
1533045104.748,36.621,98.145,22.949,37.109,41.016
1533045104.752,30.762,67.871,13.672,30.762,38.574
1533045104.756,27.344,18.555,12.207,19.531,37.598
1533045104.760,33.691,18.555,8.789,19.043,15.625
1533045104.764,35.645,86.914,21.484,21.973,55.176
1533045104.768,29.297,70.801,26.855,23.926,49.316
1533045104.772,25.879,29.785,17.578,24.414,34.668
1533045104.776,20.508,-6.836,11.719,23.438,93.262
1533045104.779,32.227,-17.578,12.207,20.508,76.172
1533045104.783,33.203,80.566,26.367,14.160,41.016
1533045104.787,31.250,98.145,31.738,22.949,37.109
1533045104.791,24.902,61.035,25.879,27.832,5.859
1533045104.795,13.672,17.090,22.461,18.555,12.695
1533045104.799,21.484,0.000,34.180,21.973,24.902
1533045104.803,19.531,66.406,41.992,26.855,50.781
1533045104.807,12.695,64.941,32.715,26.855,67.383
1533045104.811,14.160,32.227,24.414,24.414,24.414
1533045104.815,14.160,-2.441,12.207,21.973,2.441
1533045104.819,20.508,-25.879,10.742,21.484,37.598
1533045104.822,27.344,18.066,31.250,22.461,39.062
1533045104.826,21.484,40.527,27.832,21.484,-27.832
1533045104.830,16.602,16.113,14.160,17.090,-38.086
1533045104.834,11.719,5.371,16.113,15.625,-2.441
1533045104.838,14.648,-45.898,10.742,13.184,-8.789
1533045104.842,30.273,-1.953,22.461,20.996,-60.059
1533045104.846,36.133,73.242,31.250,30.273,-59.082
1533045104.850,25.879,52.246,29.297,22.949,-7.324
1533045104.854,14.648,22.949,30.762,21.484,-7.324
1533045104.858,17.578,-0.977,32.715,17.578,-1.953
1533045104.861,26.367,39.062,38.574,20.996,53.711
1533045104.865,30.273,27.344,35.156,29.297,36.621
1533045104.869,29.297,16.602,37.109,31.738,-17.090
1533045104.873,24.414,32.227,34.180,32.715,-48.340
1533045104.877,20.508,-1.465,16.602,26.855,7.812
1533045104.881,24.902,39.062,25.391,20.996,60.059
1533045104.885,23.926,73.730,28.320,22.461,45.898
1533045104.889,18.066,33.691,17.090,20.996,15.137
1533045104.893,12.695,43.945,25.879,15.137,-1.953
1533045104.897,10.254,-17.578,21.973,11.230,-4.883
1533045104.901,14.648,0.977,15.625,13.672,72.266
1533045104.904,15.137,107.910,30.762,15.625,119.629
1533045104.908,19.043,76.172,29.785,18.066,67.871
1533045104.912,19.531,34.180,28.809,17.578,41.016
1533045104.916,8.301,-23.438,27.344,10.742,32.715
1533045104.920,16.602,2.930,20.996,8.789,55.176
1533045104.924,26.855,94.238,29.297,13.184,48.828
1533045104.928,21.484,83.008,33.203,17.578,46.875
1533045104.932,17.090,53.223,25.879,13.184,26.855
1533045104.936,14.648,-7.324,15.625,11.230,48.828
1533045104.940,14.648,-5.859,16.602,3.418,90.332
1533045104.944,20.996,46.875,16.602,9.766,31.738
1533045104.947,26.855,41.504,18.066,28.320,9.277
1533045104.951,23.926,59.570,22.949,18.066,-12.695
1533045104.955,21.484,11.230,21.484,8.789,-4.883
1533045104.959,27.832,-30.273,16.113,13.184,-33.691
1533045104.963,25.879,34.180,22.461,16.113,19.531
1533045104.967,15.137,66.895,22.461,12.695,44.922
1533045104.971,20.996,57.129,23.926,14.648,3.906
1533045104.975,18.066,19.531,25.391,15.137,17.090
1533045104.979,19.531,-60.059,17.578,10.742,13.672
1533045104.983,30.762,23.438,30.273,14.648,51.758
1533045104.986,35.645,97.168,41.992,25.879,40.039
1533045104.990,30.762,50.781,35.156,25.391,-43.945
1533045104.994,23.438,23.926,28.320,18.066,-34.180
1533045104.998,29.785,7.324,24.902,17.578,48.828
1533045105.002,41.504,26.855,29.785,19.531,26.367
1533045105.006,37.109,38.574,32.227,28.809,14.160
1533045105.010,41.992,40.039,34.668,55.176,71.289
1533045105.014,38.086,56.152,42.480,45.410,98.145
1533045105.018,14.648,-26.855,14.160,0.000,52.246
1533045105.022,23.438,-4.883,10.742,-6.836,9.277
1533045105.026,35.156,102.051,40.039,14.160,27.344
1533045105.029,25.391,72.266,33.691,27.344,0.977
1533045105.033,15.625,39.551,18.066,24.902,-8.789
1533045105.037,18.066,7.324,16.113,19.043,-1.953
1533045105.041,32.227,41.504,20.508,26.855,35.156
1533045105.045,41.504,90.332,28.320,36.133,82.031
1533045105.049,37.109,63.477,22.949,34.180,79.102
1533045105.053,30.273,7.324,19.043,32.227,44.922
1533045105.057,29.785,-58.594,22.949,23.926,16.113
1533045105.061,35.645,-23.438,24.414,14.648,29.297
1533045105.065,32.715,83.984,25.879,14.160,39.062
1533045105.068,22.949,72.754,14.160,22.949,11.719
1533045105.072,18.555,44.922,9.766,23.926,4.883
1533045105.076,23.926,-1.953,10.742,23.926,4.883
1533045105.080,29.785,16.602,16.602,26.367,9.277
1533045105.084,41.992,85.938,25.391,35.645,61.035
1533045105.088,42.969,72.754,28.320,38.574,52.734
1533045105.092,27.344,51.270,29.297,28.809,34.668
1533045105.096,23.438,4.395,18.555,30.273,53.223
1533045105.100,35.645,-16.602,24.902,37.598,38.086
1533045105.104,38.574,49.805,32.227,40.039,62.988
1533045105.108,31.738,81.055,28.320,34.668,62.012
1533045105.111,25.879,67.871,29.297,29.297,41.016
1533045105.115,29.297,-3.418,19.531,30.273,18.066
1533045105.119,26.855,-5.371,22.461,26.855,53.711
1533045105.123,25.879,63.965,29.785,20.020,70.801
1533045105.127,29.785,56.641,26.367,23.926,50.293
1533045105.131,38.574,46.875,29.297,25.879,47.852
1533045105.135,37.109,-5.859,21.484,21.973,-25.391
1533045105.139,25.879,-52.246,14.160,11.230,-10.254
1533045105.143,35.156,30.273,31.738,17.090,25.879
1533045105.147,39.062,37.109,31.250,26.367,16.602
1533045105.151,27.344,21.973,31.738,25.879,19.531
1533045105.154,20.020,37.109,40.527,28.320,10.254
1533045105.158,11.719,-58.594,28.809,19.043,-7.324
1533045105.162,6.348,-5.371,27.344,18.066,36.133
1533045105.166,14.160,84.961,31.738,22.949,24.414
1533045105.170,16.602,27.832,23.438,11.230,-26.367
1533045105.174,11.719,-4.883,21.484,10.254,-35.645
1533045105.178,14.160,8.301,34.180,13.672,2.441
1533045105.182,26.855,40.039,32.715,12.695,21.484
1533045105.186,34.180,66.895,28.809,15.137,22.461
1533045105.190,26.855,59.570,23.926,14.648,73.730
1533045105.193,19.043,12.695,22.949,12.207,61.035
1533045105.197,6.348,-43.457,23.438,1.465,14.648
1533045105.201,14.160,16.113,27.344,6.836,4.883
1533045105.205,22.461,96.680,39.551,13.672,111.328
1533045105.209,12.695,45.410,36.133,15.625,44.922
1533045105.213,13.672,24.902,25.391,17.090,-68.848
1533045105.217,18.555,-39.551,17.090,15.137,-17.090
1533045105.221,19.043,-24.414,24.414,7.812,37.109
1533045105.225,20.020,85.938,35.156,15.625,43.457
1533045105.229,18.555,52.734,32.227,18.066,-1.465
1533045105.233,9.766,53.223,29.785,7.812,-1.953
1533045105.236,12.207,9.277,23.926,13.184,53.711
1533045105.240,16.602,-20.020,27.832,15.625,37.598
1533045105.244,20.020,54.199,33.691,14.648,50.781
1533045105.248,26.367,51.758,27.344,19.043,-3.906
1533045105.252,22.461,41.992,26.367,22.461,-68.848
1533045105.256,16.113,-0.488,17.578,16.602,-28.809
1533045105.260,17.578,-66.406,8.789,18.066,25.879
1533045105.264,22.461,23.438,33.691,25.879,-47.363
1533045105.268,21.484,104.980,41.016,23.926,-28.320
1533045105.272,17.578,72.754,25.879,21.484,2.930
1533045105.276,19.531,16.602,16.602,23.926,26.367
1533045105.279,19.043,15.625,19.043,19.531,90.820
1533045105.283,24.414,62.012,28.809,19.531,96.191
1533045105.287,24.414,44.434,27.344,26.855,78.125
1533045105.291,24.414,49.316,27.832,30.273,34.668
1533045105.295,14.648,43.457,27.832,20.508,39.062
1533045105.299,19.043,-46.875,12.695,5.859,25.879
1533045105.303,28.320,17.578,24.902,8.789,-1.465
1533045105.307,18.555,110.352,36.621,11.719,27.344
1533045105.311,20.508,89.355,29.297,11.719,82.031
1533045105.315,28.320,28.809,30.273,22.461,24.414
1533045105.318,31.738,3.418,29.297,28.320,41.992
1533045105.322,28.320,62.988,31.738,15.137,97.168
1533045105.326,20.020,80.078,31.738,-5.371,42.480
1533045105.330,11.719,65.918,30.273,-4.883,59.570
1533045105.334,4.395,10.254,24.414,-12.207,58.105
1533045105.338,-1.953,-20.996,30.273,-27.832,46.875
1533045105.342,-7.812,35.156,29.297,-27.344,98.145
1533045105.346,-8.301,76.172,22.949,-30.273,55.664
1533045105.350,-8.789,54.688,23.926,-31.738,-3.906
1533045105.354,-11.719,29.785,29.785,-23.926,11.230
1533045105.358,-8.301,-1.465,25.879,-26.855,48.828
1533045105.361,7.812,25.879,26.367,-14.160,29.297
1533045105.365,21.484,73.730,47.852,-1.465,14.160
1533045105.369,14.160,61.523,51.270,0.000,30.762
1533045105.373,6.348,53.711,44.434,2.441,75.195
1533045105.377,6.836,-25.879,34.180,-4.395,55.664
1533045105.381,9.277,-45.410,29.785,-10.254,-26.367
1533045105.385,13.672,52.246,47.852,0.488,-7.324
1533045105.389,11.230,68.359,47.852,6.836,9.766
1533045105.393,7.812,72.266,42.480,4.883,41.504
1533045105.397,6.836,-16.602,31.738,4.883,94.727
1533045105.401,5.859,-48.340,30.762,-0.977,42.969
1533045105.404,13.184,79.590,49.805,9.277,25.879
1533045105.408,12.207,81.055,34.668,9.277,26.855
1533045105.412,2.930,52.246,20.508,-0.488,26.367
1533045105.416,9.277,6.836,23.926,4.395,35.156
1533045105.420,12.207,6.836,27.344,11.719,22.461
1533045105.424,13.184,64.453,31.738,7.812,64.941
1533045105.428,19.043,20.996,31.250,16.113,60.547
1533045105.432,15.137,25.879,41.504,22.461,37.598
1533045105.436,14.648,-5.371,33.691,18.555,6.836
1533045105.440,24.414,-50.781,27.832,20.508,28.320
1533045105.443,30.273,66.406,46.387,21.973,91.797
1533045105.447,23.926,95.703,40.527,24.902,65.918
1533045105.451,24.902,32.715,30.762,24.902,-22.949
1533045105.455,18.066,-21.973,26.367,23.438,-30.273
1533045105.459,12.695,-21.484,26.855,20.508,4.395
1533045105.463,29.297,45.898,43.457,25.879,17.578
1533045105.467,37.109,76.660,46.875,35.156,66.895
1533045105.471,27.344,54.199,37.109,32.227,41.992
1533045105.475,25.879,0.488,38.574,29.785,65.918
1533045105.479,26.855,-20.508,36.621,22.461,56.152
1533045105.483,30.762,51.270,41.992,20.020,-6.836
1533045105.486,27.344,81.543,37.598,24.414,56.152
1533045105.490,21.484,50.781,31.738,23.926,42.969
1533045105.494,22.461,22.949,27.832,22.949,-5.859
1533045105.498,26.367,-44.434,24.902,14.160,24.902
1533045105.502,26.855,0.977,33.203,13.672,-3.418
1533045105.506,26.855,76.660,36.621,20.508,-7.812
1533045105.510,20.508,43.945,33.203,20.996,-0.488
1533045105.514,14.160,37.598,34.668,22.461,41.992
1533045105.518,15.625,9.277,35.156,13.672,80.078
1533045105.522,15.137,0.488,29.785,11.230,63.965
1533045105.525,24.902,48.340,37.598,22.461,38.574
1533045105.529,23.438,69.824,39.062,15.137,3.906
1533045105.533,16.602,54.688,27.832,16.113,-40.527
1533045105.537,15.625,-22.949,28.320,15.137,-6.348
1533045105.541,17.090,-10.742,30.762,4.395,105.469
1533045105.545,19.531,84.961,31.250,13.672,30.273
1533045105.549,15.137,75.684,32.227,20.508,-33.203
1533045105.553,12.695,51.270,32.715,17.578,-15.137
1533045105.557,14.160,1.953,30.273,14.648,-37.598
1533045105.561,14.160,29.785,36.133,14.648,6.836
1533045105.565,20.996,62.988,35.156,21.973,40.527
1533045105.568,21.973,24.902,26.855,25.879,-36.133
1533045105.572,14.160,40.527,24.414,24.414,-33.691
1533045105.576,6.836,13.184,18.066,16.113,20.508
1533045105.580,14.160,25.391,16.602,15.137,13.184
1533045105.584,26.367,99.121,24.902,21.973,41.504
1533045105.588,24.414,82.031,26.367,22.461,4.883
1533045105.592,29.297,75.684,29.297,26.367,-11.230
1533045105.596,35.645,13.184,28.320,30.762,11.230
1533045105.600,45.410,-28.809,29.297,36.621,11.719
1533045105.604,51.270,71.289,35.645,40.039,-16.113
1533045105.608,39.551,96.680,39.062,34.180,-26.367
1533045105.611,30.273,75.195,32.715,25.391,20.508
1533045105.615,30.762,15.625,20.996,19.043,45.898
1533045105.619,29.785,-46.875,18.066,19.043,16.113
1533045105.623,33.203,42.480,21.973,14.648,5.859
1533045105.627,33.691,119.629,30.762,15.137,37.598
1533045105.631,23.926,97.656,37.109,9.277,16.113
1533045105.635,20.996,49.805,29.297,4.883,-4.395
1533045105.639,23.926,38.574,16.602,0.977,52.246
1533045105.643,32.227,89.844,12.207,-0.488,59.570
1533045105.647,35.645,89.355,12.695,3.418,-19.531
1533045105.650,39.062,95.703,15.625,12.695,42.969
1533045105.654,32.227,63.965,5.371,8.301,41.016
1533045105.658,31.738,25.391,-0.488,1.465,3.906
1533045105.662,46.875,56.641,3.418,4.395,44.434
1533045105.666,44.434,90.820,6.348,0.000,33.203
1533045105.670,41.504,102.051,7.324,4.883,20.996
1533045105.674,43.945,95.215,4.395,-0.488,44.434
1533045105.678,46.387,45.410,2.441,-3.418,68.359
1533045105.682,62.988,46.875,-2.441,1.465,-13.672
1533045105.686,74.219,117.188,11.230,8.789,-17.578
