timestamps,TP9,AF7,AF8,TP10,Right AUX
1533044879.611,8.789,8.301,16.602,-8.789,45.898
1533044879.615,17.090,9.277,22.949,2.441,32.715
1533044879.619,7.812,8.789,21.973,-0.488,-35.645
1533044879.622,-4.395,11.719,20.020,-8.301,-45.898
1533044879.626,0.977,16.113,16.602,-11.719,-40.039
1533044879.630,17.578,15.625,22.461,-10.254,-13.184
1533044879.634,17.578,12.207,27.344,-0.977,33.203
1533044879.638,5.371,10.742,21.484,-1.465,65.430
1533044879.642,-3.418,15.137,21.484,-8.789,46.875
1533044879.646,-2.441,20.020,20.508,-15.625,40.039
1533044879.650,11.719,16.113,20.020,-13.184,20.996
1533044879.654,25.391,14.648,23.926,2.441,-29.297
1533044879.658,26.367,17.090,22.461,5.859,18.066
1533044879.661,14.160,17.578,25.391,-2.930,58.105
1533044879.665,10.254,19.531,28.809,-5.371,-2.930
1533044879.669,25.391,18.555,28.809,1.465,-22.461
1533044879.673,29.785,17.578,34.180,8.301,45.410
1533044879.677,22.461,19.531,33.203,7.812,60.059
1533044879.681,17.090,21.973,28.809,3.906,90.820
1533044879.685,16.602,21.973,28.320,2.930,101.562
1533044879.689,23.438,20.508,25.391,1.465,24.414
1533044879.693,29.297,17.090,25.879,7.812,-24.902
1533044879.697,29.297,17.090,20.996,19.531,-6.348
1533044879.701,22.949,20.996,14.648,4.883,27.344
1533044879.704,9.277,20.996,15.137,-15.625,-37.109
1533044879.708,13.184,19.531,19.043,-16.602,-31.250
1533044879.712,24.902,20.508,23.926,-5.371,-2.441
1533044879.716,28.320,20.996,22.949,1.465,7.324
1533044879.720,22.949,24.902,27.344,1.465,50.293
1533044879.724,15.137,26.367,25.391,-0.977,40.039
1533044879.728,16.602,22.949,16.602,-7.324,-28.320
1533044879.732,25.391,21.484,20.020,-3.906,4.883
1533044879.736,25.879,20.996,20.508,1.953,22.949
1533044879.740,13.672,20.020,19.531,-3.418,-18.066
1533044879.743,9.766,22.461,17.578,-5.371,-40.039
1533044879.747,16.113,22.461,18.555,-3.418,-11.719
1533044879.751,23.438,22.461,27.832,-4.395,48.340
1533044879.755,23.438,21.484,28.809,4.395,50.293
1533044879.759,18.555,20.020,27.832,7.324,37.598
1533044879.763,15.137,24.414,25.879,2.930,19.043
1533044879.767,20.020,20.508,18.066,0.977,31.250
1533044879.771,36.621,14.648,25.879,5.859,93.262
1533044879.775,31.250,15.625,30.762,9.766,46.875
1533044879.779,15.137,17.578,20.020,-0.488,-20.020
1533044879.783,8.789,21.973,18.066,-10.254,42.969
1533044879.786,11.230,22.461,10.742,-12.695,16.602
1533044879.790,18.066,14.648,12.695,-11.230,-1.953
1533044879.794,19.043,7.812,25.879,3.418,13.672
1533044879.798,14.648,7.812,20.020,3.418,18.555
1533044879.802,4.395,15.625,18.066,-16.602,37.598
1533044879.806,2.930,20.020,22.949,-20.508,41.016
1533044879.810,25.391,15.625,26.855,-4.883,-12.695
1533044879.814,33.691,13.184,32.715,12.695,-33.203
1533044879.818,18.555,15.625,33.691,7.812,-7.812
1533044879.822,5.859,21.484,26.855,-6.348,4.883
1533044879.826,8.301,25.879,20.020,-8.301,31.738
1533044879.829,23.438,25.879,24.902,-2.930,54.199
1533044879.833,22.949,18.555,34.668,6.348,39.062
1533044879.837,10.254,15.137,29.297,3.906,6.836
1533044879.841,10.742,22.949,20.508,-0.488,2.441
1533044879.845,16.113,25.879,20.020,1.953,43.457
1533044879.849,22.461,21.484,24.414,5.371,17.090
1533044879.853,22.461,19.531,33.691,8.301,0.488
1533044879.857,18.066,19.043,29.297,12.695,26.855
1533044879.861,17.090,20.020,23.926,12.207,43.457
1533044879.865,3.906,20.996,18.555,3.418,37.598
1533044879.868,4.883,20.020,14.648,0.000,17.090
1533044879.872,13.672,20.508,24.414,7.324,33.203
1533044879.876,13.672,20.996,19.531,6.348,48.828
1533044879.880,4.395,18.066,10.742,-2.930,10.742
1533044879.884,-10.254,17.578,15.137,-11.230,-16.113
1533044879.888,-0.977,15.137,17.090,-11.719,10.254
1533044879.892,12.695,15.625,29.297,-0.977,46.875
1533044879.896,8.789,14.648,28.320,3.418,80.078
1533044879.900,3.906,14.648,20.508,-1.465,70.312
1533044879.904,-6.836,17.090,23.438,-12.695,30.762
1533044879.908,-5.371,15.625,20.996,-14.648,15.625
1533044879.911,15.625,14.648,22.949,2.441,7.324
1533044879.915,18.555,12.695,25.391,13.184,7.324
1533044879.919,5.859,16.602,28.320,11.719,9.766
1533044879.923,-2.930,18.066,24.414,4.395,54.199
1533044879.927,1.465,18.066,12.695,0.977,23.438
1533044879.931,11.230,15.625,16.113,2.441,-23.438
1533044879.935,12.207,13.672,20.508,8.301,-6.836
1533044879.939,12.695,15.137,16.602,10.254,-0.488
1533044879.943,4.395,19.531,20.020,-1.953,20.996
1533044879.947,-1.465,21.484,19.043,-8.301,2.441
1533044879.951,15.625,20.020,20.996,-4.883,-22.461
1533044879.954,20.996,18.555,28.320,11.230,23.926
1533044879.958,18.555,18.555,26.367,18.555,36.621
1533044879.962,13.672,19.043,25.391,6.836,25.391
1533044879.966,9.277,17.090,22.949,2.930,24.902
1533044879.970,27.832,18.555,21.484,10.254,83.496
1533044879.974,45.898,19.043,19.043,20.508,82.520
1533044879.978,36.133,16.113,16.113,21.484,60.547
1533044879.982,13.184,15.137,18.555,12.695,34.668
1533044879.986,2.930,13.672,20.508,5.859,-21.973
1533044879.990,18.066,13.672,20.508,1.953,-16.602
1533044879.993,19.043,16.602,27.344,3.906,30.273
1533044879.997,16.602,14.160,25.391,9.277,55.176
1533044880.001,25.879,9.766,20.020,12.207,22.949
1533044880.005,4.395,6.836,23.926,6.348,-12.695
1533044880.009,0.977,1.465,28.809,-4.395,-13.672
1533044880.013,20.020,5.371,26.367,5.859,28.809
1533044880.017,20.996,11.719,17.578,13.672,55.176
1533044880.021,12.695,12.695,15.625,6.348,32.227
1533044880.025,6.348,8.301,10.254,-1.953,21.973
1533044880.029,13.672,5.859,8.789,-1.953,24.902
1533044880.033,22.949,8.789,19.531,3.418,26.367
1533044880.036,18.555,4.883,20.508,4.395,-45.898
1533044880.040,8.301,3.906,22.949,-2.441,-73.242
1533044880.044,1.465,9.766,24.414,-10.254,23.438
1533044880.048,8.789,7.324,19.531,-9.277,42.480
1533044880.052,20.020,5.859,26.855,2.930,31.738
1533044880.056,18.066,4.883,22.949,5.859,88.867
1533044880.060,12.695,3.418,12.207,-2.441,68.848
1533044880.064,8.301,6.836,12.695,1.465,-18.066
1533044880.068,5.371,3.906,14.160,0.000,-19.043
1533044880.072,18.066,-1.465,20.996,0.000,3.906
1533044880.076,18.066,-2.441,24.414,7.324,46.387
1533044880.079,-2.441,1.465,20.020,-4.395,76.172
1533044880.083,-6.836,5.371,14.648,-5.859,65.430
1533044880.087,3.418,5.859,14.648,0.488,41.016
1533044880.091,9.277,2.441,23.926,-7.324,25.391
1533044880.095,2.441,0.977,23.926,-10.742,53.711
1533044880.099,0.000,4.395,14.648,-5.859,57.617
1533044880.103,2.930,10.742,12.695,-9.766,51.758
1533044880.107,7.324,10.742,15.137,-13.184,28.320
1533044880.111,13.672,8.301,20.508,-7.812,-6.348
1533044880.115,14.648,12.695,22.461,3.906,48.340
1533044880.118,11.230,15.625,18.555,3.418,44.434
1533044880.122,2.441,16.602,20.020,-4.395,28.809
1533044880.126,5.859,18.066,17.578,-4.395,66.406
1533044880.130,21.973,21.973,20.996,-1.953,77.148
1533044880.134,22.461,20.996,27.832,5.859,6.836
1533044880.138,14.648,19.531,20.996,9.766,-4.883
1533044880.142,13.184,23.438,23.926,3.418,40.527
1533044880.146,16.113,26.855,23.926,1.953,20.508
1533044880.150,25.879,26.855,18.066,6.348,25.879
1533044880.154,33.203,25.879,21.484,19.043,-18.555
1533044880.158,31.250,25.879,33.203,27.832,-8.301
1533044880.161,22.461,24.902,37.109,26.855,48.340
1533044880.165,11.719,29.297,23.438,9.766,12.207
1533044880.169,19.043,31.738,20.020,-4.883,9.277
1533044880.173,24.902,30.762,24.902,0.000,22.461
1533044880.177,20.020,31.250,20.996,2.930,26.855
1533044880.181,15.625,26.855,20.508,-3.906,32.227
1533044880.185,4.395,24.414,29.297,-9.766,59.082
1533044880.189,11.719,22.949,30.273,-5.859,55.176
1533044880.193,24.902,23.438,30.762,1.953,52.246
1533044880.197,19.531,25.391,27.832,8.789,50.293
1533044880.200,13.184,25.391,23.438,12.695,27.344
1533044880.204,3.906,23.438,23.438,4.883,72.266
1533044880.208,5.859,16.602,23.438,-5.371,50.293
1533044880.212,15.625,14.648,21.973,-2.441,24.414
1533044880.216,18.555,18.555,16.113,4.395,24.902
1533044880.220,15.137,20.996,15.625,4.395,37.598
1533044880.224,10.254,20.508,21.484,0.000,68.848
1533044880.228,15.625,16.602,22.461,-5.859,-7.812
1533044880.232,27.832,13.672,27.832,0.977,-52.246
1533044880.236,34.668,14.648,26.855,15.137,-34.180
1533044880.240,25.391,16.602,24.414,12.695,64.453
1533044880.243,13.672,19.531,23.438,4.395,81.543
1533044880.247,19.531,18.066,18.066,2.441,7.324
1533044880.251,33.203,17.578,23.926,8.789,7.324
1533044880.255,34.668,20.508,27.832,18.555,31.250
1533044880.259,25.391,20.020,18.555,15.137,38.086
1533044880.263,16.602,18.066,16.602,7.812,48.340
1533044880.267,15.137,17.090,19.043,-1.465,30.273
1533044880.271,26.855,17.578,22.461,3.418,-4.883
1533044880.275,34.668,18.555,22.461,21.484,-16.602
1533044880.279,23.438,17.090,18.066,17.090,-4.395
1533044880.283,9.766,16.113,18.555,-2.441,31.250
1533044880.286,2.930,18.066,17.090,-8.789,12.695
1533044880.290,11.719,14.648,20.508,-2.930,19.043
1533044880.294,19.043,13.184,23.926,3.418,10.254
1533044880.298,10.742,17.090,22.461,-0.488,46.875
1533044880.302,7.812,20.020,26.367,-5.371,52.734
1533044880.306,5.859,20.996,20.996,-8.789,0.000
1533044880.310,11.230,18.555,20.508,-8.789,32.715
1533044880.314,23.926,16.113,27.344,3.906,60.547
1533044880.318,20.508,20.508,22.949,9.766,11.719
1533044880.322,5.859,21.973,22.461,0.488,12.695
1533044880.325,-0.488,20.996,24.902,-10.742,37.109
1533044880.329,13.184,20.996,26.367,-1.953,11.719
1533044880.333,21.973,19.043,35.156,8.789,21.973
1533044880.337,21.484,19.531,28.809,3.418,-0.488
1533044880.341,12.695,20.020,25.391,-2.441,0.488
1533044880.345,0.000,18.066,32.715,0.488,-15.137
1533044880.349,7.324,16.602,35.645,2.930,-26.367
1533044880.353,19.043,19.531,33.691,8.301,8.301
1533044880.357,27.344,23.926,20.996,13.672,32.227
1533044880.361,27.832,25.391,13.672,16.602,12.695
1533044880.365,11.719,21.973,22.461,13.672,14.648
1533044880.368,11.230,17.090,29.297,11.719,23.926
1533044880.372,27.344,15.625,32.715,19.043,-22.461
1533044880.376,31.250,16.602,31.250,26.367,-27.832
1533044880.380,21.973,18.066,34.180,26.855,20.020
1533044880.384,10.254,21.484,37.598,16.113,14.160
1533044880.388,22.461,26.367,32.227,10.742,7.324
1533044880.392,43.945,30.273,36.133,24.414,77.148
1533044880.396,46.875,28.809,35.645,35.156,29.297
1533044880.400,37.109,22.461,36.133,27.832,14.648
1533044880.404,23.438,20.020,35.645,16.113,44.434
1533044880.408,16.602,21.484,30.762,8.789,-18.555
1533044880.411,26.855,17.578,40.039,9.766,-16.602
1533044880.415,35.156,10.254,47.363,29.785,6.836
1533044880.419,22.949,9.766,40.527,22.949,-10.254
1533044880.423,4.395,16.113,32.715,-3.418,-39.551
1533044880.427,11.230,21.973,27.832,-1.953,-18.066
1533044880.431,27.344,18.555,32.715,7.812,59.082
1533044880.435,24.414,13.184,34.180,15.137,41.504
1533044880.439,9.277,15.137,35.645,14.160,27.344
1533044880.443,5.859,20.020,38.086,4.883,61.523
1533044880.447,10.254,20.996,24.414,-1.953,37.109
1533044880.450,21.973,20.996,21.484,-5.371,38.574
1533044880.454,36.133,26.367,30.762,7.812,37.598
1533044880.458,32.227,26.367,27.344,17.090,29.785
1533044880.462,18.555,23.438,24.902,6.348,-3.418
1533044880.466,15.625,26.367,24.414,2.930,-68.848
1533044880.470,27.832,26.855,23.926,5.371,2.930
1533044880.474,30.273,27.344,28.320,11.230,116.211
1533044880.478,22.461,28.320,29.297,19.043,67.871
1533044880.482,12.207,23.438,29.785,13.672,-0.977
1533044880.486,6.836,17.090,26.367,3.906,45.898
1533044880.490,24.414,19.043,21.973,5.371,19.043
1533044880.493,36.621,19.531,23.926,15.625,-13.672
1533044880.497,24.902,18.555,25.391,13.672,75.684
1533044880.501,13.672,20.020,18.555,0.977,54.199
1533044880.505,4.883,22.949,11.719,-2.930,-8.789
1533044880.509,11.230,22.949,15.137,-1.465,38.086
1533044880.513,19.043,18.555,24.414,1.953,39.551
1533044880.517,14.160,20.020,24.414,2.930,-12.207
1533044880.521,12.695,21.973,19.531,0.000,10.742
1533044880.525,10.254,20.508,17.090,-5.371,75.684
1533044880.529,9.277,18.066,14.648,-7.324,63.477
1533044880.532,18.555,18.066,20.508,-0.488,40.527
1533044880.536,23.438,20.020,19.531,10.742,49.316
1533044880.540,25.391,20.020,11.230,12.695,22.949
1533044880.544,23.926,21.484,8.789,6.836,9.277
1533044880.548,24.902,18.066,11.230,3.418,49.805
1533044880.552,30.762,10.254,23.438,13.184,44.434
1533044880.556,29.785,7.812,23.438,22.949,-2.930
1533044880.560,15.137,9.277,18.066,8.789,-16.113
1533044880.564,4.395,12.695,11.719,-3.906,15.137
1533044880.568,8.789,14.648,2.441,-7.812,29.297
1533044880.572,20.996,12.695,7.812,-2.441,0.000
1533044880.575,20.996,7.812,10.742,2.441,-15.625
1533044880.579,11.230,7.812,11.230,-6.836,10.742
1533044880.583,15.137,17.090,18.066,-8.301,46.387
1533044880.587,25.391,21.484,11.719,0.488,37.109
1533044880.591,32.227,20.508,20.020,3.906,-0.488
1533044880.595,24.902,15.625,30.273,6.348,8.301
1533044880.599,18.555,13.672,20.508,3.906,40.039
1533044880.603,18.555,18.066,18.555,0.000,22.949
1533044880.607,15.625,21.973,20.020,-1.465,-0.977
1533044880.611,13.672,23.926,26.367,-8.301,7.812
1533044880.615,19.531,20.020,30.273,1.953,-8.301
1533044880.618,20.508,20.996,29.785,10.254,-24.902
1533044880.622,4.883,22.949,30.273,-4.395,46.875
1533044880.626,-5.371,20.020,25.879,-15.137,76.172
1533044880.630,10.742,20.508,22.461,-12.207,49.316
1533044880.634,24.414,21.973,23.926,-0.977,5.371
1533044880.638,12.695,20.508,23.438,-8.789,-0.488
1533044880.642,-6.836,18.555,29.785,-26.367,65.918
1533044880.646,-14.160,20.508,34.668,-21.484,24.902
1533044880.650,-1.465,20.996,34.180,-12.207,0.000
1533044880.654,10.254,20.996,35.156,-4.395,22.949
1533044880.657,5.371,28.320,33.203,-2.930,49.805
1533044880.661,-3.906,30.273,26.855,-6.836,65.918
1533044880.665,-13.184,26.367,19.043,-9.277,9.766
1533044880.669,-9.766,22.461,19.043,-13.672,0.977
1533044880.673,3.418,18.066,22.461,-10.742,28.320
1533044880.677,-2.930,16.113,23.926,-7.324,27.832
1533044880.681,-7.812,15.625,20.508,-7.812,54.688
1533044880.685,-6.348,16.113,14.648,-10.742,22.461
1533044880.689,-1.465,19.531,14.160,-17.578,-29.785
1533044880.693,8.301,22.461,22.949,-15.625,-41.016
1533044880.697,1.465,19.531,17.090,-10.742,-9.766
1533044880.700,-7.812,14.648,7.812,-13.672,33.203
1533044880.704,-11.230,14.648,10.742,-15.625,3.418
1533044880.708,-2.930,16.113,13.672,-11.719,11.230
1533044880.712,6.348,16.602,19.531,-10.254,66.406
1533044880.716,9.277,16.113,12.207,-7.812,32.715
1533044880.720,10.742,18.066,8.789,-4.883,-28.320
1533044880.724,-0.488,20.996,14.648,-6.348,-4.883
1533044880.728,-4.395,18.066,10.742,-8.301,-42.969
1533044880.732,7.812,15.625,18.066,-5.371,-51.270
1533044880.736,11.230,13.672,25.391,3.906,5.859
1533044880.740,4.883,13.184,16.113,-1.953,35.156
1533044880.743,-6.348,15.625,21.973,-8.789,35.645
1533044880.747,-4.883,18.555,24.414,-3.906,-3.418
1533044880.751,8.789,16.113,23.438,2.441,25.879
1533044880.755,11.719,16.602,25.879,9.277,89.355
1533044880.759,10.742,18.066,21.973,16.602,30.762
1533044880.763,12.207,19.531,21.484,19.531,-14.648
1533044880.767,7.324,20.996,17.578,6.836,7.324
1533044880.771,14.648,20.020,19.043,-4.883,24.414
1533044880.775,26.367,18.555,18.555,5.371,31.738
1533044880.779,15.137,18.555,18.555,12.695,49.805
1533044880.782,7.324,18.555,24.902,13.184,-6.836
1533044880.786,5.859,20.020,24.414,2.441,-46.875
1533044880.790,5.371,20.508,22.461,-9.277,24.414
1533044880.794,12.695,17.578,22.949,-0.977,69.336
1533044880.798,12.695,17.578,17.578,2.441,21.484
1533044880.802,2.441,21.484,17.578,-7.324,28.809
1533044880.806,0.000,22.949,15.625,-7.324,27.344
1533044880.810,12.207,18.555,14.160,-5.859,21.973
1533044880.814,21.973,17.578,21.484,-2.441,33.691
1533044880.818,15.625,19.043,17.578,3.906,9.277
1533044880.822,4.395,19.531,11.719,-0.488,-12.207
1533044880.825,-0.488,21.973,13.184,-3.418,26.367
1533044880.829,10.742,21.973,15.625,-0.977,47.363
1533044880.833,27.344,22.949,22.949,3.906,13.672
1533044880.837,25.879,23.438,19.043,11.719,-15.137
1533044880.841,17.090,20.020,18.066,10.742,-15.137
1533044880.845,10.254,19.531,25.879,1.465,8.301
1533044880.849,16.602,18.066,20.996,-6.836,1.465
1533044880.853,28.809,20.508,20.996,0.488,40.527
1533044880.857,20.020,20.996,20.996,6.836,34.668
1533044880.861,11.719,18.066,16.602,4.883,7.324
1533044880.864,10.742,20.508,12.695,0.000,19.043
1533044880.868,12.695,23.438,9.277,-6.348,49.316
1533044880.872,19.531,20.020,20.020,0.488,74.707
1533044880.876,21.973,20.020,26.855,17.578,28.809
1533044880.880,20.508,25.391,22.461,21.973,-9.766
1533044880.884,17.090,26.367,23.438,10.742,5.859
1533044880.888,24.902,23.438,21.484,6.348,-14.160
1533044880.892,33.691,22.461,27.344,10.742,-17.090
1533044880.896,33.203,19.043,28.320,20.020,-1.953
1533044880.900,24.414,18.066,20.996,21.973,21.973
1533044880.904,14.648,20.508,17.090,13.184,1.953
1533044880.907,10.742,21.484,13.672,2.441,-21.484
1533044880.911,20.996,20.508,21.973,5.371,-8.301
1533044880.915,25.879,18.555,25.879,16.113,39.062
1533044880.919,21.484,21.973,21.484,19.043,65.430
1533044880.923,22.461,24.902,19.531,19.043,43.945
1533044880.927,25.879,25.879,11.230,13.672,68.359
1533044880.931,30.273,23.438,15.137,7.812,110.840
1533044880.935,31.250,20.508,22.949,19.531,77.637
1533044880.939,28.320,22.461,23.926,22.461,64.941
1533044880.943,20.020,25.391,28.809,7.812,78.125
1533044880.947,9.766,23.926,23.926,-0.488,73.242
1533044880.950,24.414,22.949,30.762,6.348,63.965
1533044880.954,33.691,19.043,38.086,18.066,39.062
1533044880.958,29.297,17.090,26.367,19.043,13.672
1533044880.962,22.949,22.461,19.531,13.184,23.926
1533044880.966,10.254,24.414,17.578,11.230,47.852
1533044880.970,16.113,22.461,22.949,9.766,48.828
1533044880.974,27.832,19.531,24.902,15.137,80.078
1533044880.978,27.344,20.508,19.043,20.020,43.945
1533044880.982,18.066,21.484,18.555,13.184,-30.762
1533044880.986,13.184,22.949,15.625,12.207,-8.789
1533044880.989,24.902,23.926,12.207,9.277,-28.320
1533044880.993,31.250,17.578,16.113,5.859,-58.105
1533044880.997,21.484,14.648,12.207,11.719,-73.730
1533044881.001,10.254,17.578,16.113,10.742,-23.438
1533044881.005,3.418,20.020,22.461,3.418,56.152
1533044881.009,9.766,15.137,12.695,-2.930,-12.207
1533044881.013,20.508,14.160,16.602,1.953,-21.973
1533044881.017,18.066,17.090,20.996,4.395,16.602
1533044881.021,17.090,15.137,23.438,6.348,9.277
1533044881.025,13.672,15.137,22.949,6.836,35.156
1533044881.029,2.441,18.066,15.625,-15.137,25.391
1533044881.032,7.324,20.020,16.602,-17.090,8.301
1533044881.036,20.508,21.484,13.672,4.395,-3.418
1533044881.040,13.672,25.879,10.742,1.465,-20.996
1533044881.044,-3.906,25.879,16.113,-9.277,0.000
1533044881.048,-6.836,23.438,16.602,-17.578,5.371
1533044881.052,5.859,20.020,18.066,-14.648,2.441
1533044881.056,11.719,21.973,18.066,3.418,38.086
1533044881.060,2.930,25.879,18.555,4.883,50.293
1533044881.064,-9.277,25.391,18.555,-7.324,18.555
1533044881.068,-8.789,26.367,9.766,-12.695,13.184
1533044881.072,4.883,24.414,14.160,-9.766,45.898
1533044881.075,8.789,21.973,19.531,-4.395,18.555
1533044881.079,4.883,21.973,9.766,-4.395,-38.574
1533044881.083,-0.488,21.973,13.184,-6.348,-11.230
1533044881.087,2.441,22.461,19.531,-1.953,39.551
1533044881.091,13.672,23.926,21.484,-3.418,30.273
1533044881.095,12.207,24.414,21.484,-2.441,-22.949
1533044881.099,10.254,25.391,17.090,3.906,9.277
1533044881.103,16.113,26.855,14.160,6.348,36.621
1533044881.107,12.695,25.879,12.695,-3.906,25.391
1533044881.111,10.742,21.973,13.184,-16.602,2.930
1533044881.114,13.672,16.602,22.949,-11.719,-6.348
1533044881.118,10.254,18.066,18.555,-3.418,-25.391
1533044881.122,12.695,27.832,18.066,-0.488,-28.809
1533044881.126,7.812,31.250,23.438,-3.906,31.250
1533044881.130,6.348,27.344,21.973,-4.395,36.621
1533044881.134,19.531,27.832,27.344,1.953,18.555
1533044881.138,18.555,32.227,23.438,2.441,65.918
1533044881.142,12.695,33.203,19.531,2.441,33.203
1533044881.146,11.230,32.715,20.020,-2.930,-26.367
1533044881.150,20.020,30.273,22.949,0.488,-23.926
1533044881.154,22.949,24.414,32.227,7.812,32.715
1533044881.157,17.090,23.438,26.855,9.277,53.711
1533044881.161,16.602,27.832,21.973,13.672,43.945
1533044881.165,10.254,29.785,28.320,9.277,48.340
1533044881.169,20.020,27.832,23.926,2.441,19.531
1533044881.173,41.504,30.273,27.832,8.301,47.363
1533044881.177,39.062,30.762,30.273,15.137,90.820
1533044881.181,27.832,28.809,23.438,13.672,12.207
1533044881.185,25.391,29.297,18.555,1.953,14.160
1533044881.189,21.973,28.320,15.137,-13.184,26.367
1533044881.193,26.855,29.785,23.438,-6.348,77.637
1533044881.197,30.762,25.879,20.020,10.742,134.766
1533044881.200,19.531,25.391,18.555,12.695,43.945
