timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059923.609,23.438,35.645,8.789,-0.488,27.344
1533059923.613,14.648,33.203,15.137,-7.812,76.660
1533059923.617,37.109,34.180,9.766,-6.348,72.266
1533059923.621,43.457,37.109,-1.465,-2.930,-1.953
1533059923.625,34.180,38.086,-1.953,0.488,-46.387
1533059923.629,20.996,34.668,0.977,-4.395,-9.277
1533059923.633,7.324,35.156,5.859,-9.766,50.781
1533059923.637,26.367,35.156,6.348,-7.812,9.277
1533059923.640,31.738,31.250,6.836,-10.742,-5.371
1533059923.644,17.090,26.367,4.395,-13.672,-16.113
1533059923.648,6.348,17.090,3.906,-12.207,-2.930
1533059923.652,-7.324,12.695,-0.488,-15.137,-2.930
1533059923.656,11.719,16.113,-0.488,-18.555,-1.953
1533059923.660,23.926,14.160,6.836,-17.090,29.297
1533059923.664,12.207,11.230,1.465,-18.066,40.039
1533059923.668,6.836,15.137,0.000,-18.066,-8.301
1533059923.672,-3.906,18.066,4.395,-19.531,18.066
1533059923.676,10.254,14.648,-0.488,-19.043,39.551
1533059923.680,25.879,13.184,-5.859,-17.090,5.859
1533059923.683,21.484,15.137,-4.883,-11.719,20.020
1533059923.687,12.207,16.602,-0.488,-11.230,34.668
1533059923.691,-4.395,17.090,5.371,-18.066,46.875
1533059923.695,7.324,19.043,10.742,-13.672,17.578
1533059923.699,31.250,19.531,12.695,0.488,8.301
1533059923.703,29.297,17.578,8.301,3.418,31.738
1533059923.707,18.066,16.602,5.859,-2.930,20.020
1533059923.711,-2.441,16.113,7.324,-9.766,12.207
1533059923.715,4.883,13.184,13.184,-8.301,26.855
1533059923.719,35.645,18.066,16.602,-4.395,27.344
1533059923.722,34.180,19.531,19.043,-5.371,-29.297
1533059923.726,22.461,14.160,19.043,-7.812,0.488
1533059923.730,6.348,16.602,9.766,-7.812,47.363
1533059923.734,6.836,20.996,4.395,-6.836,54.688
1533059923.738,36.133,20.508,4.395,-6.836,69.336
1533059923.742,39.551,18.555,0.977,-4.395,70.312
1533059923.746,18.066,16.602,-2.441,-6.836,52.734
1533059923.750,0.488,19.531,0.977,-16.602,23.438
1533059923.754,2.441,26.855,2.930,-19.531,-13.184
1533059923.758,32.715,30.273,5.859,-13.184,-9.277
1533059923.762,39.551,30.273,9.766,-10.742,33.203
1533059923.765,23.926,28.320,12.207,-9.766,56.152
1533059923.769,10.742,27.344,21.973,-9.766,29.297
1533059923.773,5.371,30.273,24.414,-10.254,20.996
1533059923.777,31.250,31.738,16.602,-6.348,33.203
1533059923.781,41.992,28.809,20.020,-3.906,25.391
1533059923.785,28.320,28.809,21.484,-0.977,22.949
1533059923.789,14.160,31.250,23.438,0.488,-20.508
1533059923.793,13.672,34.180,29.297,-2.930,-27.832
1533059923.797,35.645,35.156,28.809,-5.859,-12.695
1533059923.801,39.551,33.691,22.949,-6.836,18.555
1533059923.805,30.273,32.715,20.020,-3.418,71.777
1533059923.808,14.160,32.715,22.949,-7.324,58.594
1533059923.812,-0.488,34.668,27.832,-16.602,59.570
1533059923.816,21.484,35.645,29.785,-13.672,43.945
1533059923.820,31.738,34.180,28.809,-11.230,1.465
1533059923.824,21.973,31.250,24.902,-16.113,41.504
1533059923.828,12.207,28.809,27.832,-21.484,46.387
1533059923.832,-3.418,26.855,28.809,-21.484,16.602
1533059923.836,16.113,27.344,19.531,-15.625,-10.742
1533059923.840,39.062,26.367,20.020,-11.719,-0.488
1533059923.844,31.738,23.926,31.250,-10.254,43.457
1533059923.847,18.555,26.367,37.598,-15.137,9.766
1533059923.851,4.883,27.832,39.551,-19.531,-48.340
1533059923.855,18.066,22.949,38.574,-11.719,-14.160
1533059923.859,42.480,15.137,43.457,-7.324,35.156
1533059923.863,36.621,11.719,46.387,-2.930,77.637
1533059923.867,23.926,12.207,47.852,0.488,88.867
1533059923.871,3.906,10.742,44.922,-7.324,17.090
1533059923.875,8.301,6.836,37.109,-7.324,6.836
1533059923.879,37.109,7.812,33.691,-3.418,64.941
1533059923.883,35.156,11.719,26.855,-1.953,29.297
1533059923.887,21.484,14.648,25.391,-6.348,-19.531
1533059923.890,9.766,20.996,33.203,-10.254,-21.973
1533059923.894,21.484,23.438,43.457,-4.395,-45.898
1533059923.898,40.527,18.066,46.875,-4.883,-24.414
1533059923.902,36.621,18.555,34.180,-4.395,34.668
1533059923.906,25.391,17.090,28.320,0.977,38.086
1533059923.910,6.348,14.648,35.156,-5.859,78.125
1533059923.914,9.766,18.555,37.598,-9.277,91.309
1533059923.918,41.016,20.996,37.598,-0.977,45.410
1533059923.922,40.527,22.949,39.062,2.930,48.828
1533059923.926,23.438,20.996,36.133,-0.488,41.504
1533059923.929,13.672,20.508,33.203,-6.836,50.293
1533059923.933,7.812,23.438,34.180,-11.230,75.195
1533059923.937,32.227,24.414,36.133,-9.277,66.895
1533059923.941,41.504,24.902,32.227,-7.812,51.270
1533059923.945,24.414,22.461,21.973,-14.648,33.203
1533059923.949,10.742,22.461,22.461,-20.996,58.105
1533059923.953,8.789,25.879,32.715,-19.531,59.082
1533059923.957,34.668,26.855,41.016,-15.625,10.742
1533059923.961,46.387,24.902,46.875,-9.277,-9.277
1533059923.965,28.320,22.461,43.457,-5.859,49.316
1533059923.969,7.812,21.973,35.156,-11.719,83.984
1533059923.972,3.906,20.020,31.738,-12.695,28.809
1533059923.976,31.738,19.531,31.738,-5.371,33.203
1533059923.980,43.945,22.461,29.785,-2.930,36.621
1533059923.984,28.809,19.531,21.973,-10.742,20.996
1533059923.988,12.695,19.531,16.602,-17.578,60.059
1533059923.992,-3.906,22.461,19.531,-19.531,68.359
1533059923.996,13.672,22.461,20.508,-19.531,59.082
1533059924.000,30.273,21.973,20.020,-17.090,20.020
1533059924.004,16.602,16.602,19.043,-12.207,6.836
1533059924.008,6.836,14.648,20.020,-11.230,44.922
1533059924.012,-3.418,15.137,25.879,-11.230,38.574
1533059924.015,8.789,6.836,26.367,-8.789,77.148
1533059924.019,29.297,3.906,20.996,-6.836,54.688
1533059924.023,24.414,8.789,14.648,-3.906,65.430
1533059924.027,11.719,8.789,7.324,-2.441,41.504
1533059924.031,-2.441,6.836,10.254,-6.348,-10.254
1533059924.035,12.207,10.254,13.184,-5.371,-14.160
1533059924.039,41.504,13.184,7.324,-3.906,-62.500
1533059924.043,35.645,14.160,9.277,-5.859,-35.156
1533059924.047,20.996,14.160,2.441,-6.348,31.250
1533059924.051,7.812,12.695,1.465,-9.277,-15.137
1533059924.054,14.160,11.719,19.043,-6.348,-52.246
1533059924.058,38.574,14.160,23.438,-3.906,-20.508
1533059924.062,36.133,19.043,20.508,-1.465,-6.836
1533059924.066,23.926,19.043,25.879,0.488,12.695
1533059924.070,10.254,20.508,27.832,-3.418,22.461
1533059924.074,16.602,20.508,22.461,-7.324,18.066
1533059924.078,43.457,23.926,28.320,-1.953,39.551
1533059924.082,41.504,25.391,35.156,-0.488,37.598
1533059924.086,23.926,18.555,36.133,-5.371,-46.387
1533059924.090,6.836,20.020,32.227,-10.254,18.555
1533059924.094,5.371,21.973,29.297,-10.254,102.539
1533059924.097,33.203,21.973,33.203,-5.859,68.359
1533059924.101,39.062,20.996,32.715,-4.395,84.961
1533059924.105,26.367,20.020,24.902,-3.418,81.543
1533059924.109,12.695,20.996,17.090,-3.418,10.742
1533059924.113,7.812,21.484,18.555,-1.953,4.883
1533059924.117,37.109,21.484,19.043,-1.953,48.828
1533059924.121,48.340,23.438,18.066,2.441,16.602
1533059924.125,39.551,26.855,17.578,11.230,12.695
1533059924.129,29.297,27.344,20.996,5.859,55.664
1533059924.133,20.020,25.879,22.461,-0.977,46.387
1533059924.137,43.945,25.391,15.625,3.418,18.066
1533059924.140,62.500,30.273,17.578,11.230,23.438
1533059924.144,53.711,36.133,13.184,10.742,-34.668
1533059924.148,33.203,35.645,6.836,0.000,-68.848
1533059924.152,21.484,31.738,12.207,-1.465,-29.297
1533059924.156,40.039,24.414,14.648,5.859,2.930
1533059924.160,41.504,21.973,12.695,0.977,-6.836
1533059924.164,29.297,27.344,14.160,0.488,-26.367
1533059924.168,19.531,25.879,21.973,0.488,-7.812
1533059924.172,2.930,23.438,21.484,-7.324,-13.184
1533059924.176,16.602,21.973,20.020,-10.742,1.465
1533059924.179,40.527,19.043,23.438,-6.348,3.906
1533059924.183,31.250,21.484,21.484,-4.883,0.488
1533059924.187,13.184,28.320,17.578,-12.207,-3.418
1533059924.191,0.488,30.762,20.020,-17.578,-6.348
1533059924.195,16.113,29.297,30.762,-14.160,58.105
1533059924.199,37.109,28.809,33.203,-13.672,107.422
1533059924.203,28.809,31.738,25.391,-18.555,32.715
1533059924.207,16.602,31.250,23.926,-20.020,-15.137
1533059924.211,3.418,26.855,23.438,-18.066,29.785
1533059924.215,14.160,25.879,20.508,-13.672,-4.883
1533059924.219,34.180,22.949,23.926,-12.695,3.906
1533059924.222,30.273,20.996,28.320,-15.625,6.836
1533059924.226,17.578,22.949,22.949,-18.555,-10.254
1533059924.230,1.953,22.461,14.648,-22.949,-16.113
1533059924.234,10.742,24.414,13.184,-19.043,-14.648
1533059924.238,37.109,28.320,17.578,-10.742,-19.043
1533059924.242,36.621,28.320,25.391,-8.301,23.926
1533059924.246,20.996,26.367,20.996,-12.695,71.289
1533059924.250,5.371,26.855,15.137,-18.555,4.395
1533059924.254,10.742,32.227,24.902,-18.555,16.113
1533059924.258,33.203,33.691,24.902,-12.695,58.594
1533059924.261,27.344,31.250,23.926,-16.602,49.805
1533059924.265,8.789,25.879,26.855,-25.391,73.242
1533059924.269,-5.371,21.484,21.484,-26.855,70.312
1533059924.273,-5.859,21.973,18.066,-27.832,24.902
1533059924.277,24.414,20.508,22.461,-22.461,-1.953
1533059924.281,36.133,14.648,26.367,-17.090,-2.930
1533059924.285,23.926,11.719,27.832,-14.648,34.180
1533059924.289,9.766,11.230,30.273,-15.137,95.215
1533059924.293,6.348,11.719,27.832,-17.090,40.039
1533059924.297,32.715,14.160,28.809,-14.648,18.555
1533059924.301,41.016,18.555,33.203,-11.230,31.250
1533059924.304,31.738,20.508,27.344,-5.371,29.785
1533059924.308,22.461,15.625,28.809,-6.836,-1.465
1533059924.312,9.277,16.602,33.203,-13.184,-21.973
1533059924.316,22.461,20.508,35.156,-15.625,15.137
1533059924.320,35.156,23.438,33.691,-15.137,15.137
1533059924.324,27.832,22.949,34.668,-12.695,37.598
1533059924.328,14.160,23.438,38.086,-15.625,58.105
1533059924.332,2.441,26.855,36.133,-17.578,6.348
1533059924.336,20.020,23.926,26.855,-17.090,34.180
1533059924.340,38.574,25.879,21.973,-16.113,33.691
1533059924.344,32.227,26.367,16.602,-15.625,22.461
1533059924.347,15.137,23.926,10.742,-19.043,72.754
1533059924.351,5.859,25.391,18.066,-17.578,33.691
1533059924.355,27.832,24.414,28.320,-11.230,-1.953
1533059924.359,46.387,22.949,31.738,-8.789,33.691
1533059924.363,33.691,23.926,26.367,-10.254,64.941
1533059924.367,19.043,23.926,23.438,-16.602,29.785
1533059924.371,1.953,28.809,26.367,-25.879,30.273
1533059924.375,14.648,34.668,19.043,-26.367,50.781
1533059924.379,41.992,31.738,11.230,-20.020,28.320
1533059924.383,34.180,30.273,11.719,-15.137,-23.438
1533059924.386,17.090,29.785,8.301,-17.578,43.457
1533059924.390,-1.953,26.367,6.836,-20.996,85.449
1533059924.394,6.836,30.273,8.301,-15.625,51.270
1533059924.398,33.203,36.621,10.254,-13.184,108.887
1533059924.402,26.367,37.109,5.859,-19.531,93.262
1533059924.406,14.648,36.621,1.465,-19.531,38.086
1533059924.410,1.465,34.180,0.488,-18.555,28.320
1533059924.414,-1.953,29.297,-0.977,-21.973,33.203
1533059924.418,22.461,28.809,2.930,-18.555,4.883
1533059924.422,24.902,33.203,5.859,-11.230,35.645
1533059924.426,10.742,33.203,11.719,-10.742,80.566
1533059924.429,-6.836,31.250,16.113,-13.672,80.566
1533059924.433,-9.766,33.203,14.648,-15.137,27.344
1533059924.437,16.113,38.086,10.742,-13.184,-12.207
1533059924.441,23.438,41.504,13.184,-11.719,-26.367
1533059924.445,9.277,42.480,12.695,-14.648,-12.695
1533059924.449,-3.906,44.922,8.301,-16.602,43.457
1533059924.453,0.000,49.316,11.719,-15.625,22.949
1533059924.457,26.367,44.434,18.066,-16.602,7.324
1533059924.461,31.738,39.551,21.484,-14.648,29.297
1533059924.465,25.391,41.504,23.438,-9.766,10.254
1533059924.469,17.090,42.480,22.461,-13.184,-15.137
1533059924.472,11.719,42.480,23.438,-14.648,-23.438
1533059924.476,35.156,42.969,27.832,-8.301,3.418
1533059924.480,40.039,43.945,28.320,-7.324,40.527
1533059924.484,25.391,39.062,21.484,-7.812,58.105
1533059924.488,11.230,37.109,16.113,-9.277,40.039
1533059924.492,0.977,36.621,19.531,-11.230,-3.418
1533059924.496,21.484,33.203,20.996,-2.930,-38.574
1533059924.500,32.227,34.180,23.438,0.000,18.066
1533059924.504,20.020,34.668,24.902,-2.441,72.266
1533059924.508,9.766,34.180,10.742,-2.930,48.828
1533059924.511,2.930,35.645,6.836,-3.418,44.922
1533059924.515,18.066,34.668,11.230,-3.418,41.016
1533059924.519,33.203,32.715,10.742,-2.441,-3.418
1533059924.523,23.438,32.715,19.531,-2.930,-6.836
1533059924.527,8.789,31.250,32.715,-7.812,57.617
1533059924.531,1.953,29.785,38.086,-9.766,38.574
1533059924.535,18.066,27.832,38.086,-5.859,11.230
1533059924.539,38.574,26.367,36.621,-1.953,54.688
1533059924.543,36.621,25.391,37.598,-1.953,47.852
1533059924.547,26.367,26.367,36.133,-1.953,92.773
1533059924.551,11.230,24.414,32.715,-0.977,83.496
1533059924.554,24.902,21.484,31.738,4.883,56.641
1533059924.558,53.223,24.414,30.273,14.648,80.566
1533059924.562,46.387,25.391,27.344,12.695,13.672
1533059924.566,29.297,24.902,19.043,5.371,0.488
1533059924.570,10.742,25.391,18.555,0.488,44.434
1533059924.574,11.230,26.855,18.555,-1.953,42.480
1533059924.578,35.156,28.809,12.695,-0.488,28.320
1533059924.582,31.738,28.809,12.695,-1.465,13.184
1533059924.586,19.531,31.250,15.625,-1.953,13.184
1533059924.590,2.930,34.180,12.207,-6.348,23.438
1533059924.594,-3.906,30.762,11.230,-13.184,71.289
1533059924.597,24.902,26.855,12.207,-6.836,71.289
1533059924.601,29.785,25.391,7.324,0.977,29.297
1533059924.605,16.113,24.902,0.488,-0.488,-2.441
1533059924.609,6.348,26.367,-3.418,-0.977,-2.441
1533059924.613,9.277,31.250,-4.395,0.977,-16.602
1533059924.617,36.133,34.180,-0.977,2.441,-25.391
1533059924.621,41.016,36.133,3.906,-1.465,-34.668
1533059924.625,29.297,36.621,11.719,-1.465,27.832
1533059924.629,21.973,34.180,4.883,9.277,19.043
1533059924.633,20.996,34.668,-1.465,8.789,-32.715
1533059924.636,40.527,34.668,3.418,4.883,37.109
1533059924.640,48.340,36.621,-1.465,4.395,50.781
1533059924.644,39.551,36.133,-5.859,4.883,26.367
1533059924.648,28.320,34.668,-3.906,3.906,18.555
1533059924.652,17.578,34.180,-2.441,-1.953,56.641
1533059924.656,36.133,30.762,-0.488,2.930,66.406
1533059924.660,49.316,32.227,3.906,6.836,13.672
1533059924.664,34.668,33.691,4.883,0.488,-22.461
1533059924.668,12.695,34.180,3.418,-8.789,6.836
1533059924.672,-6.348,31.250,-0.488,-16.602,55.176
1533059924.676,13.184,28.809,-0.488,-13.672,7.324
1533059924.679,26.367,24.902,6.836,-12.695,5.371
1533059924.683,10.742,16.113,4.395,-17.578,54.199
1533059924.687,-1.465,11.230,1.953,-16.113,2.930
1533059924.691,-12.207,9.766,4.883,-13.672,-23.926
1533059924.695,7.812,15.625,10.254,-10.742,50.293
1533059924.699,37.598,20.996,10.742,-7.812,86.426
1533059924.703,31.738,20.996,5.859,-3.418,50.293
1533059924.707,20.020,21.484,1.953,-3.906,61.035
1533059924.711,10.742,21.973,0.977,-5.859,51.758
1533059924.715,22.949,19.531,1.953,-4.395,27.832
1533059924.718,48.340,20.996,2.441,-2.441,57.129
1533059924.722,43.945,19.531,0.488,-2.441,38.574
1533059924.726,28.809,16.602,-0.488,-4.395,22.949
1533059924.730,12.695,18.555,5.859,-6.836,41.504
1533059924.734,18.066,16.602,9.766,-6.348,36.621
1533059924.738,42.969,12.207,13.184,-2.930,18.555
1533059924.742,40.039,16.113,14.160,0.000,54.688
1533059924.746,29.297,21.484,12.207,-0.977,43.945
1533059924.750,13.672,22.461,8.789,-5.859,31.250
1533059924.754,13.184,21.484,8.301,-4.883,47.852
1533059924.758,35.645,16.602,9.766,-1.953,53.223
1533059924.761,31.250,13.672,8.789,-5.371,56.152
1533059924.765,17.090,13.672,2.930,-13.184,20.508
1533059924.769,0.488,15.625,0.977,-21.973,35.645
1533059924.773,-5.859,19.043,1.953,-21.973,65.918
1533059924.777,15.625,15.137,-5.371,-20.508,33.203
1533059924.781,17.090,12.207,-9.277,-24.902,-21.973
1533059924.785,8.301,12.695,-9.766,-21.973,-24.902
1533059924.789,0.000,16.113,-2.930,-21.484,39.062
1533059924.793,-2.441,19.531,-0.488,-22.949,33.691
1533059924.797,27.832,24.414,1.465,-9.766,0.488
1533059924.801,41.504,26.855,5.371,1.953,25.391
1533059924.804,28.809,20.020,6.836,0.000,55.664
1533059924.808,12.207,17.090,11.719,-6.836,42.969
1533059924.812,9.766,18.066,11.230,-6.348,8.301
1533059924.816,37.598,19.043,12.207,-1.953,-14.648
1533059924.820,46.875,17.090,10.742,-1.465,-6.836
1533059924.824,40.527,19.043,6.836,3.418,24.414
1533059924.828,33.203,21.484,6.348,0.977,23.926
1533059924.832,22.949,23.438,15.625,-4.883,14.648
1533059924.836,46.387,28.809,16.602,-0.977,7.812
1533059924.840,56.641,24.902,7.812,-2.930,2.441
1533059924.843,41.992,18.066,3.906,-5.371,-8.789
1533059924.847,25.391,16.113,0.000,-9.766,-19.531
1533059924.851,3.906,18.066,-2.441,-16.602,-34.668
1533059924.855,18.066,18.066,-0.977,-11.230,-4.883
1533059924.859,40.527,14.160,3.418,-6.836,20.508
1533059924.863,26.855,12.695,5.859,-11.230,47.852
1533059924.867,8.301,16.113,13.672,-18.555,36.621
1533059924.871,-6.348,15.625,20.020,-21.484,-31.738
1533059924.875,1.953,14.160,18.555,-17.090,-3.418
1533059924.879,20.996,15.137,18.555,-10.254,2.441
1533059924.883,12.207,11.719,11.230,-7.324,-42.480
1533059924.886,1.953,9.277,5.371,-6.836,3.906
1533059924.890,-7.324,15.137,13.184,-6.836,31.738
1533059924.894,2.441,19.043,18.555,0.000,40.039
1533059924.898,29.785,16.602,12.695,2.930,55.176
1533059924.902,30.273,16.113,5.859,4.883,38.574
1533059924.906,17.578,14.648,3.906,4.883,25.391
1533059924.910,2.441,12.207,3.906,-2.930,38.086
1533059924.914,11.719,16.113,7.812,-6.348,37.598
1533059924.918,40.039,18.555,6.836,0.488,56.641
1533059924.922,37.109,17.090,1.465,0.977,73.242
1533059924.926,22.949,16.113,8.789,-5.859,41.016
1533059924.929,4.883,16.113,13.672,-11.230,43.945
1533059924.933,5.859,17.578,12.207,-12.695,44.434
1533059924.937,34.180,18.066,18.066,-7.812,79.590
1533059924.941,33.203,18.066,20.020,-8.789,59.082
1533059924.945,26.367,21.484,12.695,-10.254,37.109
1533059924.949,11.230,22.461,9.277,-15.137,83.984
1533059924.953,0.488,20.020,15.137,-20.508,50.293
1533059924.957,26.855,18.066,16.602,-17.090,36.621
1533059924.961,33.203,20.020,14.160,-17.578,62.500
1533059924.965,22.461,22.949,17.578,-18.555,29.785
1533059924.968,6.836,20.996,20.020,-22.949,25.391
1533059924.972,-0.977,20.020,21.484,-27.832,66.406
1533059924.976,28.320,20.020,25.391,-21.973,4.395
1533059924.980,42.969,19.043,30.762,-13.672,-2.441
1533059924.984,32.715,19.531,32.715,-11.230,73.730
1533059924.988,13.672,17.090,28.809,-12.695,105.957
1533059924.992,2.930,18.555,23.926,-13.184,22.949
1533059924.996,23.438,20.508,26.367,-3.906,-29.785
1533059925.000,32.715,20.020,30.273,3.906,41.016
1533059925.004,21.973,20.996,27.832,7.812,19.531
1533059925.008,5.859,15.625,24.902,3.906,-65.430
1533059925.011,-2.930,17.090,13.672,-1.953,-33.203
1533059925.015,21.973,23.438,-0.488,0.488,30.273
1533059925.019,39.551,19.043,-2.930,-1.465,47.363
1533059925.023,27.832,16.113,-1.465,-0.977,-8.789
1533059925.027,14.160,16.602,5.371,-1.465,27.832
1533059925.031,-3.906,17.578,8.301,-13.672,62.012
1533059925.035,11.719,20.996,4.883,-17.578,-40.039
1533059925.039,36.133,23.438,6.836,-11.719,14.160
1533059925.043,24.902,19.043,4.883,-12.207,118.652
1533059925.047,10.742,17.578,-2.930,-20.996,51.758
1533059925.051,-2.930,24.902,-6.836,-27.344,-11.719
1533059925.054,8.789,26.367,-0.977,-25.391,20.020
1533059925.058,29.297,23.438,3.906,-24.902,-29.297
1533059925.062,21.484,21.484,9.277,-31.250,-25.879
1533059925.066,14.160,21.484,11.230,-32.227,-3.906
1533059925.070,5.859,22.461,11.719,-26.855,-13.672
1533059925.074,8.789,20.020,18.555,-22.461,56.152
1533059925.078,35.156,20.996,28.809,-14.160,45.410
1533059925.082,39.062,25.391,30.762,-10.742,-12.695
1533059925.086,24.414,26.367,22.461,-11.719,17.090
1533059925.090,8.301,29.785,16.113,-9.277,30.762
1533059925.093,14.160,31.738,12.695,-6.836,9.277
1533059925.097,41.504,33.203,11.230,-0.977,10.742
1533059925.101,38.086,34.180,11.230,0.000,-21.484
1533059925.105,23.438,34.180,18.066,-1.465,-17.090
1533059925.109,13.672,34.180,24.414,-0.488,-41.504
1533059925.113,9.277,33.203,32.715,1.465,-59.082
1533059925.117,27.344,29.297,37.109,1.465,-27.832
1533059925.121,32.227,26.367,25.391,-2.441,-33.691
1533059925.125,15.137,23.438,11.719,-7.324,-7.324
1533059925.129,-3.906,24.902,8.301,-10.254,19.531
1533059925.133,-3.418,25.391,14.648,-10.742,33.691
1533059925.136,27.832,21.973,23.926,-3.906,41.016
1533059925.140,42.969,25.879,20.020,1.465,44.922
1533059925.144,33.203,30.273,17.090,-0.977,14.160
1533059925.148,17.090,25.879,21.973,-5.859,16.113
1533059925.152,16.113,22.461,19.531,-2.441,37.109
1533059925.156,40.527,25.391,17.090,5.371,41.992
1533059925.160,47.852,23.438,15.625,11.230,44.922
1533059925.164,38.574,21.484,11.230,14.648,23.926
1533059925.168,29.297,23.926,16.602,10.254,37.109
1533059925.172,20.508,24.414,23.926,2.441,58.105
1533059925.175,39.551,24.414,22.949,4.395,52.734
1533059925.179,56.641,25.879,16.113,12.695,71.777
1533059925.183,47.363,29.297,9.766,20.020,30.273
1533059925.187,29.785,27.832,7.324,15.137,11.719
