timestamps,TP9,AF7,AF8,TP10,Right AUX
1533044177.496,25.879,12.207,25.391,12.695,-41.504
1533044177.500,-0.977,13.672,24.414,18.555,31.738
1533044177.503,-18.066,8.789,14.648,8.789,62.012
1533044177.507,-5.859,12.207,5.859,-1.953,73.730
1533044177.511,22.461,16.113,6.836,6.836,77.148
1533044177.515,16.113,12.207,13.672,12.207,41.016
1533044177.519,-3.906,10.742,20.508,15.625,40.039
1533044177.523,-17.578,9.766,19.531,5.371,42.480
1533044177.527,-27.832,6.348,16.113,-12.695,14.160
1533044177.531,-2.930,6.836,19.531,-8.789,53.711
1533044177.535,21.484,5.371,16.113,5.371,83.008
1533044177.539,6.836,5.859,13.184,6.836,53.711
1533044177.542,-11.230,7.324,14.160,1.953,32.227
1533044177.546,-14.648,3.418,10.742,-1.953,11.719
1533044177.550,5.859,1.465,15.137,6.836,-23.926
1533044177.554,23.926,6.348,20.508,18.555,-2.441
1533044177.558,19.043,10.254,19.043,18.066,30.762
1533044177.562,5.371,7.812,14.648,5.859,-23.438
1533044177.566,-15.625,4.395,11.230,-1.953,31.250
1533044177.570,-3.906,5.859,11.230,5.371,106.934
1533044177.574,23.926,5.859,10.254,15.625,5.371
1533044177.578,19.531,7.812,12.695,23.438,-15.625
1533044177.582,0.000,12.207,14.160,21.484,24.414
1533044177.585,-15.625,12.695,15.625,6.836,31.738
1533044177.589,1.465,14.160,17.578,9.277,-32.715
1533044177.593,24.414,12.695,17.578,16.113,-37.598
1533044177.597,13.184,12.207,22.461,23.438,78.613
1533044177.601,5.859,11.719,20.020,21.973,107.910
1533044177.605,-0.977,10.254,14.648,8.789,36.621
1533044177.609,14.160,13.672,23.926,12.207,12.695
1533044177.613,43.945,16.602,27.344,25.391,-21.973
1533044177.617,32.715,20.996,23.926,29.785,19.531
1533044177.621,11.230,18.066,23.438,18.066,8.301
1533044177.624,0.977,14.648,21.973,14.160,-59.082
1533044177.628,5.859,17.090,23.438,13.672,-14.160
1533044177.632,29.297,16.602,21.973,17.578,-14.648
1533044177.636,37.598,16.113,19.531,23.438,2.441
1533044177.640,29.785,20.996,29.785,20.996,55.664
1533044177.644,11.230,25.879,37.598,16.602,52.734
1533044177.648,10.254,29.785,36.133,20.020,9.277
1533044177.652,40.039,30.762,38.086,30.762,55.176
1533044177.656,38.574,25.391,37.598,30.762,47.852
1533044177.660,20.020,22.461,34.668,27.832,22.949
1533044177.664,7.324,21.484,36.621,27.832,40.527
1533044177.667,0.000,22.461,41.504,20.996,26.855
1533044177.671,18.066,21.484,42.969,20.020,39.062
1533044177.675,34.668,20.020,45.898,29.785,81.543
1533044177.679,27.344,20.020,45.898,34.180,24.414
1533044177.683,7.812,16.113,42.480,25.879,-15.625
1533044177.687,0.488,16.602,45.898,17.090,11.230
1533044177.691,28.320,20.996,45.898,20.020,13.672
1533044177.695,40.039,18.066,41.016,22.949,8.301
1533044177.699,28.809,20.020,38.574,26.855,-4.883
1533044177.703,23.926,23.438,37.109,27.344,25.391
1533044177.707,10.742,23.438,36.621,14.160,21.973
1533044177.710,17.090,23.438,37.109,12.207,15.625
1533044177.714,35.645,20.508,35.156,24.414,11.230
1533044177.718,24.414,21.973,37.598,26.855,-18.555
1533044177.722,2.441,23.438,44.434,21.484,9.766
1533044177.726,-11.230,22.461,38.086,11.230,42.480
1533044177.730,4.883,21.484,33.203,12.207,9.277
1533044177.734,27.832,20.508,22.949,23.438,-22.949
1533044177.738,13.184,20.996,14.648,25.391,-20.508
1533044177.742,-3.906,18.066,17.090,14.648,19.043
1533044177.746,-15.137,16.602,11.230,9.766,23.926
1533044177.749,0.000,18.066,14.160,20.020,-8.789
1533044177.753,28.320,14.648,17.090,27.344,2.441
1533044177.757,25.391,16.602,20.996,26.367,34.668
1533044177.761,19.043,18.066,26.367,27.344,64.941
1533044177.765,-0.488,19.043,19.531,20.020,108.398
1533044177.769,1.465,22.949,20.020,10.742,85.449
1533044177.773,33.203,26.855,21.484,18.066,41.992
1533044177.777,30.273,27.832,22.461,18.066,38.574
1533044177.781,16.602,28.809,16.602,17.090,-56.152
1533044177.785,1.953,28.320,12.695,15.625,2.930
1533044177.789,5.371,24.414,14.160,1.465,26.855
1533044177.792,33.203,18.555,10.742,12.207,-39.062
1533044177.796,31.738,18.066,13.184,22.461,37.109
1533044177.800,18.066,20.996,11.230,1.465,-10.742
1533044177.804,2.930,19.531,9.277,-9.277,-11.230
1533044177.808,-5.371,18.555,10.254,-5.859,61.523
1533044177.812,10.254,20.020,5.371,-0.977,0.977
1533044177.816,18.555,18.555,5.371,1.465,2.441
1533044177.820,0.488,18.555,11.719,12.207,13.672
1533044177.824,-15.625,15.625,11.719,1.953,-31.250
1533044177.828,-18.555,13.672,12.695,-19.043,3.418
1533044177.832,2.441,15.137,12.695,-13.184,24.414
1533044177.835,16.113,10.742,15.137,-1.953,-4.395
1533044177.839,9.766,10.742,18.555,8.301,-1.953
1533044177.843,-0.977,11.719,14.160,5.859,4.395
1533044177.847,-10.742,9.277,14.160,5.859,28.809
1533044177.851,14.648,8.789,19.531,7.324,24.414
1533044177.855,30.762,10.254,21.484,9.766,5.859
1533044177.859,10.254,10.742,20.996,16.113,20.996
1533044177.863,-7.324,15.137,24.902,3.418,53.711
1533044177.867,-11.719,19.043,29.785,0.488,51.758
1533044177.871,1.953,20.508,28.809,2.930,10.254
1533044177.874,17.578,20.996,23.438,5.859,32.227
1533044177.878,9.766,20.508,22.949,14.160,51.758
1533044177.882,-3.906,22.949,24.902,12.207,75.195
1533044177.886,-16.113,20.996,24.414,7.812,30.273
1533044177.890,1.953,19.531,27.344,15.137,17.090
1533044177.894,30.273,21.484,28.809,20.996,17.578
1533044177.898,22.949,21.484,30.273,20.020,47.363
1533044177.902,23.438,20.996,27.832,19.531,71.777
1533044177.906,7.812,20.508,23.926,7.324,18.066
1533044177.910,-4.395,22.461,27.344,0.488,33.691
1533044177.914,15.625,18.555,22.949,7.812,52.246
1533044177.917,12.207,16.602,20.508,13.184,82.520
1533044177.921,1.953,16.602,23.926,8.301,59.570
1533044177.925,-12.207,12.695,26.855,2.441,29.297
1533044177.929,-4.883,19.531,27.344,0.977,39.551
1533044177.933,26.855,22.949,19.043,8.301,8.789
1533044177.937,26.855,22.949,10.742,16.602,-52.734
1533044177.941,17.090,26.367,7.324,16.113,-77.637
1533044177.945,0.977,25.391,3.906,11.230,-76.660
1533044177.949,-9.766,21.973,1.465,6.348,-145.996
1533044177.953,18.066,23.926,4.395,13.672,-48.340
1533044177.956,22.461,29.297,13.184,20.020,85.449
1533044177.960,9.766,28.320,20.020,15.137,27.832
1533044177.964,-0.488,26.367,17.090,7.324,1.953
1533044177.968,-13.184,29.297,17.578,2.441,20.508
1533044177.972,5.371,25.879,19.043,9.766,4.883
1533044177.976,11.719,21.484,20.508,15.625,-26.855
1533044177.980,-7.324,20.508,21.973,10.742,-45.898
1533044177.984,-8.789,15.625,16.602,2.930,-3.906
1533044177.988,-16.113,11.230,13.672,-8.301,47.852
1533044177.992,-3.418,7.812,15.625,-2.930,38.574
1533044177.996,8.789,8.301,14.648,11.719,28.320
1533044177.999,0.488,12.207,11.230,6.348,48.828
1533044178.003,-8.301,14.160,7.812,1.953,51.270
1533044178.007,-16.602,13.184,7.812,-7.812,7.324
1533044178.011,2.930,12.207,7.324,-4.883,-14.648
1533044178.015,18.066,11.719,4.883,-1.953,26.367
1533044178.019,11.719,16.113,14.648,-4.883,92.773
1533044178.023,3.418,20.508,15.625,-2.441,81.055
1533044178.027,-10.254,16.113,18.066,-3.418,29.785
1533044178.031,7.324,15.137,25.391,9.277,45.410
1533044178.035,27.344,16.113,19.531,20.996,60.547
1533044178.039,22.949,19.043,18.066,22.461,37.598
1533044178.042,20.508,22.461,20.508,21.484,63.477
1533044178.046,7.812,22.461,19.043,12.207,41.504
1533044178.050,6.836,22.461,23.926,8.301,29.297
1533044178.054,33.691,19.531,21.973,15.625,58.105
1533044178.058,30.762,15.625,16.113,16.602,40.527
1533044178.062,7.812,14.648,17.090,9.766,-28.809
1533044178.066,-10.742,11.230,13.184,6.348,-63.477
1533044178.070,-3.418,9.766,11.719,-0.977,-24.902
1533044178.074,17.578,13.672,12.207,9.766,13.184
1533044178.078,16.113,17.578,12.695,20.020,29.297
1533044178.081,10.254,21.484,12.695,7.324,61.523
1533044178.085,-15.625,24.414,15.137,-1.465,23.438
1533044178.089,-19.043,23.438,23.438,4.395,21.484
1533044178.093,15.137,21.973,20.020,15.625,55.664
1533044178.097,20.508,23.438,18.555,19.043,23.438
1533044178.101,4.395,24.414,22.461,15.137,10.742
1533044178.105,-4.395,21.973,17.090,-2.441,11.230
1533044178.109,-14.160,19.531,18.555,-11.230,4.883
1533044178.113,6.348,17.090,20.020,4.883,17.578
1533044178.117,17.578,16.602,26.855,9.277,21.484
1533044178.121,10.742,20.996,32.715,8.789,-1.465
1533044178.124,2.930,22.461,32.715,12.695,25.391
1533044178.128,-2.441,22.461,35.156,11.719,58.105
1533044178.132,21.484,23.438,31.250,8.301,60.547
1533044178.136,32.715,22.949,25.391,17.090,42.480
1533044178.140,20.508,20.508,22.949,25.391,-5.371
1533044178.144,5.859,20.508,23.438,17.090,-12.207
1533044178.148,-3.906,23.926,26.367,4.883,-18.066
1533044178.152,11.719,23.926,28.809,11.719,-27.832
1533044178.156,31.738,25.879,25.879,15.625,-14.648
1533044178.160,27.344,27.344,23.438,15.625,-43.457
1533044178.164,15.137,24.414,19.043,16.113,-21.973
1533044178.167,1.465,23.438,19.531,5.859,79.590
1533044178.171,16.113,24.414,18.066,2.441,85.938
1533044178.175,39.062,24.902,18.066,12.695,24.902
1533044178.179,27.832,20.996,21.973,13.184,-34.668
1533044178.183,18.555,16.113,20.508,10.742,-30.273
1533044178.187,2.441,12.207,20.996,14.160,22.461
1533044178.191,24.414,11.230,22.461,20.020,2.441
1533044178.195,47.363,13.672,26.855,21.973,-7.324
1533044178.199,27.832,14.648,37.598,23.438,38.086
1533044178.203,18.555,15.625,38.086,16.602,14.160
1533044178.206,3.906,15.625,31.738,1.465,-3.418
1533044178.210,18.066,18.066,27.832,8.789,29.785
1533044178.214,37.109,20.508,24.902,20.508,23.926
1533044178.218,21.484,16.602,26.855,24.902,41.992
1533044178.222,13.672,15.625,25.391,25.879,69.336
1533044178.226,5.371,16.602,19.043,15.625,83.008
1533044178.230,2.441,16.113,16.602,12.695,25.391
1533044178.234,25.879,16.602,17.578,27.832,13.184
1533044178.238,27.832,18.555,18.066,32.715,45.410
1533044178.242,9.766,17.578,19.043,24.414,78.613
1533044178.246,-9.277,16.602,15.137,19.531,71.777
1533044178.249,-4.883,19.043,7.812,18.555,-1.953
1533044178.253,27.832,17.090,11.230,20.020,33.691
1533044178.257,29.785,17.578,11.230,25.391,100.098
1533044178.261,9.277,16.113,3.418,18.555,48.828
1533044178.265,-4.395,14.160,-6.836,7.812,20.996
1533044178.269,-6.348,13.672,-6.836,9.277,33.203
1533044178.273,12.695,12.695,-7.324,14.648,-13.184
1533044178.277,25.391,13.672,-15.137,27.344,14.160
1533044178.281,14.648,16.602,-11.230,20.508,10.742
1533044178.285,-7.324,15.137,-5.859,-1.953,-8.789
1533044178.289,-14.648,15.137,-2.441,-2.441,0.488
1533044178.292,9.766,16.113,1.953,11.719,10.742
1533044178.296,24.902,15.625,4.395,17.578,47.852
1533044178.300,6.348,18.555,5.859,16.602,21.484
1533044178.304,-12.207,19.531,5.859,16.113,66.895
1533044178.308,-12.695,17.578,-3.906,6.836,99.609
1533044178.312,12.695,16.113,-10.742,4.883,23.438
1533044178.316,28.809,18.066,-5.859,12.695,19.531
1533044178.320,10.254,20.508,-5.371,15.137,-2.441
1533044178.324,-3.906,16.602,-7.324,9.766,-41.016
1533044178.328,-5.859,16.113,-6.348,3.418,20.996
1533044178.331,19.531,19.043,-3.418,8.301,46.387
1533044178.335,34.668,18.555,4.883,14.160,3.906
1533044178.339,25.391,18.066,7.324,20.508,32.227
1533044178.343,15.137,17.090,4.883,25.879,46.387
1533044178.347,-8.301,18.555,7.324,9.766,37.598
1533044178.351,0.977,17.090,6.348,3.418,73.730
1533044178.355,29.297,15.137,2.441,11.230,32.715
1533044178.359,19.531,16.113,8.789,20.020,-11.230
1533044178.363,-3.906,18.555,9.277,22.949,-1.953
1533044178.367,-18.555,21.484,10.254,9.277,-17.090
1533044178.371,0.000,22.461,14.160,9.277,-10.254
1533044178.374,30.762,20.996,15.625,23.926,12.207
1533044178.378,25.391,20.508,14.648,23.438,62.988
1533044178.382,9.766,20.020,8.301,16.113,58.105
1533044178.386,-9.277,17.578,9.766,18.066,-12.207
1533044178.390,-2.930,15.625,17.578,25.879,-46.387
1533044178.394,29.297,15.625,17.090,22.461,-8.789
1533044178.398,26.367,19.531,14.160,14.160,48.828
1533044178.402,10.742,20.020,16.113,11.719,-3.906
1533044178.406,-0.488,20.020,19.531,7.812,-6.348
1533044178.410,-3.418,22.461,18.066,3.906,41.016
1533044178.413,16.113,21.484,14.160,12.207,-7.324
1533044178.417,16.113,20.996,11.719,19.043,-0.977
1533044178.421,3.906,19.531,5.859,15.625,60.059
1533044178.425,-6.348,16.113,3.418,15.625,57.617
1533044178.429,-10.254,14.160,4.395,6.836,72.266
1533044178.433,11.719,13.184,2.441,4.883,35.156
1533044178.437,23.926,17.090,0.488,13.672,88.379
1533044178.441,8.789,20.020,-3.418,11.230,55.664
1533044178.445,3.418,21.484,-7.324,1.953,-24.414
1533044178.449,1.465,24.902,-3.418,-1.953,4.883
1533044178.453,17.578,28.809,-0.977,9.766,-11.230
1533044178.456,30.273,34.180,4.395,22.949,30.762
1533044178.460,7.324,30.762,1.465,11.230,16.113
1533044178.464,-11.719,20.996,-5.371,3.906,-56.152
1533044178.468,-18.066,17.090,-3.418,-2.441,-7.324
1533044178.472,5.371,19.043,2.930,-4.395,84.473
1533044178.476,15.137,20.020,2.930,10.742,39.062
1533044178.480,6.836,21.973,4.883,16.113,-1.953
1533044178.484,0.000,25.879,8.301,7.812,55.176
1533044178.488,-16.113,27.832,6.348,12.207,98.633
1533044178.492,3.418,23.438,6.348,20.508,62.012
1533044178.496,25.391,20.508,9.277,18.555,55.664
1533044178.499,16.602,28.320,10.742,20.020,99.121
1533044178.503,10.254,28.809,7.812,20.020,83.008
1533044178.507,5.859,21.484,7.812,17.578,34.180
1533044178.511,15.137,19.531,9.277,24.414,6.348
1533044178.515,39.551,22.461,12.207,30.273,-0.488
1533044178.519,42.480,26.855,11.230,25.391,-10.254
1533044178.523,30.762,26.855,16.113,25.879,-6.836
1533044178.527,12.695,24.414,20.020,14.160,-20.996
1533044178.531,14.160,22.949,21.484,8.789,11.230
1533044178.535,45.898,21.484,16.113,16.602,70.801
1533044178.538,44.434,22.461,12.207,17.090,4.395
1533044178.542,22.949,20.996,20.996,13.672,-44.922
1533044178.546,12.695,19.531,22.949,2.930,22.949
1533044178.550,17.090,20.996,19.043,4.883,68.848
1533044178.554,32.227,24.414,15.137,21.484,-3.906
1533044178.558,33.691,23.926,13.672,29.785,-35.645
1533044178.562,18.555,20.020,11.230,23.926,18.555
1533044178.566,-3.906,16.113,9.766,13.672,22.461
1533044178.570,-2.930,14.648,16.113,9.277,-12.207
1533044178.574,32.227,16.113,16.113,9.766,-6.836
1533044178.578,38.086,21.484,14.160,14.648,20.020
1533044178.581,14.160,23.926,14.648,15.137,6.348
1533044178.585,-3.906,19.531,15.625,6.348,1.953
1533044178.589,-9.277,15.137,22.461,0.488,26.855
1533044178.593,18.555,11.719,22.949,10.254,18.066
1533044178.597,32.715,10.742,20.508,18.555,6.836
1533044178.601,19.043,11.719,24.902,20.020,36.133
1533044178.605,2.441,11.719,22.461,15.625,28.809
1533044178.609,-3.906,10.254,17.090,4.395,-12.695
1533044178.613,7.324,6.348,18.066,2.441,-7.812
1533044178.617,12.207,3.906,18.555,3.418,-1.465
1533044178.621,9.766,5.371,25.391,1.465,-39.062
1533044178.624,-1.953,5.371,27.344,2.930,-29.785
1533044178.628,-19.531,7.324,24.414,-9.766,4.395
1533044178.632,-1.465,7.812,25.391,-6.836,22.949
1533044178.636,21.973,8.789,24.414,6.348,31.738
1533044178.640,16.113,10.742,21.484,5.859,37.598
1533044178.644,1.465,13.184,17.578,5.859,9.766
1533044178.648,-15.625,17.090,20.020,2.930,-6.836
1533044178.652,0.000,20.020,21.484,12.207,46.387
1533044178.656,27.832,18.555,21.973,17.090,104.492
1533044178.660,28.320,20.508,25.391,17.090,62.012
1533044178.663,11.230,21.484,24.414,19.043,-19.531
1533044178.667,-7.812,21.484,23.438,5.371,1.953
1533044178.671,6.836,18.066,23.926,2.930,65.430
1533044178.675,24.902,20.996,24.902,7.812,52.246
1533044178.679,17.090,27.344,30.762,14.648,5.371
1533044178.683,9.766,26.855,32.715,20.996,-42.969
1533044178.687,-3.906,26.367,31.738,10.254,-44.434
1533044178.691,5.859,25.879,28.809,6.836,16.602
1533044178.695,27.344,20.020,25.391,8.789,47.852
1533044178.699,20.020,16.602,25.879,4.883,46.387
1533044178.703,4.883,16.113,22.461,3.906,45.898
1533044178.706,-18.555,13.184,24.902,-4.883,8.301
1533044178.710,-22.461,10.254,30.762,-5.859,5.371
1533044178.714,11.230,6.348,23.926,6.348,30.273
1533044178.718,17.090,7.324,23.926,11.230,-6.836
1533044178.722,2.441,10.254,26.367,7.324,-71.289
1533044178.726,-12.207,11.230,23.926,2.930,-36.133
1533044178.730,-18.555,9.766,27.344,-3.906,38.574
1533044178.734,12.695,8.789,27.344,5.371,14.160
1533044178.738,29.297,12.207,26.367,18.555,29.785
1533044178.742,16.113,16.113,20.508,11.719,39.062
1533044178.745,0.000,16.113,14.648,9.277,-13.672
1533044178.749,0.977,13.672,11.230,6.348,-18.555
1533044178.753,30.762,11.230,9.766,17.090,21.484
1533044178.757,34.668,13.672,18.066,27.344,20.996
1533044178.761,23.438,19.531,25.879,19.043,-11.230
1533044178.765,7.324,20.996,19.531,9.277,-8.301
1533044178.769,-2.441,20.020,19.531,-0.977,32.715
1533044178.773,24.414,21.973,19.043,6.836,25.879
1533044178.777,38.086,21.484,19.531,19.531,6.348
1533044178.781,17.090,18.555,21.973,13.184,35.156
1533044178.785,-0.977,20.996,15.137,3.906,30.273
1533044178.788,0.977,21.484,12.207,0.977,0.977
1533044178.792,14.648,17.578,15.625,8.301,-4.395
1533044178.796,20.996,17.578,15.625,15.625,60.547
1533044178.800,6.836,19.531,16.113,13.184,34.180
1533044178.804,-2.930,19.043,21.484,14.160,14.648
1533044178.808,-2.930,20.020,22.461,5.859,23.926
1533044178.812,15.625,19.531,16.113,10.254,-61.035
1533044178.816,31.250,16.113,13.184,20.020,6.348
1533044178.820,12.207,15.137,16.602,20.508,37.109
1533044178.824,1.953,18.066,14.160,17.090,8.301
1533044178.828,-2.441,19.043,11.230,3.906,-26.367
1533044178.831,3.418,16.602,15.137,3.906,-24.414
1533044178.835,20.020,16.602,17.578,16.602,27.344
1533044178.839,12.695,13.184,19.531,12.207,3.418
1533044178.843,2.930,9.766,20.996,5.859,38.086
1533044178.847,-11.719,9.277,18.066,2.441,61.035
1533044178.851,-4.395,12.207,20.996,-2.930,50.293
1533044178.855,28.320,14.160,26.367,4.883,20.996
1533044178.859,12.207,13.672,26.855,9.766,-28.809
1533044178.863,0.488,16.602,27.344,4.883,37.109
1533044178.867,-9.766,17.578,26.367,-4.883,69.824
1533044178.870,-15.137,16.113,26.367,-5.371,89.355
1533044178.874,12.695,19.043,24.902,9.766,67.871
1533044178.878,19.531,21.484,21.973,19.531,67.871
1533044178.882,13.672,24.902,20.508,11.719,100.098
1533044178.886,5.371,22.949,20.508,-3.418,55.664
1533044178.890,4.395,20.020,25.391,0.000,45.410
1533044178.894,17.578,20.508,30.273,12.207,76.660
1533044178.898,20.508,20.020,34.668,10.742,56.152
1533044178.902,13.184,20.996,36.621,6.836,75.684
1533044178.906,3.418,19.043,34.668,4.883,86.914
1533044178.910,-7.324,16.602,29.785,6.836,23.438
1533044178.913,10.254,13.184,27.344,11.230,-34.668
1533044178.917,19.531,15.137,31.250,17.090,20.508
1533044178.921,6.836,17.090,30.273,11.719,7.812
1533044178.925,8.789,18.555,29.297,11.230,17.090
1533044178.929,6.836,16.602,24.414,8.789,29.297
1533044178.933,18.555,10.254,27.344,6.348,-5.371
1533044178.937,30.762,15.137,30.762,9.277,35.156
1533044178.941,22.461,19.531,30.273,12.695,0.000
1533044178.945,15.625,20.020,35.156,8.301,9.277
1533044178.949,7.324,22.949,36.133,6.836,29.297
1533044178.953,23.926,20.020,34.668,12.207,7.324
1533044178.956,40.527,15.625,31.250,17.578,4.395
1533044178.960,27.344,17.090,29.785,17.090,-22.461
1533044178.964,15.137,20.996,33.691,11.230,-56.641
1533044178.968,10.254,21.973,39.551,6.348,-67.383
1533044178.972,17.090,19.531,40.039,8.789,-21.484
1533044178.976,21.484,20.508,38.574,17.090,32.227
1533044178.980,14.160,20.508,32.715,16.113,9.766
1533044178.984,7.324,17.090,29.297,10.742,-18.555
1533044178.988,-5.859,17.578,28.809,1.953,-60.059
1533044178.992,0.488,18.555,22.949,1.465,-43.945
1533044178.995,29.297,19.043,25.879,9.766,21.973
1533044178.999,28.320,22.949,33.691,19.531,29.297
1533044179.003,3.906,20.996,29.785,19.531,9.766
1533044179.007,-15.625,20.020,20.996,4.883,36.133
1533044179.011,-0.977,20.020,14.648,8.301,74.219
1533044179.015,28.320,18.066,15.625,15.137,59.570
1533044179.019,21.973,14.648,20.020,17.090,28.809
1533044179.023,1.953,10.254,20.996,26.855,11.230
1533044179.027,-9.277,10.254,17.090,10.742,-35.645
1533044179.031,-2.441,16.113,17.578,5.371,24.902
1533044179.035,27.344,19.531,22.461,16.602,39.062
1533044179.038,27.344,19.043,22.949,26.367,-28.809
1533044179.042,14.648,19.531,19.043,27.344,7.812
1533044179.046,1.465,19.531,19.531,10.254,8.789
1533044179.050,-9.277,18.555,21.484,7.324,53.223
1533044179.054,14.648,15.625,20.508,13.184,17.090
1533044179.058,18.555,14.160,23.438,16.602,7.812
1533044179.062,1.465,15.625,24.902,9.766,17.090
1533044179.066,-9.277,14.648,25.391,-4.395,28.809
1533044179.070,-10.742,16.113,27.344,-6.348,37.598
1533044179.074,17.578,18.555,33.203,9.277,54.688
1533044179.077,28.809,19.043,37.109,15.625,72.754
1533044179.081,13.184,17.578,36.133,4.395,4.883
1533044179.085,-1.953,15.625,33.691,3.906,27.344
