timestamps,TP9,AF7,AF8,TP10,Right AUX
1533058447.113,19.531,6.836,27.832,28.809,32.227
1533058447.117,24.902,2.930,20.508,28.320,37.598
1533058447.121,39.551,9.766,26.855,29.297,12.207
1533058447.125,41.992,12.695,34.180,23.438,3.418
1533058447.129,32.715,7.324,23.438,11.230,27.344
1533058447.133,27.344,9.277,7.812,15.137,-3.418
1533058447.137,20.508,8.789,6.348,9.766,1.953
1533058447.141,42.480,11.719,15.625,22.461,8.301
1533058447.145,58.105,16.113,19.043,48.828,24.902
1533058447.148,21.973,9.766,23.926,27.832,6.836
1533058447.152,18.555,13.184,25.879,24.902,27.832
1533058447.156,18.066,18.555,25.879,16.113,110.352
1533058447.160,31.250,19.043,22.949,17.090,91.797
1533058447.164,54.688,20.996,33.203,41.992,98.633
1533058447.168,36.621,18.066,37.598,18.066,124.023
1533058447.172,25.879,17.578,30.273,20.996,75.195
1533058447.176,16.602,16.602,23.438,19.531,-11.230
1533058447.180,22.461,17.578,25.391,6.836,14.160
1533058447.184,38.574,18.066,31.738,27.344,56.152
1533058447.188,16.113,16.602,26.367,21.973,20.020
1533058447.191,20.020,19.531,15.137,15.625,20.508
1533058447.195,41.016,20.508,3.906,28.809,57.617
1533058447.199,36.621,14.648,0.488,28.809,24.414
1533058447.203,28.320,12.695,8.301,31.738,17.090
1533058447.207,17.090,6.836,16.113,35.156,2.930
1533058447.211,16.602,9.277,10.254,27.344,-3.418
1533058447.215,9.277,17.578,0.000,23.438,16.113
1533058447.219,15.137,17.090,-2.441,30.762,17.090
1533058447.223,36.133,18.066,5.859,18.066,21.484
1533058447.227,38.086,18.555,15.137,23.926,10.742
1533058447.230,17.090,17.578,12.695,26.367,14.160
1533058447.234,15.625,12.695,5.371,27.344,13.672
1533058447.238,30.762,11.719,2.441,25.879,-15.137
1533058447.242,58.594,10.742,12.695,34.668,-24.414
1533058447.246,56.641,10.742,15.625,41.992,-15.137
1533058447.250,30.762,8.301,15.625,33.691,-5.859
1533058447.254,9.277,4.395,20.996,24.414,60.059
1533058447.258,6.836,5.859,20.996,26.367,75.195
1533058447.262,39.551,6.836,14.160,41.016,-11.230
1533058447.266,35.645,5.859,8.301,45.898,16.113
1533058447.270,28.320,4.883,8.301,30.273,41.504
1533058447.273,51.758,5.371,0.488,15.625,45.410
1533058447.277,39.551,4.883,-8.301,22.949,71.777
1533058447.281,38.574,3.906,-6.836,20.996,38.574
1533058447.285,38.574,1.953,-5.859,25.391,60.547
1533058447.289,27.344,-0.977,-8.301,38.574,26.367
1533058447.293,4.883,-1.465,-16.113,32.227,47.852
1533058447.297,14.160,-1.465,-17.578,42.480,108.398
1533058447.301,47.852,-2.441,-15.625,37.109,78.613
1533058447.305,41.504,-3.906,-16.602,16.602,29.785
1533058447.309,18.555,-2.930,-16.602,16.602,9.766
1533058447.313,15.625,-3.906,-20.508,14.160,39.551
1533058447.316,15.625,-8.301,-28.809,10.742,11.719
1533058447.320,20.020,-13.672,-21.973,20.508,5.859
1533058447.324,30.273,-18.555,-17.578,31.738,83.984
1533058447.328,36.621,-20.508,-20.020,29.297,31.250
1533058447.332,41.504,-18.555,-19.531,32.715,-50.781
1533058447.336,25.391,-18.555,-24.902,28.809,1.953
1533058447.340,42.480,-19.531,-26.367,28.809,16.602
1533058447.344,45.898,-23.438,-22.461,19.043,0.488
1533058447.348,31.738,-22.461,-22.461,11.719,25.879
1533058447.352,36.133,-20.996,-29.785,33.203,-14.648
1533058447.355,12.207,-24.902,-40.039,24.414,43.457
1533058447.359,24.414,-26.855,-47.363,20.020,104.980
1533058447.363,37.598,-27.832,-37.598,36.621,130.371
1533058447.367,29.297,-27.832,-35.156,28.320,90.820
1533058447.371,28.809,-24.902,-41.016,32.227,-23.438
1533058447.375,10.742,-25.879,-34.180,37.598,-20.020
1533058447.379,14.160,-26.367,-28.320,25.391,41.016
1533058447.383,32.227,-20.996,-32.715,30.273,53.223
1533058447.387,31.250,-24.902,-37.598,29.297,39.551
1533058447.391,16.602,-28.320,-47.363,7.324,32.715
1533058447.395,7.324,-23.926,-58.594,14.648,34.668
1533058447.398,25.879,-20.996,-72.754,21.973,-21.973
1533058447.402,35.156,-20.508,-70.801,10.254,-44.922
1533058447.406,30.273,-22.461,-62.500,17.090,-3.418
1533058447.410,32.227,-22.461,-59.082,26.855,7.324
1533058447.414,31.250,-20.996,-54.199,26.367,20.996
1533058447.418,62.988,-19.531,-49.316,30.762,42.480
1533058447.422,78.125,-14.160,-43.945,38.574,73.242
1533058447.426,44.922,-8.789,-53.711,29.297,49.805
1533058447.430,34.668,-6.836,-58.105,23.926,50.293
1533058447.434,26.367,-9.766,-54.688,14.648,61.035
1533058447.437,17.090,-20.020,-48.828,8.301,8.789
1533058447.441,41.992,-21.973,-36.133,30.762,-18.066
1533058447.445,35.156,-23.926,-29.785,37.598,28.809
1533058447.449,39.062,-26.855,-28.809,29.297,7.324
1533058447.453,41.992,-23.926,-27.344,40.527,-44.922
1533058447.457,23.438,-28.809,-28.809,37.598,-51.270
1533058447.461,42.480,-29.785,-31.250,26.367,-25.391
1533058447.465,53.223,-24.902,-35.645,28.320,27.832
1533058447.469,30.273,-27.832,-37.109,40.039,-12.695
1533058447.473,17.578,-33.691,-31.250,36.621,-14.648
1533058447.477,36.133,-35.156,-27.832,26.367,18.555
1533058447.480,45.898,-31.738,-26.367,28.809,27.344
1533058447.484,52.246,-31.250,-19.531,47.363,27.832
1533058447.488,41.504,-36.621,-16.602,36.133,15.137
1533058447.492,28.809,-40.527,-22.949,0.488,20.020
1533058447.496,17.578,-39.062,-32.227,5.371,41.504
1533058447.500,32.227,-36.621,-28.809,9.766,47.852
1533058447.504,31.738,-35.645,-11.719,2.930,64.453
1533058447.508,19.531,-31.250,2.441,12.207,126.465
1533058447.512,31.250,-30.273,-0.488,22.949,64.941
1533058447.516,22.949,-29.785,-15.625,24.902,-26.367
1533058447.520,28.809,-25.391,-12.207,28.320,20.996
1533058447.523,41.016,-23.926,-1.465,30.273,43.457
1533058447.527,41.992,-24.414,-7.324,45.898,4.883
1533058447.531,44.922,-22.461,-12.207,57.129,-61.035
1533058447.535,35.156,-22.949,-9.277,28.320,-10.254
1533058447.539,28.320,-24.414,-15.625,26.367,37.598
1533058447.543,39.551,-20.996,-16.113,36.133,6.348
1533058447.547,29.297,-19.531,-12.207,34.180,2.441
1533058447.551,22.461,-21.484,-15.137,33.691,33.691
1533058447.555,33.691,-25.391,-13.672,25.391,102.539
1533058447.559,38.574,-29.297,-12.207,22.461,59.570
1533058447.562,33.691,-26.855,-18.066,19.531,28.320
1533058447.566,31.250,-26.855,-23.926,27.832,34.180
1533058447.570,27.344,-27.832,-23.926,33.203,-9.277
1533058447.574,33.691,-24.414,-28.809,34.180,5.859
1533058447.578,60.059,-17.578,-40.039,25.391,35.645
1533058447.582,65.430,-17.090,-38.574,31.250,15.137
1533058447.586,64.453,-14.648,-35.156,36.133,8.301
1533058447.590,37.109,-14.160,-37.598,17.578,45.410
1533058447.594,30.273,-18.066,-41.992,10.254,13.184
1533058447.598,29.785,-21.973,-36.133,11.230,4.883
1533058447.602,30.273,-20.996,-20.508,16.602,23.926
1533058447.605,35.156,-27.832,-9.277,22.461,2.441
1533058447.609,44.434,-30.273,-11.719,28.320,11.719
1533058447.613,71.289,-26.855,-18.555,30.273,50.293
1533058447.617,41.504,-29.297,-22.949,14.160,15.137
1533058447.621,23.926,-26.855,-24.902,11.719,-29.785
1533058447.625,38.574,-28.320,-17.578,32.227,20.508
1533058447.629,37.109,-30.762,-17.090,41.992,4.395
1533058447.633,15.137,-37.109,-19.531,30.762,-43.457
1533058447.637,22.461,-37.109,-29.785,26.367,-28.809
1533058447.641,42.480,-30.273,-30.273,8.301,-22.461
1533058447.645,57.617,-26.367,-18.555,5.371,-20.996
1533058447.648,72.266,-23.926,-17.578,40.527,21.484
1533058447.652,72.754,-20.996,-19.531,59.570,62.988
1533058447.656,35.645,-25.391,-15.625,38.574,59.570
1533058447.660,32.715,-26.855,-7.324,37.109,27.832
1533058447.664,64.941,-28.809,-2.441,55.664,28.320
1533058447.668,61.035,-36.621,-10.742,37.598,-10.254
1533058447.672,51.758,-33.691,-20.996,31.738,-14.648
1533058447.676,54.199,-32.227,-17.578,46.387,12.695
1533058447.680,44.434,-40.527,-13.672,34.180,24.902
1533058447.684,59.082,-40.527,-16.602,40.527,12.695
1533058447.687,59.082,-39.062,-24.414,42.480,47.363
1533058447.691,26.367,-39.551,-32.715,35.156,76.660
1533058447.695,6.836,-41.504,-31.250,45.410,39.551
1533058447.699,24.902,-41.992,-25.391,33.691,39.062
1533058447.703,55.176,-38.086,-24.414,31.738,0.977
1533058447.707,29.785,-43.457,-27.344,33.203,57.617
1533058447.711,27.344,-43.945,-37.598,46.875,39.551
1533058447.715,48.828,-32.227,-43.457,52.246,25.879
1533058447.719,24.902,-35.645,-23.926,19.531,41.016
1533058447.723,32.227,-37.109,-10.254,6.348,36.133
1533058447.727,43.457,-34.180,-16.602,20.020,41.992
1533058447.730,31.738,-36.621,-14.648,34.180,-3.906
1533058447.734,37.598,-35.156,-17.090,20.996,-24.414
1533058447.738,43.945,-37.109,-19.531,17.090,12.207
1533058447.742,58.105,-39.551,-13.184,25.391,90.820
1533058447.746,34.668,-39.062,-15.625,20.020,66.895
1533058447.750,21.973,-41.016,-15.137,50.781,-3.906
1533058447.754,15.625,-39.551,-9.766,57.129,20.508
1533058447.758,20.508,-40.527,-14.648,12.695,75.684
1533058447.762,41.504,-43.945,-14.648,11.719,64.941
1533058447.766,34.668,-48.828,-9.766,40.039,23.926
1533058447.770,33.691,-49.316,-7.324,41.992,16.602
1533058447.773,22.949,-44.922,-3.906,37.109,1.465
1533058447.777,20.996,-44.434,-8.789,43.945,-41.504
1533058447.781,26.855,-44.922,-4.395,15.625,-0.977
1533058447.785,35.156,-46.875,8.789,11.230,33.203
1533058447.789,33.691,-49.805,1.953,30.273,-22.949
1533058447.793,32.227,-51.270,-3.906,20.508,-64.453
1533058447.797,43.457,-50.293,-5.371,18.066,22.949
1533058447.801,36.621,-50.293,-3.906,35.156,57.129
1533058447.805,34.668,-48.340,-2.930,40.039,19.531
1533058447.809,13.184,-48.340,1.953,23.438,10.742
1533058447.812,2.930,-47.363,-0.977,17.090,31.738
1533058447.816,20.996,-42.480,-13.184,36.133,40.039
1533058447.820,24.902,-41.992,-7.812,24.902,37.109
1533058447.824,45.898,-34.668,-4.395,20.020,69.336
1533058447.828,38.574,-32.715,-14.160,42.969,42.969
1533058447.832,12.695,-40.527,-14.160,31.738,22.949
1533058447.836,24.414,-41.016,-17.578,2.930,63.477
1533058447.840,44.434,-40.527,-20.020,25.391,51.270
1533058447.844,41.504,-42.480,-11.719,43.457,16.602
1533058447.848,24.902,-36.621,-8.301,27.344,39.062
1533058447.852,11.719,-32.715,-3.418,26.367,32.227
1533058447.855,8.301,-33.203,0.000,22.949,30.273
1533058447.859,15.625,-32.715,3.906,44.922,55.176
1533058447.863,34.668,-28.320,7.812,55.664,74.707
1533058447.867,29.297,-28.320,-1.953,21.484,66.406
1533058447.871,17.578,-30.762,-6.348,24.902,55.664
1533058447.875,13.672,-30.273,-1.465,32.715,15.625
1533058447.879,12.207,-35.156,-3.906,-4.883,-34.180
1533058447.883,32.227,-43.945,1.953,15.625,25.391
1533058447.887,37.598,-55.176,6.836,39.551,52.734
1533058447.891,13.672,-61.035,9.277,13.672,49.316
1533058447.894,-8.301,-62.988,8.301,13.184,5.371
1533058447.898,-6.348,-64.453,14.160,22.949,12.695
1533058447.902,14.160,-61.035,22.949,20.996,76.172
1533058447.906,31.250,-52.734,17.090,15.625,72.754
1533058447.910,26.855,-50.293,9.766,14.160,73.242
1533058447.914,14.648,-48.828,2.441,25.391,60.547
1533058447.918,11.230,-52.246,1.465,17.090,54.688
1533058447.922,23.438,-49.805,8.789,6.348,42.480
1533058447.926,27.832,-46.387,10.742,7.812,42.480
1533058447.930,-3.906,-50.293,6.348,6.836,33.691
1533058447.934,0.488,-46.875,0.977,23.926,5.859
1533058447.937,27.344,-42.480,-1.465,17.090,-14.648
1533058447.941,32.715,-35.156,4.883,13.672,-20.508
1533058447.945,27.344,-35.156,4.883,32.715,3.906
1533058447.949,13.184,-35.156,-1.953,19.531,26.367
1533058447.953,1.953,-34.668,-0.977,16.602,-4.395
1533058447.957,7.324,-39.062,1.465,32.227,-5.371
1533058447.961,36.621,-34.180,2.441,27.832,5.859
1533058447.965,23.926,-31.738,5.371,39.062,-27.344
1533058447.969,15.625,-33.203,5.859,53.711,71.289
1533058447.973,23.438,-36.133,7.324,28.320,103.516
1533058447.977,6.836,-36.621,2.441,14.160,49.316
1533058447.980,-6.836,-37.598,1.953,-2.441,65.430
1533058447.984,7.812,-39.551,7.812,-3.418,67.383
1533058447.988,19.043,-37.598,11.719,20.508,27.832
1533058447.992,-0.488,-35.156,9.766,16.602,22.949
1533058447.996,-7.324,-33.691,-5.371,2.930,71.777
1533058448.000,12.207,-29.785,-10.742,14.648,36.621
1533058448.004,30.273,-24.902,1.953,26.855,-57.129
1533058448.008,20.996,-23.926,3.418,-0.488,-19.531
1533058448.012,11.230,-19.043,4.883,6.348,26.367
1533058448.016,15.137,-20.996,14.160,33.691,-19.043
1533058448.019,33.203,-17.578,15.137,24.414,-15.625
1533058448.023,44.434,-10.742,17.090,17.090,3.906
1533058448.027,28.809,-16.602,12.695,28.320,32.227
1533058448.031,22.461,-19.043,7.324,22.949,43.457
1533058448.035,14.160,-18.066,10.742,26.855,-4.883
1533058448.039,2.930,-19.531,16.113,12.695,7.812
1533058448.043,21.973,-15.137,17.090,-1.465,30.273
1533058448.047,14.160,-13.672,16.113,19.043,29.297
1533058448.051,2.930,-22.949,20.020,22.949,13.672
1533058448.055,15.137,-20.996,21.484,14.160,0.977
1533058448.059,11.719,-16.113,14.648,-8.789,4.395
1533058448.062,33.203,-14.160,15.625,1.465,-22.949
1533058448.066,31.738,-10.254,20.020,35.156,-4.395
1533058448.070,8.301,-5.859,9.277,25.879,31.250
1533058448.074,21.973,-2.930,3.418,-4.883,4.883
1533058448.078,26.855,-3.906,7.324,-8.301,-12.207
1533058448.082,20.996,-2.930,6.348,-0.488,15.137
1533058448.086,19.043,-2.930,4.395,19.531,55.176
1533058448.090,51.270,-0.488,0.000,19.531,38.574
1533058448.094,39.551,0.977,0.977,16.602,25.391
1533058448.098,12.695,2.441,-4.883,15.625,1.465
1533058448.102,41.992,2.930,-3.906,-2.930,-31.738
1533058448.105,26.367,2.930,2.930,8.789,37.598
1533058448.109,20.508,3.418,-6.348,23.438,73.730
1533058448.113,9.277,3.906,-14.160,0.488,39.551
1533058448.117,-12.695,0.000,-14.160,-10.254,34.180
1533058448.121,13.672,0.000,0.000,12.695,-2.930
1533058448.125,24.414,5.859,9.277,17.578,-4.883
1533058448.129,7.812,2.930,4.883,17.090,70.801
1533058448.133,6.836,-2.930,4.883,17.090,81.543
1533058448.137,-6.348,-2.441,2.441,8.789,52.734
1533058448.141,8.301,-1.465,0.977,1.465,9.766
1533058448.144,31.250,0.488,10.254,-5.371,-57.617
1533058448.148,14.648,0.977,10.254,-1.953,-30.762
1533058448.152,14.160,-0.488,6.836,17.578,51.758
1533058448.156,36.621,1.953,7.812,19.531,58.105
1533058448.160,25.391,0.977,10.254,7.812,7.324
1533058448.164,15.137,4.395,13.184,17.578,-41.016
1533058448.168,14.648,4.395,14.160,22.949,-27.344
1533058448.172,1.953,3.906,9.766,1.465,-1.465
1533058448.176,0.977,4.395,7.812,6.348,22.461
1533058448.180,4.395,1.953,7.324,4.395,78.125
1533058448.184,16.602,-4.395,10.742,6.348,74.707
1533058448.187,35.645,1.465,10.742,9.766,66.406
1533058448.191,12.207,4.883,14.160,3.418,56.152
1533058448.195,-16.602,1.953,9.277,6.836,39.551
1533058448.199,-4.883,2.930,10.254,1.465,89.844
1533058448.203,29.297,4.883,24.414,3.906,98.633
1533058448.207,10.742,9.766,24.902,1.953,51.270
1533058448.211,23.926,2.930,23.926,-7.812,40.527
1533058448.215,35.156,0.488,17.090,0.000,48.340
1533058448.219,-4.883,5.371,9.277,4.395,41.016
1533058448.223,13.672,6.348,17.578,6.836,64.453
1533058448.226,31.250,7.812,17.578,13.184,47.363
1533058448.230,26.855,5.859,8.789,16.602,35.645
1533058448.234,10.254,7.324,5.371,23.438,73.730
1533058448.238,23.926,10.742,-1.953,4.883,97.168
1533058448.242,27.832,10.742,4.395,-9.766,107.910
1533058448.246,23.438,9.277,12.207,-11.719,55.664
1533058448.250,21.973,4.883,8.789,-1.465,-12.695
1533058448.254,-1.465,4.883,7.812,4.395,43.457
1533058448.258,10.254,4.395,1.953,-0.977,44.434
1533058448.262,37.598,7.812,4.395,-0.488,-44.922
1533058448.266,18.066,9.277,8.789,3.418,-30.273
1533058448.269,8.301,8.301,4.883,-5.859,14.648
1533058448.273,9.766,6.836,2.930,2.930,52.734
1533058448.277,36.133,7.324,0.488,4.395,98.633
1533058448.281,74.219,8.301,5.371,0.000,72.266
1533058448.285,53.711,8.789,12.207,9.277,15.625
1533058448.289,8.301,4.883,10.254,-8.789,47.852
1533058448.293,2.930,8.301,3.418,-9.766,78.125
1533058448.297,28.809,11.719,0.977,-10.254,7.812
1533058448.301,17.090,10.254,7.324,-12.207,15.625
1533058448.305,27.832,8.789,9.277,-5.371,60.547
1533058448.309,48.340,9.766,13.672,-8.789,29.785
1533058448.312,31.738,14.648,20.508,5.371,17.578
1533058448.316,10.254,14.160,7.812,5.859,-9.766
1533058448.320,-2.441,6.836,5.371,-2.930,-15.137
1533058448.324,26.367,7.324,7.324,-9.766,-9.277
1533058448.328,30.273,14.160,2.930,-18.066,3.418
1533058448.332,26.855,15.625,12.207,0.000,48.340
1533058448.336,31.738,15.137,6.348,-6.836,-28.809
1533058448.340,53.711,12.207,-3.418,-27.344,-23.926
1533058448.344,43.945,-3.418,0.488,-31.738,35.156
1533058448.348,12.207,-17.578,8.789,-28.320,37.598
1533058448.351,34.180,-19.043,17.578,-8.301,24.902
1533058448.355,20.996,-19.043,4.883,-24.414,23.926
1533058448.359,22.461,-15.137,6.348,-22.461,42.969
1533058448.363,61.035,-13.184,28.320,-8.301,87.891
1533058448.367,32.227,-19.043,21.484,-12.695,26.367
1533058448.371,43.457,-23.438,10.254,-4.883,-10.254
1533058448.375,44.434,-22.461,7.324,-27.832,20.996
1533058448.379,3.418,-18.555,12.207,-24.902,21.973
1533058448.383,0.000,-18.066,17.578,-23.926,34.180
1533058448.387,30.273,-12.207,10.254,-20.508,22.949
1533058448.391,54.688,-10.742,9.766,11.719,53.711
1533058448.394,29.785,-15.137,5.859,0.000,51.758
1533058448.398,37.109,-8.301,-1.953,-23.438,9.766
1533058448.402,53.223,-5.371,6.836,-22.461,34.668
1533058448.406,46.387,-5.859,11.719,-7.812,37.598
1533058448.410,36.621,-5.371,12.695,-0.977,-8.789
1533058448.414,36.133,-6.836,20.996,7.812,4.395
1533058448.418,34.668,-9.766,20.996,-19.531,18.555
1533058448.422,29.785,-9.766,26.855,-19.043,33.203
1533058448.426,58.105,-8.789,37.109,7.812,4.883
1533058448.430,60.059,-7.812,32.715,-5.371,-11.230
1533058448.434,36.621,-10.254,21.484,-16.602,31.738
1533058448.437,48.340,-8.301,21.484,2.441,73.730
1533058448.441,58.105,-4.883,26.855,-1.953,70.801
1533058448.445,41.504,-1.465,17.090,-24.902,37.598
1533058448.449,29.297,0.000,15.625,-33.203,-34.180
1533058448.453,28.320,0.977,22.461,-30.273,-0.977
1533058448.457,42.480,5.859,22.949,-9.766,66.406
1533058448.461,51.270,3.418,23.438,-6.836,13.672
1533058448.465,47.852,0.488,21.973,-15.137,-1.953
1533058448.469,57.129,2.930,31.738,9.277,10.742
1533058448.473,56.641,0.000,35.645,21.484,72.266
1533058448.476,59.082,-7.324,32.227,1.953,74.707
1533058448.480,61.035,-6.836,34.180,-0.488,26.855
1533058448.484,48.828,-10.742,42.480,14.648,29.785
1533058448.488,41.504,-14.160,38.086,10.254,0.977
1533058448.492,27.832,-9.766,41.504,3.906,-0.488
1533058448.496,35.156,-5.859,38.574,5.371,37.598
1533058448.500,61.035,-3.418,29.785,4.395,-2.930
1533058448.504,52.246,-4.395,39.062,-5.371,-31.250
1533058448.508,32.227,-1.465,38.574,2.930,-13.672
1533058448.512,54.199,2.930,34.180,14.160,14.160
1533058448.516,62.988,1.953,33.691,8.789,41.016
1533058448.519,53.223,-1.465,32.715,12.695,62.012
1533058448.523,48.828,0.488,36.133,12.695,13.672
1533058448.527,49.316,-0.488,36.621,11.230,-7.324
1533058448.531,53.223,-7.812,34.668,26.855,32.715
1533058448.535,40.039,-7.812,37.598,23.926,56.641
1533058448.539,65.430,-5.371,37.598,21.973,24.902
1533058448.543,82.031,-3.418,39.551,37.598,37.598
1533058448.547,74.707,2.441,32.715,42.969,52.734
1533058448.551,97.656,10.254,23.438,21.484,28.809
1533058448.555,85.938,6.348,20.508,37.598,20.996
1533058448.558,72.266,3.906,25.391,76.660,54.199
1533058448.562,99.609,8.301,33.691,48.828,62.500
1533058448.566,78.613,7.812,31.250,33.203,27.832
1533058448.570,54.688,11.230,32.227,35.645,18.066
1533058448.574,63.965,11.719,31.250,35.645,2.441
1533058448.578,71.777,7.812,19.531,36.133,12.695
1533058448.582,64.941,5.371,25.391,32.227,11.230
1533058448.586,36.133,5.371,35.156,21.484,-28.320
1533058448.590,36.621,10.742,27.832,27.344,63.477
1533058448.594,54.688,15.625,9.277,34.180,43.945
1533058448.598,50.781,10.254,3.418,35.156,-60.059
1533058448.601,44.434,9.766,11.719,27.832,-22.461
1533058448.605,53.223,8.789,14.160,49.316,49.316
1533058448.609,49.316,5.371,22.949,62.500,62.500
1533058448.613,55.664,19.043,15.625,9.277,80.566
1533058448.617,28.320,17.578,0.977,-6.348,23.438
1533058448.621,21.973,6.348,12.695,11.230,-3.418
1533058448.625,50.781,11.719,27.832,9.277,85.449
1533058448.629,49.805,15.137,23.926,15.137,86.426
1533058448.633,15.625,13.184,12.207,12.207,47.363
