timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223051.073,49.316,0.488,-247.559,44.922,10.742
1533223051.077,66.406,3.906,216.309,47.852,17.578
1533223051.081,78.125,8.301,534.668,50.781,-13.184
1533223051.085,72.754,11.230,223.633,45.898,45.410
1533223051.089,63.965,9.277,-262.695,41.992,45.898
1533223051.093,56.641,6.348,-425.293,41.016,-4.883
1533223051.096,62.988,5.371,39.551,41.992,23.438
1533223051.100,71.777,7.812,490.723,48.828,71.777
1533223051.104,61.035,9.766,156.250,46.387,62.012
1533223051.108,53.711,4.883,-206.055,39.551,33.691
1533223051.112,60.059,0.000,-271.484,36.621,28.809
1533223051.116,73.242,-0.977,41.992,40.039,28.809
1533223051.120,78.125,-1.465,516.602,43.457,3.418
1533223051.124,55.176,3.418,237.793,37.598,-21.973
1533223051.128,44.434,1.465,-216.309,34.668,-1.465
1533223051.132,57.129,1.465,-324.707,36.621,-22.461
1533223051.136,75.195,1.465,-87.402,41.992,-0.488
1533223051.139,83.008,2.441,472.656,48.340,60.059
1533223051.143,75.195,3.418,484.375,54.688,114.746
1533223051.147,60.547,0.000,-134.766,51.270,123.047
1533223051.151,65.430,0.488,-441.895,47.852,29.785
1533223051.155,93.262,1.953,-181.641,55.176,21.973
1533223051.159,100.098,-0.977,389.648,65.430,44.434
1533223051.163,88.867,-0.488,465.820,67.383,-28.320
1533223051.167,75.684,1.953,-36.621,54.199,-40.527
1533223051.171,76.660,1.953,-237.305,49.805,11.230
1533223051.175,94.727,3.418,47.363,57.129,36.133
1533223051.178,103.027,1.953,547.852,66.895,79.102
1533223051.182,99.121,2.441,453.613,62.500,30.762
1533223051.186,88.867,0.977,-81.543,60.547,-24.414
1533223051.190,88.867,-2.441,-299.316,67.383,22.949
1533223051.194,105.469,1.953,-115.723,62.500,39.062
1533223051.198,99.121,2.441,337.402,63.477,39.062
1533223051.202,83.008,-1.953,424.805,60.547,33.203
1533223051.206,81.543,-0.977,23.438,54.688,60.059
1533223051.210,73.730,-2.441,-201.660,60.059,51.758
1533223051.214,75.684,-7.324,-198.730,61.035,38.086
1533223051.218,95.215,-4.883,207.520,54.688,58.105
1533223051.221,93.262,-4.395,549.805,55.664,53.223
1533223051.225,78.125,-6.836,107.910,49.316,25.879
1533223051.229,73.242,-8.301,-312.988,46.875,-22.461
1533223051.233,81.543,-8.789,-183.594,52.734,-14.160
1533223051.237,108.398,-3.418,319.336,48.828,-4.883
1533223051.241,113.281,-7.324,442.871,51.270,9.277
1533223051.245,92.285,-10.254,21.973,47.852,39.551
1533223051.249,88.867,-5.859,-233.398,44.434,20.508
1533223051.253,88.867,-9.277,-243.652,50.293,2.930
1533223051.257,94.238,-7.812,17.090,56.152,-20.020
1533223051.261,93.262,-1.953,431.641,56.641,-36.621
1533223051.264,68.359,-4.883,297.852,56.641,32.227
1533223051.268,67.871,-5.371,-92.285,54.199,81.055
1533223051.272,83.984,-3.906,-148.926,49.805,87.402
1533223051.276,99.121,-3.418,224.121,53.223,61.523
1533223051.280,89.355,-2.930,557.129,61.523,43.945
1533223051.284,80.078,-3.906,232.910,58.594,46.387
1533223051.288,87.891,-0.488,-348.633,53.223,7.812
1533223051.292,80.566,1.465,-455.078,55.176,-16.113
1533223051.296,89.355,2.441,96.191,53.711,22.949
1533223051.300,104.492,3.418,565.918,57.129,8.789
1533223051.303,97.168,7.812,327.637,56.641,16.113
1533223051.307,83.008,10.254,-90.820,51.758,78.125
1533223051.311,84.961,7.324,-252.930,53.223,15.137
1533223051.315,104.980,4.395,-82.520,62.012,-29.785
1533223051.319,109.863,6.348,434.082,67.383,0.488
1533223051.323,114.746,5.859,449.707,67.871,20.996
1533223051.327,110.840,2.930,-46.875,58.594,49.316
1533223051.331,91.309,3.906,-229.004,58.105,19.531
1533223051.335,104.004,4.883,37.109,60.547,25.879
1533223051.339,120.117,4.395,424.316,58.594,21.484
1533223051.343,99.121,4.395,401.855,60.547,4.395
1533223051.346,67.871,2.441,-82.031,56.641,-8.789
1533223051.350,74.707,0.488,-248.047,61.035,-6.836
1533223051.354,102.051,0.488,-93.262,59.082,50.781
1533223051.358,104.004,0.977,243.652,62.500,17.090
1533223051.362,89.355,1.465,434.570,66.895,-29.785
1533223051.366,81.055,0.977,13.672,58.594,19.531
1533223051.370,85.938,0.977,-259.766,53.223,58.594
1533223051.374,100.586,-0.488,-74.707,59.570,16.602
1533223051.378,110.840,-1.465,424.316,67.871,39.551
1533223051.382,99.609,0.488,366.211,57.129,61.035
1533223051.386,78.613,2.441,-177.246,49.316,15.625
1533223051.389,70.801,2.930,-379.395,50.781,-31.250
1533223051.393,84.961,4.883,-195.312,54.688,-23.926
1533223051.397,103.027,7.324,299.805,61.523,17.090
1533223051.401,96.680,4.395,459.473,59.082,15.137
1533223051.405,75.195,6.348,-8.789,53.711,20.020
1533223051.409,69.336,11.719,-301.270,50.781,69.336
1533223051.413,77.637,7.812,-244.141,48.340,58.105
1533223051.417,77.148,5.859,155.762,45.410,16.113
1533223051.421,59.082,2.441,424.805,49.805,21.973
1533223051.425,36.133,-5.859,-19.531,52.734,11.230
1533223051.428,34.668,-5.859,-481.934,44.922,19.531
1533223051.432,51.270,-7.324,-420.898,46.387,10.254
1533223051.436,65.430,-9.766,-145.996,47.363,2.441
1533223051.440,55.176,-6.348,198.730,43.945,-14.648
1533223051.444,27.832,-1.953,160.645,42.969,-22.949
1533223051.448,20.996,-5.859,-264.648,40.527,-32.227
1533223051.452,39.551,-6.836,-249.023,42.969,11.719
1533223051.456,48.828,-4.395,226.074,43.945,86.914
1533223051.460,51.270,-1.953,494.629,42.480,52.734
1533223051.464,36.621,-2.441,105.469,42.969,19.043
1533223051.468,23.438,-1.465,-322.754,38.086,53.223
1533223051.471,43.945,1.953,-347.656,43.945,41.504
1533223051.475,59.570,0.977,-32.715,51.270,28.320
1533223051.479,58.105,0.000,337.402,48.828,49.805
1533223051.483,43.945,0.488,112.305,43.457,31.738
1533223051.487,29.297,0.488,-379.395,41.992,-0.488
1533223051.491,46.875,3.906,-282.715,45.898,26.855
1533223051.495,66.406,6.348,-112.793,49.805,2.441
1533223051.499,66.895,3.906,240.723,50.781,0.488
1533223051.503,59.082,4.883,341.309,46.387,40.039
1533223051.507,50.781,3.418,-136.719,49.316,68.359
1533223051.510,43.945,0.977,-323.730,45.898,32.227
1533223051.514,69.336,2.930,2.441,36.621,22.461
1533223051.518,90.820,0.977,443.848,40.527,68.848
1533223051.522,80.566,4.395,151.367,38.086,17.578
1533223051.526,56.641,5.859,-404.297,37.598,6.836
1533223051.530,48.340,3.906,-355.957,36.621,69.336
1533223051.534,71.777,3.906,-35.645,31.738,44.922
1533223051.538,82.520,2.930,369.629,40.527,41.992
1533223051.542,71.289,3.906,288.574,42.969,41.016
1533223051.546,60.059,1.465,-273.926,32.227,0.000
1533223051.550,64.453,2.441,-428.223,33.691,-7.812
1533223051.553,80.566,4.883,-140.137,34.668,33.691
1533223051.557,80.078,4.883,317.871,39.551,74.219
1533223051.561,66.406,4.395,356.445,42.969,41.992
1533223051.565,55.664,4.395,-163.574,40.527,23.438
1533223051.569,63.477,4.883,-487.305,46.875,57.129
1533223051.573,77.148,5.859,-344.238,44.434,57.617
1533223051.577,78.125,7.812,-98.145,40.039,16.602
1533223051.581,77.148,7.324,235.840,41.504,59.570
1533223051.585,64.941,6.348,100.586,38.574,87.891
1533223051.589,60.059,11.230,-288.574,36.133,56.152
1533223051.593,81.055,8.301,-134.766,34.668,84.961
1533223051.596,89.355,0.488,277.832,41.016,75.684
1533223051.600,89.355,4.395,359.375,44.434,51.758
1533223051.604,83.496,11.230,-40.527,33.691,49.316
1533223051.608,71.777,8.301,-363.770,29.785,33.691
1533223051.612,74.707,10.254,-271.484,36.133,39.551
1533223051.616,89.355,13.184,61.523,37.598,10.254
1533223051.620,91.309,9.277,292.969,35.645,1.465
1533223051.624,79.590,7.324,50.781,32.715,18.066
1533223051.628,81.543,8.789,-321.289,33.203,-4.883
1533223051.632,77.637,10.254,-265.625,32.227,-1.465
1533223051.635,86.914,15.137,3.418,29.785,44.922
1533223051.639,88.379,16.113,340.332,34.180,36.621
1533223051.643,68.848,11.230,204.590,27.832,17.578
1533223051.647,73.242,11.719,-227.051,23.926,47.363
1533223051.651,79.102,15.625,-224.609,37.109,53.223
1533223051.655,77.148,15.137,129.883,37.598,58.105
1533223051.659,86.426,15.137,454.590,23.926,33.203
1533223051.663,74.219,18.066,117.188,23.438,16.113
1533223051.667,61.523,13.184,-360.352,25.391,19.043
1533223051.671,74.707,11.230,-206.543,25.879,13.184
1533223051.675,96.680,12.695,19.043,27.832,27.832
1533223051.678,91.309,9.277,271.973,28.320,-32.227
1533223051.682,73.242,9.277,394.043,28.809,22.461
1533223051.686,68.848,15.137,-106.934,30.762,5.859
1533223051.690,74.219,17.578,-259.766,35.645,-48.340
1533223051.694,98.145,15.625,175.293,32.227,32.715
1533223051.698,107.422,17.090,531.738,34.180,26.855
1533223051.702,88.867,18.555,340.820,37.598,-19.043
1533223051.706,79.102,16.602,-150.879,26.367,1.953
1533223051.710,84.473,13.672,-317.871,29.785,43.457
1533223051.714,94.727,15.137,-156.250,31.250,12.695
1533223051.718,111.816,20.996,290.039,32.227,18.555
1533223051.721,105.957,20.020,501.953,34.180,44.434
1533223051.725,87.891,18.066,41.504,25.879,34.180
1533223051.729,88.867,18.555,-180.664,30.273,46.875
1533223051.733,93.750,20.508,56.641,37.598,20.020
1533223051.737,112.793,24.902,470.215,39.551,20.020
1533223051.741,112.305,22.949,455.566,36.621,8.789
1533223051.745,90.332,21.484,-59.082,30.273,-0.488
1533223051.749,89.844,23.926,-316.406,23.926,-16.113
1533223051.753,109.375,27.832,-93.750,27.344,-38.086
1533223051.757,115.234,28.320,320.312,33.691,11.719
1533223051.760,108.398,21.973,360.840,30.273,24.414
1533223051.764,94.238,21.484,-44.922,26.367,19.043
1533223051.768,81.055,24.902,-268.555,28.320,29.297
1533223051.772,103.516,22.949,-63.477,33.691,49.805
1533223051.776,125.977,24.414,363.281,35.645,27.344
1533223051.780,104.492,21.973,541.016,36.133,7.324
1533223051.784,86.914,17.090,105.469,34.668,28.809
1533223051.788,89.844,16.113,-261.230,30.273,13.672
1533223051.792,93.750,17.090,-139.648,29.785,21.484
1533223051.796,102.539,18.066,145.996,28.320,19.531
1533223051.800,103.027,21.973,472.168,28.320,62.988
1533223051.803,87.402,25.879,71.777,27.832,70.312
1533223051.807,86.426,23.926,-416.016,23.926,4.395
1533223051.811,100.586,22.949,-123.535,33.691,14.160
1533223051.815,122.070,20.508,117.188,40.039,17.578
1533223051.819,123.047,20.508,392.090,24.902,29.297
1533223051.823,105.957,21.484,263.184,22.949,78.613
1533223051.827,89.844,21.484,-219.727,24.414,64.453
1533223051.831,111.816,19.531,-170.898,26.855,11.230
1533223051.835,132.812,19.531,247.070,32.715,31.250
1533223051.839,116.211,20.996,531.250,34.180,51.758
1533223051.843,102.539,20.996,145.996,29.785,-33.691
1533223051.846,101.074,19.531,-345.215,24.902,-54.688
1533223051.850,99.121,17.578,-337.891,30.273,7.324
1533223051.854,109.375,17.090,-62.012,28.320,41.016
1533223051.858,110.840,17.090,276.855,27.344,11.719
1533223051.862,90.332,12.207,284.180,28.320,-16.113
1533223051.866,88.379,12.207,-152.832,21.973,17.578
1533223051.870,95.215,14.160,-226.562,19.043,45.410
1533223051.874,101.562,13.672,145.508,24.414,58.105
1533223051.878,101.562,16.602,502.441,22.949,89.844
1533223051.882,92.773,15.137,241.699,21.484,67.383
1533223051.885,83.496,14.160,-266.113,19.531,37.109
1533223051.889,83.496,15.625,-285.645,14.648,71.289
1533223051.893,93.262,15.137,48.828,17.578,85.449
1533223051.897,102.051,20.020,288.574,24.902,30.273
1533223051.901,99.609,22.461,182.129,25.879,35.645
1533223051.905,89.355,20.508,-193.848,18.555,35.645
1533223051.909,93.262,21.484,-259.766,22.461,61.035
1533223051.913,109.375,20.996,-58.105,31.250,38.086
1533223051.917,113.281,21.484,268.066,28.809,-24.902
1533223051.921,106.445,23.438,368.652,30.762,6.348
1533223051.925,92.773,24.414,-132.812,26.367,2.441
1533223051.928,86.914,18.555,-341.309,20.996,2.930
1533223051.932,98.633,17.090,-145.020,25.391,-1.953
1533223051.936,110.352,18.555,122.559,27.344,-2.930
1533223051.940,95.215,14.160,381.836,27.832,54.199
1533223051.944,75.195,13.184,-126.465,22.949,-3.906
1533223051.948,80.078,14.648,-439.453,20.996,-30.273
1533223051.952,90.332,9.766,-54.199,24.902,10.254
1533223051.956,104.980,5.371,232.422,27.832,53.711
1533223051.960,97.656,5.371,431.641,31.250,62.500
1533223051.964,64.941,7.812,178.711,26.367,75.684
1533223051.967,69.824,9.277,-277.344,18.555,36.621
1533223051.971,85.938,8.301,-147.461,19.043,23.926
1533223051.975,93.262,6.348,289.062,25.391,7.812
1533223051.979,97.168,10.254,436.035,21.484,-34.180
1533223051.983,80.566,13.672,35.156,14.648,-39.062
1533223051.987,64.941,17.090,-331.543,10.254,-5.859
1533223051.991,68.848,21.484,-236.328,7.324,25.391
1533223051.995,71.289,9.277,44.922,10.742,58.105
1533223051.999,74.219,-2.441,351.074,29.297,81.055
1533223052.003,65.430,13.672,211.426,36.621,45.410
1533223052.007,39.551,22.461,-217.773,1.953,50.293
1533223052.010,41.992,19.531,-147.949,-17.578,69.824
1533223052.014,49.805,20.508,210.449,-20.996,20.996
1533223052.018,41.016,22.949,450.684,-27.344,11.230
1533223052.022,18.555,29.297,102.051,-39.551,-39.062
1533223052.026,11.230,31.250,-372.070,-53.711,-67.871
1533223052.030,30.762,30.273,-310.547,-44.922,-64.453
1533223052.034,26.855,29.297,197.754,-57.129,31.738
1533223052.038,21.973,21.973,445.801,-67.383,97.168
1533223052.042,3.418,20.020,66.895,-60.547,9.766
1533223052.046,-10.254,20.996,-325.195,-69.824,-50.781
1533223052.050,5.371,22.949,-239.258,-79.590,-1.953
1533223052.053,22.461,23.438,-11.230,-82.031,7.812
1533223052.057,29.785,20.996,279.297,-61.523,-8.301
1533223052.061,12.695,25.879,370.605,-63.965,19.531
1533223052.065,-2.930,26.367,-56.152,-74.707,38.086
1533223052.069,5.859,23.438,-205.078,-57.129,5.859
1533223052.073,18.066,25.391,174.316,-51.758,42.969
1533223052.077,25.879,23.926,537.109,-51.758,58.105
1533223052.081,26.367,21.484,386.230,-44.922,11.719
1533223052.085,20.996,21.973,-216.309,-43.457,12.695
1533223052.089,29.297,22.461,-375.000,-42.480,-30.273
1533223052.092,47.852,22.949,51.270,-32.227,9.766
1533223052.096,54.688,21.973,347.168,-26.855,51.758
1533223052.100,52.246,20.996,466.797,-24.414,57.129
1533223052.104,48.340,25.391,55.176,-15.625,38.086
1533223052.108,51.270,26.367,-277.832,-10.742,9.277
1533223052.112,66.406,27.832,80.078,-4.395,56.641
1533223052.116,71.777,27.344,490.234,2.930,33.203
1533223052.120,70.801,24.902,486.816,7.324,7.812
1533223052.124,68.359,26.367,-30.273,4.395,-28.320
1533223052.128,67.871,25.391,-300.781,4.883,-45.898
1533223052.132,72.754,22.461,-76.660,8.301,26.855
1533223052.135,77.637,22.949,352.539,9.277,52.734
1533223052.139,72.754,22.461,508.301,15.625,21.973
1533223052.143,67.871,22.949,50.781,19.531,9.766
1533223052.147,64.941,24.414,-247.070,20.020,41.992
1533223052.151,74.707,22.949,-3.906,18.555,74.219
1533223052.155,100.586,25.391,239.746,20.996,76.660
1533223052.159,87.891,24.902,397.949,24.414,87.402
1533223052.163,60.059,23.926,62.012,20.996,40.039
1533223052.167,67.871,25.391,-345.703,22.461,0.977
1533223052.171,86.426,25.391,-54.688,25.391,57.617
1533223052.175,105.957,25.391,342.773,25.879,45.898
1533223052.178,97.168,20.996,372.559,25.879,-1.465
1533223052.182,64.941,19.531,-6.348,20.020,10.742
1533223052.186,54.688,24.414,-310.547,10.254,-6.348
1533223052.190,69.336,24.902,-105.957,11.719,-61.035
1533223052.194,77.637,20.996,158.203,14.160,-49.316
1533223052.198,70.312,19.531,302.246,10.254,-49.316
1533223052.202,54.688,21.973,242.676,17.090,-54.199
1533223052.206,55.176,21.484,-116.699,19.043,12.695
1533223052.210,63.477,20.996,-77.148,13.672,7.812
1533223052.214,73.730,20.020,245.605,15.137,-2.441
1533223052.217,78.125,20.508,457.031,14.160,20.996
1533223052.221,70.801,19.043,254.395,10.742,19.531
1533223052.225,62.012,17.090,-233.887,10.742,28.809
1533223052.229,65.430,22.461,-181.152,14.648,49.316
1533223052.233,73.242,20.020,259.277,15.625,35.156
1533223052.237,69.824,19.531,551.758,16.113,25.879
1533223052.241,48.828,22.949,419.434,17.090,35.645
1533223052.245,44.922,20.020,-78.613,11.719,37.109
1533223052.249,59.570,17.578,-129.883,11.719,37.109
1533223052.253,63.965,19.043,191.406,15.625,59.082
1533223052.257,62.012,20.020,514.160,11.230,79.590
1533223052.260,49.316,16.602,438.477,6.348,54.199
1533223052.264,36.133,17.090,-67.383,3.906,31.250
1533223052.268,26.855,18.555,-208.008,0.488,2.441
1533223052.272,54.688,20.508,98.633,3.418,20.020
1533223052.276,63.965,22.461,260.742,3.906,74.707
1533223052.280,42.480,24.414,273.438,10.254,50.781
1533223052.284,46.875,26.855,142.090,18.066,47.363
1533223052.288,43.457,18.555,-37.598,13.184,39.062
1533223052.292,47.363,10.742,199.707,5.859,41.992
1533223052.296,62.012,13.184,536.621,4.395,32.715
1533223052.300,59.570,17.090,513.184,8.301,0.000
1533223052.303,42.969,23.438,13.184,9.277,-24.902
1533223052.307,42.969,24.902,-203.613,13.184,9.766
1533223052.311,60.059,20.020,74.707,17.090,34.668
1533223052.315,66.406,21.484,433.594,20.996,10.254
1533223052.319,59.082,22.461,407.227,21.484,4.883
1533223052.323,44.434,20.508,-44.434,12.695,39.551
1533223052.327,37.109,22.461,-189.941,10.254,88.379
1533223052.331,51.758,23.438,66.406,10.742,43.945
1533223052.335,57.617,20.020,364.746,9.766,-12.207
1533223052.339,35.156,14.160,486.816,11.230,-7.812
1533223052.342,25.879,14.160,143.555,9.766,18.555
1533223052.346,22.461,17.578,-226.074,14.160,29.297
1533223052.350,31.250,18.555,-7.812,14.648,56.641
1533223052.354,49.805,17.090,362.793,13.672,50.293
1533223052.358,52.246,15.625,490.723,14.648,35.156
1533223052.362,45.898,15.137,179.688,9.277,66.406
1533223052.366,26.367,16.113,-333.496,4.883,65.918
1533223052.370,33.203,13.672,-228.027,6.348,38.086
1533223052.374,59.082,14.160,172.852,12.695,38.086
1533223052.378,63.965,20.020,241.699,13.672,52.246
1533223052.382,43.945,19.531,168.945,14.160,32.227
1533223052.385,33.203,18.555,-72.266,13.184,0.000
1533223052.389,48.340,22.461,-76.172,16.113,38.086
1533223052.393,61.523,23.438,359.375,19.043,77.148
1533223052.397,51.758,22.949,619.141,20.020,41.504
1533223052.401,32.715,23.926,324.219,15.137,44.922
1533223052.405,24.902,20.996,-146.973,10.742,77.637
1533223052.409,33.203,20.020,-158.203,19.043,34.180
1533223052.413,45.898,23.438,83.984,28.320,13.672
1533223052.417,47.852,22.949,228.516,28.809,-4.395
1533223052.421,33.691,21.973,269.531,26.855,11.230
1533223052.424,20.020,21.484,-79.102,20.020,37.598
1533223052.428,26.855,17.578,-188.477,15.625,-22.949
1533223052.432,52.734,11.719,201.660,23.926,3.906
1533223052.436,53.711,14.160,503.906,19.531,24.902
1533223052.440,35.645,18.555,348.633,11.719,-8.301
1533223052.444,31.250,17.090,-187.500,6.836,20.508
1533223052.448,38.086,21.973,-329.590,7.324,10.254
1533223052.452,61.035,24.414,107.422,11.230,-14.160
1533223052.456,63.477,24.902,484.375,11.230,7.324
1533223052.460,45.410,23.926,295.898,10.742,12.695
1533223052.464,35.156,20.020,-184.082,7.324,26.367
1533223052.467,34.180,25.391,-225.098,4.395,-12.207
1533223052.471,43.457,28.809,125.000,6.348,-24.902
1533223052.475,43.457,25.879,458.496,11.230,1.953
1533223052.479,30.762,22.949,468.262,9.766,32.715
1533223052.483,20.508,24.414,22.461,6.836,51.758
1533223052.487,24.902,23.926,-206.543,7.324,60.059
1533223052.491,42.480,19.043,123.535,8.789,64.941
1533223052.495,41.992,19.043,346.680,9.277,77.148
1533223052.499,32.227,21.973,339.355,8.789,51.758
1533223052.503,23.438,22.949,18.555,8.789,27.832
1533223052.507,23.438,19.531,-373.535,3.906,12.695
1533223052.510,41.016,19.043,19.043,7.812,23.926
1533223052.514,45.898,21.484,409.180,17.090,79.102
1533223052.518,38.574,22.949,354.980,15.625,37.109
1533223052.522,32.227,29.297,183.594,10.742,13.672
1533223052.526,25.879,28.809,-124.512,11.230,17.578
1533223052.530,37.109,29.297,65.918,21.484,4.395
1533223052.534,44.434,31.738,475.098,23.926,0.977
1533223052.538,37.598,29.297,550.781,19.531,5.371
1533223052.542,36.133,28.809,160.156,12.207,1.953
1533223052.546,29.297,24.902,-207.031,3.906,16.113
1533223052.549,35.645,25.879,-85.449,8.301,-38.574
1533223052.553,55.176,30.762,282.715,11.230,-20.020
1533223052.557,60.059,33.203,416.504,15.625,40.527
